------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '29', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Missouri by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Franklin County(6,10)",29071,***,488.3 ,470.6, 506.6,603,stable,-0.4 ,-4.1, 3.4
"Buchanan County(6,10)",29021,***,486.1 ,466.3, 506.6,474,stable,-1.0 ,-10.8, 9.8
"Carroll County(6,10)",29033,***,483.6 ,428.7, 544.3,61,stable,0.6 ,-11.6, 14.5
"Jefferson County(6,10)",29099,***,482.9 ,470.2, 495.9,1171,stable,-1.6 ,-4.6, 1.5
"Linn County(6,10)",29115,***,482.9 ,436.2, 533.7,85,falling,-8.3 ,-12.9, -3.5
"Ray County(6,10)",29177,***,482.8 ,446.6, 521.4,139,stable,-3.6 ,-11.2, 4.7
"Lewis County(6,10)",29111,***,481.2 ,425.7, 542.2,59,stable,-6.6 ,-19.0, 7.7
"Clark County(6,10)",29045,***,477.8 ,415, 548.3,45,stable,-1.4 ,-11.0, 9.2
"Worth County(6,10)",29227,***,477 ,366.8, 613.8,15,stable,6.8 ,-27.1, 56.4
"Gasconade County(6,10)",29073,***,476.3 ,434.2, 521.9,105,stable,-0.8 ,-11.5, 11.4
"Pike County(6,10)",29163,***,474.7 ,433.9, 518.7,104,stable,-1.6 ,-5.6, 2.6
"Jasper County(6,10)",29097,***,474.4 ,457.3, 492,602,stable,-0.8 ,-7.4, 6.2
"Lafayette County(6,10)",29107,***,472.2 ,442.4, 503.5,199,stable,-1.5 ,-7.8, 5.3
"St. Louis County(6,10)",29189,***,471.6 ,465.4, 478,4714,stable,-0.6 ,-2.3, 1.0
"Barton County(6,10)",29011,***,471.3 ,422.7, 524.3,75,stable,1.0 ,-6.2, 8.7
"Ripley County(6,10)",29181,***,467.6 ,424, 514.8,90,stable,1.2 ,-8.7, 12.1
"Clay County(6,10)",29047,***,466.2 ,453.6, 479,1087,stable,1.0 ,-4.0, 6.4
"Daviess County(6,10)",29061,***,466.1 ,409.3, 529.3,53,stable,1.4 ,-6.3, 9.8
"Butler County(6,10)",29023,***,465.4 ,439.3, 492.8,251,stable,-3.3 ,-9.6, 3.3
"Macon County(6,10)",29121,***,464 ,422.2, 509.3,100,stable,-2.9 ,-8.2, 2.7
"Adair County(6,10)",29001,***,463.6 ,425.5, 504.2,116,stable,-4.6 ,-13.2, 4.8
"St. Charles County(6,10)",29183,***,463.2 ,453.5, 473,1828,stable,-0.5 ,-1.8, 0.8
"Johnson County(6,10)",29101,***,461.2 ,433.8, 489.9,220,stable,-1.8 ,-9.0, 6.0
"Lincoln County(6,10)",29113,***,461 ,435.4, 487.7,255,stable,0.9 ,-4.5, 6.5
"Washington County(6,10)",29221,***,460 ,425.2, 497,137,stable,-3.3 ,-16.1, 11.4
"Audrain County(6,10)",29007,***,458.1 ,423.3, 495,136,stable,-0.7 ,-5.1, 4.0
"Callaway County(6,10)",29027,***,457.2 ,430.2, 485.5,225,stable,-1.5 ,-4.5, 1.7
"Knox County(6,10)",29103,***,454.6 ,375.8, 546.7,26,stable,6.7 ,-8.7, 24.8
"Carter County(6,10)",29035,***,454.2 ,388.7, 528.4,37,stable,-1.7 ,-22.3, 24.4
"Caldwell County(6,10)",29025,***,454.1 ,400.2, 513.8,55,falling,-11.7 ,-16.9, -6.1
"Cass County(6,10)",29037,***,453.9 ,436.3, 472,525,stable,0.0 ,-3.5, 3.6
"Miller County(6,10)",29131,***,453.8 ,420.1, 489.7,142,stable,-3.2 ,-11.7, 6.2
"Ralls County(6,10)",29173,***,452.7 ,401, 509.7,62,stable,-6.1 ,-16.8, 6.1
"St. Louis City(6,10)",29510,***,452.6 ,437.4, 468.1,730,falling,-1.6 ,-2.7, -0.4
"New Madrid County(6,10)",29143,***,452 ,410.8, 496.4,95,stable,-3.3 ,-9.6, 3.5
"Jackson County(6,10)",29095,***,451.6 ,443.7, 459.5,2645,stable,-0.4 ,-2.5, 1.7
"Warren County(6,10)",29219,***,450 ,420.3, 481.4,182,stable,-0.3 ,-10.3, 10.9
"Pettis County(6,10)",29159,***,450 ,423.1, 478.1,219,stable,0.3 ,-9.2, 10.9
"Chariton County(6,10)",29041,***,449.6 ,393.6, 512.4,52,stable,1.8 ,-4.6, 8.7
"Wright County(6,10)",29229,***,449.2 ,410.9, 490.3,109,stable,0.7 ,-4.6, 6.3
"Boone County(6,10)",29019,***,448.3 ,432.1, 464.9,617,stable,-2.3 ,-7.1, 2.9
"Saline County(6,10)",29195,***,447.4 ,411.7, 485.7,124,stable,0.6 ,-4.4, 5.9
"Randolph County(6,10)",29175,***,443.6 ,409, 480.6,125,stable,4.9 ,-0.4, 10.4
"Dunklin County(6,10)",29069,***,443.6 ,413, 476,165,stable,3.7 ,-3.3, 11.1
"Harrison County(6,10)",29081,***,443.2 ,389, 503.3,54,stable,1.6 ,-18.1, 26.1
"Cape Girardeau County(6,10)",29031,***,441.9 ,421.8, 462.8,383,stable,-3.3 ,-10.2, 4.2
"Cole County(6,10)",29051,***,441.5 ,420.8, 463,362,stable,-0.5 ,-5.2, 4.4
"Grundy County(6,10)",29079,***,440.8 ,390.6, 496.1,62,stable,1.2 ,-23.6, 34.0
"Dallas County(6,10)",29059,***,440.8 ,401.5, 483.2,100,stable,3.1 ,-7.1, 14.3
"Lawrence County(6,10)",29109,***,440.3 ,413.2, 468.8,208,stable,2.3 ,-1.9, 6.7
"Bollinger County(6,10)",29017,***,440 ,393.8, 490.4,72,stable,0.0 ,-16.7, 20.0
"Phelps County(6,10)",29161,***,439.5 ,413, 467.3,217,stable,0.5 ,-4.7, 6.1
"Perry County(6,10)",29157,***,439.3 ,401.8, 479.6,106,stable,-3.2 ,-8.3, 2.3
"Laclede County(6,10)",29105,***,438.4 ,410.7, 467.7,194,stable,1.5 ,-5.5, 9.0
"Webster County(6,10)",29225,***,436.8 ,408.4, 466.8,182,stable,0.0 ,-5.1, 5.4
"Nodaway County(6,10)",29147,***,436.5 ,398, 477.8,101,stable,-1.5 ,-15.6, 14.9
"Osage County(6,10)",29151,***,434.5 ,390.2, 482.7,73,stable,0.5 ,-4.2, 5.4
"Dent County(6,10)",29065,***,434.4 ,393.9, 478.4,93,stable,-0.7 ,-7.8, 6.9
"McDonald County(6,10)",29119,***,432.3 ,395.5, 471.8,107,stable,3.4 ,-2.5, 9.7
"Pemiscot County(6,10)",29155,***,431.6 ,386.6, 480.6,71,stable,-3.3 ,-19.6, 16.3
"Livingston County(6,10)",29117,***,431.2 ,389.4, 476.6,84,stable,0.1 ,-13.2, 15.4
"Platte County(6,10)",29165,***,431.2 ,412.4, 450.6,422,stable,1.2 ,-5.2, 8.1
"Scotland County(6,10)",29199,***,429.6 ,358.1, 512,28,stable,-6.9 ,-25.1, 15.7
"Vernon County(6,10)",29217,***,426 ,390.6, 463.9,113,stable,-5.7 ,-11.7, 0.6
"Andrew County(6,10)",29003,***,424.8 ,386.2, 466.4,94,stable,-4.1 ,-16.1, 9.5
"Cedar County(6,10)",29039,***,424 ,383, 468.7,88,stable,1.2 ,-4.8, 7.6
"Putnam County(6,10)",29171,***,423.9 ,358, 500.1,33,stable,-9.5 ,-35.6, 27.2
"Ste. Genevieve County(6,10)",29186,***,422.8 ,385.3, 463.2,101,stable,-1.0 ,-13.3, 13.1
"Monroe County(6,10)",29137,***,421.4 ,369.3, 479.7,53,stable,1.2 ,-7.3, 10.4
"Greene County(6,10)",29077,***,419.3 ,409, 429.8,1317,stable,-0.1 ,-1.5, 1.3
"Camden County(6,10)",29029,***,417.3 ,394.9, 440.9,314,stable,2.9 ,-0.9, 6.8
"Reynolds County(6,10)",29179,***,415.3 ,356.5, 482.2,40,stable,-0.8 ,-18.3, 20.3
"Christian County(6,10)",29043,***,415.1 ,396.2, 434.8,376,stable,2.3 ,-2.5, 7.2
"Mercer County(6,10)",29129,***,410.1 ,332, 502.9,21,stable,-2.3 ,-33.4, 43.2
"Newton County(6,10)",29145,***,409.7 ,388.3, 432.1,287,stable,-4.2 ,-10.9, 3.0
"Texas County(6,10)",29215,***,406.2 ,375.6, 438.8,142,stable,-0.5 ,-5.9, 5.3
"Gentry County(6,10)",29075,***,404.9 ,346.9, 470.7,38,stable,-2.3 ,-28.0, 32.6
"Taney County(6,10)",29213,***,404.8 ,383.3, 427.4,291,stable,-2.3 ,-6.9, 2.5
"Atchison County(6,10)",29005,***,402.6 ,339.1, 475.8,33,stable,-6.0 ,-15.8, 5.0
"Moniteau County(6,10)",29135,***,399.5 ,357.9, 444.8,69,stable,-2.4 ,-7.7, 3.2
"Bates County(6,10)",29013,***,396.5 ,358.7, 437.4,87,stable,-2.4 ,-19.4, 18.1
"DeKalb County(6,10)",29063,***,392.3 ,346.9, 442.5,56,stable,3.4 ,-7.5, 15.6
"Schuyler County(6,10)",29197,***,390.6 ,320.3, 472.8,23,stable,-2.5 ,-12.0, 8.0
"Stone County(6,10)",29209,***,389.4 ,364.5, 416,225,stable,-3.6 ,-15.0, 9.4
"Dade County(6,10)",29057,***,386.1 ,333.9, 445.1,44,stable,-6.3 ,-27.1, 20.4
"Holt County(6,10)",29087,***,382.4 ,315.1, 461.4,26,stable,8.0 ,-23.6, 52.7
"Polk County(6,10)",29167,***,380.7 ,352.8, 410.3,147,stable,-5.3 ,-12.6, 2.6
"Sullivan County(6,10)",29211,***,373.6 ,316, 439.6,32,stable,-8.5 ,-23.2, 9.1
"St. Clair County(6,10)",29185,***,372.1 ,328.1, 421.4,60,stable,1.9 ,-12.8, 19.0
"Maries County(6,10)",29125,***,370.5 ,321.6, 425.4,45,stable,8.1 ,-6.0, 24.3
"Howell County(6,10)",29091,***,367.5 ,344.1, 392.3,193,stable,-5.7 ,-14.5, 4.0
"Howard County(6,10)",29089,***,362.3 ,314.6, 415.6,45,stable,2.6 ,-14.2, 22.7
"Barry County(6,10)",29009,***,358.4 ,334.2, 384,176,stable,4.9 ,-5.3, 16.2
"Ozark County(6,10)",29153,***,357.6 ,312.5, 408.3,56,stable,2.6 ,-2.8, 8.3
"Shannon County(6,10)",29203,***,352.1 ,302.6, 408.1,41,falling,-15.1 ,-19.3, -10.5
"Hickory County(6,10)",29085,***,348.5 ,303.4, 399.7,61,stable,2.6 ,-20.7, 32.8
"Douglas County(6,10)",29067,***,334.4 ,298.6, 373.9,71,stable,0.3 ,-14.4, 17.6
"Oregon County(6,10)",29149,***,323.5 ,282.6, 369.3,51,stable,-15.4 ,-32.3, 5.8

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:17 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
