------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '29', 'areatype': 'county', 'cancer': '003', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_016.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Missouri by County

"Oral Cavity & Pharynx (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Miller County(6,10)",29131,***,16.1 ,10.3, 24.1,5,stable,-1.7 ,-49.8, 92.4
"Jasper County(6,10)",29097,***,16 ,13, 19.4,21,stable,-3.5 ,-13.0, 7.0
"St. Francois County(6,10)",29187,***,15.8 ,12.1, 20.4,13,stable,-6.7 ,-31.8, 27.7
"Saline County(6,10)",29195,***,15.8 ,9.5, 24.8,4,falling,-18.1 ,-32.5, -0.6
"Pike County(6,10)",29163,***,15.6 ,9.1, 25.2,4,stable,-15.2 ,-54.2, 57.2
"Laclede County(6,10)",29105,***,15.1 ,10.4, 21.2,7,stable,7.8 ,-33.1, 73.6
"Crawford County(6,10)",29055,***,14.5 ,9.2, 22.1,5,stable,16.6 ,-18.3, 66.5
"Lincoln County(6,10)",29113,***,14.5 ,10.5, 19.6,9,stable,13.1 ,-25.9, 72.7
"Lafayette County(6,10)",29107,***,14.5 ,9.8, 20.9,6,stable,-3.4 ,-20.5, 17.4
"McDonald County(6,10)",29119,***,14.4 ,8.7, 22.7,4,*,*,*,*
"Stoddard County(6,10)",29207,***,14.2 ,9.5, 20.8,6,stable,9.3 ,-12.7, 37.0
"Wright County(6,10)",29229,***,14.2 ,8, 23.6,3,*,*,*,*
"New Madrid County(6,10)",29143,***,14.2 ,8.3, 23,4,*,*,*,*
"Adair County(6,10)",29001,***,14.1 ,8.4, 22.5,4,*,*,*,*
"Clinton County(6,10)",29049,***,14.1 ,8.4, 22.4,4,*,*,*,*
"Ray County(6,10)",29177,***,14.1 ,8.5, 22.1,4,stable,2.5 ,-31.8, 54.2
"Dunklin County(6,10)",29069,***,14 ,9.3, 20.4,6,stable,-7.3 ,-36.2, 34.5
"Polk County(6,10)",29167,***,13.8 ,8.8, 20.6,5,stable,34.6 ,-23.4, 136.6
"Vernon County(6,10)",29217,***,13.6 ,7.7, 22.3,3,*,*,*,*
"Washington County(6,10)",29221,***,13.6 ,8.4, 21.1,4,stable,-2.0 ,-36.2, 50.5
"Pettis County(6,10)",29159,***,13.4 ,9.4, 18.8,7,stable,1.9 ,-36.1, 62.4
"Warren County(6,10)",29219,***,13.4 ,9, 19.5,6,stable,-13.9 ,-42.7, 29.5
"Boone County(6,10)",29019,***,13.3 ,10.8, 16.2,21,stable,5.7 ,-0.9, 12.8
"Johnson County(6,10)",29101,***,13.3 ,9.1, 18.7,7,stable,-6.8 ,-33.1, 29.8
"Greene County(6,10)",29077,***,13.2 ,11.5, 15.2,44,stable,-4.7 ,-10.2, 1.1
"Henry County(6,10)",29083,***,13 ,8.1, 20.3,4,stable,11.8 ,-45.9, 131.0
"Randolph County(6,10)",29175,***,13 ,7.7, 20.6,4,stable,4.1 ,-44.8, 96.4
"Buchanan County(6,10)",29021,***,12.9 ,10, 16.4,14,stable,3.4 ,-25.4, 43.3
"Franklin County(6,10)",29071,***,12.8 ,10.2, 16,17,stable,0.1 ,-12.7, 14.8
"Andrew County(6,10)",29003,***,12.8 ,7.3, 21.5,3,*,*,*,*
"Gasconade County(6,10)",29073,***,12.6 ,7.2, 21.7,3,*,*,*,*
"Camden County(6,10)",29029,***,12.6 ,9.3, 17.1,10,stable,16.6 ,-16.6, 62.8
"St. Louis City(6,10)",29510,***,12.5 ,10.8, 14.4,43,stable,-10.8 ,-28.3, 11.0
"Platte County(6,10)",29165,***,12.1 ,9.3, 15.5,13,stable,6.5 ,-18.8, 39.7
"Taney County(6,10)",29213,***,12 ,8.6, 16.5,9,stable,19.5 ,-18.4, 75.0
"Newton County(6,10)",29145,***,11.9 ,8.5, 16.2,9,falling,-19.5 ,-33.9, -2.0
"St. Louis County(6,10)",29189,***,11.8 ,11, 12.7,151,stable,3.1 ,-2.6, 9.2
"Jackson County(6,10)",29095,***,11.7 ,10.7, 12.9,91,stable,3.5 ,-10.8, 20.1
"St. Charles County(6,10)",29183,***,11.5 ,10.1, 13,50,stable,2.7 ,-6.9, 13.3
"Howell County(6,10)",29091,***,11.3 ,7.7, 16.4,6,stable,-10.4 ,-41.4, 37.0
"Jefferson County(6,10)",29099,***,11.3 ,9.5, 13.3,30,stable,-8.2 ,-23.5, 10.2
"Marion County(6,10)",29127,***,11.1 ,6.9, 17.1,4,stable,26.5 ,-0.1, 60.0
"Stone County(6,10)",29209,***,10.7 ,7, 16.2,6,rising,19.2 ,1.3, 40.3
"Butler County(6,10)",29023,***,10.7 ,7.2, 15.4,6,stable,-6.5 ,-45.7, 61.2
"Clay County(6,10)",29047,***,10.6 ,8.8, 12.6,27,stable,7.1 ,-9.4, 26.7
"Christian County(6,10)",29043,***,10.1 ,7.4, 13.5,10,stable,-10.7 ,-27.7, 10.3
"Cape Girardeau County(6,10)",29031,***,10 ,7.3, 13.4,10,stable,-22.6 ,-42.9, 5.0
"Callaway County(6,10)",29027,***,9.7 ,6.3, 14.3,5,stable,1.1 ,-25.8, 37.6
"Barry County(6,10)",29009,***,9.5 ,5.9, 14.8,5,*,*,*,*
"Cole County(6,10)",29051,***,9.5 ,6.9, 12.9,9,stable,-15.2 ,-36.4, 13.1
"Cass County(6,10)",29037,***,9.5 ,7.2, 12.3,12,stable,10.9 ,-4.3, 28.5
"Phelps County(6,10)",29161,***,7.8 ,4.8, 12.2,4,stable,10.6 ,-18.0, 49.0
"Atchison County(6,10)",29005,***,* ,*, *,3 or fewer,*,*,*,*
"Audrain County(6,10)",29007,***,* ,*, *,3 or fewer,*,*,*,*
"Barton County(6,10)",29011,***,* ,*, *,3 or fewer,*,*,*,*
"Bates County(6,10)",29013,***,* ,*, *,3 or fewer,*,*,*,*
"Bollinger County(6,10)",29017,***,* ,*, *,3 or fewer,*,*,*,*
"Caldwell County(6,10)",29025,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",29033,***,* ,*, *,3 or fewer,*,*,*,*
"Carter County(6,10)",29035,***,* ,*, *,3 or fewer,*,*,*,*
"Chariton County(6,10)",29041,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",29045,***,* ,*, *,3 or fewer,*,*,*,*
"Cooper County(6,10)",29053,***,* ,*, *,3 or fewer,*,*,*,*
"Dade County(6,10)",29057,***,* ,*, *,3 or fewer,*,*,*,*
"Dallas County(6,10)",29059,***,* ,*, *,3 or fewer,*,*,*,*
"Daviess County(6,10)",29061,***,* ,*, *,3 or fewer,*,*,*,*
"DeKalb County(6,10)",29063,***,* ,*, *,3 or fewer,*,*,*,*
"Dent County(6,10)",29065,***,* ,*, *,3 or fewer,*,*,*,*
"Douglas County(6,10)",29067,***,* ,*, *,3 or fewer,*,*,*,*
"Gentry County(6,10)",29075,***,* ,*, *,3 or fewer,*,*,*,*
"Grundy County(6,10)",29079,***,* ,*, *,3 or fewer,*,*,*,*
"Harrison County(6,10)",29081,***,* ,*, *,3 or fewer,*,*,*,*
"Hickory County(6,10)",29085,***,* ,*, *,3 or fewer,*,*,*,*
"Holt County(6,10)",29087,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(6,10)",29089,***,* ,*, *,3 or fewer,*,*,*,*
"Iron County(6,10)",29093,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",29103,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(6,10)",29111,***,* ,*, *,3 or fewer,*,*,*,*
"Linn County(6,10)",29115,***,* ,*, *,3 or fewer,*,*,*,*
"Livingston County(6,10)",29117,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(6,10)",29121,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",29123,***,* ,*, *,3 or fewer,*,*,*,*
"Maries County(6,10)",29125,***,* ,*, *,3 or fewer,*,*,*,*
"Mercer County(6,10)",29129,***,* ,*, *,3 or fewer,*,*,*,*
"Mississippi County(6,10)",29133,***,* ,*, *,3 or fewer,*,*,*,*
"Moniteau County(6,10)",29135,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",29137,***,* ,*, *,3 or fewer,*,*,*,*
"Nodaway County(6,10)",29147,***,* ,*, *,3 or fewer,*,*,*,*
"Oregon County(6,10)",29149,***,* ,*, *,3 or fewer,*,*,*,*
"Osage County(6,10)",29151,***,* ,*, *,3 or fewer,*,*,*,*
"Ozark County(6,10)",29153,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",29157,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",29171,***,* ,*, *,3 or fewer,*,*,*,*
"Ralls County(6,10)",29173,***,* ,*, *,3 or fewer,*,*,*,*
"Reynolds County(6,10)",29179,***,* ,*, *,3 or fewer,*,*,*,*
"Ripley County(6,10)",29181,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",29197,***,* ,*, *,3 or fewer,*,*,*,*
"Scotland County(6,10)",29199,***,* ,*, *,3 or fewer,*,*,*,*
"Shannon County(6,10)",29203,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(6,10)",29205,***,* ,*, *,3 or fewer,*,*,*,*
"St. Clair County(6,10)",29185,***,* ,*, *,3 or fewer,*,*,*,*
"Ste. Genevieve County(6,10)",29186,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",29211,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",29223,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(6,10)",29227,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:17 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
