------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '29', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Missouri by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Dade County(6,10)",29057,***,93.6 ,56.2, 146.7,4,*,*,*,*
"McDonald County(6,10)",29119,***,93.6 ,72.1, 119.3,13,stable,-9.3 ,-19.8, 2.5
"Butler County(6,10)",29023,***,93.5 ,77.2, 112.2,23,stable,5.0 ,-23.0, 43.2
"Laclede County(6,10)",29105,***,93.4 ,75.8, 113.8,20,stable,7.9 ,0.0, 16.4
"Ripley County(6,10)",29181,***,92.2 ,64.5, 127.7,7,stable,7.1 ,-36.7, 81.0
"Camden County(6,10)",29029,***,91.8 ,74.7, 111.6,21,stable,0.1 ,-12.1, 14.1
"Saline County(6,10)",29195,***,91.6 ,69.4, 118.4,12,stable,-9.2 ,-26.3, 11.9
"Pulaski County(6,10)",29169,***,90.7 ,75.6, 107.7,28,stable,4.5 ,-16.3, 30.4
"Pettis County(6,10)",29159,***,90.1 ,73.9, 108.8,22,stable,8.5 ,-12.1, 34.0
"Vernon County(6,10)",29217,***,90.1 ,67.4, 117.9,11,stable,-5.2 ,-38.5, 46.0
"Texas County(6,10)",29215,***,89.7 ,68.9, 114.6,13,stable,-6.2 ,-17.9, 7.2
"Linn County(6,10)",29115,***,89.4 ,59.7, 128.3,6,falling,-22.2 ,-34.3, -7.8
"Cedar County(6,10)",29039,***,89.2 ,60.8, 126,6,stable,-6.7 ,-35.0, 33.9
"Polk County(6,10)",29167,***,86.9 ,68, 109.3,15,stable,-6.4 ,-34.8, 34.4
"Nodaway County(6,10)",29147,***,83.4 ,60, 112.5,9,stable,-4.3 ,-60.4, 131.1
"Howard County(6,10)",29089,***,83.4 ,52.1, 126,4,stable,20.5 ,-27.0, 98.9
"Stone County(6,10)",29209,***,81.1 ,62.1, 104.3,13,stable,2.5 ,-44.3, 88.6
"Howell County(6,10)",29091,***,78.9 ,63.4, 97,18,stable,-3.7 ,-26.9, 27.0
"DeKalb County(6,10)",29063,***,73.1 ,49.7, 104.1,6,stable,-7.0 ,-40.0, 44.0
"Barry County(6,10)",29009,***,69.1 ,53.5, 87.7,14,stable,3.5 ,-16.8, 28.7
"St. Clair County(6,10)",29185,***,67.9 ,38.5, 110.8,3,*,*,*,*
"Douglas County(6,10)",29067,***,54 ,31.8, 85.4,4,*,*,*,*
"Chariton County(6,10)",29041,***,* ,*, *,3 or fewer,*,*,*,*
"Gentry County(6,10)",29075,***,* ,*, *,3 or fewer,*,*,*,*
"Holt County(6,10)",29087,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",29103,***,* ,*, *,3 or fewer,*,*,*,*
"Mercer County(6,10)",29129,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",29171,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",29197,***,* ,*, *,3 or fewer,*,*,*,*
"Scotland County(6,10)",29199,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",29211,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(6,10)",29227,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:18 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
