------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=058&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '29', 'areatype': 'county', 'cancer': '058', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_022.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=058&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Missouri by County

"Uterus (Corpus & Uterus, NOS) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Pulaski County(6,10)",29169,***,27.8 ,18.4, 40.3,6,stable,-3.1 ,-41.7, 60.9
"Audrain County(6,10)",29007,***,27.8 ,17.8, 41.7,5,stable,-12.3 ,-37.8, 23.8
"Benton County(6,10)",29015,***,27.6 ,16.6, 45.1,5,stable,7.7 ,-47.3, 120.0
"Greene County(6,10)",29077,***,27.1 ,23.6, 31,46,stable,0.7 ,-22.6, 31.0
"Macon County(6,10)",29121,***,27.1 ,15.2, 46,3,stable,-11.1 ,-43.8, 40.7
"Wright County(6,10)",29229,***,26.8 ,15.2, 44.6,3,*,*,*,*
"St. Louis County(6,10)",29189,***,26.7 ,25, 28.5,194,stable,0.4 ,-3.3, 4.3
"Lafayette County(6,10)",29107,***,26.6 ,17.6, 39,6,stable,16.2 ,-21.2, 71.2
"Boone County(6,10)",29019,***,26.6 ,21.8, 32.1,23,stable,-4.0 ,-19.2, 14.0
"Cass County(6,10)",29037,***,26.6 ,21.1, 33.2,17,stable,0.4 ,-23.6, 31.7
"Phelps County(6,10)",29161,***,26.5 ,18.5, 37.1,7,stable,10.6 ,-17.9, 49.1
"Clay County(6,10)",29047,***,26.5 ,22.8, 30.7,37,stable,4.1 ,-16.0, 29.1
"Webster County(6,10)",29225,***,26.5 ,17.9, 38.1,6,stable,15.3 ,-18.6, 63.2
"Polk County(6,10)",29167,***,26.4 ,16.7, 39.7,5,stable,18.9 ,-27.6, 95.1
"Pettis County(6,10)",29159,***,26.2 ,17.8, 37.3,7,stable,-10.7 ,-46.3, 48.3
"Perry County(6,10)",29157,***,26.2 ,15.5, 42.5,4,stable,-0.8 ,-23.0, 28.0
"Jackson County(6,10)",29095,***,25.7 ,23.5, 28,111,stable,-2.2 ,-11.3, 7.9
"Saline County(6,10)",29195,***,25.5 ,14.9, 41.1,4,*,*,*,*
"Warren County(6,10)",29219,***,25.5 ,16.5, 37.9,5,stable,-0.8 ,-12.0, 11.8
"Platte County(6,10)",29165,***,25.3 ,19.7, 32.1,15,stable,-4.2 ,-23.0, 19.0
"Lincoln County(6,10)",29113,***,24.9 ,17.8, 34.1,8,stable,-5.0 ,-32.8, 34.4
"Stone County(6,10)",29209,***,24.7 ,16.2, 37,7,stable,-3.9 ,-59.6, 128.8
"Dunklin County(6,10)",29069,***,24.2 ,15.4, 36.4,5,stable,17.9 ,-45.4, 154.3
"St. Charles County(6,10)",29183,***,24.1 ,21.3, 27.2,57,stable,3.3 ,-13.7, 23.5
"Johnson County(6,10)",29101,***,23.8 ,15.7, 34.4,6,stable,-36.4 ,-70.5, 37.1
"Barry County(6,10)",29009,***,23.5 ,15.4, 34.8,6,stable,1.1 ,-27.1, 40.4
"Stoddard County(6,10)",29207,***,22.7 ,14.3, 34.8,5,stable,2.2 ,-29.8, 48.9
"Christian County(6,10)",29043,***,22.3 ,16.8, 29.1,12,stable,-5.1 ,-21.9, 15.3
"Ray County(6,10)",29177,***,22.2 ,13, 36.2,4,*,*,*,*
"Lawrence County(6,10)",29109,***,22 ,14.4, 32.5,6,stable,8.5 ,-24.4, 55.8
"Butler County(6,10)",29023,***,21.8 ,15, 31.1,7,stable,-4.7 ,-32.6, 34.8
"Randolph County(6,10)",29175,***,21.7 ,12.4, 35.8,3,stable,9.3 ,-41.7, 104.9
"Taney County(6,10)",29213,***,21.7 ,15.5, 29.8,9,stable,-5.8 ,-40.0, 47.7
"Texas County(6,10)",29215,***,21.7 ,12.6, 35.3,4,*,*,*,*
"Cole County(6,10)",29051,***,21.4 ,15.9, 28.3,11,stable,-13.9 ,-36.6, 17.0
"Morgan County(6,10)",29141,***,21 ,12.5, 34.7,4,*,*,*,*
"Newton County(6,10)",29145,***,19.1 ,13.4, 26.5,8,stable,0.3 ,-24.9, 33.9
"Camden County(6,10)",29029,***,17.8 ,11.7, 26.4,7,stable,-2.0 ,-65.8, 181.1
"Scott County(6,10)",29201,***,16.7 ,10.2, 26.1,4,stable,-6.7 ,-40.1, 45.2
"Andrew County(6,10)",29003,***,* ,*, *,3 or fewer,*,*,*,*
"Atchison County(6,10)",29005,***,* ,*, *,3 or fewer,*,*,*,*
"Barton County(6,10)",29011,***,* ,*, *,3 or fewer,*,*,*,*
"Bates County(6,10)",29013,***,* ,*, *,3 or fewer,*,*,*,*
"Bollinger County(6,10)",29017,***,* ,*, *,3 or fewer,*,*,*,*
"Caldwell County(6,10)",29025,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",29033,***,* ,*, *,3 or fewer,*,*,*,*
"Carter County(6,10)",29035,***,* ,*, *,3 or fewer,*,*,*,*
"Cedar County(6,10)",29039,***,* ,*, *,3 or fewer,*,*,*,*
"Chariton County(6,10)",29041,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",29045,***,* ,*, *,3 or fewer,*,*,*,*
"Dade County(6,10)",29057,***,* ,*, *,3 or fewer,*,*,*,*
"Dallas County(6,10)",29059,***,* ,*, *,3 or fewer,*,*,*,*
"Daviess County(6,10)",29061,***,* ,*, *,3 or fewer,*,*,*,*
"DeKalb County(6,10)",29063,***,* ,*, *,3 or fewer,*,*,*,*
"Douglas County(6,10)",29067,***,* ,*, *,3 or fewer,*,*,*,*
"Gentry County(6,10)",29075,***,* ,*, *,3 or fewer,*,*,*,*
"Grundy County(6,10)",29079,***,* ,*, *,3 or fewer,*,*,*,*
"Harrison County(6,10)",29081,***,* ,*, *,3 or fewer,*,*,*,*
"Hickory County(6,10)",29085,***,* ,*, *,3 or fewer,*,*,*,*
"Holt County(6,10)",29087,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(6,10)",29089,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",29103,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(6,10)",29111,***,* ,*, *,3 or fewer,*,*,*,*
"Linn County(6,10)",29115,***,* ,*, *,3 or fewer,*,*,*,*
"Livingston County(6,10)",29117,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",29123,***,* ,*, *,3 or fewer,*,*,*,*
"Maries County(6,10)",29125,***,* ,*, *,3 or fewer,*,*,*,*
"Mercer County(6,10)",29129,***,* ,*, *,3 or fewer,*,*,*,*
"Mississippi County(6,10)",29133,***,* ,*, *,3 or fewer,*,*,*,*
"Moniteau County(6,10)",29135,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",29137,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",29139,***,* ,*, *,3 or fewer,*,*,*,*
"New Madrid County(6,10)",29143,***,* ,*, *,3 or fewer,*,*,*,*
"Oregon County(6,10)",29149,***,* ,*, *,3 or fewer,*,*,*,*
"Ozark County(6,10)",29153,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",29163,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",29171,***,* ,*, *,3 or fewer,*,*,*,*
"Ralls County(6,10)",29173,***,* ,*, *,3 or fewer,*,*,*,*
"Reynolds County(6,10)",29179,***,* ,*, *,3 or fewer,*,*,*,*
"Ripley County(6,10)",29181,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",29197,***,* ,*, *,3 or fewer,*,*,*,*
"Scotland County(6,10)",29199,***,* ,*, *,3 or fewer,*,*,*,*
"Shannon County(6,10)",29203,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(6,10)",29205,***,* ,*, *,3 or fewer,*,*,*,*
"St. Clair County(6,10)",29185,***,* ,*, *,3 or fewer,*,*,*,*
"Ste. Genevieve County(6,10)",29186,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",29211,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",29223,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(6,10)",29227,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:17 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
