locale,fips,met_health_obj,deathrate_per_100000,deathrate_lower_95_confidence,deathrate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,stateFIPS,areatype,cancer,race,sex,age,type,file_name,source_url
Traill County,38097.0,No,163.3 ,130.9, 202.2,19,stable,0.0 ,-0.9, 0.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Dickey County,38021.0,Yes,159.3 ,122.3, 205.9,14,stable,-1.0 ,-2.1, 0.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Barnes County,38003.0,Yes,158.9 ,132.8, 189.4,28,stable,-0.9 ,-2.0, 0.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Ransom County,38073.0,Yes,157.6 ,120.5, 204.1,14,stable,-1.2 ,-2.4, 0.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Sioux County,38085.0,Yes,157.1 ,93.4, 244,4,stable,-2.0 ,-5.3, 1.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Grand Forks County,38035.0,Yes,156.4 ,142.7, 171.1,101,falling,-1.2 ,-1.7, -0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Logan County,38047.0,Yes,154.8 ,103.7, 232.4,6,stable,-0.5 ,-2.3, 1.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Dunn County,38025.0,Yes,154.2 ,108.2, 213.8,8,stable,-1.5 ,-3.1, 0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Mountrail County,38061.0,Yes,154.1 ,118.5, 196.8,13,stable,-1.7 ,-3.3, 0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Richland County,38077.0,Yes,150.3 ,126.6, 177.4,32,falling,-1.1 ,-1.9, -0.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Grant County,38037.0,Yes,149.4 ,105.5, 214.4,8,stable,-0.9 ,-2.6, 0.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Ramsey County,38071.0,Yes,148.6 ,123.1, 178.4,26,stable,-0.9 ,-1.9, 0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Pierce County,38069.0,Yes,146.9 ,110, 195,12,falling,-1.9 ,-3.6, -0.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Steele County,38091.0,Yes,145.7 ,91.9, 227.1,5,stable,-2.1 ,-4.2, 0.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Cavalier County,38019.0,Yes,145.3 ,107.2, 196.5,11,falling,-1.6 ,-2.9, -0.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
McLean County,38055.0,Yes,144.7 ,117.2, 177.6,22,falling,-1.4 ,-2.5, -0.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Cass County,38017.0,Yes,142.9 ,134.3, 152,218,falling,-1.8 ,-2.2, -1.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Emmons County,38029.0,Yes,140.2 ,98.8, 197.8,9,falling,-2.3 ,-3.5, -1.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Burleigh County,38015.0,Yes,137.8 ,127.8, 148.4,146,falling,-1.2 ,-1.8, -0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Pembina County,38067.0,Yes,137.5 ,108.4, 173.5,17,falling,-2.5 ,-3.6, -1.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Ward County,38101.0,Yes,137.3 ,124.8, 150.7,92,falling,-1.2 ,-2.0, -0.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Towner County,38095.0,Yes,135.1 ,89.1, 204.9,6,stable,-0.6 ,-2.5, 1.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Foster County,38031.0,Yes,131.3 ,90.3, 187.9,7,stable,-0.6 ,-2.6, 1.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Stark County,38089.0,Yes,129.7 ,112.6, 148.8,44,falling,-0.9 ,-1.7, -0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
LaMoure County,38045.0,Yes,119.1 ,85, 165.8,10,stable,-1.0 ,-2.3, 0.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Sheridan County,38083.0,Yes,118.3 ,70.8, 210.5,4,stable,-1.5 ,-3.8, 1.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
McKenzie County,38053.0,Yes,117.2 ,85.7, 155.8,10,falling,-2.5 ,-3.8, -1.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Hettinger County,38041.0,Yes,110.2 ,72.1, 167.2,5,stable,-1.7 ,-3.5, 0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Kidder County,38043.0,Yes,108.6 ,69.2, 169.1,5,stable,-2.3 ,-4.5, 0.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
McIntosh County,38051.0,Yes,104.8 ,69.1, 160.6,7,falling,-2.5 ,-4.2, -0.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Divide County,38023.0,Yes,100.6 ,62.4, 161,5,falling,-2.7 ,-4.6, -0.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Billings County,38007.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Oliver County,38065.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Slope County,38087.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
North Dakota,38000.0,***,3.4 ,2.9, 4,30,stable,0.2 ,-0.9, 1.2,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
United States,0.0,***,4.4 ,4.3, 4.4,15935,stable,0.0 ,-0.1, 0.0,1,country,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Cass County,38017.0,***,5 ,3.5, 6.9,8,stable,-0.5 ,-2.7, 1.7,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Adams County,38001.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Barnes County,38003.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Benson County,38005.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Billings County,38007.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Bottineau County,38009.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Bowman County,38011.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Burke County,38013.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Burleigh County,38015.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Cavalier County,38019.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Dickey County,38021.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Divide County,38023.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Dunn County,38025.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Eddy County,38027.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Emmons County,38029.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Foster County,38031.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Golden Valley County,38033.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Grand Forks County,38035.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Grant County,38037.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Griggs County,38039.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Hettinger County,38041.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Kidder County,38043.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
LaMoure County,38045.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Logan County,38047.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
McHenry County,38049.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
McIntosh County,38051.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
McKenzie County,38053.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
McLean County,38055.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
Mercer County,38057.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=38&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,38,death
