------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '066', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_019.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"Prostate (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Orange County(7,8)",06059,***,91.5 ,89.4, 93.7,1483,falling,-7.4 ,-10.3, -4.4
"Santa Clara County(7,8)",06085,***,90.4 ,87.6, 93.2,842,stable,-9.2 ,-20.9, 4.3
"Tulare County(7,8)",06107,***,90.1 ,84, 96.5,170,falling,-4.3 ,-4.9, -3.8
"Plumas County(7,8)",06063,***,89.6 ,71.2, 113.3,17,stable,3.8 ,-17.7, 30.9
"Humboldt County(7,8)",06023,***,88.9 ,79.7, 98.9,74,falling,-7.8 ,-10.9, -4.5
"San Joaquin County(7,8)",06077,***,88 ,83.5, 92.7,300,falling,-12.9 ,-16.8, -8.8
"Calaveras County(7,8)",06009,***,88 ,75.7, 102.4,39,falling,-4.1 ,-6.3, -1.9
"Lassen County(7,8)",06035,***,87.4 ,68.1, 110.3,16,stable,-0.2 ,-3.5, 3.1
"Mendocino County(7,8)",06045,***,86.9 ,76.4, 98.5,55,falling,-7.3 ,-10.5, -3.9
"Napa County(7,8)",06055,***,86.6 ,78.2, 95.7,80,falling,-12.3 ,-16.0, -8.5
"Amador County(7,8)",06005,***,85.5 ,72.2, 101.3,31,falling,-4.6 ,-7.0, -2.1
"Sacramento County(7,8)",06067,***,85.4 ,82.4, 88.5,633,falling,-13.5 ,-18.7, -8.0
"Mono County(7,8)",06051,***,84.9 ,58.4, 119.9,8,falling,-16.5 ,-27.4, -4.1
"Madera County(7,8)",06039,***,84.3 ,75.3, 94,68,falling,-7.9 ,-10.4, -5.3
"San Francisco County(7,8)",06075,***,83.9 ,80.2, 87.8,403,falling,-3.6 ,-4.4, -2.8
"Sonoma County(7,8)",06097,***,83.8 ,79.2, 88.6,269,falling,-8.4 ,-10.9, -5.9
"Siskiyou County(7,8)",06093,***,83.8 ,71, 98.7,33,falling,-9.9 ,-13.6, -6.0
"Fresno County(7,8)",06019,***,82.8 ,78.8, 86.8,353,falling,-8.3 ,-10.2, -6.4
"Stanislaus County(7,8)",06099,***,82.2 ,77.2, 87.5,209,falling,-8.1 ,-10.3, -5.8
"Kings County(7,8)",06031,***,82.1 ,71.6, 93.5,48,falling,-5.2 ,-7.1, -3.2
"Sutter County(7,8)",06101,***,80.4 ,69.7, 92.4,41,falling,-2.9 ,-5.0, -0.7
"Lake County(7,8)",06033,***,80.3 ,69.5, 92.7,42,falling,-3.8 ,-6.1, -1.3
"Yuba County(7,8)",06115,***,79.1 ,65.9, 94.2,27,falling,-9.9 ,-15.4, -4.0
"Tuolumne County(7,8)",06109,***,78.8 ,67.5, 91.8,37,falling,-7.5 ,-9.2, -5.8
"Mariposa County(7,8)",06043,***,75.8 ,58.4, 98.5,13,falling,-5.0 ,-7.8, -2.2
"Trinity County(7,8)",06105,***,75.5 ,55.5, 103,10,falling,-4.8 ,-8.4, -1.0
"Yolo County(7,8)",06113,***,72.5 ,64.7, 80.8,67,falling,-12.7 ,-17.7, -7.3
"Merced County(7,8)",06047,***,72.1 ,65.1, 79.6,82,falling,-5.4 ,-7.4, -3.4
"Modoc County(7,8)",06049,***,71.2 ,48.4, 105,7,falling,-6.0 ,-9.7, -2.1
"Colusa County(7,8)",06011,***,67.3 ,47.4, 92.8,8,stable,-2.9 ,-6.4, 0.8
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*
"Sierra County(7)",06091,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
