------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '001', 'race': '06', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_025.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Fresno County(7,8)",06019,***,352.1 ,342, 362.3,1037,falling,-0.4 ,-0.8, -0.1
"Siskiyou County(7,8)",06093,***,351.4 ,266.8, 453.2,13,stable,1.7 ,-2.4, 5.9
"Merced County(7,8)",06047,***,351.1 ,332.4, 370.4,300,stable,-0.9 ,-1.9, 0.0
"San Mateo County(7,8)",06081,***,350.6 ,335.6, 366,443,falling,-0.7 ,-1.1, -0.3
"San Bernardino County(7,8)",06071,***,348.3 ,341.5, 355.3,2261,falling,-0.8 ,-1.2, -0.3
"Santa Barbara County(7,8)",06083,***,346.2 ,330, 362.9,387,falling,-1.0 ,-1.8, -0.2
"Tehama County(7,8)",06103,***,344.7 ,284.8, 412.3,27,falling,-2.0 ,-3.6, -0.3
"Del Norte County(7,8)",06015,***,343.6 ,219.6, 506.5,8,falling,-6.6 ,-11.9, -1.0
"Monterey County(7,8)",06053,***,342.8 ,327.4, 358.7,451,falling,-3.8 ,-5.7, -1.9
"Calaveras County(7,8)",06009,***,339.5 ,264.7, 429,15,stable,-0.1 ,-3.5, 3.4
"Yuba County(7,8)",06115,***,336.5 ,281, 398.7,30,stable,-1.0 ,-4.2, 2.3
"Kings County(7,8)",06031,***,335.7 ,310.6, 362.1,153,falling,-1.3 ,-2.5, -0.1
"Ventura County(7,8)",06111,***,334.9 ,323.8, 346.3,756,falling,-1.7 ,-2.4, -0.9
"Glenn County(7,8)",06021,***,334.6 ,270, 408.9,22,stable,-1.4 ,-4.3, 1.6
"Napa County(7,8)",06055,***,334.2 ,300.5, 370.3,86,falling,-2.6 ,-4.2, -1.0
"Colusa County(7,8)",06011,***,333.8 ,273.2, 402.9,25,stable,-1.1 ,-4.3, 2.3
"Orange County(7,8)",06059,***,330.3 ,323.6, 337.2,2114,falling,-0.7 ,-1.0, -0.4
"Nevada County(7,8)",06057,***,329.2 ,265.3, 403.1,21,falling,-3.5 ,-6.1, -0.7
"Madera County(7,8)",06039,***,327.4 ,303.3, 352.7,159,stable,-0.6 ,-1.8, 0.7
"Inyo County(7,8)",06027,***,325.1 ,217, 464.1,6,stable,0.7 ,-3.6, 5.1
"Los Angeles County(7,8)",06037,***,322.2 ,319.4, 325.1,10757,falling,-1.5 ,-2.1, -0.9
"Riverside County(7,8)",06065,***,320.9 ,314.3, 327.5,2081,falling,-1.1 ,-1.7, -0.5
"Sutter County(7,8)",06101,***,320.7 ,280.8, 364.3,52,stable,0.2 ,-1.8, 2.3
"Kern County(7,8)",06029,***,320 ,308.8, 331.5,756,stable,-0.9 ,-1.7, 0.0
"Tulare County(7,8)",06107,***,319.4 ,306.4, 332.9,514,falling,-1.3 ,-1.8, -0.9
"Lassen County(7,8)",06035,***,212.7 ,127.1, 328.8,5,stable,-2.4 ,-7.6, 3.2
"Mono County(7)",06051,***,161 ,89.3, 270.6,4,*,*,*,*
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*
"Plumas County(7,8)",06063,***,* ,*, *,3 or fewer,*,*,*,*
"Sierra County(7)",06091,***,* ,*, *,3 or fewer,*,*,*,*
"Trinity County(7)",06105,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
