------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Butte County(7,8)",06007,***,34.4 ,31.2, 37.9,92,rising,5.2 ,3.5, 6.9
"Napa County(7,8)",06055,***,34.3 ,30.4, 38.5,59,rising,12.9 ,7.0, 19.1
"Santa Barbara County(7,8)",06083,***,32.2 ,29.9, 34.6,154,stable,-3.0 ,-6.7, 0.8
"Mariposa County(7,8)",06043,***,31.9 ,22.6, 44.4,10,stable,2.2 ,-1.9, 6.5
"Tehama County(7,8)",06103,***,31.7 ,26.3, 37.9,26,rising,3.8 ,1.1, 6.6
"Trinity County(7,8)",06105,***,31.6 ,21.2, 46.3,7,rising,6.7 ,2.3, 11.3
"Contra Costa County(7,8)",06013,***,31.5 ,30.1, 32.9,396,rising,3.9 ,3.4, 4.5
"Humboldt County(7,8)",06023,***,31.2 ,27.2, 35.5,49,stable,1.8 ,-0.5, 4.3
"Plumas County(7,8)",06063,***,29.9 ,21.4, 41.3,9,stable,3.1 ,-0.3, 6.7
"Yuba County(7,8)",06115,***,28 ,22.5, 34.4,19,rising,5.7 ,2.8, 8.7
"Orange County(7,8)",06059,***,27.9 ,27.1, 28.8,946,stable,0.6 ,-0.2, 1.4
"Mendocino County(7,8)",06045,***,27.9 ,23.5, 33,32,stable,1.0 ,-0.9, 3.0
"Mono County(7,8)",06051,***,27.7 ,16.7, 43.4,4,stable,2.6 ,-3.5, 9.1
"Ventura County(7,8)",06111,***,27.6 ,26.1, 29.2,256,stable,0.5 ,-0.6, 1.6
"San Mateo County(7,8)",06081,***,27.4 ,25.9, 29.1,242,rising,3.5 ,3.0, 4.0
"San Diego County(7,8)",06073,***,26.9 ,26.1, 27.7,908,stable,0.0 ,-0.8, 0.7
"Yolo County(7,8)",06113,***,26.8 ,23.5, 30.3,51,rising,1.8 ,0.1, 3.5
"Monterey County(7,8)",06053,***,25.7 ,23.5, 28,110,rising,4.0 ,2.8, 5.2
"Modoc County(7,8)",06049,***,24.5 ,14.1, 41.2,4,stable,-1.7 ,-8.5, 5.5
"Santa Clara County(7,8)",06085,***,23.9 ,22.9, 24.9,467,rising,4.2 ,3.5, 4.9
"Riverside County(7,8)",06065,***,23.8 ,22.9, 24.7,573,stable,0.9 ,0.0, 1.9
"Sacramento County(7,8)",06067,***,23.6 ,22.5, 24.7,364,rising,5.9 ,1.6, 10.4
"Siskiyou County(7,8)",06093,***,22.6 ,16.8, 29.8,13,stable,-1.5 ,-4.3, 1.5
"Lake County(7,8)",06033,***,21.7 ,17.4, 26.8,20,stable,-6.9 ,-15.0, 2.0
"Madera County(7,8)",06039,***,21.1 ,18, 24.7,33,rising,2.5 ,0.2, 4.9
"Sutter County(7,8)",06101,***,21 ,17.1, 25.4,21,stable,1.2 ,-1.6, 4.0
"Stanislaus County(7,8)",06099,***,20.6 ,18.8, 22.4,108,rising,1.7 ,0.2, 3.3
"Solano County(7,8)",06095,***,19.8 ,18, 21.8,94,stable,-2.5 ,-8.2, 3.6
"San Francisco County(7,8)",06075,***,19.2 ,18, 20.5,193,rising,2.0 ,0.2, 3.8
"Alameda County(7,8)",06001,***,18.6 ,17.7, 19.6,320,rising,2.7 ,2.1, 3.2
"Del Norte County(7,8)",06015,***,18.5 ,12.5, 26.6,6,stable,-0.1 ,-4.6, 4.7
"Glenn County(7,8)",06021,***,18.1 ,12, 26.3,6,stable,3.6 ,-2.1, 9.6
"Fresno County(7,8)",06019,***,17.9 ,16.7, 19.3,160,rising,2.7 ,1.6, 3.9
"San Benito County(7,8)",06069,***,17.9 ,13.3, 23.5,11,stable,0.3 ,-2.6, 3.3
"Lassen County(7,8)",06035,***,17.7 ,11.9, 25.4,6,stable,2.7 ,-0.9, 6.4
"San Joaquin County(7,8)",06077,***,17.5 ,16.1, 19,122,rising,3.1 ,1.9, 4.3
"Colusa County(7)",06011,***,17.2 ,10.5, 26.7,4,*,*,*,*
"Kern County(7,8)",06029,***,17 ,15.7, 18.4,129,stable,-1.1 ,-2.3, 0.2
"Merced County(7,8)",06047,***,16.5 ,14.2, 19,39,stable,1.6 ,-0.6, 3.8
"San Bernardino County(7,8)",06071,***,16.3 ,15.5, 17.1,315,stable,-0.4 ,-1.3, 0.5
"Tulare County(7,8)",06107,***,16 ,14.3, 17.9,65,stable,1.3 ,-0.4, 3.0
"Kings County(7,8)",06031,***,15.6 ,12.6, 19,20,stable,2.3 ,-0.8, 5.5
"Los Angeles County(7,8)",06037,***,13.6 ,13.3, 14,1404,stable,-0.2 ,-0.6, 0.2
"Imperial County(7,8)",06025,***,7.8 ,6, 9.9,13,stable,-1.8 ,-4.7, 1.2
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*
"Sierra County(7)",06091,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
