------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=058&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '058', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_022.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=058&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"Uterus (Corpus & Uterus, NOS) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Sonoma County(7,8)",06097,***,26.8 ,24.3, 29.5,95,stable,0.5 ,-0.5, 1.5
"Santa Barbara County(7,8)",06083,***,26.4 ,23.6, 29.6,67,rising,2.3 ,0.5, 4.1
"Los Angeles County(7,8)",06037,***,26.3 ,25.7, 26.9,1498,rising,1.5 ,1.1, 1.8
"Tehama County(7,8)",06103,***,26.2 ,19.9, 34.1,12,stable,2.7 ,-1.9, 7.6
"Mendocino County(7,8)",06045,***,26 ,20.4, 32.7,17,stable,1.9 ,-1.1, 5.0
"San Mateo County(7,8)",06081,***,25.4 ,23.4, 27.6,124,stable,0.0 ,-0.6, 0.6
"Ventura County(7,8)",06111,***,25.2 ,23.3, 27.3,129,rising,1.5 ,0.6, 2.5
"Marin County(7,8)",06041,***,25.1 ,22.1, 28.5,54,stable,1.5 ,-0.3, 3.5
"Shasta County(7,8)",06089,***,24.9 ,21.1, 29.3,34,stable,0.5 ,-1.9, 3.0
"Lassen County(7,8)",06035,***,24.7 ,14.6, 39.7,4,stable,-1.9 ,-6.3, 2.7
"Riverside County(7,8)",06065,***,24.7 ,23.4, 25.9,318,rising,1.8 ,0.9, 2.6
"Glenn County(7,8)",06021,***,24.5 ,15.3, 37.7,4,stable,-2.9 ,-6.7, 1.1
"Orange County(7,8)",06059,***,24.4 ,23.4, 25.5,454,rising,2.0 ,1.1, 2.9
"Del Norte County(7,8)",06015,***,24.4 ,15.3, 38,5,stable,1.7 ,-3.0, 6.7
"Napa County(7,8)",06055,***,24.4 ,20.1, 29.5,24,stable,-0.5 ,-2.7, 1.8
"San Diego County(7,8)",06073,***,24.3 ,23.3, 25.3,447,rising,1.1 ,0.3, 2.0
"El Dorado County(7,8)",06017,***,24.3 ,20.6, 28.4,35,stable,1.9 ,-0.2, 4.1
"Monterey County(7,8)",06053,***,24.2 ,21.3, 27.3,55,stable,1.1 ,-0.5, 2.6
"Placer County(7,8)",06061,***,24 ,21.4, 26.9,64,rising,1.9 ,0.5, 3.4
"San Joaquin County(7,8)",06077,***,24 ,21.8, 26.3,93,rising,1.7 ,0.4, 3.0
"Kings County(7,8)",06031,***,24 ,18.8, 30.1,15,stable,0.6 ,-2.4, 3.8
"Santa Clara County(7,8)",06085,***,23.9 ,22.6, 25.3,257,rising,0.9 ,0.2, 1.6
"Kern County(7,8)",06029,***,23.6 ,21.6, 25.9,97,rising,7.1 ,0.9, 13.6
"Imperial County(7,8)",06025,***,23.4 ,19, 28.5,20,stable,1.0 ,-1.3, 3.4
"Stanislaus County(7,8)",06099,***,22.7 ,20.2, 25.3,65,stable,1.5 ,0.0, 3.0
"Sutter County(7,8)",06101,***,22.4 ,17.1, 28.9,12,stable,0.3 ,-3.3, 4.0
"Tulare County(7,8)",06107,***,22.2 ,19.5, 25.2,48,stable,1.4 ,-0.1, 3.0
"Plumas County(7,8)",06063,***,21.9 ,12.1, 38.2,4,falling,-39.3 ,-61.9, -3.4
"Fresno County(7,8)",06019,***,21.7 ,19.9, 23.7,105,rising,1.7 ,0.3, 3.1
"San Benito County(7,8)",06069,***,21.7 ,14.7, 30.8,6,stable,-1.3 ,-5.8, 3.5
"Nevada County(7,8)",06057,***,21.5 ,17.1, 27.1,19,stable,-0.8 ,-3.2, 1.6
"Calaveras County(7,8)",06009,***,20.9 ,14.7, 29.6,9,stable,-2.0 ,-6.1, 2.3
"Lake County(7,8)",06033,***,20.3 ,14.5, 27.8,9,stable,-2.0 ,-4.8, 0.8
"San Luis Obispo County(7,8)",06079,***,20 ,17.2, 23.2,40,rising,14.7 ,1.4, 29.7
"Amador County(7,8)",06005,***,19.9 ,12.7, 30.5,6,stable,-3.3 ,-7.4, 1.0
"Madera County(7,8)",06039,***,18.8 ,14.9, 23.6,16,stable,-0.7 ,-3.7, 2.4
"Merced County(7,8)",06047,***,17.4 ,14.2, 21,22,stable,-0.7 ,-3.7, 2.3
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*
"Colusa County(7)",06011,***,* ,*, *,3 or fewer,*,*,*,*
"Mariposa County(7,8)",06043,***,* ,*, *,3 or fewer,*,*,*,*
"Modoc County(7)",06049,***,* ,*, *,3 or fewer,*,*,*,*
"Mono County(7)",06051,***,* ,*, *,3 or fewer,*,*,*,*
"Sierra County(7)",06091,***,* ,*, *,3 or fewer,*,*,*,*
"Trinity County(7)",06105,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
