------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_033.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=001&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"San Joaquin County(7,8)",06077,***,389.1 ,380, 398.3,1452,stable,-0.1 ,-0.4, 0.3
"Orange County(7,8)",06059,***,387.5 ,383.4, 391.6,6987,falling,-0.4 ,-0.6, -0.2
"Modoc County(7,8)",06049,***,384.1 ,316.1, 464.1,27,stable,-0.9 ,-3.1, 1.4
"San Francisco County(7,8)",06075,***,382.7 ,374.9, 390.7,1937,falling,-0.5 ,-0.7, -0.4
"Fresno County(7,8)",06019,***,381.1 ,373.1, 389.2,1803,stable,-0.2 ,-0.5, 0.2
"Merced County(7,8)",06047,***,379 ,363.6, 394.9,466,stable,-0.3 ,-0.9, 0.2
"San Bernardino County(7,8)",06071,***,377.8 ,372.4, 383.2,3895,falling,-0.4 ,-0.8, -0.1
"Riverside County(7,8)",06065,***,376.8 ,371.9, 381.6,4764,falling,-0.4 ,-0.7, -0.1
"Lassen County(7,8)",06035,***,376 ,331.2, 425.5,56,rising,1.9 ,0.2, 3.6
"Kern County(7,8)",06029,***,374.5 ,365.9, 383.3,1479,falling,-0.6 ,-1.1, -0.2
"Alameda County(7,8)",06001,***,374.4 ,368.7, 380.2,3442,falling,-0.4 ,-0.5, -0.2
"Santa Clara County(7,8)",06085,***,373.8 ,368.5, 379.2,3870,stable,-0.2 ,-0.6, 0.1
"San Benito County(7,8)",06069,***,373.7 ,342.9, 406.7,114,stable,0.1 ,-1.0, 1.2
"Kings County(7,8)",06031,***,369.7 ,348.2, 392.3,224,stable,-0.4 ,-1.2, 0.4
"Monterey County(7,8)",06053,***,369.6 ,358.1, 381.4,817,stable,-0.3 ,-0.8, 0.2
"Siskiyou County(7,8)",06093,***,368.9 ,337.7, 402.5,126,stable,-0.9 ,-2.0, 0.3
"Del Norte County(7,8)",06015,***,367.9 ,325.7, 414.4,61,stable,-0.3 ,-2.5, 2.1
"Los Angeles County(7,8)",06037,***,367.3 ,365.1, 369.6,20486,falling,-0.5 ,-0.6, -0.4
"Calaveras County(7,8)",06009,***,361.7 ,331.3, 394.5,134,stable,-0.8 ,-1.9, 0.3
"Mariposa County(7,8)",06043,***,361.4 ,316.1, 412.6,54,falling,-1.4 ,-2.6, -0.2
"Madera County(7,8)",06039,***,360.8 ,342.3, 380,295,stable,-0.3 ,-1.0, 0.3
"Tulare County(7,8)",06107,***,352 ,340.6, 363.6,743,falling,-0.7 ,-1.1, -0.4
"Sierra County(7,8)",06091,***,345.8 ,238.7, 494.6,9,stable,1.7 ,-1.4, 5.0
"Imperial County(7,8)",06025,***,340.3 ,323.1, 358.1,303,stable,-0.2 ,-1.1, 0.7
"Mono County(7,8)",06051,***,297.1 ,241.7, 361.7,23,stable,-0.4 ,-2.8, 2.0
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
