------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '06', 'areatype': 'county', 'cancer': '001', 'race': '03', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_029.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=06&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for California by County

"All Cancer Sites (All Stages^), 2012-2016"

"Amer. Indian/Alaskan Native (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Tehama County(7,8)",06103,***,339.9 ,239.9, 466.8,8,falling,-2.9 ,-5.4, -0.3
"Lake County(7,8)",06033,***,332.2 ,238, 449.9,9,stable,-0.9 ,-5.3, 3.8
"El Dorado County(7,8)",06017,***,327 ,226.8, 454.3,10,stable,-0.2 ,-3.3, 3.0
"Trinity County(7,8)",06105,***,318.5 ,183.3, 524.9,4,stable,3.8 ,-1.1, 8.9
"Yuba County(7,8)",06115,***,299 ,192.2, 439.4,6,stable,-1.1 ,-7.8, 6.0
"Nevada County(7,8)",06057,***,281.8 ,175.8, 429,5,stable,-3.1 ,-7.6, 1.7
"Sonoma County(7,8)",06097,***,253.5 ,207.1, 306.9,25,falling,-2.8 ,-4.6, -1.0
"Sacramento County(7,8)",06067,***,252.1 ,220.5, 286.7,54,stable,1.5 ,-0.7, 3.8
"Santa Barbara County(7,8)",06083,***,242.1 ,190.1, 302.9,18,rising,3.6 ,0.1, 7.2
"Yolo County(7,8)",06113,***,241.6 ,171.1, 330.4,8,stable,0.1 ,-3.9, 4.3
"Marin County(7)",06041,***,238.2 ,145.1, 366.5,5,*,*,*,*
"Tuolumne County(7)",06109,***,232.3 ,143, 360.6,5,*,*,*,*
"Sutter County(7,8)",06101,***,219.9 ,134.4, 336.9,5,stable,-0.7 ,-7.0, 5.9
"San Diego County(7,8)",06073,***,217.9 ,195, 242.7,77,falling,-2.5 ,-4.1, -0.8
"Solano County(7,8)",06095,***,215.2 ,155.4, 288.6,11,stable,-0.1 ,-4.6, 4.7
"Madera County(7,8)",06039,***,203.2 ,150.2, 267.9,11,stable,-3.7 ,-7.8, 0.6
"Contra Costa County(7,8)",06013,***,192.4 ,155.1, 235.7,21,stable,1.7 ,-0.4, 3.8
"Tulare County(7,8)",06107,***,190.9 ,152.8, 235.1,20,stable,-1.2 ,-5.1, 2.9
"San Francisco County(7,8)",06075,***,188.5 ,142.6, 244.2,13,stable,0.2 ,-2.3, 2.6
"Napa County(7)",06055,***,186.8 ,113, 293,4,*,*,*,*
"Stanislaus County(7,8)",06099,***,183.3 ,144.7, 228.6,17,stable,-2.5 ,-6.3, 1.5
"Kings County(7)",06031,***,171.1 ,108.2, 254.4,6,*,*,*,*
"Riverside County(7,8)",06065,***,166.2 ,146.2, 188,58,stable,-0.8 ,-2.4, 0.9
"Merced County(7,8)",06047,***,164.7 ,114.2, 228.3,8,stable,-0.9 ,-6.6, 5.2
"Fresno County(7,8)",06019,***,160.7 ,135.8, 188.6,34,stable,-1.4 ,-3.4, 0.7
"San Joaquin County(7,8)",06077,***,157.1 ,124.7, 194.9,19,stable,-0.3 ,-2.9, 2.5
"Kern County(7,8)",06029,***,152 ,125.6, 181.9,27,stable,-1.7 ,-4.3, 1.1
"Alameda County(7,8)",06001,***,141.8 ,115.2, 172.5,23,stable,-0.3 ,-1.8, 1.2
"San Luis Obispo County(7)",06079,***,141.5 ,91.5, 208.2,6,*,*,*,*
"Orange County(7,8)",06059,***,141.5 ,120, 165.4,37,stable,0.6 ,-1.8, 3.1
"San Bernardino County(7,8)",06071,***,133.3 ,115.5, 153,48,stable,-0.2 ,-1.7, 1.3
"San Mateo County(7,8)",06081,***,133.1 ,88.1, 191.4,7,stable,-2.5 ,-4.9, 0.1
"Ventura County(7,8)",06111,***,112.1 ,85, 144.5,14,stable,-27.3 ,-54.5, 16.3
"Santa Clara County(7,8)",06085,***,96 ,76.1, 119.2,19,stable,-0.6 ,-4.0, 2.9
"Santa Cruz County(7)",06087,***,89.1 ,49.4, 145.8,4,*,*,*,*
"Monterey County(7)",06053,***,86 ,57.7, 122.4,7,*,*,*,*
"Imperial County(7,8)",06025,***,85.3 ,51.4, 132.6,4,stable,-4.3 ,-8.4, 0.0
"Los Angeles County(7,8)",06037,***,73.5 ,66.5, 81.1,92,stable,-0.7 ,-2.3, 0.9
"Alpine County(7)",06003,***,* ,*, *,3 or fewer,*,*,*,*
"Calaveras County(7)",06009,***,* ,*, *,3 or fewer,*,*,*,*
"Colusa County(7)",06011,***,* ,*, *,3 or fewer,*,*,*,*
"Mariposa County(7,8)",06043,***,* ,*, *,3 or fewer,*,*,*,*
"Modoc County(7)",06049,***,* ,*, *,3 or fewer,*,*,*,*
"Mono County(7)",06051,***,* ,*, *,3 or fewer,*,*,*,*
"Plumas County(7)",06063,***,* ,*, *,3 or fewer,*,*,*,*
"San Benito County(7)",06069,***,* ,*, *,3 or fewer,*,*,*,*
"Sierra County(7)",06091,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

 Statistics for minorities may be affected by inconsistent race identification between the cancer case reports (sources for numerator of rate) and data from the Census Bureau (source for denominator of rate); and from undercounts of some population groups in the census.
Data for United States does not include Puerto Rico.
