locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Meagher County(6,10)",30059.0,***,508.7,399.2,645.9,17.0,stable,-15.7,-31.3,3.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Petroleum County(6,10)",30069.0,***,507.0,316.1,815.8,4.0,stable,-21.2,-64.0,72.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Lincoln County(6,10)",30053.0,***,506.1,469.0,545.8,169.0,stable,0.1,-6.8,7.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Lewis and Clark County(6,10)",30049.0,***,498.2,476.0,521.2,414.0,stable,2.1,-5.1,9.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Yellowstone County(6,10)",30111.0,***,488.7,474.1,503.6,902.0,stable,5.2,0.0,10.6,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Valley County(6,10)",30105.0,***,484.1,425.7,549.2,55.0,stable,0.4,-16.4,20.6,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Roosevelt County(6,10)",30085.0,***,477.4,418.8,541.8,52.0,falling,-9.3,-13.6,-4.7,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Jefferson County(6,10)",30043.0,***,477.0,425.9,533.2,77.0,stable,-0.4,-17.8,20.6,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Sanders County(6,10)",30089.0,***,471.5,424.2,523.4,94.0,stable,1.4,-6.7,10.2,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Pondera County(6,10)",30073.0,***,461.3,394.4,536.9,38.0,stable,3.6,-14.5,25.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Park County(6,10)",30067.0,***,460.9,421.4,503.6,111.0,stable,2.6,-10.7,17.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Sweet Grass County(6,10)",30097.0,***,459.3,377.1,556.3,26.0,stable,-0.9,-12.1,11.7,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Broadwater County(6,10)",30007.0,***,457.9,392.9,532.0,40.0,stable,5.4,-6.6,19.0,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Musselshell County(6,10)",30065.0,***,452.7,380.9,536.2,34.0,stable,-1.0,-17.6,19.0,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Silver Bow County(6,10)",30093.0,***,452.3,424.1,482.1,206.0,stable,0.5,-4.4,5.7,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Deer Lodge County(6,10)",30023.0,***,447.8,398.2,502.9,64.0,stable,-0.6,-15.9,17.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Glacier County(6,10)",30035.0,***,446.6,395.2,502.7,58.0,stable,-1.8,-20.1,20.7,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Sheridan County(6,10)",30091.0,***,444.3,366.5,536.1,26.0,stable,-4.3,-22.9,18.7,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Phillips County(6,10)",30071.0,***,443.0,369.1,529.3,28.0,stable,5.1,-11.4,24.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Powell County(6,10)",30077.0,***,436.7,378.0,503.0,42.0,rising,7.2,2.0,12.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Richland County(6,10)",30083.0,***,433.9,382.6,490.2,55.0,stable,-0.9,-22.7,27.0,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Fallon County(6,10)",30025.0,***,432.8,339.5,544.4,16.0,stable,4.4,-16.3,30.2,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Dawson County(6,10)",30021.0,***,432.6,380.8,489.9,54.0,stable,-1.7,-13.3,11.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Cascade County(6,10)",30013.0,***,432.2,413.9,451.1,447.0,stable,-2.4,-7.0,2.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Big Horn County(6,10)",30003.0,***,428.3,377.0,484.7,54.0,stable,11.0,-9.1,35.6,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Gallatin County(6,10)",30031.0,***,427.2,407.9,447.2,395.0,stable,1.8,-5.0,9.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Powder River County(6,10)",30075.0,***,421.5,308.8,567.9,12.0,stable,-7.7,-39.6,40.9,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Carbon County(6,10)",30009.0,***,421.2,375.1,472.4,71.0,stable,-5.1,-15.7,6.9,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Beaverhead County(6,10)",30001.0,***,419.3,369.6,474.7,57.0,stable,-3.3,-21.3,18.7,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Teton County(6,10)",30099.0,***,417.2,357.4,485.2,39.0,stable,-5.2,-12.4,2.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Hill County(6,10)",30041.0,***,415.2,373.0,461.0,75.0,stable,-3.4,-15.9,11.0,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Fergus County(6,10)",30027.0,***,414.9,370.4,463.9,73.0,stable,5.6,-5.7,18.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Ravalli County(6,10)",30081.0,***,409.5,386.3,433.8,270.0,stable,-2.7,-10.0,5.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Missoula County(6,10)",30063.0,***,409.4,393.0,426.2,507.0,stable,1.1,-3.9,6.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Lake County(6,10)",30047.0,***,404.0,375.3,434.3,164.0,stable,3.4,-1.7,8.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Toole County(6,10)",30101.0,***,402.4,333.1,482.7,25.0,stable,-16.5,-36.5,9.6,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Chouteau County(6,10)",30015.0,***,396.0,334.7,466.4,32.0,stable,-4.9,-13.9,5.0,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Judith Basin County(6,10)",30045.0,***,387.3,298.0,502.7,14.0,stable,-14.3,-29.0,3.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Wheatland County(6,10)",30107.0,***,373.6,281.0,491.3,13.0,stable,-12.0,-24.8,2.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Blaine County(6,10)",30005.0,***,366.6,307.1,434.7,28.0,stable,0.5,-8.3,10.2,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Granite County(6,10)",30039.0,***,361.2,284.9,456.0,20.0,falling,-17.6,-29.5,-3.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Carter County(6,10)",30011.0,***,360.4,250.8,516.9,7.0,stable,30.7,-18.8,110.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Madison County(6,10)",30057.0,***,346.0,298.8,400.0,48.0,stable,0.8,-9.4,12.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Daniels County(6,10)",30019.0,***,339.8,245.2,464.7,10.0,stable,-9.4,-40.6,38.2,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Liberty County(6,10)",30051.0,***,325.5,241.6,431.7,11.0,stable,-9.4,-33.6,23.7,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Garfield County(6,10)",30033.0,***,308.1,206.4,451.6,6.0,stable,9.8,-52.9,155.9,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"McCone County(6,10)",30055.0,***,261.8,179.4,376.1,8.0,stable,18.6,-17.9,71.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Wibaux County(6,10)",30109.0,***,244.7,154.2,384.0,5.0,stable,1.5,-35.9,60.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Montana(6,10)",30000.0,***,449.5,444.1,455.1,5558.0,stable,0.5,-1.0,2.1,1,state,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"US (SEER+NPCR)(1,10)",0.0,***,450.1,449.8,450.5,1370927.0,stable,-0.9,-1.8,0.0,1,country,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Golden Valley County(6,10)",30037.0,***,586.2,401.8,842.8,8.0,stable,-3.0,-28.9,32.2,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Prairie County(6,10)",30079.0,***,564.0,412.3,766.1,12.0,stable,15.5,-28.8,87.3,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Treasure County(6,10)",30103.0,***,547.0,362.5,819.2,7.0,stable,-4.2,-41.8,57.8,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Mineral County(6,10)",30061.0,***,536.4,450.6,636.0,36.0,stable,-1.7,-23.3,26.0,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Flathead County(6,10)",30029.0,***,523.8,505.0,543.2,636.0,falling,-2.4,-4.2,-0.5,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Rosebud County(6,10)",30087.0,***,519.9,446.2,603.5,40.0,stable,-4.0,-26.0,24.7,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Stillwater County(6,10)",30095.0,***,507.7,451.6,569.7,68.0,stable,4.5,-7.2,17.6,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Petroleum County(6,10)",30069.0,***,507.1,316.2,817.6,4.0,stable,-21.2,-64.0,72.5,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Meagher County(6,10)",30059.0,***,503.9,393.8,642.3,17.0,stable,-15.0,-32.7,7.2,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Custer County(6,10)",30017.0,***,503.6,454.0,557.7,81.0,stable,-0.5,-5.6,4.8,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Lincoln County(6,10)",30053.0,***,501.3,464.0,541.4,164.0,stable,-0.3,-7.0,6.8,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Lewis and Clark County(6,10)",30049.0,***,496.5,474.0,519.9,402.0,stable,1.7,-6.1,10.1,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Yellowstone County(6,10)",30111.0,***,482.8,468.1,497.9,863.0,rising,5.0,0.3,9.9,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Valley County(6,10)",30105.0,***,481.4,420.4,550.0,51.0,stable,0.4,-16.4,20.6,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Roosevelt County(6,10)",30085.0,***,479.5,402.9,568.1,30.0,falling,-11.9,-17.6,-5.8,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Pondera County(6,10)",30073.0,***,477.4,404.7,560.4,36.0,stable,5.0,-15.2,30.0,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Jefferson County(6,10)",30043.0,***,474.9,423.2,531.8,75.0,stable,-0.5,-17.1,19.5,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Sanders County(6,10)",30089.0,***,465.5,417.3,518.7,89.0,stable,-0.5,-8.4,8.1,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Park County(6,10)",30067.0,***,455.6,416.1,498.4,108.0,stable,2.8,-12.0,20.1,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
"Silver Bow County(6,10)",30093.0,***,454.6,425.9,484.9,202.0,stable,0.3,-5.6,6.6,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=30&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,30,incd
