------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '076', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_002.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=076&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"Brain & ONS (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Chesapeake City(6,10)",51550,***,6.9 ,5.5, 8.6,16,stable,1.6 ,-33.6, 55.5
"Augusta County(6,10)",51015,***,6.9 ,4.7, 9.9,7,stable,-11.4 ,-24.3, 3.8
"James City County(6,10)",51095,***,6.8 ,4.6, 9.7,7,stable,-7.3 ,-31.5, 25.4
"Montgomery County(6,10)",51121,***,6.7 ,4.4, 9.7,6,stable,-4.8 ,-13.4, 4.7
"Loudoun County(6,10)",51107,***,6.6 ,5.3, 8,22,stable,10.3 ,-16.4, 45.4
"Tazewell County(6,10)",51185,***,6.5 ,3.6, 10.7,3,*,*,*,*
"Prince William County(6,10)",51153,***,6.4 ,5.3, 7.6,27,stable,0.2 ,-10.9, 12.6
"York County(6,10)",51199,***,6.3 ,3.9, 9.7,4,stable,19.9 ,-36.1, 125.1
"Arlington County(6,10)",51013,***,6.3 ,4.7, 8.1,12,stable,-7.3 ,-43.6, 52.4
"Hampton City(6,10)",51650,***,6.1 ,4.4, 8.3,9,stable,-6.4 ,-26.8, 19.8
"Isle of Wight County(6,10)",51093,***,6.1 ,3.4, 10.4,3,*,*,*,*
"Washington County(6,10)",51191,***,6.1 ,3.5, 9.8,4,*,*,*,*
"Virginia Beach City(6,10)",51810,***,6 ,5, 7.1,28,stable,-1.7 ,-10.6, 8.1
"Roanoke County(6,10)",51161,***,6 ,4.2, 8.4,7,stable,3.8 ,-38.8, 76.0
"Spotsylvania County(6,10)",51177,***,6 ,4.2, 8.2,8,stable,7.2 ,-8.5, 25.6
"Fairfax County(6,10)",51059,***,5.9 ,5.2, 6.5,68,stable,-8.4 ,-17.7, 2.0
"Stafford County(6,10)",51179,***,5.7 ,4.1, 7.9,8,stable,3.7 ,-37.5, 71.8
"Frederick County(6,10)",51069,***,5.4 ,3.5, 8,5,stable,-7.1 ,-26.6, 17.6
"Lynchburg City(6,10)",51680,***,5.1 ,2.9, 8.1,4,stable,0.1 ,-55.0, 122.7
"Fauquier County(6,10)",51061,***,5 ,2.9, 8,4,*,*,*,*
"Newport News City(6,10)",51700,***,5 ,3.6, 6.7,9,stable,-4.9 ,-25.3, 20.9
"Alexandria City(6,10)",51510,***,4.9 ,3.4, 6.8,8,stable,12.6 ,-15.1, 49.3
"Norfolk City(6,10)",51710,***,4.7 ,3.5, 6.3,10,stable,4.9 ,-17.7, 33.7
"Campbell County(6,10)",51031,***,4.7 ,2.7, 7.8,3,*,*,*,*
"Richmond City(6,10)",51760,***,4.6 ,3.4, 6.2,9,stable,32.1 ,-19.4, 116.7
"Franklin County(6,10)",51067,***,3.3 ,1.8, 5.7,3,*,*,*,*
"Portsmouth City(6,10)",51740,***,3.2 ,1.9, 5.2,4,stable,-2.4 ,-28.5, 33.3
"Accomack County(6,10)",51001,***,* ,*, *,3 or fewer,*,*,*,*
"Alleghany County and Clifton Forge City(6,10)",51005,***,* ,*, *,3 or fewer,*,*,*,*
"Amelia County(6,10)",51007,***,* ,*, *,3 or fewer,*,*,*,*
"Amherst County(6,10)",51009,***,* ,*, *,3 or fewer,*,*,*,*
"Appomattox County(6,10)",51011,***,* ,*, *,3 or fewer,*,*,*,*
"Bath County(6,10)",51017,***,* ,*, *,3 or fewer,*,*,*,*
"Bland County(6,10)",51021,***,* ,*, *,3 or fewer,*,*,*,*
"Botetourt County(6,10)",51023,***,* ,*, *,3 or fewer,*,*,*,*
"Bristol City(6,10)",51520,***,* ,*, *,3 or fewer,*,*,*,*
"Brunswick County(6,10)",51025,***,* ,*, *,3 or fewer,*,*,*,*
"Buchanan County(6,10)",51027,***,* ,*, *,3 or fewer,*,*,*,*
"Buckingham County(6,10)",51029,***,* ,*, *,3 or fewer,*,*,*,*
"Buena Vista City(6,10)",51530,***,* ,*, *,3 or fewer,*,*,*,*
"Caroline County(6,10)",51033,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",51035,***,* ,*, *,3 or fewer,*,*,*,*
"Charles City County(6,10)",51036,***,* ,*, *,3 or fewer,*,*,*,*
"Charlotte County(6,10)",51037,***,* ,*, *,3 or fewer,*,*,*,*
"Charlottesville City(6,10)",51540,***,* ,*, *,3 or fewer,*,*,*,*
"Clarke County(6,10)",51043,***,* ,*, *,3 or fewer,*,*,*,*
"Colonial Heights City(6,10)",51570,***,* ,*, *,3 or fewer,*,*,*,*
"Covington City(6,10)",51580,***,* ,*, *,3 or fewer,*,*,*,*
"Craig County(6,10)",51045,***,* ,*, *,3 or fewer,*,*,*,*
"Culpeper County(6,10)",51047,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",51049,***,* ,*, *,3 or fewer,*,*,*,*
"Dickenson County(6,10)",51051,***,* ,*, *,3 or fewer,*,*,*,*
"Dinwiddie County(6,10)",51053,***,* ,*, *,3 or fewer,*,*,*,*
"Emporia City(6,10)",51595,***,* ,*, *,3 or fewer,*,*,*,*
"Essex County(6,10)",51057,***,* ,*, *,3 or fewer,*,*,*,*
"Falls Church City(6,10)",51610,***,* ,*, *,3 or fewer,*,*,*,*
"Floyd County(6,10)",51063,***,* ,*, *,3 or fewer,*,*,*,*
"Fluvanna County(6,10)",51065,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin City(6,10)",51620,***,* ,*, *,3 or fewer,*,*,*,*
"Fredericksburg City(6,10)",51630,***,* ,*, *,3 or fewer,*,*,*,*
"Galax City(6,10)",51640,***,* ,*, *,3 or fewer,*,*,*,*
"Giles County(6,10)",51071,***,* ,*, *,3 or fewer,*,*,*,*
"Goochland County(6,10)",51075,***,* ,*, *,3 or fewer,*,*,*,*
"Grayson County(6,10)",51077,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",51079,***,* ,*, *,3 or fewer,*,*,*,*
"Greensville County(6,10)",51081,***,* ,*, *,3 or fewer,*,*,*,*
"Halifax County with South Boston City(6,10)",51083,***,* ,*, *,3 or fewer,*,*,*,*
"Harrisonburg City(6,10)",51660,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",51089,***,* ,*, *,3 or fewer,*,*,*,*
"Highland County(6,10)",51091,***,* ,*, *,3 or fewer,*,*,*,*
"Hopewell City(6,10)",51670,***,* ,*, *,3 or fewer,*,*,*,*
"King George County(6,10)",51099,***,* ,*, *,3 or fewer,*,*,*,*
"King William County(6,10)",51101,***,* ,*, *,3 or fewer,*,*,*,*
"King and Queen County(6,10)",51097,***,* ,*, *,3 or fewer,*,*,*,*
"Lancaster County(6,10)",51103,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",51105,***,* ,*, *,3 or fewer,*,*,*,*
"Lexington City(6,10)",51678,***,* ,*, *,3 or fewer,*,*,*,*
"Louisa County(6,10)",51109,***,* ,*, *,3 or fewer,*,*,*,*
"Lunenburg County(6,10)",51111,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",51113,***,* ,*, *,3 or fewer,*,*,*,*
"Manassas City(6,10)",51683,***,* ,*, *,3 or fewer,*,*,*,*
"Manassas Park City(6,10)",51685,***,* ,*, *,3 or fewer,*,*,*,*
"Martinsville City(6,10)",51690,***,* ,*, *,3 or fewer,*,*,*,*
"Mathews County(6,10)",51115,***,* ,*, *,3 or fewer,*,*,*,*
"Mecklenburg County(6,10)",51117,***,* ,*, *,3 or fewer,*,*,*,*
"Middlesex County(6,10)",51119,***,* ,*, *,3 or fewer,*,*,*,*
"Nelson County(6,10)",51125,***,* ,*, *,3 or fewer,*,*,*,*
"New Kent County(6,10)",51127,***,* ,*, *,3 or fewer,*,*,*,*
"Northampton County(6,10)",51131,***,* ,*, *,3 or fewer,*,*,*,*
"Northumberland County(6,10)",51133,***,* ,*, *,3 or fewer,*,*,*,*
"Norton City(6,10)",51720,***,* ,*, *,3 or fewer,*,*,*,*
"Nottoway County(6,10)",51135,***,* ,*, *,3 or fewer,*,*,*,*
"Orange County(6,10)",51137,***,* ,*, *,3 or fewer,*,*,*,*
"Page County(6,10)",51139,***,* ,*, *,3 or fewer,*,*,*,*
"Patrick County(6,10)",51141,***,* ,*, *,3 or fewer,*,*,*,*
"Petersburg City(6,10)",51730,***,* ,*, *,3 or fewer,*,*,*,*
"Pittsylvania County(6,10)",51143,***,* ,*, *,3 or fewer,*,*,*,*
"Poquoson City(6,10)",51735,***,* ,*, *,3 or fewer,*,*,*,*
"Powhatan County(6,10)",51145,***,* ,*, *,3 or fewer,*,*,*,*
"Prince Edward County(6,10)",51147,***,* ,*, *,3 or fewer,*,*,*,*
"Prince George County(6,10)",51149,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",51155,***,* ,*, *,3 or fewer,*,*,*,*
"Radford City(6,10)",51750,***,* ,*, *,3 or fewer,*,*,*,*
"Rappahannock County(6,10)",51157,***,* ,*, *,3 or fewer,*,*,*,*
"Richmond County(6,10)",51159,***,* ,*, *,3 or fewer,*,*,*,*
"Rockbridge County(6,10)",51163,***,* ,*, *,3 or fewer,*,*,*,*
"Russell County(6,10)",51167,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",51169,***,* ,*, *,3 or fewer,*,*,*,*
"Shenandoah County(6,10)",51171,***,* ,*, *,3 or fewer,*,*,*,*
"Southampton County(6,10)",51175,***,* ,*, *,3 or fewer,*,*,*,*
"Staunton City(6,10)",51790,***,* ,*, *,3 or fewer,*,*,*,*
"Suffolk City(6,10)",51800,***,* ,*, *,3 or fewer,*,*,*,*
"Surry County(6,10)",51181,***,* ,*, *,3 or fewer,*,*,*,*
"Sussex County(6,10)",51183,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",51187,***,* ,*, *,3 or fewer,*,*,*,*
"Waynesboro City(6,10)",51820,***,* ,*, *,3 or fewer,*,*,*,*
"Westmoreland County(6,10)",51193,***,* ,*, *,3 or fewer,*,*,*,*
"Williamsburg City(6,10)",51830,***,* ,*, *,3 or fewer,*,*,*,*
"Winchester City(6,10)",51840,***,* ,*, *,3 or fewer,*,*,*,*
"Wise County(6,10)",51195,***,* ,*, *,3 or fewer,*,*,*,*
"Wythe County(6,10)",51197,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:03 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
