------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Martinsville City(6,10)",51690,***,135.1 ,102.9, 174.9,14,stable,-9.5 ,-33.4, 23.1
"Botetourt County(6,10)",51023,***,134.8 ,113.5, 159.4,32,stable,-8.6 ,-22.9, 8.3
"Norfolk City(6,10)",51710,***,134.8 ,125.3, 144.8,160,stable,-1.1 ,-6.3, 4.5
"Halifax County with South Boston City(6,10)",51083,***,134.1 ,112.7, 158.7,34,stable,14.2 ,-8.5, 42.4
"Dinwiddie County(6,10)",51053,***,133.6 ,109.8, 161.2,24,stable,-1.0 ,-23.1, 27.6
"Nelson County(6,10)",51125,***,132.9 ,103.2, 169.7,17,stable,1.4 ,-25.0, 37.1
"Brunswick County(6,10)",51025,***,132.3 ,103.1, 168.2,16,stable,3.0 ,-5.5, 12.4
"Arlington County(6,10)",51013,***,131.9 ,122, 142.3,140,stable,-4.3 ,-13.7, 6.2
"Richmond County(6,10)",51159,***,131.9 ,92, 185.8,8,stable,0.7 ,-28.9, 42.6
"Stafford County(6,10)",51179,***,131.6 ,119.3, 144.9,90,falling,-5.8 ,-10.1, -1.3
"Rockingham County(6,10)",51165,***,131 ,116.8, 146.5,67,stable,2.3 ,-14.9, 23.1
"Chesterfield County(6,10)",51041,***,130.9 ,123.8, 138.5,263,stable,0.0 ,-11.2, 12.7
"Danville City(6,10)",51590,***,130.8 ,112, 152,41,stable,0.1 ,-7.6, 8.4
"Louisa County(6,10)",51109,***,130.7 ,109.8, 154.6,30,stable,0.8 ,-12.8, 16.4
"Loudoun County(6,10)",51107,***,130.5 ,122.8, 138.6,228,stable,-8.7 ,-19.6, 3.8
"Nottoway County(6,10)",51135,***,129.7 ,97.7, 169.3,13,stable,-5.8 ,-37.2, 41.2
"Augusta County(6,10)",51015,***,129.2 ,115, 144.8,66,stable,-1.3 ,-9.5, 7.8
"Goochland County(6,10)",51075,***,129.1 ,104, 159.2,20,stable,-1.1 ,-36.2, 53.4
"Gloucester County(6,10)",51073,***,128.6 ,109, 150.9,33,stable,17.6 ,-7.7, 50.0
"Lynchburg City(6,10)",51680,***,127.9 ,112.1, 145.2,53,stable,-1.0 ,-20.5, 23.3
"Powhatan County(6,10)",51145,***,127.8 ,104.6, 155.1,23,stable,1.4 ,-11.6, 16.2
"Richmond City(6,10)",51760,***,127.3 ,118, 137.1,150,stable,-3.1 ,-8.1, 2.3
"Wythe County(6,10)",51197,***,126.7 ,105.7, 151.2,28,stable,6.4 ,-10.7, 26.9
"Roanoke City(6,10)",51770,***,126.7 ,114.3, 140.1,82,stable,0.3 ,-6.3, 7.4
"Greensville County(6,10)",51081,***,124.7 ,87.2, 174.4,8,stable,15.8 ,-1.0, 35.4
"Fairfax County(6,10)",51059,***,124.3 ,120.4, 128.4,794,stable,-3.8 ,-12.5, 5.7
"Falls Church City(6,10)",51610,***,124.1 ,90.5, 166.4,9,stable,13.6 ,-3.8, 34.1
"Frederick County(6,10)",51069,***,124.1 ,110.5, 138.9,63,stable,-2.7 ,-14.5, 10.8
"Charlottesville City(6,10)",51540,***,124 ,103.2, 147.7,26,stable,1.5 ,-14.5, 20.5
"Galax City(6,10)",51640,***,123.1 ,78.2, 185,6,stable,37.9 ,-26.3, 158.0
"Rappahannock County(6,10)",51157,***,123 ,83, 178.7,7,falling,-13.8 ,-20.6, -6.5
"Northumberland County(6,10)",51133,***,122.7 ,93.6, 161.2,16,stable,4.7 ,-21.1, 38.8
"Spotsylvania County(6,10)",51177,***,122.1 ,110.9, 134.3,90,stable,-5.4 ,-13.8, 3.9
"Bedford City and County(6,10)",51917,***,122.1 ,109.1, 136.5,70,stable,4.7 ,-11.7, 24.3
"Franklin County(6,10)",51067,***,122.1 ,106.5, 139.6,51,stable,-5.1 ,-16.4, 7.8
"Campbell County(6,10)",51031,***,121.6 ,106, 139,48,stable,3.1 ,-9.4, 17.3
"Caroline County(6,10)",51033,***,120.9 ,99.4, 146.1,23,stable,12.6 ,-7.3, 36.8
"Culpeper County(6,10)",51047,***,120.9 ,103, 141.2,34,stable,5.3 ,-7.4, 19.9
"Lancaster County(6,10)",51103,***,120.8 ,87.5, 165.1,14,stable,-6.7 ,-24.3, 14.9
"Manassas City(6,10)",51683,***,120.6 ,98.6, 145.9,23,stable,-1.4 ,-23.2, 26.5
"Alleghany County and Clifton Forge City(6,10)",51005,***,120.3 ,92, 155.5,15,stable,-16.0 ,-49.4, 39.4
"Warren County(6,10)",51187,***,119.8 ,100.6, 141.9,29,stable,12.4 ,-10.5, 41.2
"Pittsylvania County(6,10)",51143,***,119.5 ,104.9, 135.7,55,rising,12.8 ,5.5, 20.7
"Hopewell City(6,10)",51670,***,119.3 ,94.5, 148.9,17,stable,7.6 ,-17.5, 40.5
"Charlotte County(6,10)",51037,***,119.2 ,88.9, 157.9,11,stable,11.7 ,-26.4, 69.4
"Radford City(6,10)",51750,***,118.1 ,83.1, 163.1,8,stable,-4.3 ,-53.3, 96.4
"Shenandoah County(6,10)",51171,***,118 ,101, 137.3,38,stable,6.8 ,-10.2, 26.9
"Dickenson County(6,10)",51051,***,117.5 ,89.1, 152.9,13,stable,11.6 ,-14.3, 45.3
"Montgomery County(6,10)",51121,***,117.4 ,103.3, 132.8,53,stable,-0.5 ,-15.9, 17.6
"Accomack County(6,10)",51001,***,117 ,97.3, 139.9,29,stable,7.3 ,-7.2, 24.0
"Fauquier County(6,10)",51061,***,117 ,102.3, 133.2,49,stable,2.7 ,-12.9, 20.9
"Charles City County(6,10)",51036,***,116 ,80.7, 166.3,7,stable,21.1 ,-26.1, 98.6
"Alexandria City(6,10)",51510,***,115.9 ,105.4, 127.2,95,stable,-3.4 ,-14.8, 9.5
"Prince William County(6,10)",51153,***,115.6 ,108.9, 122.6,242,stable,-3.0 ,-8.7, 3.0
"Buckingham County(6,10)",51029,***,115.4 ,86.9, 151,12,stable,11.6 ,-1.6, 26.6
"Giles County(6,10)",51071,***,114 ,87.9, 146.3,14,stable,3.2 ,-26.5, 44.7
"King George County(6,10)",51099,***,113.8 ,89.4, 142.9,15,stable,-0.1 ,-24.7, 32.6
"Henry County(6,10)",51089,***,113.3 ,97.8, 130.7,45,stable,6.2 ,-15.3, 33.2
"Mathews County(6,10)",51115,***,113.3 ,82.7, 155.8,10,stable,5.7 ,-29.0, 57.2
"Grayson County(6,10)",51077,***,112.5 ,86.4, 145.4,14,stable,0.4 ,-26.2, 36.6
"Harrisonburg City(6,10)",51660,***,109.7 ,89.4, 133.2,21,stable,8.8 ,-6.2, 26.1
"Pulaski County(6,10)",51155,***,109.7 ,91.5, 130.9,29,stable,10.3 ,-12.6, 39.1
"Craig County(6,10)",51045,***,109.7 ,65.2, 176.9,4,*,*,*,*
"Rockbridge County(6,10)",51163,***,107.9 ,85.2, 135.4,18,stable,10.1 ,-9.8, 34.3
"Cumberland County(6,10)",51049,***,107.9 ,74.4, 152.4,7,stable,10.9 ,-20.7, 55.3
"Westmoreland County(6,10)",51193,***,107.5 ,84.4, 136.3,16,stable,-0.3 ,-20.2, 24.5
"Amherst County(6,10)",51009,***,106.1 ,87.7, 127.6,25,stable,5.9 ,-20.7, 41.5
"Amelia County(6,10)",51007,***,105.7 ,76.3, 143.7,9,stable,13.5 ,-21.4, 63.9
"Mecklenburg County(6,10)",51117,***,105.5 ,86.4, 127.9,26,stable,-1.3 ,-13.5, 12.6
"Patrick County(6,10)",51141,***,101.4 ,78, 130.9,15,stable,-2.5 ,-19.2, 17.5
"Floyd County(6,10)",51063,***,99.6 ,73, 133.6,11,stable,12.8 ,-12.6, 45.7
"Madison County(6,10)",51113,***,96.7 ,71, 130.1,10,stable,20.2 ,-5.6, 53.0
"Smyth County(6,10)",51173,***,94.1 ,76.3, 115.1,21,stable,1.4 ,-12.3, 17.1
"Manassas Park City(6,10)",51685,***,89.9 ,59.1, 130.8,6,stable,9.0 ,-28.6, 66.5
"Covington City(6,10)",51580,***,89 ,54.4, 141.8,4,stable,-2.1 ,-42.8, 67.6
"Carroll County(6,10)",51035,***,86.5 ,69.2, 107.4,19,stable,5.8 ,-19.0, 38.2
"Wise County(6,10)",51195,***,85.8 ,70, 104.3,22,stable,-14.0 ,-32.4, 9.4
"Bland County(6,10)",51021,***,83.7 ,49.4, 137.5,4,*,*,*,*
"Washington County(6,10)",51191,***,83.5 ,71.2, 97.6,35,stable,-10.3 ,-36.4, 26.6
"Scott County(6,10)",51169,***,72.6 ,54.8, 95.1,13,stable,-15.1 ,-47.2, 36.4
"Bristol City(6,10)",51520,***,71.5 ,51.6, 97.2,10,stable,0.2 ,-29.2, 41.9
"Lee County(6,10)",51105,***,68.8 ,51, 91.3,11,stable,-11.5 ,-29.9, 11.8
"Tazewell County(6,10)",51185,***,68.2 ,54.9, 84,21,stable,-2.7 ,-13.7, 9.6
"Buchanan County(6,10)",51027,***,67.6 ,49.9, 90.3,11,stable,3.1 ,-25.0, 41.7
"Russell County(6,10)",51167,***,58.6 ,44, 76.9,12,stable,-18.7 ,-43.2, 16.5
"Emporia City(6,10)",51595,***,* ,*, *,3 or fewer,*,*,*,*
"Norton City(6,10)",51720,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:03 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
