------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=080&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '080', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_021.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=080&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"Thyroid (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Charlotte County(6,10)",51037,***,* ,*, *,3 or fewer,*,*,*,*
"Charlottesville City(6,10)",51540,***,* ,*, *,3 or fewer,*,*,*,*
"Clarke County(6,10)",51043,***,* ,*, *,3 or fewer,*,*,*,*
"Colonial Heights City(6,10)",51570,***,* ,*, *,3 or fewer,*,*,*,*
"Covington City(6,10)",51580,***,* ,*, *,3 or fewer,*,*,*,*
"Craig County(6,10)",51045,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",51049,***,* ,*, *,3 or fewer,*,*,*,*
"Danville City(6,10)",51590,***,* ,*, *,3 or fewer,*,*,*,*
"Dinwiddie County(6,10)",51053,***,* ,*, *,3 or fewer,*,*,*,*
"Emporia City(6,10)",51595,***,* ,*, *,3 or fewer,*,*,*,*
"Essex County(6,10)",51057,***,* ,*, *,3 or fewer,*,*,*,*
"Floyd County(6,10)",51063,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin City(6,10)",51620,***,* ,*, *,3 or fewer,*,*,*,*
"Galax City(6,10)",51640,***,* ,*, *,3 or fewer,*,*,*,*
"Giles County(6,10)",51071,***,* ,*, *,3 or fewer,*,*,*,*
"Goochland County(6,10)",51075,***,* ,*, *,3 or fewer,*,*,*,*
"Grayson County(6,10)",51077,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",51079,***,* ,*, *,3 or fewer,*,*,*,*
"Greensville County(6,10)",51081,***,* ,*, *,3 or fewer,*,*,*,*
"Halifax County with South Boston City(6,10)",51083,***,* ,*, *,3 or fewer,*,*,*,*
"Highland County(6,10)",51091,***,* ,*, *,3 or fewer,*,*,*,*
"Hopewell City(6,10)",51670,***,* ,*, *,3 or fewer,*,*,*,*
"King William County(6,10)",51101,***,* ,*, *,3 or fewer,*,*,*,*
"King and Queen County(6,10)",51097,***,* ,*, *,3 or fewer,*,*,*,*
"Lancaster County(6,10)",51103,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",51105,***,* ,*, *,3 or fewer,*,*,*,*
"Lexington City(6,10)",51678,***,* ,*, *,3 or fewer,*,*,*,*
"Lunenburg County(6,10)",51111,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",51113,***,* ,*, *,3 or fewer,*,*,*,*
"Manassas Park City(6,10)",51685,***,* ,*, *,3 or fewer,*,*,*,*
"Martinsville City(6,10)",51690,***,* ,*, *,3 or fewer,*,*,*,*
"Mathews County(6,10)",51115,***,* ,*, *,3 or fewer,*,*,*,*
"Mecklenburg County(6,10)",51117,***,* ,*, *,3 or fewer,*,*,*,*
"Middlesex County(6,10)",51119,***,* ,*, *,3 or fewer,*,*,*,*
"Nelson County(6,10)",51125,***,* ,*, *,3 or fewer,*,*,*,*
"New Kent County(6,10)",51127,***,* ,*, *,3 or fewer,*,*,*,*
"Northampton County(6,10)",51131,***,* ,*, *,3 or fewer,*,*,*,*
"Northumberland County(6,10)",51133,***,* ,*, *,3 or fewer,*,*,*,*
"Norton City(6,10)",51720,***,* ,*, *,3 or fewer,*,*,*,*
"Nottoway County(6,10)",51135,***,* ,*, *,3 or fewer,*,*,*,*
"Patrick County(6,10)",51141,***,* ,*, *,3 or fewer,*,*,*,*
"Petersburg City(6,10)",51730,***,* ,*, *,3 or fewer,*,*,*,*
"Poquoson City(6,10)",51735,***,* ,*, *,3 or fewer,*,*,*,*
"Powhatan County(6,10)",51145,***,* ,*, *,3 or fewer,*,*,*,*
"Prince Edward County(6,10)",51147,***,* ,*, *,3 or fewer,*,*,*,*
"Radford City(6,10)",51750,***,* ,*, *,3 or fewer,*,*,*,*
"Rappahannock County(6,10)",51157,***,* ,*, *,3 or fewer,*,*,*,*
"Richmond County(6,10)",51159,***,* ,*, *,3 or fewer,*,*,*,*
"Rockbridge County(6,10)",51163,***,* ,*, *,3 or fewer,*,*,*,*
"Russell County(6,10)",51167,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",51169,***,* ,*, *,3 or fewer,*,*,*,*
"Smyth County(6,10)",51173,***,* ,*, *,3 or fewer,*,*,*,*
"Surry County(6,10)",51181,***,* ,*, *,3 or fewer,*,*,*,*
"Sussex County(6,10)",51183,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",51187,***,* ,*, *,3 or fewer,*,*,*,*
"Waynesboro City(6,10)",51820,***,* ,*, *,3 or fewer,*,*,*,*
"Westmoreland County(6,10)",51193,***,* ,*, *,3 or fewer,*,*,*,*
"Williamsburg City(6,10)",51830,***,* ,*, *,3 or fewer,*,*,*,*
"Winchester City(6,10)",51840,***,* ,*, *,3 or fewer,*,*,*,*
"Wythe County(6,10)",51197,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:03 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
