------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Page County(6,10)",51139,***,24.9 ,17.4, 34.7,8,stable,-4.2 ,-48.9, 79.7
"Staunton City(6,10)",51790,***,24.7 ,17.8, 33.7,9,stable,8.0 ,-23.8, 53.1
"Chesterfield County(6,10)",51041,***,24.7 ,22.3, 27.2,88,stable,-0.5 ,-17.5, 20.1
"Giles County(6,10)",51071,***,24.5 ,16.2, 35.9,6,stable,39.2 ,-22.9, 151.3
"New Kent County(6,10)",51127,***,24.2 ,16.1, 35.3,6,stable,-12.7 ,-50.4, 54.0
"Hanover County(6,10)",51085,***,23.6 ,19.9, 27.9,30,stable,-3.5 ,-22.1, 19.7
"Southampton County(6,10)",51175,***,23.5 ,14.7, 35.8,5,stable,12.0 ,-27.4, 73.0
"Mathews County(6,10)",51115,***,23.4 ,11.3, 43.6,3,*,*,*,*
"Lancaster County(6,10)",51103,***,23.4 ,15.5, 36.6,6,stable,-12.9 ,-35.7, 18.0
"Prince George County(6,10)",51149,***,23.1 ,16.8, 30.9,9,stable,-3.4 ,-39.4, 53.8
"Charlottesville City(6,10)",51540,***,22.8 ,16.4, 30.9,9,stable,-1.2 ,-24.6, 29.6
"Powhatan County(6,10)",51145,***,22.4 ,15.9, 31,8,stable,-7.7 ,-38.0, 37.3
"Franklin County(6,10)",51067,***,21.9 ,17.5, 27.2,18,stable,-2.5 ,-31.0, 37.8
"Shenandoah County(6,10)",51171,***,21.6 ,16.4, 28.1,13,stable,2.1 ,-28.2, 45.1
"King George County(6,10)",51099,***,21.5 ,14, 31.7,5,stable,3.8 ,-17.4, 30.4
"Roanoke City(6,10)",51770,***,21.5 ,17.8, 25.8,25,stable,-3.6 ,-26.4, 26.1
"Botetourt County(6,10)",51023,***,21.3 ,15.4, 29.1,10,stable,-11.4 ,-30.9, 13.6
"Carroll County(6,10)",51035,***,21.1 ,14.7, 29.4,8,rising,33.7 ,9.4, 63.4
"Henrico County(6,10)",51087,***,20.9 ,18.8, 23.2,75,stable,-6.4 ,-18.7, 7.9
"Greene County(6,10)",51079,***,20.3 ,12.4, 31.5,4,stable,-6.6 ,-45.4, 59.9
"Spotsylvania County(6,10)",51177,***,20 ,16.6, 23.9,26,stable,5.0 ,-12.1, 25.5
"Fredericksburg City(6,10)",51630,***,19.7 ,12.2, 29.9,4,stable,-16.1 ,-67.5, 116.4
"Frederick County(6,10)",51069,***,19.7 ,15.9, 24.2,19,stable,-3.8 ,-31.7, 35.4
"Fairfax City(6,10)",51600,***,19.3 ,12.3, 29,5,stable,0.2 ,-51.3, 106.3
"Fluvanna County(6,10)",51065,***,19 ,12.8, 27.3,6,stable,18.1 ,-5.6, 47.7
"Wythe County(6,10)",51197,***,18.5 ,12.7, 26.2,7,stable,-5.7 ,-27.2, 22.3
"Newport News City(6,10)",51700,***,18.1 ,15.3, 21.2,32,stable,2.5 ,-18.4, 28.7
"Winchester City(6,10)",51840,***,18.1 ,11.8, 26.5,5,stable,5.6 ,-18.8, 37.4
"Culpeper County(6,10)",51047,***,17.9 ,13.1, 23.9,10,stable,-3.5 ,-41.7, 59.8
"Nottoway County(6,10)",51135,***,17.8 ,10.3, 28.9,4,*,*,*,*
"Westmoreland County(6,10)",51193,***,17.3 ,10.3, 27.8,4,stable,12.6 ,-33.2, 89.9
"Campbell County(6,10)",51031,***,17.3 ,13, 22.5,12,rising,32.4 ,10.9, 57.9
"Hampton City(6,10)",51650,***,17 ,14.1, 20.3,26,stable,2.0 ,-27.6, 43.7
"Tazewell County(6,10)",51185,***,16.5 ,12, 22.4,9,stable,12.5 ,-25.6, 70.1
"Louisa County(6,10)",51109,***,16.5 ,11.5, 23.1,8,stable,-18.7 ,-43.7, 17.6
"Patrick County(6,10)",51141,***,16.4 ,9.6, 26.6,4,*,*,*,*
"Dinwiddie County(6,10)",51053,***,16.3 ,10.7, 24.1,6,stable,-15.8 ,-52.8, 50.2
"Portsmouth City(6,10)",51740,***,16.1 ,12.8, 20.1,17,stable,-2.0 ,-21.0, 21.5
"Hopewell City(6,10)",51670,***,16 ,9.9, 24.7,4,stable,-5.4 ,-44.7, 62.1
"Prince Edward County(6,10)",51147,***,15.8 ,9.5, 25,4,*,*,*,*
"Arlington County(6,10)",51013,***,15.6 ,13.2, 18.3,33,stable,-10.0 ,-36.5, 27.7
"Norfolk City(6,10)",51710,***,15.4 ,13.1, 18,33,stable,5.7 ,-13.6, 29.3
"Stafford County(6,10)",51179,***,15.2 ,12.1, 18.8,19,stable,-1.9 ,-13.7, 11.4
"Lynchburg City(6,10)",51680,***,15.2 ,11.5, 19.7,12,stable,-0.1 ,-24.3, 31.9
"Orange County(6,10)",51137,***,14.9 ,9.9, 21.6,6,stable,17.3 ,-4.6, 44.2
"Smyth County(6,10)",51173,***,14.8 ,10.2, 21.2,7,stable,6.6 ,-12.4, 29.8
"Montgomery County(6,10)",51121,***,14.2 ,10.7, 18.4,12,stable,-2.9 ,-12.7, 8.0
"Pulaski County(6,10)",51155,***,13.9 ,9.5, 20,7,stable,-19.8 ,-42.0, 10.8
"Warren County(6,10)",51187,***,13.9 ,9.1, 20.2,6,stable,9.2 ,-47.4, 126.5
"Pittsylvania County(6,10)",51143,***,13.5 ,10.1, 17.9,12,stable,16.3 ,-9.8, 50.0
"Mecklenburg County(6,10)",51117,***,13 ,8.3, 19.6,6,stable,0.5 ,-43.0, 77.2
"Amherst County(6,10)",51009,***,12.8 ,8.1, 19.4,5,stable,7.8 ,-36.8, 83.8
"Fairfax County(6,10)",51059,***,12.7 ,11.8, 13.7,147,stable,-9.8 ,-33.6, 22.6
"Fauquier County(6,10)",51061,***,11.9 ,8.6, 16.1,9,stable,-7.4 ,-37.5, 37.1
"Halifax County with South Boston City(6,10)",51083,***,11.9 ,7.8, 17.6,6,stable,8.4 ,-29.4, 66.5
"Washington County(6,10)",51191,***,11.9 ,8.5, 16.3,9,stable,-13.1 ,-45.5, 38.5
"Manassas City(6,10)",51683,***,11.8 ,7.1, 18.4,4,stable,8.8 ,-55.8, 167.5
"Alexandria City(6,10)",51510,***,11.8 ,9.3, 14.7,17,stable,-5.5 ,-47.8, 71.1
"Richmond City(6,10)",51760,***,11.7 ,9.7, 14,25,stable,-5.7 ,-16.8, 6.8
"Loudoun County(6,10)",51107,***,11.2 ,9.5, 13.1,35,stable,-18.4 ,-34.0, 0.7
"Caroline County(6,10)",51033,***,10.6 ,6.5, 16.6,4,stable,-2.7 ,-25.8, 27.5
"Prince William County(6,10)",51153,***,10.2 ,8.7, 11.9,37,stable,-7.8 ,-23.8, 11.6
"Henry County(6,10)",51089,***,10 ,6.8, 14.2,7,stable,-2.5 ,-50.1, 90.1
"Russell County(6,10)",51167,***,8.5 ,4.9, 14.1,4,stable,0.2 ,-69.4, 227.6
"Wise County(6,10)",51195,***,7 ,4, 11.5,3,stable,-11.7 ,-51.6, 61.1
"Danville City(6,10)",51590,***,5.6 ,3.1, 9.6,3,*,*,*,*
"Amelia County(6,10)",51007,***,* ,*, *,3 or fewer,*,*,*,*
"Appomattox County(6,10)",51011,***,* ,*, *,3 or fewer,*,*,*,*
"Bath County(6,10)",51017,***,* ,*, *,3 or fewer,*,*,*,*
"Bland County(6,10)",51021,***,* ,*, *,3 or fewer,*,*,*,*
"Bristol City(6,10)",51520,***,* ,*, *,3 or fewer,*,*,*,*
"Brunswick County(6,10)",51025,***,* ,*, *,3 or fewer,*,*,*,*
"Buchanan County(6,10)",51027,***,* ,*, *,3 or fewer,*,*,*,*
"Buckingham County(6,10)",51029,***,* ,*, *,3 or fewer,*,*,*,*
"Buena Vista City(6,10)",51530,***,* ,*, *,3 or fewer,*,*,*,*
"Charles City County(6,10)",51036,***,* ,*, *,3 or fewer,*,*,*,*
"Charlotte County(6,10)",51037,***,* ,*, *,3 or fewer,*,*,*,*
"Clarke County(6,10)",51043,***,* ,*, *,3 or fewer,*,*,*,*
"Covington City(6,10)",51580,***,* ,*, *,3 or fewer,*,*,*,*
"Craig County(6,10)",51045,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",51049,***,* ,*, *,3 or fewer,*,*,*,*
"Dickenson County(6,10)",51051,***,* ,*, *,3 or fewer,*,*,*,*
"Emporia City(6,10)",51595,***,* ,*, *,3 or fewer,*,*,*,*
"Essex County(6,10)",51057,***,* ,*, *,3 or fewer,*,*,*,*
"Falls Church City(6,10)",51610,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin City(6,10)",51620,***,* ,*, *,3 or fewer,*,*,*,*
"Galax City(6,10)",51640,***,* ,*, *,3 or fewer,*,*,*,*
"Grayson County(6,10)",51077,***,* ,*, *,3 or fewer,*,*,*,*
"Greensville County(6,10)",51081,***,* ,*, *,3 or fewer,*,*,*,*
"Highland County(6,10)",51091,***,* ,*, *,3 or fewer,*,*,*,*
"King and Queen County(6,10)",51097,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",51105,***,* ,*, *,3 or fewer,*,*,*,*
"Lexington City(6,10)",51678,***,* ,*, *,3 or fewer,*,*,*,*
"Lunenburg County(6,10)",51111,***,* ,*, *,3 or fewer,*,*,*,*
"Manassas Park City(6,10)",51685,***,* ,*, *,3 or fewer,*,*,*,*
"Martinsville City(6,10)",51690,***,* ,*, *,3 or fewer,*,*,*,*
"Norton City(6,10)",51720,***,* ,*, *,3 or fewer,*,*,*,*
"Petersburg City(6,10)",51730,***,* ,*, *,3 or fewer,*,*,*,*
"Radford City(6,10)",51750,***,* ,*, *,3 or fewer,*,*,*,*
"Rappahannock County(6,10)",51157,***,* ,*, *,3 or fewer,*,*,*,*
"Richmond County(6,10)",51159,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",51169,***,* ,*, *,3 or fewer,*,*,*,*
"Surry County(6,10)",51181,***,* ,*, *,3 or fewer,*,*,*,*
"Sussex County(6,10)",51183,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:03 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
