------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '066', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_019.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"Prostate (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Radford City(6,10)",51750,***,115.6 ,78.7, 163.8,7,stable,-6.6 ,-44.4, 57.0
"New Kent County(6,10)",51127,***,115.1 ,90.6, 145.1,17,stable,-11.2 ,-25.4, 5.5
"York County(6,10)",51199,***,113.7 ,99, 130,46,stable,1.8 ,-3.6, 7.6
"Accomack County(6,10)",51001,***,112.3 ,94.5, 133,29,stable,6.5 ,-18.1, 38.7
"Spotsylvania County(6,10)",51177,***,111.4 ,100, 123.7,76,stable,-2.5 ,-19.3, 17.8
"Northampton County(6,10)",51131,***,110.2 ,83.2, 145.5,12,stable,13.3 ,-23.2, 67.1
"Stafford County(6,10)",51179,***,109.6 ,97.4, 123,69,stable,6.7 ,-6.8, 22.2
"Norfolk City(6,10)",51710,***,109.5 ,100.1, 119.4,110,stable,-3.5 ,-11.5, 5.1
"King George County(6,10)",51099,***,107.7 ,83.4, 137.1,15,stable,0.2 ,-43.3, 77.3
"Hanover County(6,10)",51085,***,107.2 ,96.1, 119.4,72,stable,-4.6 ,-18.8, 12.2
"Augusta County(6,10)",51015,***,106.9 ,94.8, 120.4,58,stable,-2.8 ,-11.9, 7.3
"Middlesex County(6,10)",51119,***,106.5 ,80.5, 142,12,stable,1.4 ,-26.5, 39.8
"King and Queen County(6,10)",51097,***,106.3 ,71.6, 155.8,6,stable,19.5 ,-27.7, 97.3
"Fauquier County(6,10)",51061,***,104.4 ,90.2, 120.3,42,stable,3.1 ,-15.1, 25.1
"Nelson County(6,10)",51125,***,103.3 ,80.6, 132.7,15,stable,7.6 ,-30.4, 66.3
"Powhatan County(6,10)",51145,***,102.7 ,83.7, 125.3,22,stable,4.0 ,-21.1, 37.1
"Roanoke City(6,10)",51770,***,101.9 ,89.8, 115.3,55,stable,-6.0 ,-21.3, 12.1
"Fairfax City(6,10)",51600,***,101.8 ,77.7, 131,13,stable,-4.5 ,-27.6, 26.0
"Lancaster County(6,10)",51103,***,101.7 ,75.8, 137.9,12,stable,-6.4 ,-38.0, 41.3
"Isle of Wight County(6,10)",51093,***,101.3 ,83.2, 122.6,24,stable,-5.0 ,-24.4, 19.4
"Danville City(6,10)",51590,***,101 ,84.3, 120.5,27,stable,-0.3 ,-15.9, 18.1
"Culpeper County(6,10)",51047,***,100.7 ,84.6, 119.1,29,stable,-1.0 ,-20.2, 22.9
"Orange County(6,10)",51137,***,100.5 ,83.3, 120.7,24,stable,-0.7 ,-12.5, 12.8
"Cumberland County(6,10)",51049,***,100.5 ,70.1, 141.8,7,stable,20.5 ,-18.1, 77.3
"Chesapeake City(6,10)",51550,***,100.4 ,92.2, 109.2,120,stable,-1.1 ,-18.5, 20.0
"Henry County(6,10)",51089,***,99.8 ,86.3, 115.2,40,stable,4.5 ,-20.3, 36.9
"Fluvanna County(6,10)",51065,***,98.9 ,78.8, 123.2,17,stable,3.0 ,-12.4, 21.1
"Poquoson City(6,10)",51735,***,98.9 ,70.9, 136.1,8,stable,7.4 ,-19.2, 42.7
"Loudoun County(6,10)",51107,***,97.6 ,89.9, 105.7,139,stable,-1.8 ,-9.9, 6.9
"Galax City(6,10)",51640,***,97.2 ,59.9, 151.4,4,stable,-6.8 ,-45.1, 58.2
"Virginia Beach City(6,10)",51810,***,96.7 ,90.8, 102.9,213,stable,0.2 ,-12.7, 15.0
"Louisa County(6,10)",51109,***,95.9 ,79.4, 115.4,25,stable,2.3 ,-24.2, 38.0
"Salem City(6,10)",51775,***,95.7 ,74.6, 121.3,15,stable,-11.3 ,-30.6, 13.4
"Rockbridge County(6,10)",51163,***,92.9 ,74.4, 115.7,18,stable,19.5 ,-19.2, 76.9
"Botetourt County(6,10)",51023,***,92.3 ,76.4, 111.2,25,stable,-7.7 ,-25.1, 13.8
"Alexandria City(6,10)",51510,***,91.3 ,80.4, 103.2,57,stable,4.6 ,-11.9, 24.3
"Martinsville City(6,10)",51690,***,91.2 ,63.9, 127.3,7,stable,-13.5 ,-42.3, 29.8
"Rappahannock County(6,10)",51157,***,91 ,60.6, 136.2,6,stable,12.3 ,-17.3, 52.6
"Lynchburg City(6,10)",51680,***,91 ,77.5, 106.3,33,rising,7.7 ,2.2, 13.4
"Warren County(6,10)",51187,***,91 ,73.4, 111.7,21,stable,7.6 ,-7.9, 25.8
"Covington City(6,10)",51580,***,90.9 ,52.3, 150.3,3,*,*,*,*
"Albemarle County(6,10)",51003,***,90.9 ,80.4, 102.5,56,stable,-1.2 ,-10.7, 9.3
"Franklin County(6,10)",51067,***,90.1 ,77.6, 104.3,40,stable,-13.9 ,-27.8, 2.7
"Roanoke County(6,10)",51161,***,88.2 ,78, 99.5,57,stable,-7.3 ,-20.2, 7.8
"Grayson County(6,10)",51077,***,87.7 ,66.1, 115.7,12,stable,-7.4 ,-41.1, 45.5
"Alleghany County and Clifton Forge City(6,10)",51005,***,87.3 ,65.3, 115.9,11,stable,19.5 ,-11.6, 61.7
"Falls Church City(6,10)",51610,***,86.9 ,56.2, 128,6,stable,25.3 ,-23.8, 106.1
"Charlotte County(6,10)",51037,***,86.4 ,60.5, 121.2,8,stable,-13.4 ,-38.7, 22.4
"Harrisonburg City(6,10)",51660,***,86.4 ,67.2, 109.1,14,stable,14.0 ,-8.2, 41.6
"Prince William County(6,10)",51153,***,85.8 ,79.3, 92.7,155,rising,9.6 ,5.8, 13.5
"Amelia County(6,10)",51007,***,84.6 ,59.6, 118.2,8,stable,-28.0 ,-54.4, 13.6
"Fairfax County(6,10)",51059,***,83.3 ,79.8, 86.9,482,stable,-1.5 ,-7.3, 4.6
"Pulaski County(6,10)",51155,***,82.6 ,67.5, 100.8,22,stable,-0.3 ,-9.4, 9.7
"Floyd County(6,10)",51063,***,82.2 ,60.4, 110.6,10,stable,0.1 ,-24.9, 33.5
"Shenandoah County(6,10)",51171,***,82.1 ,68.3, 98.2,26,stable,14.8 ,-1.2, 33.3
"Craig County(6,10)",51045,***,81.5 ,47.5, 137.2,4,*,*,*,*
"Rockingham County(6,10)",51165,***,79.8 ,69.2, 91.8,42,stable,-3.3 ,-18.9, 15.2
"Campbell County(6,10)",51031,***,78.9 ,66.4, 93.4,29,stable,7.1 ,-4.1, 19.7
"Clarke County(6,10)",51043,***,78.3 ,55.5, 108.7,8,stable,6.4 ,-31.7, 65.8
"Manassas City(6,10)",51683,***,77.5 ,58.8, 100.3,14,stable,20.5 ,-13.2, 67.2
"Arlington County(6,10)",51013,***,77.2 ,69, 86.1,71,stable,11.1 ,-10.0, 37.2
"Carroll County(6,10)",51035,***,76.5 ,61.6, 94.7,19,stable,-0.5 ,-21.1, 25.6
"Charlottesville City(6,10)",51540,***,76.3 ,58.7, 97.4,14,stable,-6.3 ,-28.1, 22.1
"Bland County(6,10)",51021,***,76.1 ,46.5, 121.8,4,stable,-0.9 ,-45.4, 79.7
"Buckingham County(6,10)",51029,***,74.8 ,54.6, 101.1,9,stable,-14.3 ,-45.5, 34.7
"Winchester City(6,10)",51840,***,74.7 ,56.3, 97.3,12,stable,-10.3 ,-33.1, 20.2
"Pittsylvania County(6,10)",51143,***,73.6 ,62.8, 86,35,stable,-3.1 ,-12.0, 6.7
"Appomattox County(6,10)",51011,***,73.3 ,52.2, 101.3,8,stable,0.5 ,-16.0, 20.3
"Patrick County(6,10)",51141,***,71.5 ,53.7, 95,11,stable,0.8 ,-14.3, 18.5
"Bedford City and County(6,10)",51917,***,71.4 ,61.9, 82.2,43,stable,4.0 ,-8.1, 17.7
"Amherst County(6,10)",51009,***,70.7 ,55.7, 89.1,16,stable,12.8 ,-13.3, 46.9
"Frederick County(6,10)",51069,***,68.2 ,58.4, 79.4,35,stable,0.9 ,-11.6, 15.2
"Madison County(6,10)",51113,***,67.6 ,46.9, 96.4,7,stable,-5.6 ,-22.8, 15.3
"Smyth County(6,10)",51173,***,67 ,52.6, 84.8,15,stable,-7.1 ,-48.1, 66.6
"Montgomery County(6,10)",51121,***,66.6 ,55.7, 79.1,27,stable,7.0 ,-4.4, 19.7
"Page County(6,10)",51139,***,65 ,49.1, 85.4,12,stable,-7.6 ,-22.7, 10.4
"Wythe County(6,10)",51197,***,63.8 ,49.3, 81.8,14,stable,2.6 ,-23.7, 38.0
"Greene County(6,10)",51079,***,58.1 ,40.3, 82,7,stable,-1.4 ,-41.7, 66.7
"Giles County(6,10)",51071,***,51.8 ,34.9, 75.1,6,stable,-10.2 ,-24.9, 7.3
"Washington County(6,10)",51191,***,47.7 ,38.6, 58.8,20,stable,-17.9 ,-38.8, 10.0
"Russell County(6,10)",51167,***,46.2 ,33.6, 62.6,9,falling,-32.8 ,-38.9, -26.1
"Wise County(6,10)",51195,***,42.1 ,31.5, 55.5,11,falling,-18.6 ,-29.9, -5.5
"Tazewell County(6,10)",51185,***,41.2 ,31.6, 53.2,13,stable,-3.9 ,-20.3, 15.8
"Dickenson County(6,10)",51051,***,37 ,22, 59.4,4,*,*,*,*
"Lee County(6,10)",51105,***,32.8 ,21.4, 48.6,6,stable,-0.8 ,-32.4, 45.4
"Buchanan County(6,10)",51027,***,29.3 ,18.4, 45.1,5,stable,15.9 ,-16.6, 61.0
"Bristol City(6,10)",51520,***,29.1 ,16.5, 48.4,3,stable,-29.7 ,-71.3, 72.3
"Scott County(6,10)",51169,***,27 ,17, 41.8,5,stable,-11.6 ,-24.0, 2.8
"Bath County(6,10)",51017,***,* ,*, *,3 or fewer,*,*,*,*
"Buena Vista City(6,10)",51530,***,* ,*, *,3 or fewer,*,*,*,*
"Highland County(6,10)",51091,***,* ,*, *,3 or fewer,*,*,*,*
"Lexington City(6,10)",51678,***,* ,*, *,3 or fewer,*,*,*,*
"Manassas Park City(6,10)",51685,***,* ,*, *,3 or fewer,*,*,*,*
"Norton City(6,10)",51720,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:03 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
