------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '51', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Virginia by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Colonial Heights City(6,10)",51570,***,13.8 ,7.9, 22.9,3,*,*,*,*
"Goochland County(6,10)",51075,***,13.7 ,8.3, 21.7,4,stable,22.3 ,-19.2, 85.0
"Dinwiddie County(6,10)",51053,***,13.7 ,8.3, 21.2,4,stable,-6.6 ,-28.9, 22.7
"Wise County(6,10)",51195,***,13.6 ,9.1, 19.5,6,stable,-5.0 ,-60.4, 127.8
"Culpeper County(6,10)",51047,***,13.6 ,9.4, 19,7,stable,-1.9 ,-26.4, 30.8
"Grayson County(6,10)",51077,***,13.5 ,7.3, 23.5,3,*,*,*,*
"Campbell County(6,10)",51031,***,13.4 ,9.6, 18.3,9,stable,13.1 ,-6.2, 36.4
"Wythe County(6,10)",51197,***,13.4 ,8.6, 20.2,5,stable,-8.2 ,-37.6, 35.0
"York County(6,10)",51199,***,13 ,9.5, 17.3,10,stable,3.2 ,-34.5, 62.5
"Chesterfield County(6,10)",51041,***,12.9 ,11.2, 14.8,43,stable,-0.6 ,-16.7, 18.6
"Charlottesville City(6,10)",51540,***,12.8 ,8.2, 19.1,5,*,*,*,*
"Caroline County(6,10)",51033,***,12.6 ,7.7, 19.6,4,falling,-32.6 ,-53.9, -1.5
"Stafford County(6,10)",51179,***,12.6 ,9.8, 16,15,stable,-11.4 ,-35.0, 20.7
"Norfolk City(6,10)",51710,***,12.6 ,10.6, 14.9,29,stable,7.3 ,-20.1, 44.0
"Fluvanna County(6,10)",51065,***,12.5 ,7.5, 19.8,4,stable,28.6 ,-19.6, 105.8
"Augusta County(6,10)",51015,***,12.5 ,9.4, 16.3,12,stable,4.5 ,-22.5, 41.1
"Washington County(6,10)",51191,***,12.4 ,8.9, 17,9,stable,-4.7 ,-38.9, 48.8
"Amherst County(6,10)",51009,***,12.4 ,7.9, 18.6,5,stable,-10.5 ,-24.4, 5.9
"Roanoke County(6,10)",51161,***,12.1 ,9.3, 15.5,14,stable,-10.4 ,-31.3, 16.8
"Hopewell City(6,10)",51670,***,12.1 ,6.8, 19.9,3,*,*,*,*
"Powhatan County(6,10)",51145,***,12.1 ,7.3, 19,4,stable,3.9 ,-14.8, 26.8
"Virginia Beach City(6,10)",51810,***,12 ,10.6, 13.5,54,falling,-8.1 ,-12.8, -3.1
"Scott County(6,10)",51169,***,12 ,6.7, 20.1,3,*,*,*,*
"Lee County(6,10)",51105,***,11.9 ,7, 19.1,4,*,*,*,*
"Richmond City(6,10)",51760,***,11.8 ,9.7, 14.2,24,stable,-6.1 ,-28.5, 23.4
"Shenandoah County(6,10)",51171,***,11.4 ,7.8, 16.4,7,stable,14.2 ,-12.8, 49.4
"Pulaski County(6,10)",51155,***,11.4 ,7.3, 17.2,5,stable,-11.6 ,-44.5, 40.8
"Botetourt County(6,10)",51023,***,11.2 ,6.8, 17.5,5,stable,7.8 ,-21.1, 47.5
"Tazewell County(6,10)",51185,***,11 ,7.3, 16.1,6,stable,-11.4 ,-43.4, 38.5
"Buchanan County(6,10)",51027,***,10.8 ,6, 18.3,3,*,*,*,*
"Henrico County(6,10)",51087,***,10.8 ,9.3, 12.5,38,stable,-2.0 ,-12.6, 9.8
"Newport News City(6,10)",51700,***,10.7 ,8.6, 13.2,18,stable,-1.5 ,-21.9, 24.2
"Suffolk City(6,10)",51800,***,10.7 ,7.9, 14.2,10,stable,-0.8 ,-6.1, 4.9
"Loudoun County(6,10)",51107,***,10.6 ,9, 12.5,32,stable,0.9 ,-10.6, 13.8
"Isle of Wight County(6,10)",51093,***,10.2 ,6.2, 15.9,4,stable,-26.1 ,-46.7, 2.4
"Salem City(6,10)",51775,***,10.2 ,5.5, 17.3,3,*,*,*,*
"Frederick County(6,10)",51069,***,9.8 ,7.1, 13.2,9,stable,6.0 ,-29.5, 59.4
"Manassas City(6,10)",51683,***,9.8 ,5.4, 16,3,stable,2.2 ,-33.9, 58.0
"Gloucester County(6,10)",51073,***,9.7 ,6, 15.1,4,stable,2.6 ,-54.7, 132.4
"Alexandria City(6,10)",51510,***,9.5 ,7.1, 12.3,12,stable,-1.3 ,-13.6, 12.7
"Portsmouth City(6,10)",51740,***,9.4 ,6.9, 12.6,10,stable,11.0 ,-15.5, 45.8
"Arlington County(6,10)",51013,***,9.4 ,7.4, 11.6,18,stable,-0.7 ,-41.9, 69.7
"Russell County(6,10)",51167,***,9.2 ,5.3, 15.2,4,stable,-18.5 ,-52.5, 39.9
"Carroll County(6,10)",51035,***,9 ,5.2, 14.9,4,*,*,*,*
"Accomack County(6,10)",51001,***,8.9 ,5.5, 14,5,falling,-13.0 ,-21.3, -3.9
"Warren County(6,10)",51187,***,8.9 ,5.2, 14.2,4,*,*,*,*
"Hampton City(6,10)",51650,***,8.8 ,6.7, 11.3,13,stable,-3.9 ,-18.8, 13.7
"Smyth County(6,10)",51173,***,8.6 ,5.2, 13.8,4,stable,-20.0 ,-43.8, 13.8
"Fairfax County(6,10)",51059,***,8.5 ,7.8, 9.4,94,falling,-9.5 ,-12.6, -6.3
"Chesapeake City(6,10)",51550,***,7.7 ,6.1, 9.5,18,stable,-8.8 ,-26.1, 12.5
"Halifax County with South Boston City(6,10)",51083,***,7.6 ,4.4, 12.4,4,*,*,*,*
"Montgomery County(6,10)",51121,***,7.5 ,5.1, 10.7,7,stable,12.1 ,-15.4, 48.4
"Prince William County(6,10)",51153,***,7.3 ,6.1, 8.7,28,stable,-0.5 ,-20.3, 24.1
"Roanoke City(6,10)",51770,***,7 ,5, 9.7,8,stable,1.1 ,-33.3, 53.4
"Franklin County(6,10)",51067,***,6.2 ,4, 9.4,5,stable,-17.1 ,-49.8, 36.7
"Alleghany County and Clifton Forge City(6,10)",51005,***,* ,*, *,3 or fewer,*,*,*,*
"Amelia County(6,10)",51007,***,* ,*, *,3 or fewer,*,*,*,*
"Appomattox County(6,10)",51011,***,* ,*, *,3 or fewer,*,*,*,*
"Bath County(6,10)",51017,***,* ,*, *,3 or fewer,*,*,*,*
"Bland County(6,10)",51021,***,* ,*, *,3 or fewer,*,*,*,*
"Bristol City(6,10)",51520,***,* ,*, *,3 or fewer,*,*,*,*
"Brunswick County(6,10)",51025,***,* ,*, *,3 or fewer,*,*,*,*
"Buena Vista City(6,10)",51530,***,* ,*, *,3 or fewer,*,*,*,*
"Charles City County(6,10)",51036,***,* ,*, *,3 or fewer,*,*,*,*
"Charlotte County(6,10)",51037,***,* ,*, *,3 or fewer,*,*,*,*
"Clarke County(6,10)",51043,***,* ,*, *,3 or fewer,*,*,*,*
"Covington City(6,10)",51580,***,* ,*, *,3 or fewer,*,*,*,*
"Craig County(6,10)",51045,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",51049,***,* ,*, *,3 or fewer,*,*,*,*
"Dickenson County(6,10)",51051,***,* ,*, *,3 or fewer,*,*,*,*
"Emporia City(6,10)",51595,***,* ,*, *,3 or fewer,*,*,*,*
"Essex County(6,10)",51057,***,* ,*, *,3 or fewer,*,*,*,*
"Fairfax City(6,10)",51600,***,* ,*, *,3 or fewer,*,*,*,*
"Falls Church City(6,10)",51610,***,* ,*, *,3 or fewer,*,*,*,*
"Floyd County(6,10)",51063,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin City(6,10)",51620,***,* ,*, *,3 or fewer,*,*,*,*
"Fredericksburg City(6,10)",51630,***,* ,*, *,3 or fewer,*,*,*,*
"Galax City(6,10)",51640,***,* ,*, *,3 or fewer,*,*,*,*
"Giles County(6,10)",51071,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",51079,***,* ,*, *,3 or fewer,*,*,*,*
"Greensville County(6,10)",51081,***,* ,*, *,3 or fewer,*,*,*,*
"Highland County(6,10)",51091,***,* ,*, *,3 or fewer,*,*,*,*
"King George County(6,10)",51099,***,* ,*, *,3 or fewer,*,*,*,*
"King William County(6,10)",51101,***,* ,*, *,3 or fewer,*,*,*,*
"King and Queen County(6,10)",51097,***,* ,*, *,3 or fewer,*,*,*,*
"Lancaster County(6,10)",51103,***,* ,*, *,3 or fewer,*,*,*,*
"Lexington City(6,10)",51678,***,* ,*, *,3 or fewer,*,*,*,*
"Lunenburg County(6,10)",51111,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",51113,***,* ,*, *,3 or fewer,*,*,*,*
"Manassas Park City(6,10)",51685,***,* ,*, *,3 or fewer,*,*,*,*
"Martinsville City(6,10)",51690,***,* ,*, *,3 or fewer,*,*,*,*
"Mathews County(6,10)",51115,***,* ,*, *,3 or fewer,*,*,*,*
"Middlesex County(6,10)",51119,***,* ,*, *,3 or fewer,*,*,*,*
"New Kent County(6,10)",51127,***,* ,*, *,3 or fewer,*,*,*,*
"Northampton County(6,10)",51131,***,* ,*, *,3 or fewer,*,*,*,*
"Norton City(6,10)",51720,***,* ,*, *,3 or fewer,*,*,*,*
"Nottoway County(6,10)",51135,***,* ,*, *,3 or fewer,*,*,*,*
"Orange County(6,10)",51137,***,* ,*, *,3 or fewer,*,*,*,*
"Patrick County(6,10)",51141,***,* ,*, *,3 or fewer,*,*,*,*
"Poquoson City(6,10)",51735,***,* ,*, *,3 or fewer,*,*,*,*
"Radford City(6,10)",51750,***,* ,*, *,3 or fewer,*,*,*,*
"Rappahannock County(6,10)",51157,***,* ,*, *,3 or fewer,*,*,*,*
"Richmond County(6,10)",51159,***,* ,*, *,3 or fewer,*,*,*,*
"Rockbridge County(6,10)",51163,***,* ,*, *,3 or fewer,*,*,*,*
"Southampton County(6,10)",51175,***,* ,*, *,3 or fewer,*,*,*,*
"Surry County(6,10)",51181,***,* ,*, *,3 or fewer,*,*,*,*
"Sussex County(6,10)",51183,***,* ,*, *,3 or fewer,*,*,*,*
"Westmoreland County(6,10)",51193,***,* ,*, *,3 or fewer,*,*,*,*
"Williamsburg City(6,10)",51830,***,* ,*, *,3 or fewer,*,*,*,*
"Winchester City(6,10)",51840,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:03 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
