------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=080&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '13', 'areatype': 'county', 'cancer': '080', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_021.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=080&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Georgia by County

"Thyroid (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Monroe County(7)",13207,***,10.8 ,6, 18.1,3,*,*,*,*
"DeKalb County(7,8)",13089,***,10.8 ,9.7, 11.9,80,stable,-0.3 ,-5.0, 4.5
"Catoosa County(7,8)",13047,***,10.7 ,7.4, 15,7,stable,-23.5 ,-63.4, 60.0
"Columbia County(7,8)",13073,***,10.6 ,8.3, 13.3,16,stable,2.9 ,-0.6, 6.5
"Greene County(7)",13133,***,10.4 ,5.6, 18.7,3,*,*,*,*
"Dougherty County(7,8)",13095,***,10.4 ,7.7, 13.9,10,rising,7.6 ,2.9, 12.5
"Effingham County(7,8)",13103,***,10.3 ,6.9, 14.9,6,stable,-0.2 ,-6.1, 6.1
"Jones County(7)",13169,***,10.2 ,5.6, 16.9,3,*,*,*,*
"Coffee County(7)",13069,***,10 ,6.3, 15.1,5,*,*,*,*
"Spalding County(7)",13255,***,9.8 ,6.8, 13.8,7,*,*,*,*
"Clayton County(7,8)",13063,***,9.6 ,7.9, 11.6,24,rising,4.4 ,2.5, 6.4
"Houston County(7,8)",13153,***,9.6 ,7.5, 12.1,14,stable,1.1 ,-2.8, 5.2
"Carroll County(7,8)",13045,***,9.6 ,7.1, 12.6,10,stable,3.7 ,-0.6, 8.2
"Chatham County(7,8)",13051,***,9.5 ,7.9, 11.3,28,rising,4.5 ,2.0, 7.1
"Bartow County(7)",13015,***,9.4 ,6.9, 12.5,10,*,*,*,*
"Newton County(7,8)",13217,***,9.3 ,6.9, 12.4,10,stable,2.1 ,-1.2, 5.5
"Camden County(7)",13039,***,9.3 ,5.8, 14.2,5,*,*,*,*
"Rockdale County(7,8)",13247,***,9.2 ,6.5, 12.5,8,stable,1.5 ,-3.0, 6.2
"Muscogee County(7,8)",13215,***,8.8 ,7, 10.9,18,rising,6.4 ,2.9, 10.1
"Colquitt County(7)",13071,***,8.4 ,5, 13.3,4,*,*,*,*
"Polk County(7,8)",13233,***,8.3 ,5, 13.2,4,stable,0.4 ,-4.7, 5.8
"Bulloch County(7,8)",13031,***,8.3 ,5.4, 12.3,6,stable,2.0 ,-3.6, 7.8
"Lowndes County(7)",13185,***,8.2 ,5.8, 11.2,8,*,*,*,*
"Douglas County(7,8)",13097,***,8.1 ,6.2, 10.6,12,stable,2.6 ,-0.9, 6.3
"Gordon County(7)",13129,***,7.9 ,5, 11.8,5,*,*,*,*
"Troup County(7)",13285,***,7.9 ,5.1, 11.5,5,*,*,*,*
"Floyd County(7,8)",13115,***,7.7 ,5.4, 10.6,8,rising,5.9 ,0.9, 11.2
"Whitfield County(7,8)",13313,***,7.7 ,5.5, 10.4,8,stable,-0.4 ,-4.7, 4.2
"Bibb County(7,8)",13021,***,7.3 ,5.5, 9.5,11,rising,2.8 ,0.7, 5.0
"Appling County(7)",13001,***,* ,*, *,3 or fewer,*,*,*,*
"Atkinson County(7)",13003,***,* ,*, *,3 or fewer,*,*,*,*
"Bacon County(7)",13005,***,* ,*, *,3 or fewer,*,*,*,*
"Baker County(7)",13007,***,* ,*, *,3 or fewer,*,*,*,*
"Baldwin County(7)",13009,***,* ,*, *,3 or fewer,*,*,*,*
"Ben Hill County(7)",13017,***,* ,*, *,3 or fewer,*,*,*,*
"Berrien County(7)",13019,***,* ,*, *,3 or fewer,*,*,*,*
"Bleckley County(7)",13023,***,* ,*, *,3 or fewer,*,*,*,*
"Brantley County(7)",13025,***,* ,*, *,3 or fewer,*,*,*,*
"Brooks County(7)",13027,***,* ,*, *,3 or fewer,*,*,*,*
"Burke County(7)",13033,***,* ,*, *,3 or fewer,*,*,*,*
"Butts County(7)",13035,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(7)",13037,***,* ,*, *,3 or fewer,*,*,*,*
"Candler County(7)",13043,***,* ,*, *,3 or fewer,*,*,*,*
"Charlton County(7)",13049,***,* ,*, *,3 or fewer,*,*,*,*
"Chattahoochee County(7)",13053,***,* ,*, *,3 or fewer,*,*,*,*
"Chattooga County(7)",13055,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(7)",13061,***,* ,*, *,3 or fewer,*,*,*,*
"Clinch County(7)",13065,***,* ,*, *,3 or fewer,*,*,*,*
"Cook County(7)",13075,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(7)",13079,***,* ,*, *,3 or fewer,*,*,*,*
"Crisp County(7)",13081,***,* ,*, *,3 or fewer,*,*,*,*
"Dade County(7)",13083,***,* ,*, *,3 or fewer,*,*,*,*
"Decatur County(7)",13087,***,* ,*, *,3 or fewer,*,*,*,*
"Dodge County(7)",13091,***,* ,*, *,3 or fewer,*,*,*,*
"Dooly County(7)",13093,***,* ,*, *,3 or fewer,*,*,*,*
"Early County(7)",13099,***,* ,*, *,3 or fewer,*,*,*,*
"Echols County(7)",13101,***,* ,*, *,3 or fewer,*,*,*,*
"Emanuel County(7)",13107,***,* ,*, *,3 or fewer,*,*,*,*
"Evans County(7)",13109,***,* ,*, *,3 or fewer,*,*,*,*
"Glascock County(7)",13125,***,* ,*, *,3 or fewer,*,*,*,*
"Grady County(7)",13131,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(7)",13141,***,* ,*, *,3 or fewer,*,*,*,*
"Haralson County(7)",13143,***,* ,*, *,3 or fewer,*,*,*,*
"Heard County(7)",13149,***,* ,*, *,3 or fewer,*,*,*,*
"Irwin County(7)",13155,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(7)",13159,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(7)",13161,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(7)",13163,***,* ,*, *,3 or fewer,*,*,*,*
"Jenkins County(7)",13165,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(7)",13167,***,* ,*, *,3 or fewer,*,*,*,*
"Lamar County(7)",13171,***,* ,*, *,3 or fewer,*,*,*,*
"Lanier County(7)",13173,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(7)",13181,***,* ,*, *,3 or fewer,*,*,*,*
"Long County(7)",13183,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(7)",13193,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(7)",13197,***,* ,*, *,3 or fewer,*,*,*,*
"McDuffie County(7)",13189,***,* ,*, *,3 or fewer,*,*,*,*
"McIntosh County(7)",13191,***,* ,*, *,3 or fewer,*,*,*,*
"Miller County(7)",13201,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(7)",13205,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(7)",13209,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(7)",13211,***,* ,*, *,3 or fewer,*,*,*,*
"Murray County(7)",13213,***,* ,*, *,3 or fewer,*,*,*,*
"Oglethorpe County(7)",13221,***,* ,*, *,3 or fewer,*,*,*,*
"Pierce County(7)",13229,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(7)",13235,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(7)",13237,***,* ,*, *,3 or fewer,*,*,*,*
"Quitman County(7)",13239,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(7)",13243,***,* ,*, *,3 or fewer,*,*,*,*
"Schley County(7)",13249,***,* ,*, *,3 or fewer,*,*,*,*
"Screven County(7)",13251,***,* ,*, *,3 or fewer,*,*,*,*
"Seminole County(7)",13253,***,* ,*, *,3 or fewer,*,*,*,*
"Stewart County(7)",13259,***,* ,*, *,3 or fewer,*,*,*,*
"Sumter County(7)",13261,***,* ,*, *,3 or fewer,*,*,*,*
"Talbot County(7)",13263,***,* ,*, *,3 or fewer,*,*,*,*
"Taliaferro County(7)",13265,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(7)",13269,***,* ,*, *,3 or fewer,*,*,*,*
"Telfair County(7)",13271,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(7)",13273,***,* ,*, *,3 or fewer,*,*,*,*
"Thomas County(7)",13275,***,* ,*, *,3 or fewer,*,*,*,*
"Toombs County(7)",13279,***,* ,*, *,3 or fewer,*,*,*,*
"Treutlen County(7)",13283,***,* ,*, *,3 or fewer,*,*,*,*
"Turner County(7)",13287,***,* ,*, *,3 or fewer,*,*,*,*
"Twiggs County(7)",13289,***,* ,*, *,3 or fewer,*,*,*,*
"Upson County(7)",13293,***,* ,*, *,3 or fewer,*,*,*,*
"Ware County(7)",13299,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(7)",13301,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(7)",13303,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(7)",13305,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(7)",13307,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(7)",13309,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(7)",13315,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkes County(7)",13317,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkinson County(7)",13319,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(7)",13321,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
