------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '13', 'areatype': 'county', 'cancer': '003', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_016.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Georgia by County

"Oral Cavity & Pharynx (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Hart County(7)",13147,***,14.9 ,9.4, 22.6,5,*,*,*,*
"Camden County(7)",13039,***,14.9 ,10.5, 20.6,8,*,*,*,*
"Jones County(7)",13169,***,14.9 ,9.5, 22.4,5,*,*,*,*
"Colquitt County(7)",13071,***,14.9 ,10.4, 20.6,7,*,*,*,*
"Upson County(7)",13293,***,14.8 ,9.7, 21.8,6,*,*,*,*
"Decatur County(7,8)",13087,***,14.7 ,9.3, 22.1,5,stable,0.8 ,-3.2, 4.9
"Muscogee County(7,8)",13215,***,14.6 ,12.4, 17.2,30,stable,0.5 ,-1.5, 2.5
"Richmond County(7,8)",13245,***,14.6 ,12.4, 17.1,33,stable,1.2 ,-0.7, 3.1
"Cherokee County(7,8)",13057,***,14.5 ,12.4, 16.9,37,stable,1.7 ,-0.6, 4.0
"Mitchell County(7,8)",13205,***,14.4 ,8.7, 22.6,4,stable,-2.2 ,-7.0, 2.8
"Whitfield County(7,8)",13313,***,14.3 ,11.3, 17.9,16,stable,-0.5 ,-3.2, 2.4
"Union County(7,8)",13291,***,14.3 ,8.6, 22.9,5,stable,-0.5 ,-5.8, 5.1
"Effingham County(7,8)",13103,***,14.2 ,10.1, 19.4,8,stable,-0.1 ,-4.9, 4.9
"Douglas County(7,8)",13097,***,14.1 ,11.3, 17.5,19,rising,2.3 ,0.3, 4.2
"Jefferson County(7)",13163,***,14 ,7.9, 23.6,3,*,*,*,*
"Dawson County(7,8)",13085,***,14 ,8.5, 22.1,4,stable,-0.1 ,-3.8, 3.7
"Meriwether County(7)",13199,***,13.6 ,8.4, 21.4,4,*,*,*,*
"Laurens County(7,8)",13175,***,13.5 ,9.6, 18.5,8,stable,0.2 ,-3.8, 4.4
"Houston County(7,8)",13153,***,13.4 ,10.8, 16.3,20,stable,1.2 ,-2.4, 5.0
"Bibb County(7,8)",13021,***,13.2 ,10.9, 16,23,stable,0.8 ,-1.2, 2.7
"Chatham County(7,8)",13051,***,13.2 ,11.4, 15.2,40,stable,-0.9 ,-2.7, 0.9
"Butts County(7,8)",13035,***,13.1 ,7.8, 20.9,4,stable,2.7 ,-3.9, 9.8
"Bartow County(7,8)",13015,***,13 ,10.1, 16.5,14,stable,-0.6 ,-3.8, 2.6
"Floyd County(7,8)",13115,***,13 ,10.2, 16.5,15,stable,1.8 ,-0.8, 4.5
"Sumter County(7)",13261,***,13 ,8.3, 19.7,5,*,*,*,*
"Dougherty County(7,8)",13095,***,13 ,10.1, 16.5,14,stable,-1.1 ,-3.6, 1.5
"Habersham County(7,8)",13137,***,12.9 ,8.8, 18.2,7,stable,0.0 ,-4.1, 4.3
"Carroll County(7,8)",13045,***,12.8 ,10, 16.1,15,stable,1.7 ,-1.8, 5.3
"Elbert County(7,8)",13105,***,12.8 ,7.1, 21.6,3,stable,1.9 ,-3.2, 7.3
"Tattnall County(7,8)",13267,***,12.8 ,7.5, 20.4,4,stable,1.9 ,-2.6, 6.6
"Washington County(7)",13303,***,12.7 ,7.1, 21.2,3,*,*,*,*
"Baldwin County(7,8)",13009,***,12.7 ,8.6, 18.1,7,stable,-0.8 ,-4.7, 3.2
"Walton County(7,8)",13297,***,12.7 ,9.8, 16.2,13,stable,0.0 ,-3.4, 3.4
"Walker County(7,8)",13295,***,12.6 ,9.5, 16.5,12,stable,0.5 ,-2.8, 4.0
"Rockdale County(7,8)",13247,***,12.6 ,9.5, 16.4,12,stable,0.9 ,-2.4, 4.4
"Hall County(7,8)",13139,***,12.5 ,10.4, 14.9,26,stable,0.7 ,-0.9, 2.4
"Fayette County(7,8)",13113,***,12.4 ,9.9, 15.5,18,stable,0.3 ,-3.8, 4.6
"Lowndes County(7,8)",13185,***,12.4 ,9.5, 15.8,13,stable,0.3 ,-2.2, 3.0
"Coweta County(7,8)",13077,***,12.3 ,9.8, 15.3,18,stable,0.8 ,-2.9, 4.6
"Dodge County(7,8)",13091,***,11.9 ,6.9, 19.5,3,stable,-2.4 ,-9.4, 5.0
"Columbia County(7,8)",13073,***,11.8 ,9.4, 14.6,18,stable,-0.5 ,-3.2, 2.2
"Henry County(7,8)",13151,***,11.8 ,9.7, 14.1,26,stable,3.0 ,-0.2, 6.3
"Oconee County(7,8)",13219,***,11.7 ,7.5, 17.6,5,stable,2.7 ,-2.1, 7.8
"Bulloch County(7)",13031,***,11.7 ,8.2, 16.2,8,*,*,*,*
"Gwinnett County(7,8)",13135,***,11.5 ,10.4, 12.7,90,rising,1.1 ,0.3, 1.8
"Fulton County(7,8)",13121,***,11.4 ,10.4, 12.4,111,falling,-0.9 ,-1.6, -0.3
"Cobb County(7,8)",13067,***,11.2 ,10.1, 12.4,82,stable,-0.3 ,-1.3, 0.8
"Clarke County(7,8)",13059,***,11.1 ,8.3, 14.6,11,stable,0.6 ,-3.0, 4.3
"Clayton County(7,8)",13063,***,11 ,9, 13.4,24,stable,-0.9 ,-2.0, 0.1
"Forsyth County(7,8)",13117,***,11 ,9, 13.4,22,stable,-1.7 ,-4.1, 0.7
"Paulding County(7,8)",13223,***,11 ,8.6, 13.8,16,falling,-4.2 ,-7.1, -1.1
"Catoosa County(7,8)",13047,***,10.8 ,7.9, 14.6,9,stable,1.0 ,-3.2, 5.4
"Harris County(7,8)",13145,***,10.8 ,6.6, 16.9,4,stable,0.1 ,-5.3, 5.8
"White County(7)",13311,***,10.7 ,6.5, 17,4,*,*,*,*
"Glynn County(7,8)",13127,***,10.6 ,8, 13.9,12,stable,-3.1 ,-6.2, 0.0
"Newton County(7,8)",13217,***,10.5 ,7.8, 13.8,11,stable,-1.5 ,-5.8, 3.0
"DeKalb County(7,8)",13089,***,9.9 ,8.9, 11.1,72,stable,-0.4 ,-1.1, 0.2
"Putnam County(7)",13237,***,9.8 ,5.4, 16.8,3,*,*,*,*
"Grady County(7)",13131,***,9.7 ,5.5, 16.2,3,*,*,*,*
"Liberty County(7,8)",13179,***,9.1 ,5.8, 13.6,5,stable,-1.2 ,-5.8, 3.6
"Coffee County(7,8)",13069,***,8.8 ,5.3, 13.7,4,stable,-2.9 ,-8.8, 3.3
"Fannin County(7)",13111,***,8 ,4.5, 13.9,3,*,*,*,*
"Appling County(7,8)",13001,***,* ,*, *,3 or fewer,*,*,*,*
"Atkinson County(7)",13003,***,* ,*, *,3 or fewer,*,*,*,*
"Bacon County(7)",13005,***,* ,*, *,3 or fewer,*,*,*,*
"Baker County(7)",13007,***,* ,*, *,3 or fewer,*,*,*,*
"Berrien County(7)",13019,***,* ,*, *,3 or fewer,*,*,*,*
"Bleckley County(7)",13023,***,* ,*, *,3 or fewer,*,*,*,*
"Brantley County(7)",13025,***,* ,*, *,3 or fewer,*,*,*,*
"Brooks County(7,8)",13027,***,* ,*, *,3 or fewer,*,*,*,*
"Burke County(7)",13033,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(7)",13037,***,* ,*, *,3 or fewer,*,*,*,*
"Candler County(7)",13043,***,* ,*, *,3 or fewer,*,*,*,*
"Charlton County(7)",13049,***,* ,*, *,3 or fewer,*,*,*,*
"Chattahoochee County(7)",13053,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(7)",13061,***,* ,*, *,3 or fewer,*,*,*,*
"Clinch County(7)",13065,***,* ,*, *,3 or fewer,*,*,*,*
"Cook County(7)",13075,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(7)",13079,***,* ,*, *,3 or fewer,*,*,*,*
"Dooly County(7)",13093,***,* ,*, *,3 or fewer,*,*,*,*
"Early County(7)",13099,***,* ,*, *,3 or fewer,*,*,*,*
"Echols County(7)",13101,***,* ,*, *,3 or fewer,*,*,*,*
"Evans County(7)",13109,***,* ,*, *,3 or fewer,*,*,*,*
"Glascock County(7)",13125,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(7)",13141,***,* ,*, *,3 or fewer,*,*,*,*
"Irwin County(7)",13155,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(7)",13159,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(7)",13161,***,* ,*, *,3 or fewer,*,*,*,*
"Jenkins County(7)",13165,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(7)",13167,***,* ,*, *,3 or fewer,*,*,*,*
"Lamar County(7)",13171,***,* ,*, *,3 or fewer,*,*,*,*
"Lanier County(7)",13173,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(7)",13181,***,* ,*, *,3 or fewer,*,*,*,*
"Long County(7)",13183,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(7)",13193,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(7)",13197,***,* ,*, *,3 or fewer,*,*,*,*
"McDuffie County(7,8)",13189,***,* ,*, *,3 or fewer,*,*,*,*
"McIntosh County(7)",13191,***,* ,*, *,3 or fewer,*,*,*,*
"Miller County(7)",13201,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(7)",13209,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(7)",13235,***,* ,*, *,3 or fewer,*,*,*,*
"Quitman County(7)",13239,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(7)",13243,***,* ,*, *,3 or fewer,*,*,*,*
"Schley County(7)",13249,***,* ,*, *,3 or fewer,*,*,*,*
"Screven County(7)",13251,***,* ,*, *,3 or fewer,*,*,*,*
"Seminole County(7)",13253,***,* ,*, *,3 or fewer,*,*,*,*
"Stewart County(7)",13259,***,* ,*, *,3 or fewer,*,*,*,*
"Talbot County(7)",13263,***,* ,*, *,3 or fewer,*,*,*,*
"Taliaferro County(7)",13265,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(7)",13269,***,* ,*, *,3 or fewer,*,*,*,*
"Telfair County(7)",13271,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(7)",13273,***,* ,*, *,3 or fewer,*,*,*,*
"Toombs County(7)",13279,***,* ,*, *,3 or fewer,*,*,*,*
"Treutlen County(7)",13283,***,* ,*, *,3 or fewer,*,*,*,*
"Turner County(7)",13287,***,* ,*, *,3 or fewer,*,*,*,*
"Twiggs County(7)",13289,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(7)",13301,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(7)",13307,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(7)",13309,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(7)",13315,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkes County(7)",13317,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkinson County(7)",13319,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
