------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '13', 'areatype': 'county', 'cancer': '072', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_010.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Georgia by County

"Kidney & Renal Pelvis (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oconee County(7,8)",13219,***,20.4 ,14.3, 28.2,8,rising,5.1 ,1.4, 9.0
"Hart County(7,8)",13147,***,20.2 ,13.6, 29,7,rising,6.7 ,2.4, 11.1
"Walton County(7,8)",13297,***,20.2 ,16.3, 24.6,20,rising,4.0 ,0.3, 7.9
"Brantley County(7)",13025,***,19.8 ,12.2, 30.6,4,*,*,*,*
"Appling County(7)",13001,***,19.8 ,12.5, 30,5,*,*,*,*
"Lamar County(7)",13171,***,19.7 ,12.1, 30.6,4,*,*,*,*
"Newton County(7,8)",13217,***,19.6 ,15.9, 23.8,21,rising,2.9 ,0.6, 5.3
"Polk County(7,8)",13233,***,19.3 ,14, 25.9,9,stable,2.1 ,-1.4, 5.6
"Rockdale County(7,8)",13247,***,19.3 ,15.4, 23.8,19,stable,2.6 ,-0.3, 5.5
"Peach County(7,8)",13225,***,19.2 ,12.4, 28.3,5,stable,-0.6 ,-5.2, 4.1
"Butts County(7)",13035,***,18.9 ,12.5, 27.8,6,*,*,*,*
"Colquitt County(7,8)",13071,***,18.7 ,13.7, 25.1,9,rising,4.0 ,0.2, 8.0
"Lowndes County(7,8)",13185,***,18.7 ,15.1, 22.8,20,stable,2.2 ,-1.4, 5.9
"Bibb County(7,8)",13021,***,18.6 ,15.8, 21.7,33,stable,-0.2 ,-2.0, 1.6
"Paulding County(7,8)",13223,***,18.5 ,15.3, 22.1,26,rising,3.7 ,0.2, 7.4
"Worth County(7,8)",13321,***,18.3 ,11.4, 28,5,stable,-0.2 ,-5.1, 5.0
"Murray County(7,8)",13213,***,18.3 ,12.7, 25.4,8,stable,2.2 ,-2.1, 6.6
"Barrow County(7,8)",13013,***,18.3 ,13.9, 23.5,12,stable,-0.7 ,-3.7, 2.4
"Bartow County(7,8)",13015,***,18.2 ,14.7, 22.3,20,stable,1.1 ,-1.8, 4.1
"Clayton County(7,8)",13063,***,18.1 ,15.5, 20.9,42,rising,2.9 ,1.6, 4.2
"Douglas County(7,8)",13097,***,18 ,14.9, 21.6,25,stable,1.6 ,-1.5, 4.7
"Decatur County(7,8)",13087,***,18 ,12.1, 25.9,6,stable,-0.1 ,-4.3, 4.2
"Henry County(7,8)",13151,***,18 ,15.5, 20.8,39,stable,2.0 ,-1.0, 5.1
"Liberty County(7,8)",13179,***,18 ,12.4, 25,8,stable,-0.2 ,-4.2, 3.9
"Cook County(7,8)",13075,***,18 ,10.6, 28.8,4,stable,-4.1 ,-9.1, 1.2
"Sumter County(7)",13261,***,17.9 ,12.1, 25.6,6,*,*,*,*
"Richmond County(7,8)",13245,***,17.8 ,15.3, 20.5,39,stable,2.1 ,-0.2, 4.4
"Berrien County(7)",13019,***,17.6 ,10.6, 27.7,4,*,*,*,*
"Spalding County(7,8)",13255,***,17.5 ,13.4, 22.5,13,rising,4.9 ,0.9, 8.9
"Cherokee County(7,8)",13057,***,17.5 ,15.1, 20.1,42,rising,4.0 ,0.7, 7.3
"Mitchell County(7,8)",13205,***,17.3 ,11, 26.1,5,stable,0.5 ,-4.7, 6.0
"Tattnall County(7,8)",13267,***,17.3 ,11, 26,5,stable,2.4 ,-2.4, 7.5
"Toombs County(7,8)",13279,***,17.2 ,11.4, 25.2,6,stable,2.5 ,-2.3, 7.5
"Union County(7,8)",13291,***,17.1 ,11.7, 25,7,stable,0.3 ,-3.5, 4.1
"Madison County(7)",13195,***,16.9 ,11.2, 24.7,6,*,*,*,*
"Dougherty County(7,8)",13095,***,16.9 ,13.4, 21,17,stable,0.9 ,-1.8, 3.7
"Ben Hill County(7)",13017,***,16.9 ,9.7, 27.4,4,*,*,*,*
"Dade County(7,8)",13083,***,16.9 ,9.9, 27.4,4,stable,0.5 ,-4.9, 6.2
"Houston County(7,8)",13153,***,16.8 ,13.9, 20,25,stable,-1.1 ,-3.7, 1.5
"Habersham County(7,8)",13137,***,16.8 ,12.1, 22.7,9,stable,2.0 ,-1.9, 6.1
"Laurens County(7,8)",13175,***,16.8 ,12.4, 22.3,10,stable,0.4 ,-4.9, 5.9
"Burke County(7,8)",13033,***,16.6 ,10.1, 25.8,4,stable,0.8 ,-4.2, 6.2
"Jackson County(7,8)",13157,***,16.5 ,12.4, 21.5,12,stable,2.2 ,-1.2, 5.6
"DeKalb County(7,8)",13089,***,16.3 ,14.9, 17.7,115,rising,2.5 ,1.7, 3.2
"Putnam County(7)",13237,***,16.3 ,10.6, 24.5,6,*,*,*,*
"Lumpkin County(7,8)",13187,***,16.2 ,10.8, 23.4,6,stable,-0.3 ,-4.2, 3.7
"Fulton County(7,8)",13121,***,16.1 ,15, 17.4,151,rising,2.2 ,1.5, 2.8
"Upson County(7,8)",13293,***,16 ,10.3, 23.9,5,stable,0.7 ,-4.0, 5.6
"Hall County(7,8)",13139,***,15.8 ,13.4, 18.5,32,stable,1.1 ,-1.1, 3.3
"Camden County(7,8)",13039,***,15.8 ,10.9, 22.1,7,stable,3.3 ,-2.8, 9.7
"Chatham County(7,8)",13051,***,15.8 ,13.8, 17.9,49,stable,0.4 ,-1.4, 2.2
"Lee County(7)",13177,***,15.7 ,10, 23.7,5,*,*,*,*
"Whitfield County(7,8)",13313,***,15.7 ,12.5, 19.5,17,stable,3.0 ,-0.8, 6.9
"Towns County(7)",13281,***,15.7 ,8.6, 28.7,4,*,*,*,*
"Franklin County(7,8)",13119,***,15.7 ,10.2, 23.5,5,stable,1.2 ,-3.1, 5.8
"White County(7)",13311,***,15.6 ,10.4, 22.8,6,*,*,*,*
"Clarke County(7,8)",13059,***,15.4 ,12, 19.4,15,stable,3.6 ,-0.1, 7.4
"Bulloch County(7,8)",13031,***,15.3 ,11.2, 20.4,10,stable,-0.5 ,-4.1, 3.2
"Forsyth County(7,8)",13117,***,15.2 ,12.8, 18,30,stable,18.5 ,-5.1, 48.0
"Banks County(7)",13011,***,15.2 ,8.4, 25.4,3,*,*,*,*
"Cobb County(7,8)",13067,***,15.1 ,13.8, 16.5,106,rising,2.3 ,1.7, 3.0
"Stephens County(7,8)",13257,***,15 ,9.6, 22.6,5,stable,1.2 ,-3.4, 6.1
"Gilmer County(7,8)",13123,***,14.9 ,9.8, 21.8,6,stable,4.4 ,-0.6, 9.5
"Coweta County(7,8)",13077,***,14.8 ,12.1, 18,22,stable,0.3 ,-3.0, 3.8
"Muscogee County(7,8)",13215,***,14.8 ,12.5, 17.4,30,stable,0.8 ,-0.8, 2.4
"Monroe County(7,8)",13207,***,14.8 ,9.7, 21.9,6,stable,-4.2 ,-8.1, 0.0
"Greene County(7)",13133,***,14.5 ,8.9, 23.3,4,*,*,*,*
"Glynn County(7,8)",13127,***,14.3 ,11.3, 18,16,stable,0.8 ,-2.0, 3.7
"Gwinnett County(7,8)",13135,***,14.3 ,13, 15.6,109,rising,1.4 ,0.5, 2.2
"Ware County(7,8)",13299,***,14 ,9.4, 20.1,6,stable,0.8 ,-2.7, 4.5
"Columbia County(7,8)",13073,***,13.9 ,11.3, 17,21,stable,0.1 ,-2.9, 3.2
"Dodge County(7,8)",13091,***,13.6 ,7.9, 21.9,4,stable,2.3 ,-1.8, 6.6
"Dawson County(7)",13085,***,13.1 ,7.6, 21.3,4,*,*,*,*
"Harris County(7)",13145,***,12.7 ,8.3, 18.7,6,*,*,*,*
"Fayette County(7,8)",13113,***,12.4 ,9.9, 15.4,18,stable,0.3 ,-2.7, 3.3
"Walker County(7,8)",13295,***,12.4 ,9.2, 16.3,11,stable,-25.1 ,-49.4, 10.9
"Catoosa County(7,8)",13047,***,12 ,8.7, 16,10,stable,-0.2 ,-4.1, 3.9
"Coffee County(7)",13069,***,11.3 ,7.4, 16.6,5,*,*,*,*
"Baldwin County(7,8)",13009,***,10.7 ,6.9, 15.8,5,stable,-0.3 ,-5.0, 4.5
"Atkinson County(7)",13003,***,* ,*, *,3 or fewer,*,*,*,*
"Baker County(7)",13007,***,* ,*, *,3 or fewer,*,*,*,*
"Bleckley County(7)",13023,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(7)",13037,***,* ,*, *,3 or fewer,*,*,*,*
"Candler County(7)",13043,***,* ,*, *,3 or fewer,*,*,*,*
"Charlton County(7)",13049,***,* ,*, *,3 or fewer,*,*,*,*
"Chattahoochee County(7)",13053,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(7)",13061,***,* ,*, *,3 or fewer,*,*,*,*
"Clinch County(7)",13065,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(7)",13079,***,* ,*, *,3 or fewer,*,*,*,*
"Dooly County(7)",13093,***,* ,*, *,3 or fewer,*,*,*,*
"Early County(7)",13099,***,* ,*, *,3 or fewer,*,*,*,*
"Echols County(7)",13101,***,* ,*, *,3 or fewer,*,*,*,*
"Elbert County(7,8)",13105,***,* ,*, *,3 or fewer,*,*,*,*
"Emanuel County(7)",13107,***,* ,*, *,3 or fewer,*,*,*,*
"Evans County(7)",13109,***,* ,*, *,3 or fewer,*,*,*,*
"Glascock County(7)",13125,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(7)",13141,***,* ,*, *,3 or fewer,*,*,*,*
"Heard County(7)",13149,***,* ,*, *,3 or fewer,*,*,*,*
"Irwin County(7)",13155,***,* ,*, *,3 or fewer,*,*,*,*
"Jenkins County(7)",13165,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(7)",13167,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(7)",13181,***,* ,*, *,3 or fewer,*,*,*,*
"Long County(7)",13183,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(7)",13193,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(7)",13197,***,* ,*, *,3 or fewer,*,*,*,*
"McIntosh County(7)",13191,***,* ,*, *,3 or fewer,*,*,*,*
"Meriwether County(7)",13199,***,* ,*, *,3 or fewer,*,*,*,*
"Miller County(7)",13201,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(7)",13209,***,* ,*, *,3 or fewer,*,*,*,*
"Oglethorpe County(7)",13221,***,* ,*, *,3 or fewer,*,*,*,*
"Pierce County(7)",13229,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(7)",13231,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(7)",13235,***,* ,*, *,3 or fewer,*,*,*,*
"Quitman County(7)",13239,***,* ,*, *,3 or fewer,*,*,*,*
"Rabun County(7)",13241,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(7)",13243,***,* ,*, *,3 or fewer,*,*,*,*
"Schley County(7)",13249,***,* ,*, *,3 or fewer,*,*,*,*
"Screven County(7)",13251,***,* ,*, *,3 or fewer,*,*,*,*
"Seminole County(7)",13253,***,* ,*, *,3 or fewer,*,*,*,*
"Stewart County(7)",13259,***,* ,*, *,3 or fewer,*,*,*,*
"Talbot County(7)",13263,***,* ,*, *,3 or fewer,*,*,*,*
"Taliaferro County(7)",13265,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(7)",13269,***,* ,*, *,3 or fewer,*,*,*,*
"Telfair County(7)",13271,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(7)",13273,***,* ,*, *,3 or fewer,*,*,*,*
"Treutlen County(7)",13283,***,* ,*, *,3 or fewer,*,*,*,*
"Turner County(7)",13287,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(7)",13301,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(7)",13307,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(7)",13309,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(7)",13315,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkes County(7)",13317,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkinson County(7)",13319,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
