------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '13', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Georgia by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Coweta County(7,8)",13077,***,17.4 ,14.3, 21.1,23,stable,1.6 ,-1.9, 5.2
"Peach County(7)",13225,***,17.4 ,11.3, 25.9,5,*,*,*,*
"Clarke County(7,8)",13059,***,17.4 ,13.8, 21.6,17,stable,1.3 ,-2.3, 5.0
"Mitchell County(7)",13205,***,17.3 ,10.9, 26.3,5,*,*,*,*
"Wayne County(7)",13305,***,17.2 ,11.5, 25,6,*,*,*,*
"Jones County(7)",13169,***,17.1 ,11.1, 25.4,5,*,*,*,*
"McIntosh County(7)",13191,***,17.1 ,9.1, 29.7,3,*,*,*,*
"Polk County(7,8)",13233,***,16.9 ,11.9, 23.3,8,stable,2.3 ,-2.4, 7.2
"Greene County(7)",13133,***,16.8 ,10.1, 27,4,*,*,*,*
"Berrien County(7)",13019,***,16.7 ,10.1, 26.4,4,*,*,*,*
"Spalding County(7,8)",13255,***,16.7 ,12.7, 21.6,12,stable,1.5 ,-1.7, 4.8
"Morgan County(7)",13211,***,16.6 ,10, 26.4,4,*,*,*,*
"Murray County(7,8)",13213,***,16.6 ,11.2, 23.7,6,stable,1.8 ,-2.7, 6.4
"Thomas County(7,8)",13275,***,16.5 ,11.9, 22.2,9,rising,3.0 ,0.4, 5.6
"Houston County(7,8)",13153,***,16.4 ,13.5, 19.7,23,stable,1.0 ,-1.3, 3.3
"Liberty County(7,8)",13179,***,16.3 ,11.1, 22.9,7,stable,5.8 ,-0.7, 12.8
"Bartow County(7,8)",13015,***,16.1 ,12.7, 20.2,16,stable,0.3 ,-3.1, 3.9
"Coffee County(7,8)",13069,***,16.1 ,11, 22.6,7,stable,1.5 ,-2.9, 6.1
"Monroe County(7)",13207,***,16.1 ,10.2, 24.3,5,*,*,*,*
"Rockdale County(7,8)",13247,***,16.1 ,12.5, 20.4,14,rising,3.7 ,0.6, 6.9
"Hall County(7,8)",13139,***,15.9 ,13.5, 18.7,31,rising,2.9 ,0.6, 5.3
"McDuffie County(7)",13189,***,15.7 ,9.1, 25.3,4,*,*,*,*
"Banks County(7)",13011,***,15.7 ,8.7, 26.2,3,*,*,*,*
"Madison County(7,8)",13195,***,15.6 ,9.8, 23.7,5,rising,5.8 ,1.7, 10.1
"Carroll County(7,8)",13045,***,15.6 ,12.4, 19.4,17,rising,2.8 ,0.3, 5.4
"Gordon County(7,8)",13129,***,15.6 ,11.3, 21,9,stable,-2.1 ,-5.1, 0.9
"Paulding County(7,8)",13223,***,15.5 ,12.3, 19.1,19,stable,-0.2 ,-3.3, 3.0
"Butts County(7,8)",13035,***,15.4 ,9.1, 24.3,4,stable,1.0 ,-4.7, 7.1
"Muscogee County(7,8)",13215,***,15.4 ,13, 18.1,30,stable,1.1 ,-0.8, 3.0
"Lumpkin County(7,8)",13187,***,15.2 ,9.9, 22.5,6,stable,-0.8 ,-5.4, 4.1
"Gwinnett County(7,8)",13135,***,15.2 ,13.9, 16.7,106,rising,1.8 ,0.8, 2.8
"Fannin County(7)",13111,***,15.1 ,9.9, 22.6,6,*,*,*,*
"Dawson County(7,8)",13085,***,15 ,9.3, 23.2,5,stable,-0.9 ,-5.8, 4.3
"Harris County(7)",13145,***,14.9 ,10.1, 21.5,7,*,*,*,*
"Putnam County(7)",13237,***,14.8 ,8.5, 24.2,4,*,*,*,*
"Fayette County(7,8)",13113,***,14.8 ,11.9, 18.3,19,stable,0.5 ,-1.9, 3.0
"Effingham County(7,8)",13103,***,14.7 ,10.3, 20.3,8,stable,2.2 ,-1.9, 6.6
"Whitfield County(7,8)",13313,***,14.7 ,11.5, 18.4,15,stable,1.0 ,-1.6, 3.6
"Burke County(7,8)",13033,***,14.7 ,8.6, 23.4,4,stable,0.5 ,-6.0, 7.5
"Cherokee County(7,8)",13057,***,14.6 ,12.3, 17.1,33,stable,-0.7 ,-1.9, 0.5
"Pickens County(7,8)",13227,***,14.5 ,9.6, 21.2,6,stable,1.1 ,-2.7, 5.1
"Stephens County(7,8)",13257,***,14.5 ,9.2, 22,5,stable,0.5 ,-5.3, 6.6
"Elbert County(7,8)",13105,***,14.5 ,8.5, 23.4,4,stable,-2.4 ,-7.4, 2.8
"DeKalb County(7,8)",13089,***,14.5 ,13.2, 15.9,95,rising,1.0 ,0.1, 1.8
"Crisp County(7)",13081,***,14.4 ,8.2, 23.3,3,*,*,*,*
"Bulloch County(7,8)",13031,***,14.3 ,10.3, 19.4,9,stable,1.5 ,-3.9, 7.2
"Toombs County(7,8)",13279,***,14.2 ,8.8, 21.8,4,stable,0.6 ,-5.0, 6.5
"Laurens County(7,8)",13175,***,14.2 ,10, 19.5,8,stable,-1.0 ,-5.3, 3.4
"Henry County(7,8)",13151,***,14 ,11.5, 16.7,25,stable,1.1 ,-2.4, 4.7
"Sumter County(7,8)",13261,***,13.9 ,8.8, 21.1,5,stable,1.8 ,-2.7, 6.5
"Clayton County(7,8)",13063,***,13.9 ,11.5, 16.6,27,stable,0.4 ,-2.5, 3.3
"Fulton County(7,8)",13121,***,13.8 ,12.8, 15,125,rising,0.8 ,0.1, 1.6
"Dougherty County(7,8)",13095,***,13.8 ,10.6, 17.6,13,stable,0.7 ,-2.4, 3.9
"Camden County(7,8)",13039,***,13.7 ,9, 19.8,6,stable,1.1 ,-3.9, 6.4
"Floyd County(7,8)",13115,***,13.6 ,10.7, 17.2,15,stable,2.8 ,-2.1, 8.0
"Emanuel County(7,8)",13107,***,13.6 ,7.8, 22,3,stable,-0.4 ,-5.2, 4.5
"Lowndes County(7,8)",13185,***,13.5 ,10.4, 17.1,14,stable,1.5 ,-1.0, 3.9
"Colquitt County(7,8)",13071,***,13.3 ,9, 18.9,6,stable,-1.4 ,-5.4, 2.7
"Cobb County(7,8)",13067,***,13.1 ,11.9, 14.5,89,stable,0.1 ,-0.7, 1.0
"Richmond County(7,8)",13245,***,13 ,10.8, 15.4,26,stable,0.9 ,-1.7, 3.5
"Douglas County(7,8)",13097,***,12.8 ,10, 16,16,stable,-1.9 ,-5.2, 1.4
"Catoosa County(7,8)",13047,***,12.3 ,8.9, 16.5,9,stable,-1.5 ,-5.2, 2.4
"Baldwin County(7,8)",13009,***,12.1 ,8.1, 17.5,6,stable,-0.2 ,-4.4, 4.3
"Oconee County(7)",13219,***,12 ,7.3, 18.6,4,*,*,*,*
"Chatham County(7,8)",13051,***,11.7 ,10, 13.7,35,stable,1.2 ,-1.5, 4.0
"Walker County(7,8)",13295,***,11.7 ,8.6, 15.5,10,stable,-1.3 ,-5.0, 2.4
"Ware County(7,8)",13299,***,10.6 ,6.5, 16.4,4,stable,-0.2 ,-4.5, 4.2
"Columbia County(7,8)",13073,***,10.2 ,7.9, 13,14,stable,-2.0 ,-4.9, 1.0
"Decatur County(7,8)",13087,***,10.1 ,5.7, 16.7,3,stable,-0.1 ,-4.7, 4.8
"Hart County(7,8)",13147,***,10.1 ,6, 16.3,4,stable,-1.8 ,-5.7, 2.4
"White County(7)",13311,***,10 ,6, 16.1,4,*,*,*,*
"Appling County(7,8)",13001,***,* ,*, *,3 or fewer,*,*,*,*
"Atkinson County(7)",13003,***,* ,*, *,3 or fewer,*,*,*,*
"Bacon County(7)",13005,***,* ,*, *,3 or fewer,*,*,*,*
"Baker County(7)",13007,***,* ,*, *,3 or fewer,*,*,*,*
"Ben Hill County(7)",13017,***,* ,*, *,3 or fewer,*,*,*,*
"Bleckley County(7)",13023,***,* ,*, *,3 or fewer,*,*,*,*
"Brantley County(7)",13025,***,* ,*, *,3 or fewer,*,*,*,*
"Brooks County(7)",13027,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(7)",13037,***,* ,*, *,3 or fewer,*,*,*,*
"Candler County(7)",13043,***,* ,*, *,3 or fewer,*,*,*,*
"Charlton County(7)",13049,***,* ,*, *,3 or fewer,*,*,*,*
"Chattahoochee County(7)",13053,***,* ,*, *,3 or fewer,*,*,*,*
"Chattooga County(7)",13055,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(7)",13061,***,* ,*, *,3 or fewer,*,*,*,*
"Clinch County(7)",13065,***,* ,*, *,3 or fewer,*,*,*,*
"Cook County(7)",13075,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(7)",13079,***,* ,*, *,3 or fewer,*,*,*,*
"Dade County(7)",13083,***,* ,*, *,3 or fewer,*,*,*,*
"Dodge County(7)",13091,***,* ,*, *,3 or fewer,*,*,*,*
"Early County(7)",13099,***,* ,*, *,3 or fewer,*,*,*,*
"Echols County(7)",13101,***,* ,*, *,3 or fewer,*,*,*,*
"Evans County(7)",13109,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(7)",13119,***,* ,*, *,3 or fewer,*,*,*,*
"Glascock County(7)",13125,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(7)",13141,***,* ,*, *,3 or fewer,*,*,*,*
"Heard County(7)",13149,***,* ,*, *,3 or fewer,*,*,*,*
"Irwin County(7)",13155,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(7)",13159,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(7)",13161,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(7)",13163,***,* ,*, *,3 or fewer,*,*,*,*
"Jenkins County(7)",13165,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(7)",13167,***,* ,*, *,3 or fewer,*,*,*,*
"Lamar County(7)",13171,***,* ,*, *,3 or fewer,*,*,*,*
"Lanier County(7)",13173,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(7)",13181,***,* ,*, *,3 or fewer,*,*,*,*
"Long County(7)",13183,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(7)",13193,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(7)",13197,***,* ,*, *,3 or fewer,*,*,*,*
"Miller County(7)",13201,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(7)",13209,***,* ,*, *,3 or fewer,*,*,*,*
"Oglethorpe County(7,8)",13221,***,* ,*, *,3 or fewer,*,*,*,*
"Pierce County(7)",13229,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(7)",13231,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(7)",13235,***,* ,*, *,3 or fewer,*,*,*,*
"Quitman County(7)",13239,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(7)",13243,***,* ,*, *,3 or fewer,*,*,*,*
"Schley County(7)",13249,***,* ,*, *,3 or fewer,*,*,*,*
"Seminole County(7)",13253,***,* ,*, *,3 or fewer,*,*,*,*
"Stewart County(7)",13259,***,* ,*, *,3 or fewer,*,*,*,*
"Talbot County(7)",13263,***,* ,*, *,3 or fewer,*,*,*,*
"Taliaferro County(7)",13265,***,* ,*, *,3 or fewer,*,*,*,*
"Tattnall County(7,8)",13267,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(7)",13269,***,* ,*, *,3 or fewer,*,*,*,*
"Telfair County(7)",13271,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(7)",13273,***,* ,*, *,3 or fewer,*,*,*,*
"Towns County(7,8)",13281,***,* ,*, *,3 or fewer,*,*,*,*
"Treutlen County(7)",13283,***,* ,*, *,3 or fewer,*,*,*,*
"Turner County(7)",13287,***,* ,*, *,3 or fewer,*,*,*,*
"Twiggs County(7)",13289,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(7)",13301,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(7)",13303,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(7)",13307,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(7)",13309,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(7)",13315,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkes County(7)",13317,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkinson County(7)",13319,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(7)",13321,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
