------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '13', 'areatype': 'county', 'cancer': '053', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_014.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Georgia by County

"Melanoma of the Skin (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Lee County(7,8)",13177,***,38.2 ,28.1, 50.8,10,rising,6.5 ,1.1, 12.1
"Madison County(7,8)",13195,***,36 ,27.4, 46.6,13,rising,5.5 ,0.3, 11.0
"Walton County(7,8)",13297,***,35.8 ,30.5, 41.8,34,stable,-1.1 ,-4.3, 2.2
"Carroll County(7,8)",13045,***,34.8 ,29.9, 40.2,39,rising,2.5 ,0.4, 4.7
"Cobb County(7,8)",13067,***,34.7 ,32.7, 36.7,248,stable,-6.3 ,-14.4, 2.6
"Habersham County(7,8)",13137,***,34.3 ,27.5, 42.4,18,stable,2.9 ,-0.2, 6.0
"Pike County(7,8)",13231,***,33.8 ,22.8, 48.2,6,rising,5.8 ,0.8, 11.1
"Bryan County(7)",13029,***,32.9 ,23.9, 43.9,10,*,*,*,*
"Hart County(7,8)",13147,***,32.3 ,24, 42.7,11,stable,4.4 ,-0.7, 9.7
"Morgan County(7)",13211,***,32.1 ,22.8, 44.3,8,*,*,*,*
"Stephens County(7,8)",13257,***,31.2 ,22.6, 42,10,stable,1.0 ,-3.8, 6.0
"Spalding County(7,8)",13255,***,31.1 ,25.5, 37.6,23,rising,3.9 ,1.1, 6.8
"Greene County(7)",13133,***,30.6 ,20.8, 44,8,*,*,*,*
"Gilmer County(7,8)",13123,***,30.5 ,22.9, 39.9,13,stable,0.7 ,-3.2, 4.8
"Gwinnett County(7,8)",13135,***,30.3 ,28.4, 32.2,228,rising,2.1 ,1.5, 2.7
"Fulton County(7,8)",13121,***,30.2 ,28.7, 31.9,293,rising,1.6 ,0.3, 2.9
"Newton County(7,8)",13217,***,30.2 ,25.5, 35.5,31,stable,2.2 ,-0.2, 4.6
"Jackson County(7,8)",13157,***,29.9 ,24.2, 36.5,20,stable,1.9 ,-0.4, 4.2
"Henry County(7,8)",13151,***,29.8 ,26.4, 33.6,60,stable,2.3 ,-0.4, 5.2
"Harris County(7,8)",13145,***,29.6 ,22.4, 38.4,13,rising,6.2 ,2.2, 10.3
"Haralson County(7,8)",13143,***,29.2 ,21.5, 38.9,10,stable,2.3 ,-1.9, 6.7
"Columbia County(7,8)",13073,***,29.1 ,25.2, 33.4,42,rising,3.3 ,0.4, 6.2
"Fannin County(7,8)",13111,***,28 ,20.4, 38,12,stable,2.2 ,-0.9, 5.3
"Barrow County(7,8)",13013,***,27.8 ,22.5, 34,20,rising,3.0 ,0.2, 5.8
"Franklin County(7,8)",13119,***,27.7 ,19.4, 38.5,8,stable,4.7 ,-0.3, 10.0
"Monroe County(7,8)",13207,***,26.3 ,18.7, 36.1,8,rising,8.3 ,3.2, 13.7
"Chatham County(7,8)",13051,***,26.1 ,23.5, 28.9,78,rising,5.6 ,3.0, 8.2
"Coweta County(7,8)",13077,***,26.1 ,22.4, 30.2,37,stable,1.7 ,-1.0, 4.4
"Oglethorpe County(7,8)",13221,***,25.9 ,16.2, 39.8,5,rising,6.5 ,0.9, 12.4
"Heard County(7)",13149,***,24.9 ,14, 41.3,3,*,*,*,*
"Rockdale County(7,8)",13247,***,24.7 ,20.3, 29.9,23,stable,0.2 ,-2.2, 2.7
"Bartow County(7,8)",13015,***,24.5 ,20.3, 29.2,26,stable,0.4 ,-2.4, 3.4
"Elbert County(7,8)",13105,***,23.9 ,15.9, 34.8,6,rising,5.1 ,0.3, 10.2
"McIntosh County(7)",13191,***,23.5 ,14.3, 36.9,5,*,*,*,*
"Tattnall County(7)",13267,***,23.5 ,15.7, 33.7,6,*,*,*,*
"Effingham County(7,8)",13103,***,23.4 ,17.8, 30.3,12,rising,3.5 ,0.1, 7.0
"Catoosa County(7,8)",13047,***,22.9 ,18.3, 28.5,17,stable,1.3 ,-2.1, 4.7
"Early County(7)",13099,***,22.8 ,12.9, 38,3,*,*,*,*
"Brantley County(7)",13025,***,22.8 ,14, 35,4,*,*,*,*
"Houston County(7,8)",13153,***,22.7 ,19.4, 26.5,34,rising,4.1 ,0.9, 7.3
"Worth County(7)",13321,***,22.7 ,15.1, 33.2,6,*,*,*,*
"Chattooga County(7,8)",13055,***,22.7 ,15.2, 32.6,6,stable,4.8 ,0.0, 9.7
"Douglas County(7,8)",13097,***,22.5 ,18.8, 26.6,29,stable,-0.4 ,-2.6, 1.8
"Jones County(7,8)",13169,***,22.4 ,15.7, 31.2,8,rising,53.9 ,20.7, 96.3
"Gordon County(7,8)",13129,***,22.4 ,17.3, 28.6,14,stable,1.4 ,-1.7, 4.6
"Upson County(7,8)",13293,***,22.4 ,15.5, 31.4,7,stable,4.1 ,-0.5, 8.9
"Putnam County(7)",13237,***,22.4 ,15, 32.4,7,*,*,*,*
"Murray County(7)",13213,***,21.8 ,15.8, 29.4,9,*,*,*,*
"Bleckley County(7)",13023,***,21.8 ,12.6, 35.6,3,*,*,*,*
"Paulding County(7,8)",13223,***,21.7 ,18.1, 25.7,29,stable,-2.7 ,-6.0, 0.7
"Clarke County(7,8)",13059,***,21.6 ,17.6, 26.3,21,stable,-10.5 ,-31.9, 17.7
"Whitfield County(7,8)",13313,***,21.6 ,17.8, 26,23,rising,4.6 ,1.1, 8.3
"Lowndes County(7,8)",13185,***,21 ,17.1, 25.5,21,stable,1.4 ,-1.0, 3.9
"Coffee County(7)",13069,***,20.9 ,15.1, 28.2,9,*,*,*,*
"Muscogee County(7,8)",13215,***,20.8 ,18, 23.9,42,rising,4.3 ,1.9, 6.9
"DeKalb County(7,8)",13089,***,20.1 ,18.6, 21.8,137,rising,1.1 ,0.5, 1.7
"McDuffie County(7,8)",13189,***,19.9 ,12.5, 30.1,5,stable,3.2 ,-1.1, 7.6
"Walker County(7,8)",13295,***,19.8 ,15.5, 25,15,stable,0.1 ,-2.5, 2.7
"Polk County(7,8)",13233,***,19.6 ,14.2, 26.5,9,stable,0.5 ,-3.7, 4.9
"Bibb County(7,8)",13021,***,19.4 ,16.5, 22.7,33,rising,20.9 ,9.4, 33.7
"Floyd County(7,8)",13115,***,19.4 ,15.9, 23.5,22,stable,1.5 ,-1.0, 4.2
"Pierce County(7,8)",13229,***,18.7 ,11.2, 29.3,4,stable,-2.0 ,-6.5, 2.6
"Wayne County(7,8)",13305,***,18.5 ,12.3, 26.7,6,rising,3.7 ,0.2, 7.4
"Toombs County(7)",13279,***,18.4 ,12, 27.1,5,*,*,*,*
"Laurens County(7,8)",13175,***,18.4 ,13.6, 24.4,10,rising,10.0 ,5.3, 15.1
"Glynn County(7,8)",13127,***,18.2 ,14.7, 22.5,19,stable,0.8 ,-1.3, 2.9
"Dade County(7)",13083,***,18.1 ,10.8, 28.9,4,*,*,*,*
"Bulloch County(7,8)",13031,***,18 ,13.5, 23.6,11,stable,4.0 ,0.0, 8.2
"Berrien County(7)",13019,***,18 ,10.7, 28.6,4,*,*,*,*
"Crisp County(7)",13081,***,18 ,11.2, 27.5,5,*,*,*,*
"Meriwether County(7)",13199,***,17.9 ,11.5, 27,5,*,*,*,*
"Lamar County(7)",13171,***,17.8 ,10.3, 28.8,4,*,*,*,*
"Thomas County(7,8)",13275,***,17.7 ,12.8, 24,9,stable,3.4 ,-38.1, 72.7
"Cook County(7)",13075,***,17 ,9.6, 28.1,3,*,*,*,*
"Tift County(7,8)",13277,***,16.8 ,11.6, 23.4,7,stable,1.3 ,-3.1, 5.8
"Ben Hill County(7)",13017,***,16.4 ,9.6, 26.6,4,*,*,*,*
"Butts County(7,8)",13035,***,16.1 ,10.1, 24.5,5,stable,2.4 ,-2.8, 7.9
"Burke County(7,8)",13033,***,16 ,9.7, 24.9,4,stable,3.0 ,-2.0, 8.3
"Baldwin County(7,8)",13009,***,15.9 ,11.2, 21.9,8,stable,-0.7 ,-5.4, 4.3
"Ware County(7,8)",13299,***,15.8 ,10.6, 22.7,6,stable,-0.1 ,-3.9, 3.8
"Washington County(7)",13303,***,15.5 ,9.2, 24.6,4,*,*,*,*
"Dougherty County(7,8)",13095,***,15.4 ,12, 19.3,15,stable,0.1 ,-2.9, 3.3
"Troup County(7,8)",13285,***,15 ,11.2, 19.6,11,stable,-0.8 ,-4.7, 3.3
"Dodge County(7)",13091,***,14.8 ,8.8, 23.5,4,*,*,*,*
"Sumter County(7,8)",13261,***,14.6 ,9, 22.2,4,rising,8.7 ,3.2, 14.5
"Grady County(7,8)",13131,***,14.2 ,8.5, 22.3,4,stable,-4.4 ,-10.6, 2.3
"Emanuel County(7)",13107,***,13.4 ,7.6, 21.9,3,*,*,*,*
"Peach County(7,8)",13225,***,13.2 ,7.8, 20.9,4,stable,3.2 ,-2.7, 9.4
"Camden County(7)",13039,***,12.7 ,8.4, 18.3,6,*,*,*,*
"Richmond County(7,8)",13245,***,12.2 ,10.1, 14.7,25,stable,2.0 ,-0.3, 4.4
"Decatur County(7)",13087,***,11.3 ,6.6, 18.2,4,*,*,*,*
"Colquitt County(7,8)",13071,***,10.9 ,7, 16.2,5,falling,-6.7 ,-11.4, -1.7
"Clayton County(7,8)",13063,***,10.2 ,8.1, 12.6,19,falling,-2.2 ,-3.3, -1.2
"Liberty County(7)",13179,***,9.6 ,5.9, 14.5,5,*,*,*,*
"Appling County(7)",13001,***,* ,*, *,3 or fewer,*,*,*,*
"Atkinson County(7)",13003,***,* ,*, *,3 or fewer,*,*,*,*
"Bacon County(7)",13005,***,* ,*, *,3 or fewer,*,*,*,*
"Baker County(7)",13007,***,* ,*, *,3 or fewer,*,*,*,*
"Brooks County(7)",13027,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(7)",13037,***,* ,*, *,3 or fewer,*,*,*,*
"Candler County(7)",13043,***,* ,*, *,3 or fewer,*,*,*,*
"Charlton County(7)",13049,***,* ,*, *,3 or fewer,*,*,*,*
"Chattahoochee County(7)",13053,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(7)",13061,***,* ,*, *,3 or fewer,*,*,*,*
"Clinch County(7)",13065,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(7)",13079,***,* ,*, *,3 or fewer,*,*,*,*
"Dooly County(7)",13093,***,* ,*, *,3 or fewer,*,*,*,*
"Echols County(7)",13101,***,* ,*, *,3 or fewer,*,*,*,*
"Evans County(7)",13109,***,* ,*, *,3 or fewer,*,*,*,*
"Glascock County(7)",13125,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(7)",13141,***,* ,*, *,3 or fewer,*,*,*,*
"Irwin County(7)",13155,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(7,8)",13161,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(7)",13163,***,* ,*, *,3 or fewer,*,*,*,*
"Jenkins County(7)",13165,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(7)",13167,***,* ,*, *,3 or fewer,*,*,*,*
"Lanier County(7)",13173,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(7)",13181,***,* ,*, *,3 or fewer,*,*,*,*
"Long County(7)",13183,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(7)",13193,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(7)",13197,***,* ,*, *,3 or fewer,*,*,*,*
"Miller County(7)",13201,***,* ,*, *,3 or fewer,*,*,*,*
"Mitchell County(7)",13205,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(7)",13209,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(7)",13235,***,* ,*, *,3 or fewer,*,*,*,*
"Quitman County(7)",13239,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(7)",13243,***,* ,*, *,3 or fewer,*,*,*,*
"Schley County(7)",13249,***,* ,*, *,3 or fewer,*,*,*,*
"Screven County(7)",13251,***,* ,*, *,3 or fewer,*,*,*,*
"Seminole County(7)",13253,***,* ,*, *,3 or fewer,*,*,*,*
"Stewart County(7)",13259,***,* ,*, *,3 or fewer,*,*,*,*
"Talbot County(7)",13263,***,* ,*, *,3 or fewer,*,*,*,*
"Taliaferro County(7)",13265,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(7)",13269,***,* ,*, *,3 or fewer,*,*,*,*
"Telfair County(7)",13271,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(7)",13273,***,* ,*, *,3 or fewer,*,*,*,*
"Treutlen County(7)",13283,***,* ,*, *,3 or fewer,*,*,*,*
"Turner County(7)",13287,***,* ,*, *,3 or fewer,*,*,*,*
"Twiggs County(7)",13289,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(7)",13301,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(7)",13307,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(7)",13309,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(7)",13315,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkes County(7)",13317,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkinson County(7)",13319,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
