------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '13', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Georgia by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Troup County(7,8)",13285,***,124.7 ,109.4, 141.5,51,stable,0.1 ,-1.1, 1.4
"Miller County(7,8)",13201,***,124.5 ,80.6, 186.2,5,stable,-1.1 ,-6.5, 4.6
"Union County(7,8)",13291,***,124.3 ,101.2, 152.2,27,stable,-0.2 ,-3.5, 3.1
"Jackson County(7,8)",13157,***,123.6 ,107.8, 141.1,46,stable,0.5 ,-1.3, 2.4
"Crawford County(7,8)",13079,***,123.5 ,90.1, 166.1,10,stable,0.2 ,-2.6, 3.1
"Laurens County(7,8)",13175,***,123.2 ,105.9, 142.7,38,stable,-0.2 ,-1.7, 1.4
"Thomas County(7,8)",13275,***,123.2 ,105.4, 143.2,37,stable,1.1 ,-0.7, 3.0
"White County(7,8)",13311,***,122.8 ,101.5, 147.8,26,stable,-0.5 ,-2.3, 1.3
"Irwin County(7,8)",13155,***,122.6 ,83.8, 174.1,7,stable,0.5 ,-4.2, 5.5
"Sumter County(7,8)",13261,***,122.1 ,100.3, 147.4,23,stable,0.9 ,-1.0, 2.9
"Lowndes County(7,8)",13185,***,122.1 ,109.1, 136.1,67,stable,0.8 ,-0.5, 2.0
"Polk County(7,8)",13233,***,121.1 ,102.3, 142.5,31,stable,0.9 ,-1.2, 3.1
"Floyd County(7,8)",13115,***,120.1 ,107.8, 133.5,73,stable,-0.2 ,-1.8, 1.4
"Houston County(7,8)",13153,***,120.1 ,109.5, 131.4,97,stable,0.4 ,-1.1, 1.8
"Liberty County(7,8)",13179,***,119.9 ,101.1, 141,31,stable,-0.5 ,-2.6, 1.7
"Hall County(7,8)",13139,***,119.5 ,110.3, 129.3,128,stable,-0.6 ,-1.3, 0.2
"Bulloch County(7,8)",13031,***,119.4 ,103, 137.5,40,stable,-0.6 ,-2.2, 1.0
"Barrow County(7,8)",13013,***,119.2 ,104.4, 135.7,48,stable,-0.4 ,-2.1, 1.2
"Taylor County(7,8)",13269,***,119.2 ,81.2, 170.3,7,stable,4.3 ,-0.4, 9.1
"Stephens County(7,8)",13257,***,119 ,96.4, 145.6,21,stable,0.2 ,-2.7, 3.2
"Walton County(7,8)",13297,***,118.9 ,105.8, 133.3,62,stable,0.1 ,-1.3, 1.5
"Turner County(7,8)",13287,***,118.8 ,80, 171,7,stable,2.2 ,-2.5, 7.2
"Putnam County(7)",13237,***,118.6 ,95.3, 146.6,21,*,*,*,*
"Baldwin County(7,8)",13009,***,118.3 ,99.4, 139.8,30,stable,-0.6 ,-2.8, 1.7
"Colquitt County(7,8)",13071,***,118.3 ,100.1, 138.8,31,stable,0.8 ,-1.6, 3.3
"Chattooga County(7,8)",13055,***,118.1 ,94.2, 146.5,18,stable,2.2 ,-0.8, 5.3
"Hancock County(7)",13141,***,118.1 ,78.6, 172.6,7,*,*,*,*
"Coweta County(7,8)",13077,***,118 ,107.2, 129.7,91,stable,-0.4 ,-1.5, 0.7
"Hart County(7,8)",13147,***,118 ,95.8, 144.3,22,stable,-0.8 ,-2.6, 1.0
"Macon County(7,8)",13193,***,117 ,83.6, 159.7,9,stable,-1.1 ,-4.4, 2.3
"Rabun County(7,8)",13241,***,117 ,90.9, 149.5,16,stable,-1.8 ,-4.3, 0.7
"Wilkinson County(7,8)",13319,***,116.6 ,80.4, 164.6,7,stable,1.6 ,-3.2, 6.7
"Seminole County(7,8)",13253,***,116.4 ,79.7, 165.6,7,stable,-1.6 ,-7.9, 5.1
"McDuffie County(7,8)",13189,***,116.4 ,91.7, 145.9,17,stable,-1.1 ,-3.6, 1.6
"Calhoun County(7,8)",13037,***,116 ,69, 185,4,stable,-3.5 ,-8.8, 2.2
"Jasper County(7)",13159,***,115.8 ,84.4, 155.3,10,*,*,*,*
"Heard County(7,8)",13149,***,115.7 ,83.3, 157.6,9,stable,-1.2 ,-4.5, 2.2
"Schley County(7)",13249,***,115.5 ,67.1, 186.8,4,*,*,*,*
"Crisp County(7,8)",13081,***,115.3 ,91.9, 143.2,18,stable,1.3 ,-1.1, 3.8
"Carroll County(7,8)",13045,***,115.3 ,103.4, 128.2,70,stable,0.2 ,-1.5, 2.1
"Lamar County(7,8)",13171,***,115.3 ,87.5, 149.3,13,stable,-0.8 ,-3.6, 2.1
"Bartow County(7,8)",13015,***,114.9 ,102.6, 128.2,66,stable,-0.6 ,-1.9, 0.7
"Berrien County(7,8)",13019,***,114.2 ,88.5, 145.5,14,stable,0.4 ,-2.9, 3.9
"Talbot County(7,8)",13263,***,114 ,74.1, 171.2,6,stable,-1.0 ,-4.3, 2.5
"Stewart County(7,8)",13259,***,113.9 ,67, 186,4,stable,2.5 ,-3.4, 8.8
"Fannin County(7,8)",13111,***,113.4 ,90.9, 140.6,22,rising,3.7 ,0.4, 7.1
"Coffee County(7,8)",13069,***,113.4 ,94.6, 134.8,27,stable,-0.5 ,-2.8, 1.8
"Decatur County(7,8)",13087,***,113.3 ,91.1, 139.6,19,stable,0.1 ,-2.7, 3.0
"Pierce County(7,8)",13229,***,112.8 ,87.6, 143.5,14,stable,2.1 ,0.0, 4.3
"Habersham County(7,8)",13137,***,112.3 ,95.1, 132,32,stable,-1.1 ,-2.5, 0.4
"Peach County(7,8)",13225,***,111.8 ,89.2, 138.5,18,stable,-1.1 ,-4.2, 2.1
"Lee County(7,8)",13177,***,111.5 ,88.7, 138.4,17,stable,-0.8 ,-3.6, 2.1
"Worth County(7,8)",13321,***,111.4 ,87.3, 140.4,16,stable,0.4 ,-2.0, 2.9
"Grady County(7,8)",13131,***,111.1 ,88.6, 137.7,18,stable,-0.1 ,-2.3, 2.3
"Haralson County(7,8)",13143,***,110.6 ,89.5, 135.3,20,stable,0.6 ,-2.4, 3.7
"Lumpkin County(7,8)",13187,***,109.9 ,88.7, 134.9,21,falling,-2.5 ,-4.8, -0.1
"Toombs County(7,8)",13279,***,109.1 ,87.4, 134.7,18,stable,0.5 ,-1.8, 3.0
"Butts County(7,8)",13035,***,108.7 ,85.1, 137.2,15,stable,-1.2 ,-4.0, 1.5
"Charlton County(7,8)",13049,***,107.5 ,74.4, 151.1,7,stable,0.5 ,-3.6, 4.8
"Bleckley County(7,8)",13023,***,107.2 ,75.8, 147.6,8,stable,0.0 ,-5.5, 5.8
"Monroe County(7,8)",13207,***,106.8 ,86.5, 130.9,20,stable,-1.1 ,-4.2, 2.1
"Dade County(7,8)",13083,***,105.6 ,78.3, 139.8,11,stable,-1.4 ,-5.2, 2.5
"Jeff Davis County(7,8)",13161,***,104.6 ,76.7, 139.8,10,stable,-0.1 ,-2.7, 2.5
"Gordon County(7,8)",13129,***,103.9 ,88.6, 121.1,34,stable,-0.8 ,-2.6, 0.9
"Early County(7,8)",13099,***,103.6 ,71.3, 146.2,7,stable,1.0 ,-2.7, 4.8
"Ben Hill County(7,8)",13017,***,103.2 ,77.4, 135.2,12,falling,-3.1 ,-5.9, -0.4
"Pike County(7,8)",13231,***,102.6 ,77, 134.5,11,stable,-0.9 ,-4.1, 2.5
"Dodge County(7,8)",13091,***,102.5 ,78.4, 132.1,13,stable,-1.2 ,-4.1, 1.8
"Appling County(7,8)",13001,***,102.1 ,76.2, 134.1,11,stable,0.3 ,-2.3, 3.1
"Long County(7,8)",13183,***,100.6 ,69.1, 140.9,7,stable,2.8 ,-1.7, 7.6
"Treutlen County(7,8)",13283,***,100.1 ,60.3, 157.3,4,stable,-2.1 ,-5.8, 1.8
"Whitfield County(7,8)",13313,***,100.1 ,88.6, 112.7,56,falling,-1.8 ,-3.5, -0.1
"Jefferson County(7)",13163,***,97.6 ,72.3, 129.4,11,*,*,*,*
"Walker County(7,8)",13295,***,96 ,83.1, 110.6,42,stable,-1.5 ,-3.5, 0.5
"McIntosh County(7,8)",13191,***,95.7 ,70.8, 128.2,11,stable,1.2 ,-2.5, 5.2
"Brantley County(7)",13025,***,95.7 ,71.1, 126.4,11,*,*,*,*
"Dawson County(7,8)",13085,***,95 ,73.5, 121.4,15,stable,-1.8 ,-4.3, 0.7
"Emanuel County(7,8)",13107,***,94.4 ,72.9, 120.6,14,stable,0.4 ,-2.5, 3.3
"Murray County(7,8)",13213,***,94.2 ,76.8, 114.5,21,stable,0.7 ,-1.9, 3.3
"Randolph County(7,8)",13243,***,92.2 ,58.8, 140,5,stable,-2.6 ,-7.1, 2.2
"Catoosa County(7,8)",13047,***,87.4 ,75, 101.4,37,stable,-1.0 ,-3.7, 1.7
"Wilcox County(7,8)",13315,***,85.4 ,49.1, 138.6,4,stable,-1.6 ,-5.6, 2.7
"Brooks County(7,8)",13027,***,84.9 ,61.3, 115.4,9,stable,1.1 ,-2.2, 4.6
"Banks County(7,8)",13011,***,84.5 ,61.3, 114.1,9,stable,-2.5 ,-5.8, 0.9
"Johnson County(7,8)",13167,***,81 ,51.9, 122.5,5,stable,-1.5 ,-6.8, 4.1
"Marion County(7,8)",13197,***,74.5 ,45.3, 117,4,stable,-3.6 ,-8.7, 1.9
"Pulaski County(7,8)",13235,***,70.6 ,47.8, 102,6,stable,-1.8 ,-7.2, 3.9
"Candler County(7,8)",13043,***,69.9 ,42.6, 108.1,4,stable,-2.8 ,-7.6, 2.2
"Telfair County(7,8)",13271,***,67.5 ,45.2, 98,6,stable,-1.9 ,-7.2, 3.8
"Twiggs County(7,8)",13289,***,67.4 ,38.2, 111.5,4,stable,4.2 ,-2.9, 11.9
"Dooly County(7,8)",13093,***,49.1 ,30.6, 76.1,5,falling,-6.4 ,-10.1, -2.5
"Chattahoochee County(7)",13053,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(7)",13061,***,* ,*, *,3 or fewer,*,*,*,*
"Echols County(7)",13101,***,* ,*, *,3 or fewer,*,*,*,*
"Glascock County(7)",13125,***,* ,*, *,3 or fewer,*,*,*,*
"Taliaferro County(7)",13265,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(7)",13307,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(7)",13309,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:16 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
