------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '55', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Wisconsin by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Langlade County(6,10)",55067,***,18.7 ,12, 28.4,5,stable,-1.4 ,-18.6, 19.3
"Barron County(6,10)",55005,***,18.6 ,14, 24.4,12,stable,-5.5 ,-42.6, 55.3
"Trempealeau County(6,10)",55121,***,18.6 ,12.9, 26.3,7,stable,2.1 ,-18.4, 27.8
"Rock County(6,10)",55105,***,18.3 ,15.7, 21.3,35,stable,3.6 ,-7.3, 15.8
"Shawano County(6,10)",55115,***,18.2 ,13.4, 24.4,10,stable,-6.9 ,-32.8, 29.1
"Milwaukee County(6,10)",55079,***,18.1 ,16.9, 19.4,175,falling,-6.1 ,-10.5, -1.4
"Marathon County(6,10)",55073,***,18 ,15.1, 21.2,29,stable,-10.1 ,-30.3, 16.0
"Washburn County(6,10)",55129,***,17.9 ,11.2, 28,5,*,*,*,*
"Green Lake County(6,10)",55047,***,17.8 ,11.6, 26.8,5,stable,-15.2 ,-43.3, 26.6
"Jefferson County(6,10)",55055,***,17.6 ,14, 22,17,stable,-5.6 ,-30.1, 27.5
"Brown County(6,10)",55009,***,17.3 ,15.1, 19.7,47,stable,-1.2 ,-14.9, 14.7
"Sheboygan County(6,10)",55117,***,17.2 ,14.2, 20.6,25,stable,-11.0 ,-21.5, 0.8
"Lincoln County(6,10)",55069,***,17 ,11.5, 24.6,7,stable,-0.5 ,-7.6, 7.2
"Dodge County(6,10)",55027,***,16.8 ,13.3, 20.8,17,stable,-1.5 ,-21.4, 23.5
"Crawford County(6,10)",55023,***,16.5 ,9.7, 26.8,4,stable,5.8 ,-28.4, 56.2
"Manitowoc County(6,10)",55071,***,16.3 ,12.9, 20.3,18,stable,9.4 ,-23.5, 56.3
"Washington County(6,10)",55131,***,16.1 ,13.4, 19.3,26,stable,5.4 ,-10.6, 24.3
"Taylor County(6,10)",55119,***,16.1 ,9.7, 25.3,4,stable,-0.4 ,-49.4, 95.9
"Winnebago County(6,10)",55139,***,15.7 ,13.3, 18.5,31,stable,-18.1 ,-36.5, 5.7
"Buffalo County(6,10)",55011,***,15.6 ,8.8, 26.4,3,*,*,*,*
"Fond du Lac County(6,10)",55039,***,15.5 ,12.5, 19,20,stable,8.7 ,-1.1, 19.3
"Sauk County(6,10)",55111,***,15.4 ,11.8, 19.9,13,stable,10.8 ,-6.3, 31.2
"Monroe County(6,10)",55081,***,15.3 ,10.8, 21,8,stable,-11.4 ,-43.9, 40.0
"Grant County(6,10)",55043,***,14.9 ,10.5, 20.5,8,stable,-15.1 ,-50.7, 46.0
"Dane County(6,10)",55025,***,14.8 ,13.3, 16.5,74,stable,-5.5 ,-26.3, 21.0
"Outagamie County(6,10)",55087,***,14.8 ,12.4, 17.4,29,stable,-3.7 ,-14.3, 8.1
"Polk County(6,10)",55095,***,14.6 ,10.3, 20.2,8,rising,25.0 ,5.6, 47.8
"Vernon County(6,10)",55123,***,14.4 ,9.6, 21,6,stable,16.3 ,-36.2, 112.1
"Calumet County(6,10)",55015,***,14.4 ,10, 20,7,stable,-11.6 ,-32.2, 15.1
"Portage County(6,10)",55097,***,14 ,10.5, 18.5,11,stable,-8.6 ,-27.6, 15.3
"Dunn County(6,10)",55033,***,14 ,9.4, 20.1,6,stable,-5.9 ,-33.2, 32.4
"Pierce County(6,10)",55093,***,13.3 ,8.6, 19.6,5,stable,-13.0 ,-46.0, 40.2
"Waupaca County(6,10)",55135,***,13.3 ,9.4, 18.2,9,stable,15.9 ,-37.1, 113.6
"Juneau County(6,10)",55057,***,13.1 ,8.5, 19.7,5,stable,-15.3 ,-41.4, 22.5
"La Crosse County(6,10)",55063,***,12.5 ,10, 15.6,17,stable,7.5 ,-23.7, 51.4
"St. Croix County(6,10)",55109,***,12.4 ,9.3, 16.3,11,stable,-8.1 ,-24.3, 11.7
"Green County(6,10)",55045,***,12 ,7.8, 17.8,5,stable,-8.3 ,-48.3, 62.7
"Iowa County(6,10)",55049,***,11.5 ,6.6, 18.9,3,stable,-18.7 ,-47.3, 25.5
"Adams County(6,10)",55001,***,10.1 ,6.3, 16.8,4,stable,9.1 ,-24.7, 58.1
"Florence County(6,10)",55037,***,* ,*, *,3 or fewer,*,*,*,*
"Forest County(6,10)",55041,***,* ,*, *,3 or fewer,*,*,*,*
"Iron County(6,10)",55051,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",55053,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",55065,***,* ,*, *,3 or fewer,*,*,*,*
"Marquette County(6,10)",55077,***,* ,*, *,3 or fewer,*,*,*,*
"Menominee County(6,10)",55078,***,* ,*, *,3 or fewer,*,*,*,*
"Pepin County(6,10)",55091,***,* ,*, *,3 or fewer,*,*,*,*
"Sawyer County(6,10)",55113,***,* ,*, *,3 or fewer,*,*,*,*
"Waushara County(6,10)",55137,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:02 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
