------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '55', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '006', 'type': 'incd', 'file_name': 'incidencerates_035.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Wisconsin by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <65"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Crawford County(6,10)",55023,***,222.8 ,190.9, 258.9,42,stable,6.8 ,-11.4, 28.8
"Douglas County(6,10)",55031,***,220.3 ,201.3, 240.7,111,stable,0.8 ,-8.2, 10.8
"Dodge County(6,10)",55027,***,219.5 ,206.1, 233.6,216,stable,-2.0 ,-6.5, 2.8
"Shawano County(6,10)",55115,***,217.9 ,198.3, 239.1,102,stable,-2.4 ,-10.0, 5.8
"La Crosse County(6,10)",55063,***,217.4 ,205, 230.4,251,stable,-0.8 ,-6.2, 4.9
"Lincoln County(6,10)",55069,***,216.3 ,193.6, 241.4,76,falling,-4.9 ,-8.1, -1.5
"Lafayette County(6,10)",55065,***,216.2 ,185.4, 251,40,stable,2.3 ,-17.4, 26.6
"Burnett County(6,10)",55013,***,216 ,182.8, 254.1,40,stable,9.5 ,-12.4, 37.0
"Iowa County(6,10)",55049,***,216 ,190.3, 244.3,58,stable,0.7 ,-8.4, 10.6
"Monroe County(6,10)",55081,***,215.6 ,196.6, 236,104,stable,-4.0 ,-8.2, 0.4
"Trempealeau County(6,10)",55121,***,215.5 ,192.2, 240.9,69,stable,6.0 ,-5.9, 19.3
"Menominee County(6,10)",55078,***,214.8 ,157.2, 287.5,10,stable,7.6 ,-38.0, 86.5
"Vernon County(6,10)",55123,***,213.1 ,189.4, 239.1,69,stable,0.1 ,-14.3, 16.9
"Green County(6,10)",55045,***,211.6 ,191, 233.9,87,stable,-0.7 ,-5.8, 4.8
"Sawyer County(6,10)",55113,***,210 ,179.1, 245.3,42,stable,-0.6 ,-12.8, 13.3
"Jackson County(6,10)",55053,***,204.6 ,177.8, 234.5,46,stable,-0.3 ,-16.8, 19.5
"Waushara County(6,10)",55137,***,204.3 ,180.3, 231.1,62,stable,5.1 ,-9.9, 22.5
"Dunn County(6,10)",55033,***,203.4 ,183.9, 224.5,87,stable,-5.4 ,-21.5, 13.9
"Buffalo County(6,10)",55011,***,202.8 ,169.9, 240.7,31,stable,0.2 ,-11.5, 13.3
"Richland County(6,10)",55103,***,200.6 ,171.8, 233.3,42,stable,-1.9 ,-22.7, 24.3
"Iron County(6,10)",55051,***,198.8 ,153.6, 256.9,16,stable,10.3 ,-32.2, 79.6
"Bayfield County(6,10)",55007,***,198 ,166.9, 234,39,stable,1.1 ,-16.5, 22.4
"Portage County(6,10)",55097,***,196.3 ,181.2, 212.4,139,stable,-2.3 ,-9.5, 5.4
"Green Lake County(6,10)",55047,***,190.3 ,162.9, 221.3,41,stable,1.0 ,-12.9, 17.1
"Polk County(6,10)",55095,***,188.1 ,170.8, 206.9,98,stable,-1.5 ,-23.2, 26.3
"St. Croix County(6,10)",55109,***,166.8 ,155, 179.4,153,stable,-7.6 ,-18.8, 5.3
"Pepin County(6,10)",55091,***,163.7 ,125, 211.8,14,stable,-15.3 ,-33.3, 7.5
"Pierce County(6,10)",55093,***,151.5 ,134.9, 169.6,66,stable,2.2 ,-13.8, 21.1

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:02 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
