------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '36', 'areatype': 'county', 'cancer': '018', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_020.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for New York by County

"Stomach (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Sullivan County(7,8)",36105,***,6.2 ,4.1, 9.2,6,stable,-4.0 ,-8.2, 0.4
"Fulton County(7,8)",36035,***,6.2 ,3.9, 9.5,5,stable,1.3 ,-2.5, 5.2
"Genesee County(7,8)",36037,***,6.2 ,3.9, 9.4,5,stable,-1.0 ,-4.8, 3.0
"Otsego County(7,8)",36077,***,6.1 ,3.9, 9.4,5,stable,-3.1 ,-7.6, 1.5
"Jefferson County(7,8)",36045,***,6 ,4.2, 8.4,7,stable,1.3 ,-3.0, 5.6
"Columbia County(7,8)",36021,***,6 ,3.9, 9,5,stable,-0.3 ,-3.9, 3.4
"St. Lawrence County(7,8)",36089,***,5.9 ,4.2, 8.1,8,stable,1.2 ,-1.6, 4.2
"Chemung County(7,8)",36015,***,5.9 ,4.1, 8.4,7,stable,-0.1 ,-4.6, 4.6
"Rensselaer County(7,8)",36083,***,5.9 ,4.4, 7.7,11,stable,-0.5 ,-3.6, 2.8
"Chenango County(7,8)",36017,***,5.8 ,3.5, 9.3,4,stable,-1.2 ,-6.8, 4.8
"Broome County(7,8)",36007,***,5.6 ,4.4, 7.2,15,stable,0.3 ,-2.8, 3.4
"Montgomery County(7)",36057,***,5.6 ,3.3, 9.1,4,*,*,*,*
"Tioga County(7)",36107,***,5.6 ,3.3, 9.1,4,*,*,*,*
"Madison County(7)",36053,***,5.6 ,3.6, 8.3,5,*,*,*,*
"Tompkins County(7,8)",36109,***,5.5 ,3.5, 8.1,5,stable,-0.9 ,-4.1, 2.3
"Livingston County(7,8)",36051,***,5.4 ,3.3, 8.3,4,falling,-4.8 ,-8.6, -0.9
"Saratoga County(7,8)",36091,***,5 ,3.9, 6.3,15,falling,-3.5 ,-5.9, -1.0
"Cattaraugus County(7,8)",36009,***,5 ,3.2, 7.4,5,stable,-1.8 ,-7.8, 4.5
"Steuben County(7,8)",36101,***,4.7 ,3.1, 6.9,6,stable,-3.4 ,-8.0, 1.4
"Wayne County(7,8)",36117,***,4.4 ,2.9, 6.5,6,stable,-3.2 ,-7.0, 0.9
"Delaware County(7,8)",36025,***,4.1 ,2.3, 7.1,3,stable,-1.6 ,-5.6, 2.6
"Ontario County(7,8)",36069,***,4 ,2.7, 5.8,6,stable,-2.9 ,-6.9, 1.2
"Essex County(7,8)",36031,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(7)",36033,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(7)",36041,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(7)",36049,***,* ,*, *,3 or fewer,*,*,*,*
"Schoharie County(7)",36095,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(7)",36097,***,* ,*, *,3 or fewer,*,*,*,*
"Yates County(7)",36123,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
