------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '36', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for New York by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Allegany County(7,8)",36003,***,124.3 ,106.4, 144.6,38,stable,0.0 ,-1.6, 1.7
"Schuyler County(7,8)",36097,***,123.6 ,97.3, 155.6,16,stable,-0.1 ,-2.9, 2.8
"Cayuga County(7,8)",36011,***,123.2 ,109, 138.8,62,stable,-0.5 ,-2.0, 1.0
"Schoharie County(7,8)",36095,***,122.2 ,101.6, 146.2,27,stable,-0.8 ,-3.8, 2.3
"Jefferson County(7,8)",36045,***,120.9 ,108.3, 134.6,70,stable,0.5 ,-1.1, 2.1
"Montgomery County(7,8)",36057,***,117.6 ,101.5, 135.7,41,stable,-1.0 ,-2.8, 0.8
"Kings County(7,8)",36047,***,117.1 ,114.6, 119.6,1728,rising,0.6 ,0.2, 1.0
"Washington County(7,8)",36115,***,116.3 ,101.3, 133.1,47,stable,-1.3 ,-3.1, 0.6
"Queens County(7,8)",36081,***,113.8 ,111.3, 116.4,1608,stable,0.3 ,-0.1, 0.6
"Sullivan County(7,8)",36105,***,110.6 ,97.3, 125.3,55,stable,-1.4 ,-2.7, 0.0
"Bronx County(7,8)",36005,***,110.1 ,106.8, 113.4,881,stable,0.2 ,-0.2, 0.5
"Orleans County(7,8)",36073,***,110 ,92.7, 129.8,30,stable,-1.6 ,-3.6, 0.5
"Delaware County(7,8)",36025,***,108 ,92.1, 126.1,39,stable,-1.9 ,-4.0, 0.1
"Steuben County(7,8)",36101,***,107 ,95.7, 119.3,72,falling,-2.2 ,-3.4, -1.0
"Clinton County(7,8)",36019,***,106.2 ,93.2, 120.6,52,stable,-0.6 ,-2.1, 1.0
"Franklin County(7,8)",36033,***,104.2 ,87.7, 123,31,stable,-1.6 ,-3.7, 0.6
"St. Lawrence County(7,8)",36089,***,102.1 ,91.1, 114.2,68,falling,-2.7 ,-4.0, -1.3

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
