------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '36', 'areatype': 'county', 'cancer': '003', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_016.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for New York by County

"Oral Cavity & Pharynx (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Essex County(7,8)",36031,***,13.1 ,9.1, 18.4,8,stable,-1.1 ,-4.9, 2.8
"Fulton County(7,8)",36035,***,13 ,9.6, 17.4,10,stable,0.3 ,-3.2, 3.9
"Steuben County(7,8)",36101,***,13 ,10.4, 16.2,18,stable,0.2 ,-2.5, 3.0
"Otsego County(7,8)",36077,***,12.9 ,9.5, 17.1,11,stable,0.8 ,-3.0, 4.9
"Clinton County(7,8)",36019,***,12.8 ,9.8, 16.5,13,stable,3.4 ,-0.5, 7.5
"Oswego County(7,8)",36075,***,12.8 ,10.3, 15.7,19,stable,1.5 ,-1.2, 4.2
"Washington County(7,8)",36115,***,12.7 ,9.5, 16.7,11,stable,-0.3 ,-4.1, 3.6
"Wayne County(7,8)",36117,***,12.7 ,10, 16,16,stable,1.0 ,-2.4, 4.4
"Saratoga County(7,8)",36091,***,12.5 ,10.7, 14.5,36,stable,1.2 ,-0.8, 3.1
"Erie County(7,8)",36029,***,12.5 ,11.6, 13.4,149,rising,1.4 ,0.6, 2.2
"Greene County(7,8)",36039,***,12.5 ,8.9, 17.2,9,stable,-0.2 ,-4.8, 4.7
"Onondaga County(7,8)",36067,***,12.3 ,11, 13.7,70,rising,1.5 ,0.7, 2.2
"Schoharie County(7,8)",36095,***,12.3 ,7.9, 18.5,5,stable,-0.3 ,-5.4, 5.2
"Ulster County(7,8)",36111,***,12.3 ,10.4, 14.5,31,stable,1.6 ,-0.7, 3.9
"Albany County(7,8)",36001,***,12.2 ,10.6, 13.9,46,stable,2.0 ,0.0, 4.0
"Cayuga County(7,8)",36011,***,12.1 ,9.2, 15.6,13,stable,0.7 ,-2.6, 4.1
"Chenango County(7,8)",36017,***,12 ,8.7, 16.4,9,stable,-1.1 ,-4.8, 2.6
"Chemung County(7,8)",36015,***,11.8 ,8.9, 15.2,13,stable,1.6 ,-1.1, 4.4
"Allegany County(7,8)",36003,***,11.7 ,8.1, 16.5,7,stable,1.0 ,-4.1, 6.2
"Suffolk County(7,8)",36103,***,11.7 ,11, 12.4,218,rising,1.8 ,1.2, 2.5
"Tompkins County(7,8)",36109,***,11.7 ,8.8, 15.2,12,stable,1.4 ,-2.3, 5.3
"Schenectady County(7,8)",36093,***,11.6 ,9.5, 14.1,23,rising,2.2 ,0.3, 4.3
"Monroe County(7,8)",36055,***,11.5 ,10.6, 12.6,106,rising,1.5 ,0.3, 2.7
"Franklin County(7,8)",36033,***,11.3 ,7.8, 15.9,7,stable,-1.4 ,-6.2, 3.7
"Ontario County(7,8)",36069,***,11.3 ,8.9, 14.2,17,stable,0.3 ,-2.4, 3.1
"Orleans County(7)",36073,***,11 ,7.3, 16,6,*,*,*,*
"New York County(7,8)",36061,***,11 ,10.3, 11.7,207,stable,0.7 ,-0.5, 1.9
"Putnam County(7,8)",36079,***,10.8 ,8.3, 13.8,14,stable,0.0 ,-2.8, 2.9
"Dutchess County(7,8)",36027,***,10.5 ,9, 12.1,40,stable,0.0 ,-1.4, 1.5
"Columbia County(7,8)",36021,***,10.3 ,7.6, 13.8,10,stable,-0.5 ,-3.7, 2.8
"Rockland County(7,8)",36087,***,10.3 ,8.9, 11.9,39,rising,5.9 ,0.4, 11.7
"Livingston County(7,8)",36051,***,10.3 ,7.2, 14.4,8,stable,-0.8 ,-4.9, 3.5
"Nassau County(7,8)",36059,***,10.2 ,9.5, 10.9,178,rising,1.2 ,0.4, 2.1
"St. Lawrence County(7,8)",36089,***,10 ,7.8, 12.7,14,stable,0.8 ,-1.8, 3.4
"Bronx County(7,8)",36005,***,9.9 ,9.2, 10.7,142,stable,-0.7 ,-1.9, 0.5
"Richmond County(7,8)",36085,***,9.8 ,8.7, 11.1,56,stable,0.3 ,-1.4, 2.0
"Orange County(7,8)",36071,***,9.7 ,8.4, 11.2,40,stable,0.0 ,-2.2, 2.2
"Westchester County(7,8)",36119,***,9.7 ,8.9, 10.5,117,stable,0.4 ,-0.4, 1.3
"Sullivan County(7,8)",36105,***,9.3 ,6.8, 12.5,10,stable,-2.2 ,-4.9, 0.6
"Kings County(7,8)",36047,***,9.2 ,8.6, 9.7,246,falling,-0.8 ,-1.4, -0.1
"Queens County(7,8)",36081,***,9 ,8.5, 9.6,239,stable,0.3 ,-0.2, 0.8
"Tioga County(7,8)",36107,***,7.8 ,5.1, 11.6,6,stable,1.8 ,-2.8, 6.7
"Seneca County(7,8)",36099,***,6.7 ,3.8, 11,3,falling,-5.3 ,-9.1, -1.4
"Hamilton County(7)",36041,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
