locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Albany County(7,8)",36001.0,***,517.8,507.1,528.6,1895.0,stable,0.2,-0.2,0.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Wayne County(7,8)",36117.0,***,517.5,498.7,536.8,614.0,stable,0.1,-0.6,0.8,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Greene County(7,8)",36039.0,***,516.9,492.1,542.7,355.0,stable,-0.6,-1.3,0.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Chemung County(7,8)",36015.0,***,516.8,497.6,536.7,580.0,stable,-0.5,-1.1,0.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Schuyler County(7,8)",36097.0,***,516.2,476.0,559.2,132.0,stable,-0.2,-1.2,0.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Allegany County(7,8)",36003.0,***,513.8,487.6,541.0,310.0,stable,-0.1,-0.7,0.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Cayuga County(7,8)",36011.0,***,513.3,493.3,534.0,529.0,stable,2.9,-1.1,7.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Montgomery County(7,8)",36057.0,***,513.0,487.7,539.4,333.0,falling,-0.7,-1.2,-0.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Cortland County(7,8)",36023.0,***,510.6,483.7,538.6,286.0,stable,-0.3,-1.0,0.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Nassau County(7,8)",36059.0,***,509.4,504.5,514.3,8803.0,falling,-1.0,-1.6,-0.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Clinton County(7,8)",36019.0,***,507.5,487.3,528.3,499.0,stable,-0.4,-1.1,0.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Genesee County(7,8)",36037.0,***,507.2,484.4,530.9,393.0,stable,-0.6,-1.3,0.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Seneca County(7,8)",36099.0,***,505.3,475.6,536.5,232.0,stable,-0.3,-0.9,0.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Oneida County(7,8)",36065.0,***,505.1,493.4,517.0,1522.0,falling,-0.4,-0.7,-0.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Yates County(7,8)",36123.0,***,503.0,467.5,540.6,166.0,stable,-0.2,-0.9,0.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Orange County(7,8)",36071.0,***,501.5,491.5,511.7,1995.0,falling,-0.6,-0.9,-0.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Madison County(7,8)",36053.0,***,501.2,480.1,523.1,452.0,stable,-0.4,-1.0,0.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Lewis County(7,8)",36049.0,***,499.9,466.1,535.5,172.0,stable,-0.1,-1.2,1.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Monroe County(7,8)",36055.0,***,496.4,489.7,503.1,4469.0,stable,-0.2,-0.5,0.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Broome County(7,8)",36007.0,***,495.4,482.7,508.3,1254.0,stable,-0.1,-0.6,0.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Ontario County(7,8)",36069.0,***,493.9,477.2,511.0,720.0,stable,-0.2,-0.7,0.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Livingston County(7,8)",36051.0,***,492.9,470.6,516.0,394.0,stable,-0.7,-1.4,0.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Otsego County(7,8)",36077.0,***,489.6,467.2,512.9,402.0,stable,-0.3,-0.9,0.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Schenectady County(7,8)",36093.0,***,487.2,472.9,501.9,935.0,stable,-0.3,-0.8,0.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Washington County(7,8)",36115.0,***,487.0,465.2,509.5,400.0,stable,-0.5,-1.2,0.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Columbia County(7,8)",36021.0,***,486.2,465.2,508.0,449.0,stable,-0.4,-0.9,0.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Rockland County(7,8)",36087.0,***,481.2,471.0,491.5,1768.0,falling,-1.8,-2.6,-1.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"St. Lawrence County(7,8)",36089.0,***,479.4,462.6,496.7,644.0,falling,-1.0,-1.5,-0.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Westchester County(7,8)",36119.0,***,478.6,473.0,484.4,5687.0,falling,-0.7,-0.9,-0.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Steuben County(7,8)",36101.0,***,477.6,460.4,495.3,623.0,falling,-1.0,-1.5,-0.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Delaware County(7,8)",36025.0,***,477.1,453.1,502.2,338.0,stable,-0.6,-1.3,0.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Dutchess County(7,8)",36027.0,***,475.3,465.2,485.6,1756.0,falling,-0.6,-0.9,-0.3,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Essex County(7,8)",36031.0,***,472.6,446.8,499.8,272.0,falling,-0.7,-1.4,-0.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Tioga County(7,8)",36107.0,***,471.9,448.1,496.8,316.0,stable,-0.7,-1.5,0.2,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Ulster County(7,8)",36111.0,***,470.0,457.4,482.9,1131.0,falling,-0.9,-1.3,-0.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Schoharie County(7,8)",36095.0,***,467.4,438.5,497.9,210.0,stable,-0.3,-1.1,0.4,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Franklin County(7,8)",36033.0,***,465.8,441.5,491.2,286.0,falling,-1.6,-2.1,-1.1,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Sullivan County(7,8)",36105.0,***,458.4,439.1,478.4,454.0,falling,-1.1,-1.6,-0.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"New York County(7,8)",36061.0,***,449.1,444.8,453.5,8448.0,falling,-1.4,-2.2,-0.6,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Bronx County(7,8)",36005.0,***,444.6,439.6,449.6,6264.0,falling,-1.8,-3.0,-0.5,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Kings County(7,8)",36047.0,***,442.0,438.4,445.7,11862.0,falling,-1.3,-1.8,-0.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Tompkins County(7,8)",36109.0,***,441.0,422.2,460.4,447.0,falling,-2.7,-3.7,-1.7,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Queens County(7,8)",36081.0,***,420.6,417.1,424.2,11065.0,falling,-1.5,-2.0,-1.0,1,county,1,incidencerates_034.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"New York(7,8)",36000.0,***,246.5,245.5,247.5,50340.0,stable,-0.4,-0.9,0.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"US (SEER+NPCR)(1,10)",0.0,***,225.9,225.7,226.1,737439.0,stable,-0.2,-1.1,0.7,6,country,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Warren County(7,8)",36113.0,***,283.2,265.1,302.3,211.0,stable,1.0,-0.1,2.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Chautauqua County(7,8)",36013.0,***,283.2,270.3,296.5,412.0,rising,1.5,1.0,2.1,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Niagara County(7,8)",36063.0,***,275.9,266.1,286.0,673.0,rising,2.3,0.1,4.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Greene County(7,8)",36039.0,***,273.7,253.2,295.5,151.0,stable,0.1,-0.8,0.9,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Cattaraugus County(7,8)",36009.0,***,273.2,256.8,290.5,236.0,rising,0.9,0.1,1.6,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Fulton County(7,8)",36035.0,***,273.2,254.0,293.6,165.0,stable,-1.4,-9.2,7.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Erie County(7,8)",36029.0,***,273.0,268.2,277.8,2715.0,stable,-0.1,-1.0,0.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Richmond County(7,8)",36085.0,***,271.5,264.9,278.3,1363.0,stable,0.3,-0.2,0.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Herkimer County(7,8)",36043.0,***,267.6,249.7,286.6,189.0,stable,0.9,0.0,1.7,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Chemung County(7,8)",36015.0,***,265.9,250.7,282.0,250.0,stable,0.1,-0.9,1.0,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Oswego County(7,8)",36075.0,***,265.8,252.8,279.2,350.0,stable,0.2,-0.3,0.8,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Chenango County(7,8)",36017.0,***,265.3,245.0,286.8,146.0,stable,1.1,-0.2,2.3,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
"Yates County(7,8)",36123.0,***,265.2,235.4,297.8,68.0,stable,0.9,-0.6,2.5,6,county,1,incidencerates_035.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,36,incd
