------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '36', 'areatype': 'county', 'cancer': '072', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_010.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for New York by County

"Kidney & Renal Pelvis (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Montgomery County(7,8)",36057,***,21 ,15.9, 27.1,13,stable,0.6 ,-2.3, 3.7
"Yates County(7,8)",36123,***,20.9 ,14, 30.2,7,stable,2.4 ,-1.5, 6.5
"Rensselaer County(7,8)",36083,***,20.6 ,17.7, 23.8,40,rising,2.5 ,0.6, 4.4
"Genesee County(7,8)",36037,***,19.8 ,15.4, 25,15,stable,1.8 ,-1.1, 4.9
"Suffolk County(7,8)",36103,***,19.7 ,18.8, 20.6,358,rising,1.7 ,0.8, 2.7
"Seneca County(7,8)",36099,***,19.6 ,13.9, 27,8,stable,0.5 ,-2.9, 4.0
"Fulton County(7,8)",36035,***,19 ,14.6, 24.5,13,stable,1.3 ,-1.8, 4.5
"Richmond County(7,8)",36085,***,19 ,17.4, 20.7,107,rising,1.3 ,0.6, 1.9
"Erie County(7,8)",36029,***,18.7 ,17.5, 19.8,217,rising,2.1 ,1.2, 2.9
"Otsego County(7,8)",36077,***,18.6 ,14.5, 23.6,16,rising,3.7 ,0.1, 7.5
"Albany County(7,8)",36001,***,18.6 ,16.6, 20.8,67,rising,3.1 ,1.5, 4.8
"Oswego County(7,8)",36075,***,18.6 ,15.5, 22.1,27,stable,2.5 ,-0.8, 5.8
"Columbia County(7,8)",36021,***,18.5 ,14.6, 23.3,17,rising,2.5 ,0.6, 4.4
"Sullivan County(7,8)",36105,***,18.5 ,14.8, 23,18,stable,2.5 ,-1.3, 6.5
"Chenango County(7,8)",36017,***,18.5 ,14.1, 23.9,13,stable,2.4 ,-0.1, 5.1
"Herkimer County(7,8)",36043,***,18.4 ,14.4, 23.2,16,stable,1.3 ,-1.2, 3.9
"Lewis County(7,8)",36049,***,18.4 ,12.3, 26.5,6,stable,1.8 ,-4.5, 8.5
"Rockland County(7,8)",36087,***,18.3 ,16.3, 20.4,67,stable,1.0 ,-0.9, 2.9
"Orange County(7,8)",36071,***,18.2 ,16.3, 20.2,73,stable,1.7 ,-0.1, 3.5
"Madison County(7,8)",36053,***,18.1 ,14.4, 22.6,17,rising,2.4 ,0.3, 4.5
"Chemung County(7,8)",36015,***,18 ,14.6, 22.1,20,stable,0.5 ,-1.8, 2.8
"Niagara County(7,8)",36063,***,18 ,15.8, 20.5,52,stable,1.4 ,-0.1, 3.0
"Monroe County(7,8)",36055,***,18 ,16.7, 19.3,158,rising,2.0 ,0.5, 3.5
"Washington County(7,8)",36115,***,18 ,14, 22.7,15,stable,1.1 ,-1.9, 4.1
"Greene County(7,8)",36039,***,17.9 ,13.6, 23.4,13,stable,1.2 ,-2.0, 4.5
"Livingston County(7,8)",36051,***,17.9 ,13.8, 22.8,14,stable,0.8 ,-1.6, 3.2
"Chautauqua County(7,8)",36013,***,17.7 ,15, 20.9,31,stable,2.6 ,-0.5, 5.8
"Nassau County(7,8)",36059,***,17.7 ,16.8, 18.6,307,rising,1.2 ,0.1, 2.3
"Cattaraugus County(7,8)",36009,***,17.5 ,13.9, 21.8,18,rising,2.9 ,0.1, 5.8
"Ontario County(7,8)",36069,***,17.2 ,14.2, 20.7,25,stable,-0.1 ,-1.7, 1.5
"Franklin County(7,8)",36033,***,17.2 ,12.8, 22.7,11,stable,1.6 ,-2.0, 5.4
"Delaware County(7,8)",36025,***,17 ,12.5, 22.8,11,stable,3.1 ,-0.9, 7.3
"Onondaga County(7,8)",36067,***,17 ,15.4, 18.6,96,stable,1.3 ,-0.4, 2.9
"Schenectady County(7,8)",36093,***,17 ,14.4, 19.9,33,stable,-0.2 ,-2.5, 2.1
"Oneida County(7,8)",36065,***,16.9 ,14.8, 19.2,50,stable,1.2 ,-0.4, 2.7
"Bronx County(7,8)",36005,***,16.8 ,15.8, 17.8,235,rising,2.8 ,2.2, 3.4
"Cayuga County(7,8)",36011,***,16.8 ,13.2, 21,16,stable,0.0 ,-2.9, 2.9
"Dutchess County(7,8)",36027,***,16.6 ,14.8, 18.7,63,stable,1.2 ,-0.1, 2.5
"Allegany County(7,8)",36003,***,16.5 ,11.9, 22.2,9,stable,-1.3 ,-5.9, 3.5
"Broome County(7,8)",36007,***,16.5 ,14.2, 19,41,stable,1.3 ,-1.0, 3.6
"Steuben County(7,8)",36101,***,15.7 ,12.7, 19.4,20,stable,0.0 ,-2.8, 2.9
"St. Lawrence County(7,8)",36089,***,15.7 ,12.7, 19.1,21,stable,2.5 ,-0.5, 5.5
"Westchester County(7,8)",36119,***,15.3 ,14.3, 16.3,180,rising,0.7 ,0.1, 1.3
"Ulster County(7,8)",36111,***,14.6 ,12.5, 17,36,stable,0.4 ,-1.7, 2.6
"Cortland County(7,8)",36023,***,14.3 ,10.1, 19.7,8,stable,0.4 ,-3.5, 4.4
"Essex County(7,8)",36031,***,14.3 ,10, 20,8,stable,0.2 ,-5.6, 6.3
"Kings County(7,8)",36047,***,14 ,13.4, 14.6,377,stable,-0.9 ,-2.7, 1.0
"Tioga County(7,8)",36107,***,13.6 ,9.8, 18.6,9,stable,-1.8 ,-4.8, 1.4
"Queens County(7,8)",36081,***,13.1 ,12.5, 13.8,347,stable,-1.0 ,-2.6, 0.5
"Schuyler County(7,8)",36097,***,12.7 ,7.4, 21.2,3,stable,-0.2 ,-4.8, 4.6
"New York County(7,8)",36061,***,12.3 ,11.6, 13.1,229,stable,-0.1 ,-0.9, 0.7
"Tompkins County(7,8)",36109,***,12.1 ,9.2, 15.7,12,stable,1.4 ,-1.7, 4.6
"Hamilton County(7)",36041,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
