------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '36', 'areatype': 'county', 'cancer': '061', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_017.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for New York by County

"Ovary (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Cattaraugus County(7,8)",36009,***,14.4 ,10, 20.1,8,stable,1.7 ,-2.2, 5.9
"Greene County(7,8)",36039,***,14.2 ,9, 21.9,5,stable,-3.3 ,-8.1, 1.7
"Chemung County(7,8)",36015,***,13.9 ,10, 19.1,9,stable,-2.2 ,-5.3, 1.0
"Otsego County(7,8)",36077,***,13.8 ,8.8, 20.8,6,stable,1.4 ,-2.5, 5.4
"Tompkins County(7,8)",36109,***,13.8 ,9.6, 19.2,8,stable,2.9 ,-0.4, 6.2
"Sullivan County(7,8)",36105,***,13.8 ,9.2, 19.9,6,stable,-2.2 ,-7.5, 3.3
"St. Lawrence County(7,8)",36089,***,13.7 ,9.8, 18.6,9,stable,-1.1 ,-4.9, 2.8
"Cortland County(7,8)",36023,***,13.6 ,8.4, 21.1,4,stable,-1.9 ,-6.1, 2.5
"Warren County(7,8)",36113,***,13.6 ,8.7, 20.2,6,stable,-0.5 ,-4.1, 3.3
"Ontario County(7,8)",36069,***,13.4 ,9.7, 18.2,10,stable,-1.0 ,-4.8, 2.9
"Richmond County(7,8)",36085,***,13.3 ,11.4, 15.3,40,stable,-0.4 ,-2.5, 1.8
"Erie County(7,8)",36029,***,13.2 ,11.9, 14.6,81,stable,-0.8 ,-1.6, 0.1
"Suffolk County(7,8)",36103,***,13.1 ,12.1, 14.2,126,falling,-1.7 ,-2.4, -1.0
"Schenectady County(7,8)",36093,***,13.1 ,10, 16.8,14,stable,14.1 ,-1.0, 31.4
"Wayne County(7,8)",36117,***,12.9 ,8.9, 18.1,8,falling,-3.5 ,-6.4, -0.4
"Broome County(7,8)",36007,***,12.9 ,10.1, 16.3,16,falling,-2.2 ,-3.9, -0.5
"Westchester County(7,8)",36119,***,12.9 ,11.6, 14.3,81,falling,-2.0 ,-2.9, -1.1
"Clinton County(7,8)",36019,***,12.9 ,8.6, 18.7,6,stable,-2.5 ,-6.0, 1.1
"Oswego County(7,8)",36075,***,12.8 ,9.3, 17.3,9,stable,-0.7 ,-3.8, 2.4
"Monroe County(7,8)",36055,***,12.5 ,11.1, 14.1,60,falling,-2.0 ,-3.5, -0.4
"Niagara County(7,8)",36063,***,12.5 ,10, 15.5,19,stable,-2.2 ,-4.6, 0.3
"Fulton County(7,8)",36035,***,12.4 ,7.8, 19,5,stable,0.0 ,-3.1, 3.2
"Washington County(7,8)",36115,***,12.3 ,7.7, 18.8,5,stable,-2.6 ,-6.6, 1.5
"Jefferson County(7,8)",36045,***,12.1 ,8.4, 16.9,7,stable,-0.4 ,-4.5, 3.8
"Queens County(7,8)",36081,***,12 ,11.2, 12.9,169,falling,-1.7 ,-2.3, -1.0
"New York County(7,8)",36061,***,11.9 ,11, 13,119,falling,-1.7 ,-2.8, -0.6
"Dutchess County(7,8)",36027,***,11.9 ,9.7, 14.4,23,stable,-1.0 ,-3.0, 1.1
"Orange County(7,8)",36071,***,11.9 ,9.9, 14.1,26,stable,-1.8 ,-4.0, 0.4
"Nassau County(7,8)",36059,***,11.8 ,10.8, 12.9,109,falling,-2.6 ,-3.7, -1.6
"Rensselaer County(7,8)",36083,***,11.7 ,8.8, 15.3,12,falling,-2.4 ,-4.6, -0.1
"Montgomery County(7,8)",36057,***,11.5 ,6.6, 18.8,4,stable,-4.7 ,-9.2, 0.1
"Rockland County(7,8)",36087,***,11.5 ,9.4, 14,22,falling,-2.6 ,-4.5, -0.7
"Steuben County(7,8)",36101,***,11.4 ,7.9, 16.1,7,stable,-1.4 ,-5.6, 3.1
"Saratoga County(7,8)",36091,***,11.3 ,9, 14.2,17,stable,-1.6 ,-4.7, 1.6
"Kings County(7,8)",36047,***,11.3 ,10.5, 12.1,171,falling,-0.7 ,-1.2, -0.2
"Onondaga County(7,8)",36067,***,11.2 ,9.5, 13.2,33,falling,-2.1 ,-3.8, -0.5
"Orleans County(7)",36073,***,10.9 ,6.2, 18.2,3,*,*,*,*
"Albany County(7,8)",36001,***,10.9 ,8.8, 13.2,22,stable,-1.5 ,-3.6, 0.7
"Madison County(7,8)",36053,***,10.4 ,6.3, 16.3,4,stable,-2.7 ,-7.4, 2.2
"Chautauqua County(7,8)",36013,***,10.4 ,7.6, 14.1,10,falling,-3.9 ,-6.6, -1.1
"Bronx County(7,8)",36005,***,10.4 ,9.4, 11.4,84,falling,-1.3 ,-2.2, -0.4
"Herkimer County(7,8)",36043,***,10.1 ,6.3, 15.6,5,stable,-1.8 ,-6.4, 3.1
"Cayuga County(7)",36011,***,9.3 ,5.8, 14.3,5,*,*,*,*
"Columbia County(7,8)",36021,***,* ,*, *,3 or fewer,*,*,*,*
"Essex County(7)",36031,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(7)",36033,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(7)",36041,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(7)",36049,***,* ,*, *,3 or fewer,*,*,*,*
"Schoharie County(7)",36095,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(7)",36097,***,* ,*, *,3 or fewer,*,*,*,*
"Seneca County(7)",36099,***,* ,*, *,3 or fewer,*,*,*,*
"Tioga County(7,8)",36107,***,* ,*, *,3 or fewer,*,*,*,*
"Wyoming County(7)",36121,***,* ,*, *,3 or fewer,*,*,*,*
"Yates County(7)",36123,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
