------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=058&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '36', 'areatype': 'county', 'cancer': '058', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_022.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=36&areatype=county&cancer=058&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for New York by County

"Uterus (Corpus & Uterus, NOS) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Kings County(7,8)",36047,***,33 ,31.7, 34.3,511,rising,1.6 ,1.0, 2.3
"Tioga County(7,8)",36107,***,32.9 ,24.8, 43.1,12,stable,-0.3 ,-3.7, 3.3
"Dutchess County(7,8)",36027,***,32.4 ,28.9, 36.3,65,stable,0.0 ,-1.2, 1.3
"Erie County(7,8)",36029,***,32.3 ,30.3, 34.4,208,rising,1.2 ,0.6, 1.9
"Allegany County(7,8)",36003,***,32.3 ,23.4, 43.7,9,stable,-1.4 ,-5.0, 2.4
"Suffolk County(7,8)",36103,***,32 ,30.4, 33.6,323,stable,0.2 ,-0.6, 1.1
"Onondaga County(7,8)",36067,***,31.9 ,29.1, 35,98,rising,1.4 ,0.1, 2.8
"Ulster County(7,8)",36111,***,31.3 ,27, 36.2,41,stable,0.5 ,-1.4, 2.6
"Niagara County(7,8)",36063,***,31.3 ,27.4, 35.7,49,stable,0.4 ,-1.1, 1.9
"Tompkins County(7,8)",36109,***,30.8 ,24.6, 38.1,18,stable,1.6 ,-2.6, 6.0
"Bronx County(7,8)",36005,***,30.7 ,29, 32.5,253,rising,1.5 ,0.9, 2.1
"Putnam County(7,8)",36079,***,30.7 ,25, 37.4,21,stable,0.1 ,-3.3, 3.7
"Steuben County(7,8)",36101,***,30.6 ,24.8, 37.5,21,stable,-0.2 ,-2.5, 2.2
"Saratoga County(7,8)",36091,***,30.6 ,26.8, 34.9,49,stable,-4.9 ,-14.2, 5.5
"Greene County(7,8)",36039,***,30.5 ,22.9, 40.4,11,stable,1.2 ,-2.5, 5.1
"Schenectady County(7,8)",36093,***,30.4 ,25.8, 35.7,32,stable,1.1 ,-0.1, 2.3
"Westchester County(7,8)",36119,***,30.3 ,28.5, 32.3,202,stable,-4.7 ,-10.7, 1.7
"Rockland County(7,8)",36087,***,30 ,26.7, 33.7,61,stable,0.7 ,-0.9, 2.4
"Albany County(7,8)",36001,***,29.8 ,26.5, 33.4,62,rising,2.8 ,0.7, 5.0
"St. Lawrence County(7,8)",36089,***,29.7 ,24.1, 36.4,21,stable,-0.8 ,-3.4, 1.9
"Montgomery County(7,8)",36057,***,29.6 ,21.9, 39.4,11,stable,-2.5 ,-5.5, 0.7
"New York County(7,8)",36061,***,29.3 ,27.8, 30.8,308,rising,0.9 ,0.1, 1.7
"Queens County(7,8)",36081,***,28.7 ,27.5, 30,426,rising,1.1 ,0.4, 1.9
"Warren County(7,8)",36113,***,28.7 ,22.1, 36.9,14,stable,-0.1 ,-3.5, 3.5
"Rensselaer County(7,8)",36083,***,28.5 ,24.1, 33.6,31,stable,-2.3 ,-5.1, 0.6
"Cayuga County(7,8)",36011,***,28.3 ,22, 36.1,15,stable,-0.4 ,-2.8, 2.2
"Schuyler County(7,8)",36097,***,28.3 ,17.3, 45.1,4,stable,-2.8 ,-7.4, 1.9
"Chemung County(7,8)",36015,***,27.7 ,21.8, 34.8,16,stable,11.8 ,-28.4, 74.5
"Clinton County(7,8)",36019,***,27.5 ,21.4, 34.9,15,stable,1.9 ,-1.1, 5.0
"Franklin County(7,8)",36033,***,26.7 ,18.7, 37.2,8,stable,1.5 ,-3.3, 6.5
"Essex County(7,8)",36031,***,26.5 ,19, 36.7,9,stable,-0.4 ,-5.3, 4.8
"Livingston County(7,8)",36051,***,26.1 ,19.6, 34.3,11,stable,0.4 ,-2.6, 3.5
"Hamilton County(7)",36041,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:19 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
