------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '47', 'areatype': 'county', 'cancer': '086', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_015.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Tennessee by County

"Non-Hodgkin Lymphoma (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Tipton County(6,10)",47167,***,17.9 ,13.5, 23.2,12,rising,13.2 ,7.6, 19.1
"Bradley County(6,10)",47011,***,17.8 ,14.6, 21.6,22,stable,-4.1 ,-16.3, 9.7
"Dyer County(6,10)",47045,***,17.8 ,12.7, 24.5,8,stable,-14.8 ,-41.3, 23.7
"Maury County(6,10)",47119,***,17.8 ,14.2, 22.1,18,rising,6.1 ,1.6, 10.8
"Cannon County(6,10)",47015,***,17.7 ,10.2, 29.4,3,*,*,*,*
"White County(6,10)",47185,***,17.7 ,12.3, 25.1,7,stable,27.9 ,-18.4, 100.3
"Dickson County(6,10)",47043,***,17.7 ,13.3, 23.2,11,stable,5.8 ,-18.7, 37.6
"Sevier County(6,10)",47155,***,17.6 ,14.3, 21.5,21,stable,-0.9 ,-26.5, 33.7
"Sumner County(6,10)",47165,***,17.5 ,15, 20.4,35,stable,-1.9 ,-9.2, 6.1
"DeKalb County(6,10)",47041,***,17.5 ,10.8, 27.1,4,stable,4.1 ,-48.6, 110.6
"Warren County(6,10)",47177,***,17.5 ,12.5, 23.8,9,stable,-5.6 ,-27.6, 23.1
"Hickman County(6,10)",47081,***,17.4 ,11.2, 26,5,stable,1.2 ,-37.3, 63.2
"Greene County(6,10)",47059,***,17.4 ,13.7, 21.8,16,stable,6.8 ,-17.2, 37.7
"Monroe County(6,10)",47123,***,17.3 ,12.8, 23.1,10,stable,7.9 ,-24.8, 54.7
"Montgomery County(6,10)",47125,***,17.2 ,14.2, 20.6,25,stable,-4.0 ,-12.3, 5.1
"Roane County(6,10)",47145,***,16.9 ,13.1, 21.7,14,stable,-6.9 ,-25.7, 16.6
"Jefferson County(6,10)",47089,***,16.8 ,12.7, 21.9,12,stable,-5.9 ,-31.3, 29.0
"Henry County(6,10)",47079,***,16.7 ,11.6, 23.6,8,stable,-5.5 ,-45.2, 62.8
"Hamblen County(6,10)",47063,***,16.7 ,12.8, 21.4,13,stable,-0.3 ,-23.6, 30.1
"Putnam County(6,10)",47141,***,16.4 ,12.8, 20.8,15,stable,6.8 ,-8.2, 24.2
"Rutherford County(6,10)",47149,***,16.4 ,14.1, 18.9,41,stable,2.6 ,-12.4, 20.1
"McMinn County(6,10)",47107,***,16.2 ,12.1, 21.2,11,stable,5.4 ,-38.0, 79.3
"Polk County(6,10)",47139,***,16.1 ,9.7, 25.6,4,stable,-17.3 ,-56.5, 57.2
"Giles County(6,10)",47055,***,16.1 ,10.9, 23.1,7,stable,-9.0 ,-26.6, 12.9
"Shelby County(6,10)",47157,***,15.9 ,14.7, 17.1,148,stable,-3.9 ,-14.2, 7.8
"Carter County(6,10)",47019,***,15.9 ,12, 20.6,13,stable,-9.3 ,-32.6, 21.9
"Chester County(6,10)",47023,***,15.7 ,8.9, 26,3,*,*,*,*
"Robertson County(6,10)",47147,***,15.7 ,11.7, 20.6,11,stable,13.3 ,-20.3, 61.0
"Marion County(6,10)",47115,***,15.6 ,10.5, 22.6,6,stable,-15.8 ,-32.0, 4.3
"Hardeman County(6,10)",47069,***,15.6 ,10.1, 23.2,5,rising,17.1 ,12.0, 22.4
"Grainger County(6,10)",47057,***,15.2 ,9.3, 23.8,4,stable,4.1 ,-43.0, 90.2
"Anderson County(6,10)",47001,***,15.2 ,12, 19,16,stable,3.4 ,-22.4, 37.9
"Fayette County(6,10)",47047,***,14.7 ,10.3, 20.5,8,stable,12.2 ,-2.3, 28.9
"Scott County(6,10)",47151,***,14.6 ,8.8, 22.9,4,stable,-2.2 ,-43.5, 69.1
"Henderson County(6,10)",47077,***,14.1 ,9.2, 20.9,5,stable,-27.7 ,-71.6, 84.5
"Marshall County(6,10)",47117,***,13.5 ,8.7, 20.2,5,stable,11.1 ,-18.4, 51.0
"Madison County(6,10)",47113,***,13.5 ,10.6, 17,16,stable,8.3 ,-12.2, 33.5
"Carroll County(6,10)",47017,***,13.5 ,8.9, 20.1,6,stable,9.6 ,-41.1, 103.8
"McNairy County(6,10)",47109,***,13.4 ,8.6, 20.3,5,stable,3.8 ,-31.0, 56.1
"Cocke County(6,10)",47029,***,13.2 ,9.2, 18.7,7,stable,0.7 ,-31.9, 49.0
"Cumberland County(6,10)",47035,***,12.8 ,9.9, 16.5,15,stable,3.7 ,-21.4, 36.7
"Lincoln County(6,10)",47103,***,12.2 ,7.9, 18.2,5,stable,5.7 ,-22.9, 45.0
"Lauderdale County(6,10)",47097,***,12 ,7, 19.3,4,*,*,*,*
"Clay County(6,10)",47027,***,* ,*, *,3 or fewer,*,*,*,*
"Crockett County(6,10)",47033,***,* ,*, *,3 or fewer,*,*,*,*
"Grundy County(6,10)",47061,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(6,10)",47067,***,* ,*, *,3 or fewer,*,*,*,*
"Haywood County(6,10)",47075,***,* ,*, *,3 or fewer,*,*,*,*
"Houston County(6,10)",47083,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",47087,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(6,10)",47091,***,* ,*, *,3 or fewer,*,*,*,*
"Lake County(6,10)",47095,***,* ,*, *,3 or fewer,*,*,*,*
"Meigs County(6,10)",47121,***,* ,*, *,3 or fewer,*,*,*,*
"Moore County(6,10)",47127,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",47135,***,* ,*, *,3 or fewer,*,*,*,*
"Pickett County(6,10)",47137,***,* ,*, *,3 or fewer,*,*,*,*
"Sequatchie County(6,10)",47153,***,* ,*, *,3 or fewer,*,*,*,*
"Trousdale County(6,10)",47169,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",47173,***,* ,*, *,3 or fewer,*,*,*,*
"Van Buren County(6,10)",47175,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:01 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
