------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '47', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=47&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Tennessee by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Lauderdale County(6,10)",47097,***,1888.5 ,1692.8, 2100.8,71,stable,-2.2 ,-9.3, 5.4
"Bradley County(6,10)",47011,***,1883.8 ,1788.6, 1982.7,300,stable,-3.7 ,-9.6, 2.6
"Dyer County(6,10)",47045,***,1881.6 ,1728.1, 2045.2,113,stable,-2.2 ,-7.7, 3.7
"Crockett County(6,10)",47033,***,1871 ,1639.5, 2126.1,48,stable,2.1 ,-11.6, 18.0
"Hardin County(6,10)",47071,***,1869 ,1707.8, 2041.3,101,stable,2.2 ,-0.8, 5.3
"Haywood County(6,10)",47075,***,1855.8 ,1635.7, 2097.3,52,stable,-7.8 ,-21.8, 8.6
"Johnson County(6,10)",47091,***,1845.8 ,1650.1, 2058.4,67,stable,1.6 ,-9.3, 13.7
"Cannon County(6,10)",47015,***,1827.8 ,1591.7, 2089.3,44,falling,-4.7 ,-8.0, -1.3
"DeKalb County(6,10)",47041,***,1810.1 ,1606.5, 2032.7,60,stable,2.7 ,-8.8, 15.6
"Hickman County(6,10)",47081,***,1769.8 ,1583.4, 1972.4,67,stable,-5.8 ,-15.8, 5.3
"Fayette County(6,10)",47047,***,1765.2 ,1627.8, 1911.4,127,stable,-2.6 ,-6.5, 1.4
"Moore County(6,10)",47127,***,1729.8 ,1418.2, 2089.8,22,stable,-6.2 ,-20.4, 10.5
"Clay County(6,10)",47027,***,1684.9 ,1419.9, 1985.6,29,stable,7.2 ,-13.5, 32.8
"Carter County(6,10)",47019,***,1655.1 ,1548.2, 1767.5,182,stable,-5.7 ,-19.1, 9.9
"Lincoln County(6,10)",47103,***,1638.7 ,1495.9, 1791.6,98,stable,4.2 ,-4.9, 14.2
"Van Buren County(6,10)",47175,***,1600.2 ,1278.8, 1978.3,18,stable,-6.2 ,-27.6, 21.5
"Jackson County(6,10)",47087,***,1585 ,1365.3, 1830.7,39,stable,-8.9 ,-19.6, 3.3
"Pickett County(6,10)",47137,***,1498.6 ,1208.5, 1838.4,19,stable,-7.5 ,-24.7, 13.7

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:02 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
