------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=08&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '08', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=08&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Colorado by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Morgan County(6,10)",08087,***,107.6 ,85.3, 134,17,stable,-8.9 ,-24.9, 10.6
"Lincoln County(6,10)",08073,***,107.4 ,64.3, 173.5,4,*,*,*,*
"Delta County(6,10)",08029,***,103.6 ,84.1, 126.9,24,stable,-1.0 ,-18.6, 20.4
"Phillips County(6,10)",08095,***,103.3 ,56.7, 176.2,3,*,*,*,*
"Huerfano County(6,10)",08055,***,101.1 ,63.2, 159.1,6,stable,4.8 ,-36.2, 72.1
"Gilpin County(6,10)",08047,***,99.9 ,59.1, 166.4,4,falling,-12.7 ,-22.3, -1.9
"Kit Carson County(6,10)",08063,***,99.5 ,62, 152.8,5,stable,7.2 ,-37.1, 82.9
"Grand County(6,10)",08049,***,97.3 ,67.7, 136.3,9,stable,11.1 ,-20.6, 55.3
"San Miguel County(6,10)",08113,***,96.9 ,60.2, 153.5,5,stable,3.2 ,-11.0, 19.7
"Eagle County(6,10)",08037,***,96.7 ,79.2, 117,25,stable,-7.5 ,-39.1, 40.5
"Rio Grande County(6,10)",08105,***,96.7 ,66.2, 136.9,7,stable,-14.5 ,-50.2, 46.8
"Conejos County(6,10)",08021,***,95.9 ,60, 146.2,5,stable,-1.5 ,-26.6, 32.3
"Prowers County(6,10)",08099,***,95.5 ,67, 132.9,8,stable,-21.2 ,-38.1, 0.4
"Saguache County(6,10)",08109,***,95 ,57.2, 151.8,4,stable,20.4 ,-7.6, 56.8
"Otero County(6,10)",08089,***,93.7 ,71.3, 121.6,13,stable,-16.2 ,-39.8, 16.6
"Bent County(6,10)",08011,***,93.6 ,51.3, 163.4,3,*,*,*,*
"Park County(6,10)",08093,***,93.4 ,66.7, 128.9,11,stable,1.7 ,-19.2, 28.1
"Custer County(6,10)",08027,***,89.8 ,51.7, 162.4,4,stable,-30.8 ,-65.3, 37.9
"Summit County(6,10)",08117,***,73.4 ,53.7, 98.5,11,stable,-1.6 ,-5.8, 2.9
"Baca County(6,10)",08009,***,* ,*, *,3 or fewer,*,*,*,*
"Cheyenne County(6,10)",08017,***,* ,*, *,3 or fewer,*,*,*,*
"Costilla County(6,10)",08023,***,* ,*, *,3 or fewer,*,*,*,*
"Crowley County(6,10)",08025,***,* ,*, *,3 or fewer,*,*,*,*
"Dolores County(6,10)",08033,***,* ,*, *,3 or fewer,*,*,*,*
"Hinsdale County(6,10)",08053,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",08057,***,* ,*, *,3 or fewer,*,*,*,*
"Kiowa County(6,10)",08061,***,* ,*, *,3 or fewer,*,*,*,*
"Lake County(6,10)",08065,***,* ,*, *,3 or fewer,*,*,*,*
"Mineral County(6,10)",08079,***,* ,*, *,3 or fewer,*,*,*,*
"San Juan County(6,10)",08111,***,* ,*, *,3 or fewer,*,*,*,*
"Sedgwick County(6,10)",08115,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",08121,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
