------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=08&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '08', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=08&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Colorado by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Weld County(6,10)",08123,***,94.7 ,88.4, 101.4,168,stable,0.4 ,-6.3, 7.5
"Elbert County(6,10)",08039,***,93.6 ,72.2, 119.6,14,stable,-8.6 ,-41.1, 41.7
"Gunnison County(6,10)",08051,***,92.8 ,67.5, 124.4,9,stable,6.4 ,-27.1, 55.3
"Broomfield County(6,10)",08014,***,92.6 ,80.3, 106.3,41,stable,4.2 ,-9.9, 20.7
"Yuma County(6,10)",08125,***,91 ,59.2, 133.2,5,stable,27.5 ,-18.6, 99.6
"Boulder County(6,10)",08013,***,89.7 ,83.8, 95.8,179,stable,-1.2 ,-11.0, 9.7
"Adams County(6,10)",08001,***,88.6 ,84.1, 93.4,287,stable,1.5 ,-1.2, 4.4
"Garfield County(6,10)",08045,***,88.6 ,75.7, 103,34,stable,-5.2 ,-21.4, 14.3
"Routt County(6,10)",08107,***,87.9 ,68.5, 111.1,14,stable,0.4 ,-21.6, 28.5
"Eagle County(6,10)",08037,***,87 ,74.4, 101.1,34,stable,0.6 ,-8.9, 11.0
"Montezuma County(6,10)",08083,***,86.4 ,65.7, 111.5,12,stable,-10.0 ,-41.4, 38.3
"Moffat County(6,10)",08081,***,85 ,58, 120,6,falling,-26.5 ,-40.5, -9.2
"La Plata County(6,10)",08067,***,84.5 ,71, 99.8,28,stable,-6.2 ,-17.9, 7.0
"Morgan County(6,10)",08087,***,82.7 ,64, 104.9,14,stable,-0.5 ,-33.3, 48.6
"San Miguel County(6,10)",08113,***,81.4 ,51.4, 123.6,5,stable,-0.1 ,-32.8, 48.5
"Park County(6,10)",08093,***,80 ,55.9, 111.6,7,stable,9.1 ,-20.7, 49.9
"Las Animas County(6,10)",08071,***,71.3 ,46.8, 103.9,5,rising,27.4 ,4.4, 55.6
"Pitkin County(6,10)",08097,***,71.1 ,51.2, 96.6,9,stable,0.0 ,-33.3, 49.8
"Kit Carson County(6,10)",08063,***,70.6 ,41, 113.1,3,*,*,*,*
"Rio Grande County(6,10)",08105,***,66.4 ,40.4, 102.3,4,*,*,*,*
"Prowers County(6,10)",08099,***,60.7 ,36.9, 93.6,4,*,*,*,*
"Otero County(6,10)",08089,***,54.5 ,35.8, 79.3,5,stable,-10.0 ,-42.5, 40.6
"Summit County(6,10)",08117,***,53.8 ,40.4, 70.5,11,stable,-4.1 ,-42.2, 59.3
"Baca County(6,10)",08009,***,* ,*, *,3 or fewer,*,*,*,*
"Bent County(6,10)",08011,***,* ,*, *,3 or fewer,*,*,*,*
"Cheyenne County(6,10)",08017,***,* ,*, *,3 or fewer,*,*,*,*
"Conejos County(6,10)",08021,***,* ,*, *,3 or fewer,*,*,*,*
"Costilla County(6,10)",08023,***,* ,*, *,3 or fewer,*,*,*,*
"Crowley County(6,10)",08025,***,* ,*, *,3 or fewer,*,*,*,*
"Custer County(6,10)",08027,***,* ,*, *,3 or fewer,*,*,*,*
"Dolores County(6,10)",08033,***,* ,*, *,3 or fewer,*,*,*,*
"Gilpin County(6,10)",08047,***,* ,*, *,3 or fewer,*,*,*,*
"Hinsdale County(6,10)",08053,***,* ,*, *,3 or fewer,*,*,*,*
"Huerfano County(6,10)",08055,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",08057,***,* ,*, *,3 or fewer,*,*,*,*
"Kiowa County(6,10)",08061,***,* ,*, *,3 or fewer,*,*,*,*
"Lake County(6,10)",08065,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",08073,***,* ,*, *,3 or fewer,*,*,*,*
"Mineral County(6,10)",08079,***,* ,*, *,3 or fewer,*,*,*,*
"Ouray County(6,10)",08091,***,* ,*, *,3 or fewer,*,*,*,*
"Phillips County(6,10)",08095,***,* ,*, *,3 or fewer,*,*,*,*
"Rio Blanco County(6,10)",08103,***,* ,*, *,3 or fewer,*,*,*,*
"Saguache County(6,10)",08109,***,* ,*, *,3 or fewer,*,*,*,*
"San Juan County(6,10)",08111,***,* ,*, *,3 or fewer,*,*,*,*
"Sedgwick County(6,10)",08115,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",08121,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:59 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
