------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=08&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '08', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=08&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Colorado by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Broomfield County(6,10)",08014,***,401.2 ,378.3, 425.1,240,stable,-1.0 ,-5.2, 3.4
"Logan County(6,10)",08075,***,399.5 ,364.7, 437,103,stable,0.6 ,-4.6, 6.0
"Ouray County(6,10)",08091,***,397.4 ,325.7, 482.7,29,stable,-3.5 ,-25.0, 24.2
"Clear Creek County(6,10)",08019,***,395.7 ,343.4, 454.7,52,stable,4.7 ,-6.6, 17.3
"Weld County(6,10)",08123,***,393.3 ,382.2, 404.6,1013,stable,-1.0 ,-3.1, 1.1
"Douglas County(6,10)",08035,***,393.1 ,381.9, 404.4,1080,stable,-0.7 ,-2.6, 1.1
"Delta County(6,10)",08029,***,387.8 ,360.2, 417.1,176,stable,-1.2 ,-6.8, 4.7
"Boulder County(6,10)",08013,***,387.1 ,377, 397.4,1193,stable,-2.7 ,-6.0, 0.6
"Prowers County(6,10)",08099,***,385 ,340.1, 434.4,57,stable,0.3 ,-10.6, 12.6
"Montrose County(6,10)",08085,***,384.4 ,360.7, 409.2,220,stable,1.6 ,-7.9, 12.0
"Lincoln County(6,10)",08073,***,383.4 ,317.7, 459.6,25,stable,-0.6 ,-13.0, 13.6
"Alamosa County(6,10)",08003,***,383.2 ,338.1, 432.5,56,stable,-2.5 ,-18.3, 16.3
"Custer County(6,10)",08027,***,383 ,321.7, 457.8,36,falling,-11.1 ,-17.4, -4.4
"Morgan County(6,10)",08087,***,382.8 ,352, 415.7,119,stable,-0.6 ,-10.7, 10.7
"Rio Blanco County(6,10)",08103,***,379.9 ,318.1, 450.6,28,stable,-4.2 ,-27.3, 26.1
"Elbert County(6,10)",08039,***,375.8 ,340.9, 413.5,107,stable,-3.7 ,-12.8, 6.2
"Cheyenne County(6,10)",08017,***,372.9 ,266.4, 510.5,9,stable,-11.4 ,-32.2, 15.8
"Otero County(6,10)",08089,***,366.8 ,332.7, 403.7,91,stable,-6.0 ,-13.8, 2.6
"Las Animas County(6,10)",08071,***,365.5 ,327.1, 407.7,75,stable,1.8 ,-16.4, 24.0
"Yuma County(6,10)",08125,***,364.1 ,316.7, 416.9,45,stable,2.5 ,-16.4, 25.7
"Kit Carson County(6,10)",08063,***,362.8 ,310.8, 421.7,36,stable,2.2 ,-23.1, 35.8
"Baca County(6,10)",08009,***,362.1 ,284.1, 456.4,19,stable,7.1 ,-5.7, 21.6
"Routt County(6,10)",08107,***,359.2 ,323.9, 397.4,91,stable,-8.3 ,-20.1, 5.1
"Washington County(6,10)",08121,***,355.6 ,291.7, 430.7,24,stable,-7.6 ,-28.5, 19.5
"Gilpin County(6,10)",08047,***,355.4 ,284, 440.4,25,stable,-9.9 ,-24.9, 8.1
"Huerfano County(6,10)",08055,***,353.1 ,299.7, 415.7,42,stable,-3.0 ,-11.2, 5.9
"Gunnison County(6,10)",08051,***,351.6 ,308, 399.8,54,stable,7.1 ,-9.6, 26.8
"Bent County(6,10)",08011,***,351.6 ,290.7, 423.1,24,stable,2.9 ,-2.6, 8.8
"Saguache County(6,10)",08109,***,349.4 ,291, 417.2,31,stable,7.7 ,-6.6, 24.3
"La Plata County(6,10)",08067,***,346 ,324.2, 368.9,210,stable,-7.9 ,-15.1, 0.0
"Montezuma County(6,10)",08083,***,345.2 ,315.5, 377.3,114,falling,-6.4 ,-9.6, -3.1
"Eagle County(6,10)",08037,***,336.2 ,309.4, 364.7,155,stable,-3.6 ,-7.9, 1.0
"San Miguel County(6,10)",08113,***,333.1 ,266.9, 410.7,27,stable,1.9 ,-23.6, 35.7
"Archuleta County(6,10)",08007,***,332.5 ,291.8, 377.9,61,stable,-3.0 ,-17.3, 13.7
"Rio Grande County(6,10)",08105,***,330.5 ,289.1, 376.7,50,stable,-4.3 ,-22.1, 17.5
"Hinsdale County(6,10)",08053,***,330.2 ,184.2, 563,4,stable,-9.0 ,-70.0, 176.1
"Costilla County(6,10)",08023,***,327.6 ,256.3, 416.2,18,stable,-11.5 ,-33.7, 18.1
"Park County(6,10)",08093,***,317.8 ,280.1, 359.7,73,stable,-4.9 ,-13.1, 4.1
"Sedgwick County(6,10)",08115,***,316.7 ,234.7, 422.3,12,stable,-7.4 ,-37.6, 37.3
"Pitkin County(6,10)",08097,***,315.2 ,281, 352.8,72,stable,-2.1 ,-7.1, 3.1
"Lake County(6,10)",08065,***,311.1 ,252.8, 378.9,22,stable,-6.8 ,-36.3, 36.4
"Crowley County(6,10)",08025,***,307.1 ,244.3, 382.7,17,stable,4.1 ,-26.1, 46.5
"Conejos County(6,10)",08021,***,294.3 ,246.8, 348.8,29,stable,-1.3 ,-10.0, 8.3
"Grand County(6,10)",08049,***,294.1 ,254.9, 337.9,50,stable,-0.2 ,-13.5, 15.0
"Dolores County(6,10)",08033,***,270.2 ,186.2, 384.3,8,stable,-13.0 ,-33.9, 14.4
"Jackson County(6,10)",08057,***,264.3 ,168.6, 404.2,5,stable,3.9 ,-27.7, 49.1
"Summit County(6,10)",08117,***,240.7 ,211.6, 272.6,69,stable,-7.1 ,-16.7, 3.7
"San Juan County(6,10)",08111,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
