------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=08&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '08', 'areatype': 'county', 'cancer': '047', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_013.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=08&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Colorado by County

"Lung & Bronchus (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Logan County(6,10)",08075,***,47.9 ,36.9, 61.3,13,stable,1.2 ,-18.0, 24.9
"Phillips County(6,10)",08095,***,47.5 ,26.8, 80.7,3,stable,-5.3 ,-57.2, 109.5
"Arapahoe County(6,10)",08005,***,45.4 ,42.9, 47.9,266,stable,0.3 ,-2.8, 3.4
"Montrose County(6,10)",08085,***,45.2 ,37.9, 53.8,28,stable,-6.9 ,-18.6, 6.5
"Kit Carson County(6,10)",08063,***,44.7 ,28.4, 67.8,5,stable,10.0 ,-41.3, 105.9
"Custer County(6,10)",08027,***,44.7 ,26, 79.4,4,stable,-29.1 ,-61.7, 31.1
"Denver County(6,10)",08031,***,44.6 ,42.2, 47.2,268,falling,-5.9 ,-10.0, -1.6
"El Paso County(6,10)",08041,***,44.5 ,42.2, 47,278,falling,-5.2 ,-10.0, -0.1
"Weld County(6,10)",08123,***,43.7 ,40, 47.6,111,stable,-3.5 ,-13.6, 7.6
"Delta County(6,10)",08029,***,43.2 ,35.5, 52.6,23,stable,5.4 ,-2.6, 14.1
"Huerfano County(6,10)",08055,***,43 ,28.9, 65.8,6,stable,-25.7 ,-51.5, 13.6
"Jefferson County(6,10)",08059,***,42.9 ,40.7, 45.3,282,stable,-0.3 ,-5.0, 4.6
"Yuma County(6,10)",08125,***,41.6 ,27.5, 61,6,stable,-24.6 ,-47.1, 7.4
"Broomfield County(6,10)",08014,***,39.2 ,32.2, 47.2,23,stable,-6.0 ,-30.9, 28.0
"Elbert County(6,10)",08039,***,38.3 ,27.5, 52,10,stable,-6.6 ,-34.4, 32.8
"Las Animas County(6,10)",08071,***,37.8 ,26.9, 52.4,8,stable,-7.7 ,-26.1, 15.4
"Larimer County(6,10)",08069,***,37.7 ,34.9, 40.8,135,stable,-6.8 ,-14.9, 2.1
"Gunnison County(6,10)",08051,***,37.6 ,23.5, 56.6,5,stable,-12.7 ,-44.6, 37.6
"Teller County(6,10)",08119,***,37.1 ,26.8, 50.1,11,stable,9.0 ,-23.4, 55.2
"Montezuma County(6,10)",08083,***,36.4 ,28.2, 46.6,14,stable,7.2 ,-7.5, 24.2
"Douglas County(6,10)",08035,***,36.4 ,32.9, 40.2,90,stable,-3.0 ,-9.0, 3.4
"Moffat County(6,10)",08081,***,34.3 ,22, 51.2,5,stable,-5.5 ,-64.3, 150.6
"Clear Creek County(6,10)",08019,***,34.2 ,19.1, 57.2,4,stable,-13.7 ,-59.2, 82.4
"Alamosa County(6,10)",08003,***,33.8 ,22.1, 49.6,5,stable,-20.5 ,-41.1, 7.3
"Chaffee County(6,10)",08015,***,33.6 ,25.1, 44.9,11,stable,-2.1 ,-40.6, 61.2
"Routt County(6,10)",08107,***,32.9 ,22, 47,7,stable,-4.4 ,-56.4, 109.4
"Archuleta County(6,10)",08007,***,32.6 ,22, 47.8,7,rising,30.9 ,15.7, 48.1
"Grand County(6,10)",08049,***,31.9 ,19.3, 49.6,5,stable,-25.6 ,-72.2, 99.2
"Boulder County(6,10)",08013,***,31.8 ,28.9, 34.9,96,stable,-4.5 ,-17.1, 9.9
"Otero County(6,10)",08089,***,30 ,21.6, 41.2,8,stable,36.8 ,-6.6, 100.4
"Park County(6,10)",08093,***,28.5 ,18.1, 43.2,7,stable,10.6 ,-22.3, 57.5
"Rio Grande County(6,10)",08105,***,27.1 ,16.8, 42.1,4,stable,9.7 ,-27.2, 65.4
"Eagle County(6,10)",08037,***,25.3 ,17.7, 34.9,10,stable,-7.5 ,-21.9, 9.6
"La Plata County(6,10)",08067,***,25.2 ,19.7, 31.9,16,stable,-9.7 ,-38.5, 32.7
"Pitkin County(6,10)",08097,***,24.8 ,15.3, 38.3,5,stable,-13.0 ,-27.2, 3.9
"Summit County(6,10)",08117,***,18.8 ,11.2, 29.6,5,stable,-14.4 ,-54.0, 59.3
"Cheyenne County(6,10)",08017,***,* ,*, *,3 or fewer,*,*,*,*
"Conejos County(6,10)",08021,***,* ,*, *,3 or fewer,*,*,*,*
"Costilla County(6,10)",08023,***,* ,*, *,3 or fewer,*,*,*,*
"Crowley County(6,10)",08025,***,* ,*, *,3 or fewer,*,*,*,*
"Dolores County(6,10)",08033,***,* ,*, *,3 or fewer,*,*,*,*
"Hinsdale County(6,10)",08053,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",08057,***,* ,*, *,3 or fewer,*,*,*,*
"Kiowa County(6,10)",08061,***,* ,*, *,3 or fewer,*,*,*,*
"Lake County(6,10)",08065,***,* ,*, *,3 or fewer,*,*,*,*
"Mineral County(6,10)",08079,***,* ,*, *,3 or fewer,*,*,*,*
"Ouray County(6,10)",08091,***,* ,*, *,3 or fewer,*,*,*,*
"Rio Blanco County(6,10)",08103,***,* ,*, *,3 or fewer,*,*,*,*
"Saguache County(6,10)",08109,***,* ,*, *,3 or fewer,*,*,*,*
"San Juan County(6,10)",08111,***,* ,*, *,3 or fewer,*,*,*,*
"San Miguel County(6,10)",08113,***,* ,*, *,3 or fewer,*,*,*,*
"Sedgwick County(6,10)",08115,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",08121,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
