------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=18&areatype=county&cancer=001&race=00&sex=0&age=157&type=death&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'death', 'file_name': 'deathrates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=18&areatype=county&cancer=001&race=00&sex=0&age=157&type=death&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Death Rate Report for Indiana by County

"All Cancer Sites, 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of 161.4?,"Age-Adjusted Death Rate(†) - deaths per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Death Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Blackford County",18009,No,1084.4 ,903.9, 1290.1,26,stable,-0.6 ,-1.6, 0.5
"Hancock County",18059,No,1076.6 ,985.5, 1173.7,106,stable,-0.3 ,-0.9, 0.2
"Fulton County",18049,No,1076.3 ,927.4, 1242.3,38,stable,-0.8 ,-1.8, 0.2
"Fayette County",18041,No,1076.3 ,939.3, 1227.5,45,stable,-0.8 ,-1.5, 0.0
"Henry County",18065,No,1074.6 ,977.1, 1179.1,90,stable,-0.1 ,-0.6, 0.3
"Steuben County",18151,No,1071.9 ,953.3, 1201.1,61,falling,-0.9 ,-1.6, -0.2
"LaPorte County",18091,No,1071.2 ,1002.1, 1143.8,183,falling,-0.8 ,-1.2, -0.4
"Greene County",18055,No,1070.5 ,953, 1198.5,61,stable,0.2 ,-0.6, 1.0
"Warren County",18171,No,1069.7 ,848.2, 1331.2,16,stable,-0.5 ,-2.2, 1.2
"Marion County",18097,No,1068.5 ,1040.3, 1097.3,1118,falling,-1.4 ,-1.8, -1.0
"Shelby County",18145,No,1064.1 ,954.7, 1182.6,70,stable,-0.3 ,-1.0, 0.5
"Boone County",18011,No,1063 ,958.7, 1175.4,77,falling,-0.6 ,-1.1, -0.2
"DeKalb County",18033,No,1056.4 ,942.7, 1180,65,stable,-0.1 ,-0.8, 0.6
"Tipton County",18159,No,1050.6 ,885.4, 1237.5,29,stable,-0.6 ,-1.7, 0.4
"Randolph County",18135,No,1045.2 ,917.7, 1185.4,49,stable,-0.4 ,-1.3, 0.5
"Lake County",18089,No,1044.5 ,1010.8, 1078.9,745,falling,-1.5 ,-1.9, -1.1
"Rush County",18139,No,1037.9 ,878.1, 1218.4,30,stable,-0.5 ,-1.3, 0.3
"Dearborn County",18029,No,1036.2 ,933.3, 1147.3,76,stable,-0.8 ,-1.5, 0.0
"Noble County",18113,No,1031.2 ,920.6, 1151.3,66,stable,0.0 ,-0.7, 0.7
"Washington County",18175,No,1030.6 ,894.2, 1181.8,42,stable,-0.5 ,-1.3, 0.3
"Putnam County",18133,No,1028.3 ,911.9, 1155.3,57,falling,-0.9 ,-1.7, -0.1
"Hendricks County",18063,No,1026.5 ,960.1, 1096.2,183,falling,-1.3 ,-1.7, -1.0
"Knox County",18083,No,1023.9 ,913.9, 1143.6,64,falling,-0.9 ,-1.6, -0.3
"Wayne County",18177,No,1023.2 ,943.2, 1108,123,falling,-3.1 ,-4.8, -1.3
"Vermillion County",18165,No,1021 ,859.7, 1203.7,29,falling,-1.3 ,-2.0, -0.5
"Pulaski County",18131,No,1019 ,840.2, 1224.5,23,stable,-0.2 ,-1.2, 0.7
"Madison County",18095,No,1017.3 ,957.3, 1080,218,falling,-0.8 ,-1.1, -0.5
"Vigo County",18167,No,1012.1 ,941.6, 1086.5,157,falling,-1.8 ,-2.6, -1.0
"Switzerland County",18155,No,1011.8 ,801.1, 1260.8,16,stable,-0.8 ,-2.4, 0.8
"Clinton County",18023,No,1011.5 ,889.2, 1145.9,51,stable,-0.2 ,-1.1, 0.6
"Clark County",18019,No,1008.8 ,938.1, 1083.4,156,falling,-2.5 ,-3.7, -1.3
"Brown County",18013,No,1008.4 ,844.9, 1194,29,stable,-0.5 ,-1.8, 0.9
"Daviess County",18027,No,1003.9 ,878.6, 1142,47,stable,-0.4 ,-0.9, 0.2
"Adams County",18001,No,1003.5 ,881.7, 1137.3,51,stable,-0.3 ,-1.0, 0.5
"Porter County",18127,No,1003.5 ,945.1, 1064.5,226,falling,-0.9 ,-1.3, -0.5
"Union County",18161,No,999.9 ,758.1, 1293.9,12,stable,0.5 ,-1.0, 1.9
"Kosciusko County",18085,No,999.1 ,917.4, 1086,112,falling,-0.7 ,-1.3, -0.2
"Gibson County",18051,No,991.4 ,875.7, 1118.1,54,falling,-0.8 ,-1.4, -0.2
"St. Joseph County",18141,No,990.9 ,946.1, 1037.2,384,falling,-0.9 ,-1.1, -0.7
"Bartholomew County",18005,No,986.4 ,906.9, 1071.1,115,falling,-0.7 ,-1.2, -0.1
"Franklin County",18047,No,984.2 ,843.2, 1142.1,35,stable,-0.3 ,-1.0, 0.4
"Lawrence County",18093,No,978 ,883.3, 1080,79,stable,-0.7 ,-1.4, 0.0
"Ripley County",18137,No,967 ,841.7, 1105.6,44,falling,-10.5 ,-19.9, -0.1
"Delaware County",18035,No,966.9 ,903.9, 1033.2,177,falling,-2.0 ,-3.0, -0.9
"Vanderburgh County",18163,No,966.5 ,915.2, 1020,272,falling,-2.2 ,-3.2, -1.1
"Huntington County",18069,No,965.1 ,854.3, 1086.3,56,falling,-0.8 ,-1.3, -0.3
"Allen County",18003,No,963.6 ,923.6, 1004.8,452,falling,-1.5 ,-1.9, -1.1
"Floyd County",18043,No,963.3 ,880, 1052.4,101,falling,-1.1 ,-1.5, -0.7
"Johnson County",18081,No,961.5 ,899.7, 1026.4,184,falling,-0.9 ,-1.3, -0.6
"Miami County",18103,No,961.4 ,848, 1085.7,53,falling,-0.8 ,-1.5, -0.1
"Wabash County",18169,No,960.5 ,853.3, 1077.3,60,falling,-1.1 ,-1.6, -0.5
"Montgomery County",18107,No,950.8 ,846.1, 1064.8,60,falling,-1.2 ,-1.7, -0.7
"Ohio County",18115,No,950.6 ,705.4, 1252.5,10,stable,-0.5 ,-2.2, 1.3
"Whitley County",18183,No,947.4 ,831.3, 1075.1,49,falling,-0.6 ,-1.2, -0.1
"Marshall County",18099,No,940.3 ,843.7, 1044.9,71,falling,-1.2 ,-1.8, -0.7
"Posey County",18129,No,940 ,809.3, 1085.7,38,falling,-1.2 ,-1.9, -0.4
"Cass County",18017,No,939.6 ,834.2, 1054.6,59,falling,-1.0 ,-1.7, -0.4
"Elkhart County",18039,No,937.6 ,885.5, 992,247,falling,-0.5 ,-0.8, -0.1
"Benton County",18007,No,936.7 ,724.5, 1191.7,13,falling,-1.5 ,-2.8, -0.2
"Howard County",18067,No,936 ,866.7, 1009.4,137,falling,-1.2 ,-1.6, -0.7
"Spencer County",18147,No,935.6 ,796.1, 1092.3,33,falling,-1.1 ,-2.0, -0.1
"Newton County",18111,No,934.2 ,767.6, 1126.1,22,stable,-1.0 ,-2.0, 0.1
"Tippecanoe County",18157,No,930.4 ,868.6, 995.5,174,falling,-1.5 ,-1.9, -1.1
"White County",18181,No,924.7 ,804, 1058.5,43,stable,-0.9 ,-1.7, 0.0
"Monroe County",18105,No,918.1 ,852.1, 987.9,147,falling,-1.0 ,-1.5, -0.6
"Decatur County",18031,No,915.7 ,786.8, 1059.6,36,stable,-0.7 ,-1.7, 0.4
"Warrick County",18173,No,908.5 ,821.3, 1002.4,82,falling,-1.2 ,-1.8, -0.5
"Carroll County",18015,No,900.7 ,762.8, 1056.1,31,falling,-1.0 ,-1.8, -0.1
"Pike County",18125,No,879.5 ,715, 1070.5,20,stable,-0.2 ,-1.2, 0.8
"Crawford County",18025,No,873.8 ,686.4, 1097,16,stable,-0.5 ,-2.0, 0.9
"Parke County",18121,No,871.6 ,723.9, 1040.6,25,stable,-0.6 ,-1.5, 0.4
"Wells County",18179,No,860.8 ,745.2, 989.2,41,stable,-0.5 ,-1.3, 0.4
"Dubois County",18037,No,856 ,758.2, 962.9,56,stable,-0.7 ,-1.3, 0.0
"Hamilton County",18057,No,839.9 ,792.7, 889.2,246,falling,-1.2 ,-1.7, -0.8
"LaGrange County",18087,No,832.3 ,717.7, 959.9,39,falling,-1.5 ,-2.2, -0.7

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

State Cancer Registries may provide more current or more local data.


Trend
   Rising when 95% confidence interval of average annual percent change is above 0.
   Stable when 95% confidence interval of average annual percent change includes 0.
   Falling when 95% confidence interval of average annual percent change is below 0.

"(†) Death data provided by the National Vital Statistics System public use data file.  Death rates calculated by the National Cancer Institute using SEER*Stat.  Death rates are age-adjusted  to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+).  The Healthy People 2020 goals are based on rates adjusted using different methods but the differences should be minimal.  Population counts for denominators are based on Census populations as modified by NCI. "
 The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used with mortality data. 
"(‡) The Average Annual Percent Change (AAPC) is based on the APCs calculated by Joinpoint. Due to data availability issues, the time period used in the calculation of the joinpoint regression model may differ for selected counties. \n"
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."


"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
