------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '29', 'areatype': 'county', 'cancer': '040', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_018.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Missouri by County

"Pancreas (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Stoddard County(6,10)",29207,***,13.7 ,8.9, 20.3,5,stable,-21.9 ,-53.5, 31.3
"Cass County(6,10)",29037,***,13.6 ,10.8, 16.9,17,stable,8.2 ,-3.4, 21.2
"Adair County(6,10)",29001,***,13.6 ,8.1, 21.6,4,stable,-24.2 ,-65.5, 66.4
"Platte County(6,10)",29165,***,13.5 ,10.4, 17.3,13,stable,0.6 ,-30.9, 46.4
"Nodaway County(6,10)",29147,***,13.2 ,7.5, 21.9,3,*,*,*,*
"Warren County(6,10)",29219,***,13.2 ,8.6, 19.5,5,stable,2.5 ,-9.9, 16.6
"Marion County(6,10)",29127,***,12.8 ,7.9, 19.7,4,stable,13.2 ,-44.7, 131.9
"St. Louis County(6,10)",29189,***,12.7 ,11.8, 13.6,165,stable,-0.8 ,-8.1, 7.1
"Morgan County(6,10)",29141,***,12.4 ,7.4, 20.1,4,stable,7.5 ,-32.1, 70.1
"Greene County(6,10)",29077,***,12.4 ,10.7, 14.2,42,stable,-0.2 ,-8.0, 8.3
"St. Charles County(6,10)",29183,***,12 ,10.6, 13.7,50,stable,-4.3 ,-17.5, 11.0
"Johnson County(6,10)",29101,***,11.9 ,7.9, 17.1,6,stable,22.4 ,-19.1, 85.0
"Boone County(6,10)",29019,***,11.8 ,9.4, 14.6,17,stable,4.9 ,-8.0, 19.6
"Stone County(6,10)",29209,***,11.6 ,8, 16.9,7,stable,-1.1 ,-35.9, 52.8
"Franklin County(6,10)",29071,***,11.6 ,9.1, 14.6,15,stable,1.3 ,-31.4, 49.6
"Jefferson County(6,10)",29099,***,11.5 ,9.6, 13.6,28,stable,-7.0 ,-36.2, 35.5
"Cole County(6,10)",29051,***,11.2 ,8.2, 14.9,10,stable,1.8 ,-13.6, 19.8
"Lawrence County(6,10)",29109,***,11 ,7.1, 16.3,5,stable,-6.2 ,-33.0, 31.3
"Clay County(6,10)",29047,***,11 ,9.2, 13,27,stable,-0.3 ,-15.9, 18.2
"Lafayette County(6,10)",29107,***,10.9 ,7, 16.5,5,stable,-1.2 ,-38.2, 57.8
"Dunklin County(6,10)",29069,***,10.9 ,6.8, 16.7,4,stable,13.4 ,-39.1, 111.2
"Camden County(6,10)",29029,***,10.7 ,7.4, 15.1,8,stable,-2.7 ,-19.1, 17.0
"Lincoln County(6,10)",29113,***,10.5 ,6.9, 15.2,6,stable,5.4 ,-42.8, 94.2
"Taney County(6,10)",29213,***,10.5 ,7.5, 14.4,8,stable,7.1 ,-22.2, 47.5
"Butler County(6,10)",29023,***,10.4 ,7.1, 15,6,stable,2.6 ,-32.6, 56.0
"Webster County(6,10)",29225,***,10.3 ,6.3, 15.8,4,*,*,*,*
"Texas County(6,10)",29215,***,10.2 ,6.1, 16.5,4,stable,-7.9 ,-40.3, 42.2
"Phelps County(6,10)",29161,***,10.2 ,6.7, 14.9,6,stable,27.9 ,-10.5, 82.6
"Cape Girardeau County(6,10)",29031,***,10.1 ,7.5, 13.5,10,stable,-8.5 ,-40.9, 41.7
"Polk County(6,10)",29167,***,9.9 ,6.1, 15.5,4,stable,18.7 ,-30.8, 103.5
"Barry County(6,10)",29009,***,9.7 ,6.2, 14.7,5,stable,-1.6 ,-32.5, 43.4
"Pulaski County(6,10)",29169,***,9.5 ,5.6, 15.1,4,stable,6.3 ,-41.2, 92.1
"Howell County(6,10)",29091,***,9.5 ,6.2, 14.1,5,stable,-13.9 ,-43.8, 32.1
"Christian County(6,10)",29043,***,8.9 ,6.4, 12.1,9,stable,-5.0 ,-31.5, 31.9
"Buchanan County(6,10)",29021,***,8.8 ,6.4, 11.8,9,stable,8.4 ,-33.6, 76.8
"Newton County(6,10)",29145,***,7.9 ,5.2, 11.5,6,stable,-23.1 ,-47.6, 12.9
"Atchison County(6,10)",29005,***,* ,*, *,3 or fewer,*,*,*,*
"Audrain County(6,10)",29007,***,* ,*, *,3 or fewer,*,*,*,*
"Barton County(6,10)",29011,***,* ,*, *,3 or fewer,*,*,*,*
"Bollinger County(6,10)",29017,***,* ,*, *,3 or fewer,*,*,*,*
"Caldwell County(6,10)",29025,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",29033,***,* ,*, *,3 or fewer,*,*,*,*
"Carter County(6,10)",29035,***,* ,*, *,3 or fewer,*,*,*,*
"Cedar County(6,10)",29039,***,* ,*, *,3 or fewer,*,*,*,*
"Chariton County(6,10)",29041,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",29045,***,* ,*, *,3 or fewer,*,*,*,*
"Clinton County(6,10)",29049,***,* ,*, *,3 or fewer,*,*,*,*
"Cooper County(6,10)",29053,***,* ,*, *,3 or fewer,*,*,*,*
"Dade County(6,10)",29057,***,* ,*, *,3 or fewer,*,*,*,*
"Daviess County(6,10)",29061,***,* ,*, *,3 or fewer,*,*,*,*
"DeKalb County(6,10)",29063,***,* ,*, *,3 or fewer,*,*,*,*
"Douglas County(6,10)",29067,***,* ,*, *,3 or fewer,*,*,*,*
"Gentry County(6,10)",29075,***,* ,*, *,3 or fewer,*,*,*,*
"Grundy County(6,10)",29079,***,* ,*, *,3 or fewer,*,*,*,*
"Harrison County(6,10)",29081,***,* ,*, *,3 or fewer,*,*,*,*
"Hickory County(6,10)",29085,***,* ,*, *,3 or fewer,*,*,*,*
"Holt County(6,10)",29087,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(6,10)",29089,***,* ,*, *,3 or fewer,*,*,*,*
"Iron County(6,10)",29093,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",29103,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(6,10)",29111,***,* ,*, *,3 or fewer,*,*,*,*
"Linn County(6,10)",29115,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",29123,***,* ,*, *,3 or fewer,*,*,*,*
"Maries County(6,10)",29125,***,* ,*, *,3 or fewer,*,*,*,*
"McDonald County(6,10)",29119,***,* ,*, *,3 or fewer,*,*,*,*
"Mercer County(6,10)",29129,***,* ,*, *,3 or fewer,*,*,*,*
"Miller County(6,10)",29131,***,* ,*, *,3 or fewer,*,*,*,*
"Mississippi County(6,10)",29133,***,* ,*, *,3 or fewer,*,*,*,*
"Moniteau County(6,10)",29135,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",29137,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",29139,***,* ,*, *,3 or fewer,*,*,*,*
"New Madrid County(6,10)",29143,***,* ,*, *,3 or fewer,*,*,*,*
"Oregon County(6,10)",29149,***,* ,*, *,3 or fewer,*,*,*,*
"Osage County(6,10)",29151,***,* ,*, *,3 or fewer,*,*,*,*
"Ozark County(6,10)",29153,***,* ,*, *,3 or fewer,*,*,*,*
"Pemiscot County(6,10)",29155,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",29163,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",29171,***,* ,*, *,3 or fewer,*,*,*,*
"Ralls County(6,10)",29173,***,* ,*, *,3 or fewer,*,*,*,*
"Reynolds County(6,10)",29179,***,* ,*, *,3 or fewer,*,*,*,*
"Ripley County(6,10)",29181,***,* ,*, *,3 or fewer,*,*,*,*
"Saline County(6,10)",29195,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",29197,***,* ,*, *,3 or fewer,*,*,*,*
"Scotland County(6,10)",29199,***,* ,*, *,3 or fewer,*,*,*,*
"Shannon County(6,10)",29203,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(6,10)",29205,***,* ,*, *,3 or fewer,*,*,*,*
"St. Clair County(6,10)",29185,***,* ,*, *,3 or fewer,*,*,*,*
"Ste. Genevieve County(6,10)",29186,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",29211,***,* ,*, *,3 or fewer,*,*,*,*
"Vernon County(6,10)",29217,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",29221,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(6,10)",29227,***,* ,*, *,3 or fewer,*,*,*,*
"Wright County(6,10)",29229,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:00 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
