------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '29', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Missouri by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Wayne County(6,10)",29223,***,16.5 ,9, 28.4,3,*,*,*,*
"St. Francois County(6,10)",29187,***,16.5 ,12.6, 21.2,12,stable,7.0 ,-5.5, 21.1
"Morgan County(6,10)",29141,***,16.2 ,10, 25.3,5,*,*,*,*
"Johnson County(6,10)",29101,***,16.1 ,11.4, 22,8,stable,5.9 ,-29.0, 58.0
"Pike County(6,10)",29163,***,16 ,9.2, 26,3,*,*,*,*
"Washington County(6,10)",29221,***,15.7 ,9.7, 24.2,4,stable,11.7 ,-45.4, 128.8
"Cape Girardeau County(6,10)",29031,***,15.6 ,12.1, 19.8,14,stable,8.3 ,-11.7, 32.7
"Platte County(6,10)",29165,***,15.3 ,12.1, 19.2,16,stable,1.4 ,-13.3, 18.6
"Audrain County(6,10)",29007,***,15.1 ,9.4, 23.1,5,stable,-2.0 ,-23.2, 25.1
"Taney County(6,10)",29213,***,15.1 ,11.2, 20.1,10,stable,-2.0 ,-30.5, 38.2
"Webster County(6,10)",29225,***,15.1 ,10.1, 21.6,6,stable,-6.0 ,-36.1, 38.5
"Nodaway County(6,10)",29147,***,15 ,8.9, 24.2,4,stable,-8.5 ,-38.1, 35.4
"Jackson County(6,10)",29095,***,15 ,13.8, 16.3,112,stable,-1.2 ,-6.2, 4.0
"Crawford County(6,10)",29055,***,14.9 ,9.2, 23,4,stable,4.1 ,-38.3, 75.6
"St. Louis County(6,10)",29189,***,14.9 ,13.9, 15.9,184,stable,-1.9 ,-5.1, 1.3
"Franklin County(6,10)",29071,***,14.7 ,11.7, 18.2,18,stable,3.0 ,-16.5, 27.2
"St. Charles County(6,10)",29183,***,14.7 ,13, 16.4,60,stable,0.0 ,-11.6, 13.1
"Warren County(6,10)",29219,***,14.6 ,9.6, 21.4,6,stable,-12.1 ,-46.4, 44.1
"Jasper County(6,10)",29097,***,14.5 ,11.7, 17.8,19,stable,-4.6 ,-15.1, 7.3
"Laclede County(6,10)",29105,***,14.5 ,9.8, 20.8,6,stable,10.2 ,-9.6, 34.4
"Livingston County(6,10)",29117,***,14.3 ,8, 24.2,3,*,*,*,*
"Newton County(6,10)",29145,***,14.1 ,10.5, 18.6,11,stable,-5.1 ,-32.2, 32.9
"Boone County(6,10)",29019,***,14.1 ,11.4, 17.2,21,stable,5.7 ,-19.0, 37.8
"Jefferson County(6,10)",29099,***,14 ,11.9, 16.4,33,stable,-1.6 ,-20.0, 21.0
"Cass County(6,10)",29037,***,13.9 ,10.9, 17.3,16,stable,0.3 ,-19.9, 25.6
"Butler County(6,10)",29023,***,13.4 ,9.1, 18.9,7,stable,-4.7 ,-34.5, 38.7
"Scott County(6,10)",29201,***,13.2 ,8.7, 19.3,6,stable,10.2 ,-6.5, 29.8
"Saline County(6,10)",29195,***,13.2 ,7.7, 21.3,4,stable,-11.0 ,-47.5, 50.8
"Polk County(6,10)",29167,***,13 ,8.2, 19.8,5,stable,-1.2 ,-42.5, 69.9
"St. Louis City(6,10)",29510,***,13 ,11.2, 15,40,stable,-5.9 ,-12.5, 1.2
"Lawrence County(6,10)",29109,***,12.8 ,8.6, 18.6,6,stable,1.5 ,-18.7, 26.9
"Clinton County(6,10)",29049,***,12.7 ,7.2, 21.2,3,*,*,*,*
"Texas County(6,10)",29215,***,12.7 ,7.7, 20,4,stable,-3.9 ,-48.6, 79.8
"Christian County(6,10)",29043,***,12.6 ,9.4, 16.4,11,stable,2.0 ,-30.9, 50.7
"Howell County(6,10)",29091,***,12.2 ,8.2, 17.5,6,stable,8.9 ,-20.5, 49.3
"Dunklin County(6,10)",29069,***,11.7 ,7.2, 18,4,*,*,*,*
"Marion County(6,10)",29127,***,11.3 ,6.8, 17.8,4,stable,-11.3 ,-48.9, 54.0
"Miller County(6,10)",29131,***,11.2 ,6.4, 18.5,3,stable,-20.2 ,-71.9, 126.8
"Stoddard County(6,10)",29207,***,10.7 ,6.5, 16.9,4,stable,4.2 ,-21.2, 37.8
"Cole County(6,10)",29051,***,10.7 ,7.8, 14.4,9,stable,2.8 ,-21.9, 35.5
"Callaway County(6,10)",29027,***,10 ,6.5, 14.9,5,stable,0.2 ,-44.0, 79.2
"Camden County(6,10)",29029,***,9.9 ,6.7, 14.3,7,stable,0.9 ,-18.0, 24.2
"Greene County(6,10)",29077,***,9.8 ,8.3, 11.4,32,stable,-7.2 ,-17.6, 4.6
"Stone County(6,10)",29209,***,9.7 ,5.7, 15.7,5,stable,3.5 ,-47.3, 103.4
"Lincoln County(6,10)",29113,***,9.6 ,6.3, 14.1,5,stable,-16.0 ,-48.0, 35.5
"Barry County(6,10)",29009,***,7.4 ,4.2, 12.4,3,*,*,*,*
"Adair County(6,10)",29001,***,* ,*, *,3 or fewer,*,*,*,*
"Atchison County(6,10)",29005,***,* ,*, *,3 or fewer,*,*,*,*
"Bates County(6,10)",29013,***,* ,*, *,3 or fewer,*,*,*,*
"Bollinger County(6,10)",29017,***,* ,*, *,3 or fewer,*,*,*,*
"Caldwell County(6,10)",29025,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",29033,***,* ,*, *,3 or fewer,*,*,*,*
"Carter County(6,10)",29035,***,* ,*, *,3 or fewer,*,*,*,*
"Cedar County(6,10)",29039,***,* ,*, *,3 or fewer,*,*,*,*
"Chariton County(6,10)",29041,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",29045,***,* ,*, *,3 or fewer,*,*,*,*
"Cooper County(6,10)",29053,***,* ,*, *,3 or fewer,*,*,*,*
"Dade County(6,10)",29057,***,* ,*, *,3 or fewer,*,*,*,*
"Dallas County(6,10)",29059,***,* ,*, *,3 or fewer,*,*,*,*
"Daviess County(6,10)",29061,***,* ,*, *,3 or fewer,*,*,*,*
"DeKalb County(6,10)",29063,***,* ,*, *,3 or fewer,*,*,*,*
"Dent County(6,10)",29065,***,* ,*, *,3 or fewer,*,*,*,*
"Douglas County(6,10)",29067,***,* ,*, *,3 or fewer,*,*,*,*
"Gasconade County(6,10)",29073,***,* ,*, *,3 or fewer,*,*,*,*
"Gentry County(6,10)",29075,***,* ,*, *,3 or fewer,*,*,*,*
"Grundy County(6,10)",29079,***,* ,*, *,3 or fewer,*,*,*,*
"Harrison County(6,10)",29081,***,* ,*, *,3 or fewer,*,*,*,*
"Hickory County(6,10)",29085,***,* ,*, *,3 or fewer,*,*,*,*
"Holt County(6,10)",29087,***,* ,*, *,3 or fewer,*,*,*,*
"Howard County(6,10)",29089,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",29103,***,* ,*, *,3 or fewer,*,*,*,*
"Lewis County(6,10)",29111,***,* ,*, *,3 or fewer,*,*,*,*
"Linn County(6,10)",29115,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(6,10)",29121,***,* ,*, *,3 or fewer,*,*,*,*
"Maries County(6,10)",29125,***,* ,*, *,3 or fewer,*,*,*,*
"McDonald County(6,10)",29119,***,* ,*, *,3 or fewer,*,*,*,*
"Mercer County(6,10)",29129,***,* ,*, *,3 or fewer,*,*,*,*
"Mississippi County(6,10)",29133,***,* ,*, *,3 or fewer,*,*,*,*
"Moniteau County(6,10)",29135,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",29137,***,* ,*, *,3 or fewer,*,*,*,*
"New Madrid County(6,10)",29143,***,* ,*, *,3 or fewer,*,*,*,*
"Oregon County(6,10)",29149,***,* ,*, *,3 or fewer,*,*,*,*
"Ozark County(6,10)",29153,***,* ,*, *,3 or fewer,*,*,*,*
"Pemiscot County(6,10)",29155,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",29171,***,* ,*, *,3 or fewer,*,*,*,*
"Ralls County(6,10)",29173,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(6,10)",29175,***,* ,*, *,3 or fewer,*,*,*,*
"Ray County(6,10)",29177,***,* ,*, *,3 or fewer,*,*,*,*
"Reynolds County(6,10)",29179,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",29197,***,* ,*, *,3 or fewer,*,*,*,*
"Scotland County(6,10)",29199,***,* ,*, *,3 or fewer,*,*,*,*
"Shannon County(6,10)",29203,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(6,10)",29205,***,* ,*, *,3 or fewer,*,*,*,*
"St. Clair County(6,10)",29185,***,* ,*, *,3 or fewer,*,*,*,*
"Sullivan County(6,10)",29211,***,* ,*, *,3 or fewer,*,*,*,*
"Vernon County(6,10)",29217,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(6,10)",29227,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:00 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
