------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '29', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Missouri by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Jefferson County(6,10)",29099,***,131.1 ,122.2, 140.4,172,stable,0.1 ,-13.2, 15.5
"Ray County(6,10)",29177,***,129.6 ,104.5, 159.4,20,stable,-3.6 ,-15.9, 10.4
"Moniteau County(6,10)",29135,***,129.4 ,96.8, 169.8,11,stable,-11.2 ,-32.1, 16.2
"Dunklin County(6,10)",29069,***,129.4 ,107.7, 154.5,27,stable,4.6 ,-17.9, 33.5
"Crawford County(6,10)",29055,***,129 ,104.4, 158,21,stable,6.4 ,-19.1, 39.8
"Christian County(6,10)",29043,***,128.8 ,114.7, 144.3,63,stable,8.5 ,-3.8, 22.3
"Warren County(6,10)",29219,***,127.8 ,106, 153,26,rising,9.8 ,1.9, 18.3
"Howard County(6,10)",29089,***,126 ,87.4, 176.3,8,stable,-0.3 ,-50.4, 100.5
"St. Louis City(6,10)",29510,***,125.2 ,117.6, 133.1,218,stable,-1.1 ,-7.4, 5.6
"Johnson County(6,10)",29101,***,124.4 ,105.3, 145.8,32,rising,12.3 ,4.5, 20.7
"Pulaski County(6,10)",29169,***,124 ,102.8, 148,25,stable,-0.2 ,-7.3, 7.3
"Osage County(6,10)",29151,***,123.6 ,91.6, 163.9,10,stable,-11.1 ,-22.5, 2.0
"Jasper County(6,10)",29097,***,123.2 ,111.3, 135.9,84,stable,4.6 ,-1.2, 10.7
"Caldwell County(6,10)",29025,***,123.1 ,83.8, 175.3,7,stable,21.3 ,-28.4, 105.5
"Buchanan County(6,10)",29021,***,122.9 ,109.4, 137.7,64,stable,-5.4 ,-20.3, 12.4
"Camden County(6,10)",29029,***,122.3 ,104.8, 142.2,44,stable,3.4 ,-1.1, 8.1
"Randolph County(6,10)",29175,***,122.2 ,97.9, 151.1,19,stable,0.0 ,-31.2, 45.3
"Greene County(6,10)",29077,***,122 ,114.5, 129.9,210,stable,-1.6 ,-6.8, 3.8
"Lincoln County(6,10)",29113,***,121.7 ,104.3, 141.2,37,stable,-0.2 ,-15.9, 18.3
"Pike County(6,10)",29163,***,120.8 ,93.1, 155,14,stable,6.1 ,-7.6, 21.9
"Lewis County(6,10)",29111,***,119.8 ,82.2, 169.1,7,stable,-9.6 ,-42.9, 43.0
"Henry County(6,10)",29083,***,118.9 ,94.7, 147.9,19,stable,26.7 ,-5.2, 69.5
"Lafayette County(6,10)",29107,***,118.2 ,98.2, 141.3,27,stable,-0.3 ,-24.8, 32.2
"Newton County(6,10)",29145,***,118.1 ,102.4, 135.5,44,stable,-8.0 ,-35.3, 30.9
"Scott County(6,10)",29201,***,118 ,99.2, 139.4,30,stable,8.1 ,-8.6, 27.8
"Clark County(6,10)",29045,***,117.8 ,75.8, 176.5,5,stable,16.4 ,-12.9, 55.5
"Wright County(6,10)",29229,***,117.8 ,91.5, 149.8,15,stable,-10.6 ,-30.3, 14.7
"Saline County(6,10)",29195,***,117.8 ,94.2, 145.9,19,stable,7.4 ,-11.1, 29.7
"Pettis County(6,10)",29159,***,117.1 ,99, 137.7,32,stable,2.6 ,-15.1, 24.0
"St. Francois County(6,10)",29187,***,116.7 ,101.6, 133.5,46,stable,-5.1 ,-18.8, 10.9
"Holt County(6,10)",29087,***,116.5 ,70.3, 187,4,*,*,*,*
"Benton County(6,10)",29015,***,116.5 ,91.3, 147.8,19,stable,-2.7 ,-28.1, 31.5
"Linn County(6,10)",29115,***,114.8 ,84.6, 153.5,11,stable,-11.7 ,-29.2, 10.0
"Morgan County(6,10)",29141,***,114.5 ,89.2, 145.2,17,stable,13.6 ,-22.5, 66.7
"Audrain County(6,10)",29007,***,113.6 ,91.3, 139.7,19,stable,2.3 ,-18.7, 28.7
"DeKalb County(6,10)",29063,***,113.3 ,76.8, 162,7,stable,22.7 ,-23.7, 97.2
"Ripley County(6,10)",29181,***,111.5 ,82.7, 148,11,stable,4.6 ,-12.4, 24.9
"Callaway County(6,10)",29027,***,111.4 ,93.6, 131.7,29,stable,-7.8 ,-30.3, 22.0
"Perry County(6,10)",29157,***,111.3 ,84.7, 143.7,13,stable,-8.8 ,-25.3, 11.4
"Phelps County(6,10)",29161,***,109.5 ,91.6, 130.1,28,stable,-5.5 ,-23.9, 17.3
"Webster County(6,10)",29225,***,109.3 ,90, 131.8,23,stable,4.2 ,-15.5, 28.4
"New Madrid County(6,10)",29143,***,108.2 ,82.8, 139.5,13,stable,6.8 ,-1.7, 16.0
"Stoddard County(6,10)",29207,***,108 ,87.9, 131.7,22,stable,-1.5 ,-23.1, 26.2
"Livingston County(6,10)",29117,***,107.6 ,81.4, 140.4,12,stable,1.3 ,-29.1, 44.7
"Taney County(6,10)",29213,***,107.6 ,92.3, 124.8,40,stable,-3.2 ,-20.1, 17.2
"Nodaway County(6,10)",29147,***,107.5 ,80.8, 140.4,12,stable,3.1 ,-28.9, 49.5
"Monroe County(6,10)",29137,***,106.4 ,71.1, 154.9,7,stable,-5.6 ,-43.7, 58.4
"Washington County(6,10)",29221,***,105.4 ,83.6, 131.5,17,stable,-4.1 ,-25.2, 22.8
"Butler County(6,10)",29023,***,103.6 ,87.5, 122.1,32,stable,-6.5 ,-20.1, 9.4
"Dallas County(6,10)",29059,***,103.1 ,77.5, 135.1,12,stable,-8.5 ,-16.4, 0.1
"Bates County(6,10)",29013,***,102.6 ,75.7, 136.3,11,stable,4.3 ,-39.3, 79.2
"Harrison County(6,10)",29081,***,102.2 ,68.2, 148.9,6,stable,-4.5 ,-25.1, 21.6
"Andrew County(6,10)",29003,***,102 ,77.2, 132.9,12,stable,2.2 ,-29.4, 47.7
"Stone County(6,10)",29209,***,101.4 ,83.2, 123,28,stable,-5.1 ,-37.7, 44.6
"Ralls County(6,10)",29173,***,100.6 ,67.7, 144.9,7,stable,-13.5 ,-51.5, 54.1
"Cedar County(6,10)",29039,***,100.1 ,73.6, 134.2,11,stable,12.0 ,-14.3, 46.5
"Dent County(6,10)",29065,***,98.8 ,72.1, 132.8,10,stable,-6.7 ,-25.9, 17.4
"Hickory County(6,10)",29085,***,98.3 ,65, 145.3,8,stable,-0.7 ,-49.1, 93.6
"Maries County(6,10)",29125,***,94.5 ,62.2, 139.4,6,stable,2.8 ,-24.9, 40.9
"Shannon County(6,10)",29203,***,94.5 ,61.9, 140.3,6,stable,-2.0 ,-55.9, 117.7
"Putnam County(6,10)",29171,***,94 ,52.4, 159.7,4,*,*,*,*
"Laclede County(6,10)",29105,***,93.5 ,76, 114.1,21,stable,6.9 ,-18.8, 40.8
"Vernon County(6,10)",29217,***,92.5 ,70.7, 119.3,13,stable,1.9 ,-11.7, 17.6
"Ste. Genevieve County(6,10)",29186,***,91.6 ,68.4, 120.9,11,stable,-8.8 ,-31.3, 21.0
"Barton County(6,10)",29011,***,91 ,61.6, 130,7,stable,5.6 ,-29.9, 59.0
"Pemiscot County(6,10)",29155,***,90.8 ,66.6, 121.2,10,stable,-4.0 ,-11.7, 4.3
"McDonald County(6,10)",29119,***,90.7 ,68.2, 118.4,11,stable,3.0 ,-31.5, 55.0
"Madison County(6,10)",29123,***,90.4 ,63.1, 126.3,8,rising,30.0 ,15.1, 46.8
"Chariton County(6,10)",29041,***,89.9 ,59.1, 134.5,6,stable,-13.9 ,-50.9, 50.8
"Reynolds County(6,10)",29179,***,86.7 ,51.2, 140.6,4,*,*,*,*
"Polk County(6,10)",29167,***,85 ,67.7, 105.8,18,stable,-7.1 ,-22.5, 11.3
"Gentry County(6,10)",29075,***,84 ,53.3, 129.5,5,stable,-2.5 ,-58.9, 131.4
"Barry County(6,10)",29009,***,81.7 ,66, 100.2,21,stable,4.4 ,-2.9, 12.3
"Texas County(6,10)",29215,***,80.8 ,61.9, 104,14,stable,5.0 ,-10.8, 23.8
"St. Clair County(6,10)",29185,***,79.9 ,52.2, 119.7,6,stable,-6.8 ,-32.0, 27.6
"Carter County(6,10)",29035,***,78.3 ,45.8, 127.7,4,stable,-20.7 ,-67.2, 91.8
"Howell County(6,10)",29091,***,77.8 ,62.9, 95.4,21,stable,-15.3 ,-41.2, 21.9
"Dade County(6,10)",29057,***,77.6 ,45.2, 126.5,4,stable,-14.9 ,-58.0, 72.2
"Sullivan County(6,10)",29211,***,73.8 ,42.4, 122.4,3,stable,-9.7 ,-53.1, 73.9
"Douglas County(6,10)",29067,***,63.5 ,43.4, 91.4,7,stable,-21.7 ,-51.5, 26.6
"Oregon County(6,10)",29149,***,54.3 ,32.4, 86.7,4,stable,-27.2 ,-54.8, 17.5
"Ozark County(6,10)",29153,***,52.7 ,32.6, 84.7,5,stable,-15.9 ,-43.2, 24.4
"Atchison County(6,10)",29005,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",29103,***,* ,*, *,3 or fewer,*,*,*,*
"Mercer County(6,10)",29129,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",29197,***,* ,*, *,3 or fewer,*,*,*,*
"Worth County(6,10)",29227,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:59 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
