------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '29', 'areatype': 'county', 'cancer': '047', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_013.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=29&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Missouri by County

"Lung & Bronchus (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Pettis County(6,10)",29159,***,73.8 ,63.5, 85.4,38,stable,0.9 ,-13.6, 17.8
"Clay County(6,10)",29047,***,73.4 ,68.6, 78.5,179,stable,-6.2 ,-15.3, 3.9
"Callaway County(6,10)",29027,***,73.3 ,63.1, 84.7,39,stable,0.7 ,-23.1, 31.8
"Dade County(6,10)",29057,***,73 ,52.1, 101,9,stable,-4.3 ,-37.6, 46.8
"Cedar County(6,10)",29039,***,73 ,57.7, 91.9,17,stable,1.9 ,-30.8, 50.2
"Johnson County(6,10)",29101,***,72.7 ,62.5, 84.2,37,stable,1.2 ,-12.8, 17.5
"Harrison County(6,10)",29081,***,72.6 ,53.4, 97.5,10,stable,2.4 ,-25.1, 39.9
"Lafayette County(6,10)",29107,***,72.3 ,61.6, 84.5,34,stable,-7.2 ,-22.9, 11.9
"Camden County(6,10)",29029,***,72.1 ,63.7, 81.7,59,stable,0.6 ,-8.8, 10.9
"Bollinger County(6,10)",29017,***,72.1 ,55.6, 92.6,13,stable,-13.7 ,-35.3, 15.1
"Jackson County(6,10)",29095,***,72.1 ,69.4, 74.9,555,stable,-1.2 ,-8.1, 6.2
"Newton County(6,10)",29145,***,71.6 ,63.2, 80.9,55,stable,-6.7 ,-21.2, 10.4
"Macon County(6,10)",29121,***,71.4 ,56.8, 89.2,17,rising,17.9 ,11.9, 24.3
"Hickory County(6,10)",29085,***,70.9 ,54.8, 92.5,15,stable,5.6 ,-15.5, 31.9
"Holt County(6,10)",29087,***,70.6 ,46.1, 106.6,5,stable,11.7 ,-44.8, 126.2
"Bates County(6,10)",29013,***,69.9 ,55.6, 87.1,17,stable,-10.3 ,-33.3, 20.6
"Wright County(6,10)",29229,***,69 ,55.6, 85.1,19,stable,-1.3 ,-15.0, 14.6
"Moniteau County(6,10)",29135,***,68 ,52.1, 87.4,13,stable,-9.6 ,-20.0, 2.1
"St. Charles County(6,10)",29183,***,67.8 ,64.2, 71.5,276,falling,-5.1 ,-9.4, -0.5
"Lawrence County(6,10)",29109,***,67.6 ,57.8, 78.7,35,stable,4.8 ,-6.6, 17.5
"Scotland County(6,10)",29199,***,67.3 ,41.1, 105,4,*,*,*,*
"Stone County(6,10)",29209,***,66.8 ,57.7, 77.6,43,stable,-10.5 ,-23.5, 4.7
"Oregon County(6,10)",29149,***,66.8 ,50, 88.4,12,stable,-9.7 ,-41.5, 39.3
"Gasconade County(6,10)",29073,***,66.6 ,52.5, 83.9,16,stable,15.0 ,-2.6, 35.8
"Knox County(6,10)",29103,***,66.5 ,41, 105.1,4,falling,-18.1 ,-28.7, -5.9
"Taney County(6,10)",29213,***,65.8 ,57.9, 74.7,52,falling,-11.5 ,-17.3, -5.4
"Adair County(6,10)",29001,***,65.8 ,52.4, 81.8,17,stable,2.6 ,-21.3, 33.8
"Sullivan County(6,10)",29211,***,65.7 ,44.1, 95.4,6,stable,-10.9 ,-40.6, 33.7
"Webster County(6,10)",29225,***,65.5 ,55, 77.3,29,stable,1.0 ,-7.4, 10.1
"Nodaway County(6,10)",29147,***,65.4 ,51.7, 81.8,16,stable,-3.0 ,-23.9, 23.6
"Barton County(6,10)",29011,***,65.3 ,48.4, 86.6,11,falling,-15.9 ,-29.1, -0.3
"Cape Girardeau County(6,10)",29031,***,64.8 ,57.6, 72.7,60,stable,-3.8 ,-14.9, 8.8
"Reynolds County(6,10)",29179,***,64.4 ,44.2, 92.7,7,stable,-19.6 ,-56.0, 46.8
"Maries County(6,10)",29125,***,64 ,45.3, 88.9,8,stable,-12.5 ,-28.2, 6.7
"Cole County(6,10)",29051,***,64 ,56.7, 72.1,58,stable,-2.0 ,-8.0, 4.4
"Gentry County(6,10)",29075,***,63.7 ,43, 92.2,6,stable,5.7 ,-35.1, 72.3
"Ste. Genevieve County(6,10)",29186,***,63.3 ,50.1, 79.4,16,stable,1.8 ,-19.3, 28.5
"St. Louis County(6,10)",29189,***,63.2 ,61.3, 65.3,819,falling,-3.6 ,-5.6, -1.4
"Howell County(6,10)",29091,***,62.8 ,53.8, 73,35,falling,-9.9 ,-15.2, -4.3
"Cooper County(6,10)",29053,***,62.7 ,48.8, 79.8,14,stable,9.4 ,-9.5, 32.3
"Greene County(6,10)",29077,***,62.5 ,58.8, 66.5,209,stable,0.2 ,-6.5, 7.3
"Texas County(6,10)",29215,***,61.7 ,51.1, 74.1,24,stable,7.0 ,-1.1, 15.8
"Polk County(6,10)",29167,***,61.1 ,50.9, 73,25,stable,1.5 ,-16.1, 22.9
"Platte County(6,10)",29165,***,59.2 ,52.6, 66.4,62,stable,0.8 ,-13.8, 17.7
"Andrew County(6,10)",29003,***,58 ,44.7, 74.3,13,stable,-8.6 ,-37.8, 34.3
"Douglas County(6,10)",29067,***,57.6 ,44.1, 74.8,13,stable,10.4 ,-18.9, 50.2
"Schuyler County(6,10)",29197,***,57.1 ,33.2, 93.4,4,*,*,*,*
"Christian County(6,10)",29043,***,56.8 ,50.1, 64.3,53,stable,-5.6 ,-13.6, 3.1
"Shannon County(6,10)",29203,***,56.3 ,39.8, 78.8,8,stable,-8.7 ,-29.8, 18.8
"Boone County(6,10)",29019,***,56.1 ,50.8, 61.9,86,stable,-0.7 ,-15.7, 17.1
"Howard County(6,10)",29089,***,55.9 ,39.2, 77.9,8,stable,-3.9 ,-20.2, 15.6
"Grundy County(6,10)",29079,***,53.6 ,38.5, 73.6,8,stable,-3.7 ,-25.2, 24.0
"Atchison County(6,10)",29005,***,49.8 ,31.6, 77.7,5,stable,-11.1 ,-46.2, 47.0
"Osage County(6,10)",29151,***,41.6 ,29, 58.2,7,stable,-5.3 ,-24.2, 18.3
"Worth County(6,10)",29227,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:00 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
