------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '41', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '006', 'type': 'incd', 'file_name': 'incidencerates_035.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oregon by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <65"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Union County(6,10)",41061,***,208.9 ,183, 237.7,55,stable,-3.4 ,-22.0, 19.6
"Lincoln County(6,10)",41041,***,208.7 ,190.4, 228.5,126,stable,-0.7 ,-13.8, 14.5
"Washington County(6,10)",41067,***,208.2 ,202.9, 213.7,1174,stable,-2.2 ,-5.1, 0.9
"Grant County(6,10)",41023,***,205.6 ,156.3, 266.4,15,falling,-17.1 ,-29.4, -2.7
"Wasco County(6,10)",41065,***,198.9 ,175, 225.5,57,stable,-3.8 ,-26.2, 25.5
"Umatilla County(6,10)",41059,***,197.4 ,183.1, 212.5,151,stable,-1.9 ,-10.8, 7.9
"Tillamook County(6,10)",41057,***,196 ,172, 222.8,60,stable,4.2 ,-8.2, 18.2
"Curry County(6,10)",41015,***,194.2 ,167.5, 224.4,53,stable,-0.8 ,-13.9, 14.2
"Hood River County(6,10)",41027,***,193.4 ,168.4, 221.3,46,stable,-0.2 ,-11.5, 12.5
"Lane County(6,10)",41039,***,192.3 ,185.7, 199,737,stable,-1.7 ,-5.3, 2.0
"Benton County(6,10)",41003,***,190.8 ,176.8, 205.7,158,stable,-7.4 ,-14.7, 0.5
"Morrow County(6,10)",41049,***,186.1 ,151.6, 226.5,22,stable,-5.1 ,-27.7, 24.6
"Wallowa County(6,10)",41063,***,174.6 ,130.6, 230.5,14,stable,-14.0 ,-36.8, 17.1
"Baker County(6,10)",41001,***,173.1 ,144.5, 206.1,32,stable,-7.1 ,-35.3, 33.5
"Malheur County(6,10)",41045,***,169.4 ,148.4, 192.7,50,stable,-12.4 ,-27.7, 6.0
"Lake County(6,10)",41037,***,158.9 ,122.9, 203.7,16,stable,-2.5 ,-24.7, 26.2
"Harney County(6,10)",41025,***,156.6 ,118, 205,14,stable,7.7 ,-7.0, 24.6

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
