locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Klamath County(6,10)",41035.0,***,449.4,429.0,470.5,403.0,stable,-0.6,-10.1,9.8,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Josephine County(6,10)",41033.0,***,443.5,426.6,461.0,610.0,stable,-4.8,-9.9,0.7,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Yamhill County(6,10)",41071.0,***,439.5,422.5,457.1,531.0,stable,0.3,-6.7,7.9,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Columbia County(6,10)",41009.0,***,438.5,415.3,462.8,291.0,stable,-3.7,-15.6,9.9,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Jefferson County(6,10)",41031.0,***,430.4,395.3,467.9,121.0,stable,-1.0,-10.1,9.1,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Coos County(6,10)",41011.0,***,430.1,410.8,450.1,435.0,stable,-2.4,-9.4,5.2,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Linn County(6,10)",41043.0,***,429.4,414.5,444.7,665.0,falling,-4.7,-8.0,-1.4,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Lincoln County(6,10)",41041.0,***,425.0,403.2,447.8,343.0,stable,-2.7,-11.2,6.6,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Wasco County(6,10)",41065.0,***,423.7,392.8,456.6,152.0,stable,-4.6,-18.9,12.3,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Jackson County(6,10)",41029.0,***,423.0,412.2,434.2,1264.0,stable,-2.3,-5.2,0.7,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Washington County(6,10)",41067.0,***,421.5,413.7,429.3,2381.0,stable,-1.5,-3.4,0.5,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Deschutes County(6,10)",41017.0,***,420.3,407.9,433.0,947.0,stable,-5.2,-13.0,3.3,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Gilliam County(6,10)",41021.0,***,417.3,314.5,548.4,13.0,stable,7.4,-20.3,44.7,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Umatilla County(6,10)",41059.0,***,417.3,397.8,437.5,358.0,stable,-2.3,-7.7,3.5,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Union County(6,10)",41061.0,***,410.5,379.0,444.1,139.0,stable,-4.9,-15.3,6.8,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Douglas County(6,10)",41019.0,***,408.3,393.8,423.2,697.0,stable,-3.6,-18.0,13.3,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Tillamook County(6,10)",41057.0,***,400.4,371.5,431.2,166.0,stable,-3.3,-9.7,3.5,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Hood River County(6,10)",41027.0,***,391.8,357.4,428.7,100.0,stable,0.3,-6.3,7.4,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Benton County(6,10)",41003.0,***,389.5,371.1,408.6,368.0,falling,-7.5,-11.9,-3.0,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Lane County(6,10)",41039.0,***,386.5,378.2,395.0,1785.0,stable,-2.4,-7.2,2.7,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Morrow County(6,10)",41049.0,***,378.0,331.1,429.9,50.0,stable,-3.1,-21.4,19.5,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Curry County(6,10)",41015.0,***,373.8,344.8,405.3,162.0,stable,0.6,-12.0,14.9,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Grant County(6,10)",41023.0,***,357.3,304.6,417.6,42.0,stable,-12.6,-31.6,11.8,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Lake County(6,10)",41037.0,***,352.4,305.6,405.5,45.0,stable,-2.3,-19.2,18.1,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Wallowa County(6,10)",41063.0,***,351.6,300.5,410.4,42.0,stable,-11.2,-26.3,6.9,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Baker County(6,10)",41001.0,***,351.5,317.7,388.4,92.0,stable,-15.0,-31.9,6.1,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Malheur County(6,10)",41045.0,***,344.2,317.2,373.0,125.0,stable,-10.8,-28.8,11.8,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
"Harney County(6,10)",41025.0,***,326.6,278.5,381.8,37.0,stable,4.3,-9.5,20.2,1,county,1,incidencerates_039.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=41&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,41,incd
