------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '061', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_017.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"Ovary (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Hillsborough County(6,10)",12057,***,12.1 ,11, 13.3,92,stable,-7.0 ,-19.6, 7.6
"St. Johns County(6,10)",12109,***,12 ,9.6, 14.9,18,stable,11.3 ,-2.5, 27.2
"Brevard County(6,10)",12009,***,12 ,10.5, 13.8,52,stable,9.7 ,-3.6, 24.8
"Jackson County(6,10)",12063,***,12 ,6.8, 19.9,4,stable,18.1 ,-57.5, 228.2
"Duval County(6,10)",12031,***,11.8 ,10.5, 13.3,61,stable,1.9 ,-18.1, 26.8
"Charlotte County(6,10)",12015,***,11.8 ,8.9, 15.5,18,stable,-0.9 ,-30.1, 40.6
"Okeechobee County(6,10)",12093,***,11.6 ,6.5, 19.7,3,falling,-26.0 ,-42.2, -5.2
"Pinellas County(6,10)",12103,***,11.3 ,10.2, 12.5,89,stable,2.5 ,-8.5, 14.8
"Miami-Dade County(6,10)",12086,***,10.9 ,10.2, 11.6,184,stable,-3.7 ,-7.7, 0.5
"St. Lucie County(6,10)",12111,***,10.8 ,8.9, 13.1,24,stable,-1.4 ,-13.3, 12.3
"Suwannee County(6,10)",12121,***,10.8 ,6.3, 17.8,4,*,*,*,*
"Martin County(6,10)",12085,***,10.7 ,8.3, 13.8,16,stable,-6.0 ,-34.4, 34.6
"Broward County(6,10)",12011,***,10.7 ,9.9, 11.6,125,stable,-6.1 ,-14.0, 2.4
"Palm Beach County(6,10)",12099,***,10.5 ,9.6, 11.5,114,stable,-2.6 ,-6.5, 1.5
"Manatee County(6,10)",12081,***,10.5 ,8.8, 12.6,31,stable,-6.4 ,-15.6, 3.8
"Santa Rosa County(6,10)",12113,***,10.5 ,7.8, 13.8,11,stable,14.4 ,-25.0, 74.4
"Sarasota County(6,10)",12115,***,10.4 ,8.8, 12.3,43,stable,10.8 ,-8.5, 34.2
"Collier County(6,10)",12021,***,10.3 ,8.5, 12.5,29,stable,4.2 ,-10.1, 20.8
"Clay County(6,10)",12019,***,10.3 ,7.8, 13.3,12,stable,12.7 ,-8.8, 39.2
"Volusia County(6,10)",12127,***,10.2 ,8.8, 11.8,42,rising,11.5 ,3.3, 20.4
"Osceola County(6,10)",12097,***,10.2 ,8.1, 12.6,18,stable,5.7 ,-23.9, 46.6
"Leon County(6,10)",12073,***,10.1 ,7.8, 12.8,14,stable,5.0 ,-23.4, 44.0
"Seminole County(6,10)",12117,***,9.9 ,8.3, 11.8,28,stable,0.7 ,-21.5, 29.0
"Putnam County(6,10)",12107,***,9.8 ,6.1, 15.1,5,stable,-16.3 ,-54.1, 52.7
"Bay County(6,10)",12005,***,9.7 ,7.3, 12.9,11,stable,2.9 ,-27.9, 46.9
"Orange County(6,10)",12095,***,9.6 ,8.6, 10.8,64,stable,-1.5 ,-11.4, 9.7
"Highlands County(6,10)",12055,***,9.6 ,6.8, 13.4,10,stable,-4.8 ,-20.8, 14.4
"Escambia County(6,10)",12033,***,9.6 ,7.6, 11.9,18,stable,-11.4 ,-26.9, 7.5
"Okaloosa County(6,10)",12091,***,9.5 ,7.1, 12.5,11,stable,3.3 ,-20.5, 34.2
"Lee County(6,10)",12071,***,9 ,7.7, 10.4,45,stable,-3.6 ,-21.2, 18.0
"Alachua County(6,10)",12001,***,8.5 ,6.5, 11,12,stable,0.4 ,-19.7, 25.6
"Baker County(6,10)",12003,***,* ,*, *,3 or fewer,*,*,*,*
"Bradford County(6,10)",12007,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",12013,***,* ,*, *,3 or fewer,*,*,*,*
"Columbia County(6,10)",12023,***,* ,*, *,3 or fewer,*,*,*,*
"DeSoto County(6,10)",12027,***,* ,*, *,3 or fewer,*,*,*,*
"Dixie County(6,10)",12029,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",12037,***,* ,*, *,3 or fewer,*,*,*,*
"Gadsden County(6,10)",12039,***,* ,*, *,3 or fewer,*,*,*,*
"Gilchrist County(6,10)",12041,***,* ,*, *,3 or fewer,*,*,*,*
"Glades County(6,10)",12043,***,* ,*, *,3 or fewer,*,*,*,*
"Gulf County(6,10)",12045,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",12047,***,* ,*, *,3 or fewer,*,*,*,*
"Hardee County(6,10)",12049,***,* ,*, *,3 or fewer,*,*,*,*
"Hendry County(6,10)",12051,***,* ,*, *,3 or fewer,*,*,*,*
"Holmes County(6,10)",12059,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",12065,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",12067,***,* ,*, *,3 or fewer,*,*,*,*
"Levy County(6,10)",12075,***,* ,*, *,3 or fewer,*,*,*,*
"Liberty County(6,10)",12077,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",12079,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(6,10)",12123,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",12125,***,* ,*, *,3 or fewer,*,*,*,*
"Wakulla County(6,10)",12129,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",12133,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
