locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Lake County(6,10)",12069.0,***,497.8,488.6,507.1,2607.0,stable,-1.6,-4.3,1.2,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Levy County(6,10)",12075.0,***,494.6,468.7,521.8,308.0,stable,-2.3,-5.3,0.9,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Putnam County(6,10)",12107.0,***,494.3,474.5,514.8,527.0,stable,1.3,-4.4,7.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Dixie County(6,10)",12029.0,***,491.9,451.8,535.0,123.0,stable,-1.6,-11.2,9.0,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Polk County(6,10)",12105.0,***,489.9,483.1,496.8,4199.0,stable,-1.6,-6.4,3.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Columbia County(6,10)",12023.0,***,488.2,467.2,509.9,431.0,stable,-0.2,-2.8,2.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Brevard County(6,10)",12009.0,***,485.3,478.4,492.3,4203.0,stable,-1.1,-3.4,1.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Bay County(6,10)",12005.0,***,483.5,470.3,497.0,1061.0,stable,-0.9,-6.7,5.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Okeechobee County(6,10)",12093.0,***,480.6,454.0,508.5,255.0,stable,-1.9,-8.5,5.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Flagler County(6,10)",12035.0,***,480.2,464.7,496.3,874.0,stable,-2.0,-9.2,5.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"St. Johns County(6,10)",12109.0,***,479.8,468.3,491.7,1391.0,stable,1.0,-5.7,8.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Hillsborough County(6,10)",12057.0,***,477.8,472.6,483.0,6804.0,falling,-2.5,-3.2,-1.9,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Escambia County(6,10)",12033.0,***,476.4,466.2,486.8,1748.0,stable,-0.3,-2.0,1.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Suwannee County(6,10)",12121.0,***,469.5,444.6,495.5,287.0,stable,5.9,-0.8,13.0,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Pinellas County(6,10)",12103.0,***,465.6,460.4,470.9,6892.0,stable,-1.5,-4.2,1.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Alachua County(6,10)",12001.0,***,464.6,452.4,476.9,1188.0,stable,-2.0,-6.0,2.2,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Sarasota County(6,10)",12115.0,***,464.3,456.6,472.2,3733.0,stable,-0.7,-6.5,5.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Bradford County(6,10)",12007.0,***,457.6,425.4,491.7,157.0,stable,-1.4,-6.1,3.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Martin County(6,10)",12085.0,***,454.8,442.4,467.5,1270.0,stable,0.5,-6.6,8.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Indian River County(6,10)",12061.0,***,453.1,440.4,466.2,1218.0,stable,-2.3,-5.5,0.9,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Gulf County(6,10)",12045.0,***,452.4,412.5,495.7,99.0,stable,-0.1,-5.4,5.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Santa Rosa County(6,10)",12113.0,***,448.6,434.9,462.6,852.0,stable,-1.6,-5.3,2.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Gilchrist County(6,10)",12041.0,***,448.3,408.3,491.5,102.0,falling,-8.8,-10.6,-7.0,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Okaloosa County(6,10)",12091.0,***,446.8,434.2,459.6,1005.0,stable,-1.8,-6.4,3.0,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Charlotte County(6,10)",12015.0,***,446.5,434.7,458.7,1618.0,stable,-2.5,-9.9,5.6,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Volusia County(6,10)",12127.0,***,446.2,439.2,453.2,3556.0,stable,-1.1,-5.9,3.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Broward County(6,10)",12011.0,***,445.6,441.6,449.5,10020.0,stable,-1.2,-3.2,0.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Wakulla County(6,10)",12129.0,***,442.6,410.6,476.5,154.0,stable,-3.0,-10.5,5.2,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Gadsden County(6,10)",12039.0,***,442.1,417.4,468.0,253.0,stable,1.1,-5.4,8.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Palm Beach County(6,10)",12099.0,***,442.0,437.8,446.2,9488.0,stable,-2.0,-4.5,0.7,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Taylor County(6,10)",12123.0,***,440.6,406.7,476.7,132.0,falling,-2.9,-5.6,-0.2,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"St. Lucie County(6,10)",12111.0,***,440.3,431.1,449.6,1929.0,stable,-1.5,-9.2,6.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Hardee County(6,10)",12049.0,***,438.1,404.9,473.4,131.0,stable,-1.5,-10.4,8.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Seminole County(6,10)",12117.0,***,436.7,428.4,445.1,2220.0,stable,-1.2,-7.2,5.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Sumter County(6,10)",12119.0,***,436.0,420.5,452.1,1320.0,falling,-5.4,-7.5,-3.2,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Manatee County(6,10)",12081.0,***,432.8,424.7,441.1,2501.0,falling,-2.4,-4.3,-0.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Osceola County(6,10)",12097.0,***,431.3,421.0,441.8,1376.0,stable,-0.7,-4.3,3.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Highlands County(6,10)",12055.0,***,431.2,415.5,447.3,810.0,falling,-4.8,-7.8,-1.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Baker County(6,10)",12003.0,***,430.9,397.3,466.6,128.0,stable,-3.4,-13.6,7.9,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Orange County(6,10)",12095.0,***,426.2,420.9,431.6,5134.0,falling,-3.4,-5.8,-1.0,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Calhoun County(6,10)",12013.0,***,420.5,379.3,465.3,78.0,stable,5.3,-16.7,33.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Monroe County(6,10)",12087.0,***,419.0,401.7,436.9,488.0,stable,-0.9,-7.8,6.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Franklin County(6,10)",12037.0,***,418.9,374.4,467.8,70.0,stable,1.3,-2.7,5.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Lafayette County(6,10)",12067.0,***,417.6,361.7,480.1,41.0,rising,10.3,3.7,17.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Lee County(6,10)",12071.0,***,415.8,410.0,421.6,4678.0,stable,-1.6,-4.1,0.9,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Miami-Dade County(6,10)",12086.0,***,414.0,410.8,417.2,13019.0,stable,-1.3,-4.2,1.6,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Hamilton County(6,10)",12047.0,***,412.0,369.2,458.7,72.0,stable,3.0,-16.5,27.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Leon County(6,10)",12073.0,***,404.5,393.4,415.9,1075.0,stable,-2.0,-7.2,3.5,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Walton County(6,10)",12131.0,***,397.5,377.9,418.0,333.0,stable,-0.1,-7.2,7.6,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Jefferson County(6,10)",12065.0,***,389.3,350.7,431.6,82.0,stable,-1.3,-15.2,14.8,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"DeSoto County(6,10)",12027.0,***,388.8,363.5,415.5,189.0,stable,-2.3,-9.3,5.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Hendry County(6,10)",12051.0,***,378.9,352.1,407.1,151.0,stable,-2.6,-7.7,2.9,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Washington County(6,10)",12133.0,***,378.2,347.7,410.9,118.0,stable,5.0,-2.7,13.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Collier County(6,10)",12021.0,***,368.7,361.2,376.3,2290.0,stable,-0.6,-4.1,3.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Glades County(6,10)",12043.0,***,358.4,320.4,400.3,73.0,stable,-6.7,-18.3,6.4,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Liberty County(6,10)",12077.0,***,353.5,299.5,414.7,32.0,stable,-5.5,-28.7,25.3,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Madison County(6,10)",12079.0,***,336.0,304.0,370.6,86.0,stable,-1.8,-16.0,14.9,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Jackson County(6,10)",12063.0,***,327.7,307.8,348.5,212.0,stable,1.9,-1.3,5.2,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Holmes County(6,10)",12059.0,***,277.6,249.1,308.7,73.0,stable,-3.7,-27.0,27.1,1,county,1,incidencerates_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Florida(6,10)",12000.0,***,449.3,448.0,450.6,104337.0,stable,-2.0,-4.4,0.4,1,state,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"US (SEER+NPCR)(1,10)",0.0,***,450.1,449.8,450.5,1370927.0,stable,-0.9,-1.8,0.0,1,country,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Union County(6,10)",12125.0,***,1002.6,926.6,1083.5,140.0,stable,-2.6,-8.5,3.7,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Nassau County(6,10)",12089.0,***,532.8,512.0,554.4,544.0,stable,2.1,-4.0,8.5,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Duval County(6,10)",12031.0,***,528.2,520.3,536.2,3593.0,stable,-1.3,-4.0,1.5,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Hernando County(6,10)",12053.0,***,523.7,510.7,537.0,1502.0,stable,-2.7,-5.4,0.0,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Marion County(6,10)",12083.0,***,514.2,504.6,524.1,2707.0,stable,-1.2,-4.6,2.2,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Clay County(6,10)",12019.0,***,508.8,494.4,523.4,1013.0,stable,-0.4,-4.9,4.3,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Citrus County(6,10)",12017.0,***,503.1,489.0,517.7,1372.0,stable,-2.8,-7.9,2.6,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
"Pasco County(6,10)",12101.0,***,498.0,490.2,506.0,3401.0,stable,-2.6,-7.0,1.9,1,county,1,incidencerates_024.csv,1,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,12,incd
