------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Lafayette County(6,10)",12067,***,1995.1 ,1652.9, 2387.3,24,stable,4.0 ,-11.0, 21.5
"Sarasota County(6,10)",12115,***,1990.6 ,1957, 2024.6,2715,stable,-0.6 ,-6.1, 5.2
"Hardee County(6,10)",12049,***,1987 ,1794.7, 2194.3,79,stable,-3.2 ,-8.4, 2.3
"Wakulla County(6,10)",12129,***,1976.6 ,1776.8, 2192.9,78,stable,-1.3 ,-14.0, 13.4
"Seminole County(6,10)",12117,***,1966.2 ,1915.9, 2017.5,1199,stable,-1.1 ,-8.6, 7.1
"Palm Beach County(6,10)",12099,***,1964 ,1942.1, 1986,6356,falling,-2.5 ,-4.6, -0.3
"Taylor County(6,10)",12123,***,1946.9 ,1754.5, 2154.9,77,falling,-9.3 ,-13.5, -5.0
"Pinellas County(6,10)",12103,***,1944.9 ,1918.4, 1971.8,4186,stable,-2.1 ,-4.7, 0.5
"Broward County(6,10)",12011,***,1941.7 ,1918.5, 1965.1,5497,stable,-1.5 ,-4.5, 1.7
"Indian River County(6,10)",12061,***,1935.9 ,1877.8, 1995.5,849,falling,-4.2 ,-6.1, -2.4
"Calhoun County(6,10)",12013,***,1932.1 ,1692.9, 2195.7,47,stable,0.1 ,-21.8, 28.2
"Martin County(6,10)",12085,***,1915.7 ,1858.7, 1974,868,stable,-1.2 ,-7.2, 5.2
"Sumter County(6,10)",12119,***,1910.8 ,1858.2, 1964.5,1079,stable,-6.4 ,-12.8, 0.4
"Volusia County(6,10)",12127,***,1903.1 ,1867.6, 1939.1,2218,stable,-1.3 ,-5.1, 2.6
"St. Lucie County(6,10)",12111,***,1883.7 ,1836.8, 1931.6,1226,stable,-2.2 ,-11.7, 8.4
"Orange County(6,10)",12095,***,1881.3 ,1848.1, 1915,2522,falling,-4.5 ,-7.4, -1.5
"Miami-Dade County(6,10)",12086,***,1848.7 ,1829.8, 1867.7,7401,stable,-2.4 ,-6.4, 1.6
"Franklin County(6,10)",12037,***,1847.2 ,1597.7, 2125,42,stable,-7.1 ,-24.2, 13.9
"Manatee County(6,10)",12081,***,1842.8 ,1803, 1883.1,1651,falling,-2.9 ,-4.7, -1.1
"Charlotte County(6,10)",12015,***,1839.4 ,1792.5, 1887.3,1169,stable,-4.5 ,-13.2, 5.1
"Osceola County(6,10)",12097,***,1827.8 ,1766.2, 1891,690,stable,-0.7 ,-4.2, 3.0
"Baker County(6,10)",12003,***,1825.5 ,1625.7, 2043.4,63,stable,-2.7 ,-17.8, 15.3
"Gadsden County(6,10)",12039,***,1809 ,1669.5, 1957.2,127,stable,0.0 ,-7.6, 8.3
"Monroe County(6,10)",12087,***,1795.4 ,1698.3, 1896.6,270,stable,-4.4 ,-14.0, 6.3
"Bradford County(6,10)",12007,***,1786.2 ,1615.5, 1970,81,stable,-0.2 ,-11.2, 12.2
"Leon County(6,10)",12073,***,1751.7 ,1684.8, 1820.6,547,stable,-2.5 ,-9.6, 5.1
"Lee County(6,10)",12071,***,1747.2 ,1719.8, 1775,3113,falling,-2.6 ,-3.4, -1.9
"Walton County(6,10)",12131,***,1741.9 ,1630.3, 1859.2,190,stable,0.2 ,-6.3, 7.1
"DeSoto County(6,10)",12027,***,1733 ,1599.1, 1875.2,124,falling,-8.1 ,-13.9, -2.0
"Highlands County(6,10)",12055,***,1710.5 ,1648.7, 1774.1,580,falling,-7.0 ,-12.6, -1.0
"Hamilton County(6,10)",12047,***,1701.2 ,1461, 1969.8,38,stable,0.0 ,-19.6, 24.3
"Hendry County(6,10)",12051,***,1686.5 ,1527.4, 1857.6,83,stable,1.9 ,-10.7, 16.3
"Washington County(6,10)",12133,***,1667.6 ,1491.1, 1859.4,67,stable,6.6 ,-4.0, 18.3
"Gilchrist County(6,10)",12041,***,1661.4 ,1467.7, 1873.6,54,stable,-4.4 ,-14.4, 6.7
"Liberty County(6,10)",12077,***,1629.4 ,1291.4, 2029.7,17,stable,-5.5 ,-33.9, 35.0
"Collier County(6,10)",12021,***,1583.2 ,1548.9, 1617.9,1630,stable,-1.7 ,-5.9, 2.7
"Jefferson County(6,10)",12065,***,1572 ,1367.7, 1798.4,45,stable,-6.9 ,-18.1, 5.9
"Jackson County(6,10)",12063,***,1427.7 ,1316.1, 1546.4,122,stable,0.5 ,-6.8, 8.3
"Glades County(6,10)",12043,***,1370.2 ,1194.2, 1565,44,stable,-3.1 ,-10.8, 5.4
"Madison County(6,10)",12079,***,1356.6 ,1183.2, 1548.3,45,stable,-8.6 ,-25.2, 11.7
"Holmes County(6,10)",12059,***,1143.8 ,992.7, 1311.5,42,stable,-8.7 ,-33.5, 25.4

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
