------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Duval County(6,10)",12031,***,121.4 ,117.4, 125.5,694,stable,-0.2 ,-3.1, 2.7
"Putnam County(6,10)",12107,***,120.7 ,105.2, 137.6,45,stable,1.0 ,-14.6, 19.4
"Sarasota County(6,10)",12115,***,118.9 ,111.9, 126.2,219,stable,0.1 ,-4.4, 4.8
"Pinellas County(6,10)",12103,***,118.6 ,114.4, 122.8,635,stable,-0.9 ,-5.0, 3.5
"Clay County(6,10)",12019,***,118.6 ,110.2, 127.4,152,stable,2.8 ,-12.2, 20.3
"Martin County(6,10)",12085,***,117.9 ,107.1, 129.5,90,stable,5.7 ,-0.3, 12.2
"Marion County(6,10)",12083,***,117.4 ,110.2, 125,202,stable,-0.7 ,-11.5, 11.4
"Polk County(6,10)",12105,***,117.2 ,112.3, 122.3,431,stable,0.5 ,-5.8, 7.2
"St. Johns County(6,10)",12109,***,116.7 ,108.7, 125.3,158,stable,1.7 ,-11.7, 17.0
"Lake County(6,10)",12069,***,116.4 ,109.2, 123.8,201,stable,-0.5 ,-7.4, 6.8
"Bradford County(6,10)",12007,***,114.9 ,92.7, 140.9,19,stable,-4.8 ,-26.6, 23.5
"Highlands County(6,10)",12055,***,114.5 ,100.6, 129.8,49,stable,-6.5 ,-16.1, 4.1
"Hillsborough County(6,10)",12057,***,113.9 ,110.8, 117.2,989,stable,0.1 ,-5.6, 6.1
"Flagler County(6,10)",12035,***,112.4 ,99.8, 126.1,58,stable,-0.9 ,-9.9, 9.0
"Bay County(6,10)",12005,***,110.7 ,101.9, 120,119,stable,0.4 ,-8.4, 10.0
"Dixie County(6,10)",12029,***,109.3 ,80.9, 144.5,10,stable,-9.2 ,-32.1, 21.3
"St. Lucie County(6,10)",12111,***,108.4 ,101.4, 115.8,179,stable,-1.9 ,-9.9, 6.9
"Columbia County(6,10)",12023,***,108.4 ,94.3, 123.9,43,stable,9.1 ,-8.7, 30.4
"Indian River County(6,10)",12061,***,108.2 ,97.4, 119.8,75,stable,4.2 ,-1.3, 10.0
"Okeechobee County(6,10)",12093,***,107.9 ,90, 128.4,26,stable,5.8 ,-21.0, 41.6
"Manatee County(6,10)",12081,***,107.9 ,101.4, 114.8,203,stable,-1.5 ,-4.1, 1.2
"Broward County(6,10)",12011,***,107.7 ,105.1, 110.4,1317,stable,0.2 ,-4.4, 5.0
"Volusia County(6,10)",12127,***,107.6 ,102.2, 113.3,298,stable,0.4 ,-5.9, 7.0
"Gadsden County(6,10)",12039,***,107.6 ,91, 126.3,30,stable,7.2 ,-7.6, 24.4
"Wakulla County(6,10)",12129,***,106.6 ,88, 128.1,23,falling,-11.8 ,-21.1, -1.5
"Escambia County(6,10)",12033,***,106.1 ,99.3, 113.3,186,stable,-0.3 ,-5.7, 5.5
"Alachua County(6,10)",12001,***,105.6 ,97.9, 113.8,148,stable,-4.5 ,-18.7, 12.3
"Levy County(6,10)",12075,***,105.5 ,86.7, 127.3,22,stable,6.0 ,-11.4, 26.8
"Gulf County(6,10)",12045,***,105.5 ,79.3, 138,11,stable,11.6 ,-26.6, 69.5
"Hamilton County(6,10)",12047,***,105.3 ,76.6, 141.2,9,stable,10.3 ,-26.0, 64.5
"Osceola County(6,10)",12097,***,105.1 ,98.9, 111.5,220,stable,-2.1 ,-8.9, 5.2
"Palm Beach County(6,10)",12099,***,105 ,101.9, 108.3,858,stable,0.4 ,-5.8, 7.0
"Lee County(6,10)",12071,***,105 ,100.3, 109.9,376,stable,1.5 ,-2.3, 5.4
"Suwannee County(6,10)",12121,***,104.5 ,87.1, 124.2,26,stable,5.7 ,-20.4, 40.4
"Sumter County(6,10)",12119,***,103.8 ,88.8, 120.6,35,stable,-6.7 ,-19.2, 7.6
"Orange County(6,10)",12095,***,100.3 ,97.3, 103.4,855,stable,-1.4 ,-6.1, 3.6
"Seminole County(6,10)",12117,***,98.6 ,93.5, 103.9,287,stable,1.8 ,-1.2, 4.9
"Miami-Dade County(6,10)",12086,***,98.5 ,96.5, 100.6,1787,stable,0.4 ,-2.8, 3.7
"Santa Rosa County(6,10)",12113,***,98.1 ,89.7, 106.9,103,stable,2.2 ,-6.9, 12.2
"Okaloosa County(6,10)",12091,***,94.8 ,86.9, 103.3,109,stable,-1.1 ,-9.9, 8.4
"Baker County(6,10)",12003,***,94.4 ,75.2, 117,17,stable,2.3 ,-21.7, 33.5
"Glades County(6,10)",12043,***,94.4 ,66.4, 130.6,7,stable,-7.3 ,-33.8, 29.6
"Leon County(6,10)",12073,***,94.1 ,87.2, 101.3,145,stable,-1.5 ,-8.0, 5.4
"Walton County(6,10)",12131,***,93.2 ,79.7, 108.4,34,stable,-2.0 ,-13.8, 11.3
"Hardee County(6,10)",12049,***,92.3 ,72.6, 115.7,15,stable,-3.5 ,-31.9, 36.9
"Collier County(6,10)",12021,***,92 ,85.8, 98.6,165,stable,2.7 ,-5.8, 12.0
"Monroe County(6,10)",12087,***,90.9 ,79.1, 104.1,44,rising,18.2 ,0.4, 39.1
"DeSoto County(6,10)",12027,***,85.4 ,68.1, 105.6,17,stable,6.3 ,-7.2, 21.7
"Washington County(6,10)",12133,***,85 ,65.9, 108,14,stable,4.6 ,-13.2, 26.0
"Jefferson County(6,10)",12065,***,84.4 ,58.6, 117.9,7,stable,-8.2 ,-32.0, 23.9
"Taylor County(6,10)",12123,***,83.3 ,63.1, 108,12,stable,2.8 ,-28.9, 48.7
"Lafayette County(6,10)",12067,***,82.6 ,53.8, 121.6,5,stable,16.2 ,-34.4, 106.0
"Calhoun County(6,10)",12013,***,79 ,55.5, 109.2,7,stable,13.1 ,-37.8, 105.5
"Hendry County(6,10)",12051,***,76.3 ,61.4, 93.6,18,stable,-6.8 ,-20.2, 8.8
"Jackson County(6,10)",12063,***,72.1 ,59.4, 86.7,23,stable,1.0 ,-13.0, 17.3
"Franklin County(6,10)",12037,***,69.2 ,44.2, 103.7,5,stable,29.2 ,-30.4, 139.8
"Holmes County(6,10)",12059,***,62.4 ,43.6, 86.5,7,stable,0.0 ,-60.0, 150.0
"Liberty County(6,10)",12077,***,57.1 ,33.8, 91.2,4,*,*,*,*
"Madison County(6,10)",12079,***,55.6 ,37.6, 79.1,6,stable,-3.2 ,-25.8, 26.2

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
