------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '035', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_012.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"Liver & Bile Duct (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Bay County(6,10)",12005,***,8.1 ,6.6, 10,19,stable,-0.4 ,-12.5, 13.3
"Marion County(6,10)",12083,***,8.1 ,7.1, 9.3,49,stable,-3.3 ,-15.3, 10.5
"Lake County(6,10)",12069,***,8 ,6.9, 9.2,43,stable,3.3 ,-16.8, 28.4
"Polk County(6,10)",12105,***,8 ,7.2, 8.9,70,stable,4.1 ,-4.0, 12.9
"Pinellas County(6,10)",12103,***,8 ,7.3, 8.7,125,stable,-0.5 ,-2.9, 2.1
"Citrus County(6,10)",12017,***,7.8 ,6.3, 9.6,22,stable,-7.5 ,-23.4, 11.7
"Indian River County(6,10)",12061,***,7.7 ,6.2, 9.6,21,stable,-8.4 ,-33.0, 25.4
"Charlotte County(6,10)",12015,***,7.7 ,6.2, 9.6,25,stable,-12.4 ,-37.8, 23.4
"Brevard County(6,10)",12009,***,7.6 ,6.8, 8.5,72,stable,-6.9 ,-13.6, 0.2
"Okaloosa County(6,10)",12091,***,7.5 ,5.9, 9.3,17,stable,6.0 ,-10.7, 25.8
"Lee County(6,10)",12071,***,7.5 ,6.7, 8.3,86,stable,0.9 ,-14.5, 19.0
"Broward County(6,10)",12011,***,7.4 ,6.9, 8,174,stable,0.5 ,-3.0, 4.2
"Seminole County(6,10)",12117,***,7.3 ,6.3, 8.4,39,stable,-1.6 ,-13.1, 11.4
"Clay County(6,10)",12019,***,7.2 ,5.7, 9,17,stable,5.7 ,-10.1, 24.2
"Miami-Dade County(6,10)",12086,***,7.2 ,6.8, 7.6,233,stable,5.0 ,-3.7, 14.5
"Jackson County(6,10)",12063,***,7.2 ,4.6, 10.9,5,stable,11.5 ,-29.3, 75.9
"Martin County(6,10)",12085,***,7.1 ,5.8, 8.8,21,stable,10.5 ,-23.2, 59.0
"Hernando County(6,10)",12053,***,7.1 ,5.8, 8.7,23,stable,11.6 ,-3.8, 29.5
"Leon County(6,10)",12073,***,6.8 ,5.5, 8.3,20,stable,-1.1 ,-21.5, 24.6
"Sumter County(6,10)",12119,***,6.8 ,4.7, 9.6,17,stable,-3.4 ,-41.4, 59.2
"Palm Beach County(6,10)",12099,***,6.7 ,6.2, 7.2,144,stable,-3.6 ,-13.4, 7.2
"Sarasota County(6,10)",12115,***,6.7 ,5.8, 7.7,54,stable,2.8 ,-10.6, 18.3
"Walton County(6,10)",12131,***,6.5 ,4.3, 9.5,6,stable,-7.6 ,-23.4, 11.4
"Santa Rosa County(6,10)",12113,***,6.3 ,4.8, 8.1,13,stable,4.6 ,-26.9, 49.6
"Highlands County(6,10)",12055,***,6 ,4.4, 8.1,13,stable,13.1 ,-29.1, 80.4
"Collier County(6,10)",12021,***,5.9 ,5, 6.9,34,stable,3.3 ,-12.4, 21.9
"St. Johns County(6,10)",12109,***,5.7 ,4.5, 7.1,18,stable,9.1 ,-12.8, 36.7
"Manatee County(6,10)",12081,***,5.6 ,4.7, 6.6,34,stable,-3.1 ,-14.1, 9.2
"Baker County(6,10)",12003,***,* ,*, *,3 or fewer,*,*,*,*
"Bradford County(6,10)",12007,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",12013,***,* ,*, *,3 or fewer,*,*,*,*
"Dixie County(6,10)",12029,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",12037,***,* ,*, *,3 or fewer,*,*,*,*
"Gilchrist County(6,10)",12041,***,* ,*, *,3 or fewer,*,*,*,*
"Glades County(6,10)",12043,***,* ,*, *,3 or fewer,*,*,*,*
"Gulf County(6,10)",12045,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",12047,***,* ,*, *,3 or fewer,*,*,*,*
"Hardee County(6,10)",12049,***,* ,*, *,3 or fewer,*,*,*,*
"Holmes County(6,10)",12059,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",12065,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",12067,***,* ,*, *,3 or fewer,*,*,*,*
"Liberty County(6,10)",12077,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",12079,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(6,10)",12123,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",12133,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
