------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_034.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Taylor County(6,10)",12123,***,440.6 ,406.7, 476.7,132,falling,-2.9 ,-5.6, -0.2
"St. Lucie County(6,10)",12111,***,440.3 ,431.1, 449.6,1929,stable,-1.5 ,-9.2, 6.8
"Hardee County(6,10)",12049,***,438.1 ,404.9, 473.4,131,stable,-1.5 ,-10.4, 8.4
"Seminole County(6,10)",12117,***,436.7 ,428.4, 445.1,2220,stable,-1.2 ,-7.2, 5.1
"Sumter County(6,10)",12119,***,436 ,420.5, 452.1,1320,falling,-5.4 ,-7.5, -3.2
"Manatee County(6,10)",12081,***,432.8 ,424.7, 441.1,2501,falling,-2.4 ,-4.3, -0.4
"Osceola County(6,10)",12097,***,431.3 ,421, 441.8,1376,stable,-0.7 ,-4.3, 3.1
"Highlands County(6,10)",12055,***,431.2 ,415.5, 447.3,810,falling,-4.8 ,-7.8, -1.8
"Baker County(6,10)",12003,***,430.9 ,397.3, 466.6,128,stable,-3.4 ,-13.6, 7.9
"Orange County(6,10)",12095,***,426.2 ,420.9, 431.6,5134,falling,-3.4 ,-5.8, -1.0
"Calhoun County(6,10)",12013,***,420.5 ,379.3, 465.3,78,stable,5.3 ,-16.7, 33.1
"Monroe County(6,10)",12087,***,419 ,401.7, 436.9,488,stable,-0.9 ,-7.8, 6.5
"Franklin County(6,10)",12037,***,418.9 ,374.4, 467.8,70,stable,1.3 ,-2.7, 5.5
"Lafayette County(6,10)",12067,***,417.6 ,361.7, 480.1,41,rising,10.3 ,3.7, 17.4
"Lee County(6,10)",12071,***,415.8 ,410, 421.6,4678,stable,-1.6 ,-4.1, 0.9
"Miami-Dade County(6,10)",12086,***,414 ,410.8, 417.2,13019,stable,-1.3 ,-4.2, 1.6
"Hamilton County(6,10)",12047,***,412 ,369.2, 458.7,72,stable,3.0 ,-16.5, 27.1
"Leon County(6,10)",12073,***,404.5 ,393.4, 415.9,1075,stable,-2.0 ,-7.2, 3.5
"Walton County(6,10)",12131,***,397.5 ,377.9, 418,333,stable,-0.1 ,-7.2, 7.6
"Jefferson County(6,10)",12065,***,389.3 ,350.7, 431.6,82,stable,-1.3 ,-15.2, 14.8
"DeSoto County(6,10)",12027,***,388.8 ,363.5, 415.5,189,stable,-2.3 ,-9.3, 5.3
"Hendry County(6,10)",12051,***,378.9 ,352.1, 407.1,151,stable,-2.6 ,-7.7, 2.9
"Washington County(6,10)",12133,***,378.2 ,347.7, 410.9,118,stable,5.0 ,-2.7, 13.3
"Collier County(6,10)",12021,***,368.7 ,361.2, 376.3,2290,stable,-0.6 ,-4.1, 3.1
"Glades County(6,10)",12043,***,358.4 ,320.4, 400.3,73,stable,-6.7 ,-18.3, 6.4
"Liberty County(6,10)",12077,***,353.5 ,299.5, 414.7,32,stable,-5.5 ,-28.7, 25.3
"Madison County(6,10)",12079,***,336 ,304, 370.6,86,stable,-1.8 ,-16.0, 14.9
"Jackson County(6,10)",12063,***,327.7 ,307.8, 348.5,212,stable,1.9 ,-1.3, 5.2
"Holmes County(6,10)",12059,***,277.6 ,249.1, 308.7,73,stable,-3.7 ,-27.0, 27.1

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
