------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '055', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_003.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=055&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"Breast (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Broward County(6,10)",12011,***,121.8 ,119, 124.7,1434,stable,-0.6 ,-1.3, 0.0
"Palm Beach County(6,10)",12099,***,121.3 ,118.2, 124.6,1273,stable,-0.3 ,-2.3, 1.9
"Hernando County(6,10)",12053,***,118.5 ,109.9, 127.7,175,stable,4.1 ,-4.4, 13.4
"Seminole County(6,10)",12117,***,118.1 ,112.3, 124.1,327,stable,1.0 ,-0.1, 2.2
"Clay County(6,10)",12019,***,118 ,109.3, 127.2,144,stable,2.3 ,-3.7, 8.7
"Pasco County(6,10)",12101,***,118 ,112.7, 123.4,422,stable,2.3 ,-0.9, 5.7
"Santa Rosa County(6,10)",12113,***,117.3 ,107.7, 127.6,114,rising,4.5 ,2.8, 6.3
"Bradford County(6,10)",12007,***,117.2 ,92.4, 146.8,18,stable,1.4 ,-10.9, 15.3
"Okaloosa County(6,10)",12091,***,116.5 ,107.6, 125.9,136,stable,-0.7 ,-5.5, 4.4
"Levy County(6,10)",12075,***,116.1 ,98.8, 136,36,stable,1.5 ,-11.1, 15.8
"Suwannee County(6,10)",12121,***,116 ,98, 136.7,34,stable,7.9 ,-13.6, 34.9
"Putnam County(6,10)",12107,***,115 ,101.5, 130,61,stable,-0.5 ,-11.7, 12.1
"Flagler County(6,10)",12035,***,114.9 ,104.4, 126.4,109,stable,-2.9 ,-6.9, 1.2
"St. Lucie County(6,10)",12111,***,114.9 ,108, 122,243,stable,2.2 ,-7.5, 13.0
"Okeechobee County(6,10)",12093,***,114.8 ,96.1, 136.3,29,rising,14.3 ,3.8, 25.9
"Leon County(6,10)",12073,***,114.6 ,106.6, 123,164,stable,-3.9 ,-10.8, 3.5
"Charlotte County(6,10)",12015,***,114 ,104.7, 124.1,182,stable,1.2 ,-5.3, 8.2
"Volusia County(6,10)",12127,***,113.3 ,108.2, 118.5,449,stable,0.2 ,-2.5, 2.9
"Osceola County(6,10)",12097,***,113 ,105.9, 120.4,194,stable,5.4 ,-0.8, 12.0
"Indian River County(6,10)",12061,***,113 ,103.8, 122.9,147,stable,-3.2 ,-13.4, 8.2
"Highlands County(6,10)",12055,***,112.5 ,100.7, 125.5,98,stable,1.2 ,-11.8, 16.2
"Manatee County(6,10)",12081,***,112.2 ,106.1, 118.5,313,stable,3.1 ,-4.5, 11.3
"Lee County(6,10)",12071,***,111.1 ,106.7, 115.6,591,stable,1.5 ,-6.8, 10.6
"Citrus County(6,10)",12017,***,110.8 ,101.2, 121.1,150,stable,-0.8 ,-13.3, 13.5
"Orange County(6,10)",12095,***,110.4 ,106.7, 114.1,724,stable,-2.6 ,-6.2, 1.1
"Gulf County(6,10)",12045,***,109 ,77.4, 150,10,stable,7.2 ,-10.6, 28.4
"Liberty County(6,10)",12077,***,109 ,66.7, 169.2,4,stable,-2.0 ,-32.1, 41.4
"Glades County(6,10)",12043,***,107.9 ,75.3, 151.2,9,stable,2.1 ,-22.5, 34.6
"Baker County(6,10)",12003,***,106.8 ,84.5, 133.4,16,stable,7.9 ,-25.5, 56.2
"Wakulla County(6,10)",12129,***,106.6 ,85.2, 131.9,18,stable,-6.9 ,-26.8, 18.4
"Taylor County(6,10)",12123,***,106.5 ,82, 136.5,15,stable,-2.2 ,-26.3, 29.8
"Miami-Dade County(6,10)",12086,***,106.2 ,104, 108.5,1793,stable,-1.2 ,-4.9, 2.6
"Sumter County(6,10)",12119,***,105.7 ,93.2, 119.9,154,stable,-0.3 ,-14.3, 15.9
"Walton County(6,10)",12131,***,105.7 ,91.3, 121.8,44,stable,-4.2 ,-21.9, 17.5
"Hardee County(6,10)",12049,***,104.3 ,82.1, 130.9,16,stable,-7.4 ,-28.8, 20.6
"Jefferson County(6,10)",12065,***,104.3 ,72.5, 145.6,9,stable,-12.3 ,-38.9, 25.9
"Gadsden County(6,10)",12039,***,99.4 ,83.8, 117.2,30,stable,5.3 ,-12.6, 26.9
"Monroe County(6,10)",12087,***,98.2 ,86.1, 111.8,53,stable,-1.7 ,-14.1, 12.6
"Hamilton County(6,10)",12047,***,97.6 ,66.3, 139,7,stable,10.3 ,-54.6, 167.8
"Collier County(6,10)",12021,***,93 ,87.3, 98.9,266,stable,3.3 ,-5.5, 12.9
"DeSoto County(6,10)",12027,***,90.4 ,71.7, 112.6,19,falling,-12.7 ,-23.5, -0.3
"Calhoun County(6,10)",12013,***,87.6 ,61.4, 122.2,8,stable,14.9 ,-6.2, 40.9
"Hendry County(6,10)",12051,***,86.2 ,68.8, 106.8,17,stable,-3.5 ,-16.5, 11.4
"Franklin County(6,10)",12037,***,86.1 ,56, 128.1,6,rising,22.9 ,1.9, 48.3
"Washington County(6,10)",12133,***,79.6 ,59.6, 104.7,12,stable,12.6 ,-11.5, 43.3
"Jackson County(6,10)",12063,***,78.4 ,63.9, 95.3,23,stable,-1.9 ,-16.6, 15.5
"Lafayette County(6,10)",12067,***,78.2 ,46.6, 125.4,4,stable,7.9 ,-40.2, 94.8
"Madison County(6,10)",12079,***,67.9 ,48.5, 93.3,9,stable,-8.2 ,-46.1, 56.5
"Holmes County(6,10)",12059,***,61.1 ,42.3, 85.9,8,stable,16.2 ,-11.9, 53.2

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:14 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
