------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_032.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=001&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Gadsden County(6,10)",12039,***,494.8 ,456.1, 536.1,130,stable,3.5 ,-2.9, 10.5
"Okaloosa County(6,10)",12091,***,494.8 ,475.5, 514.7,520,stable,-2.4 ,-7.7, 3.2
"Martin County(6,10)",12085,***,493.8 ,476.1, 512.2,680,stable,0.1 ,-7.1, 7.9
"Dixie County(6,10)",12029,***,493.1 ,439.3, 552.5,66,stable,-1.5 ,-13.4, 12.1
"Suwannee County(6,10)",12121,***,489.7 ,454, 527.7,146,rising,9.3 ,0.7, 18.7
"Osceola County(6,10)",12097,***,484.6 ,468.4, 501.3,711,stable,-2.4 ,-4.7, 0.0
"Volusia County(6,10)",12127,***,481.5 ,471.3, 491.9,1833,stable,-1.8 ,-6.7, 3.3
"Sumter County(6,10)",12119,***,481.2 ,460.3, 503.1,752,stable,-5.5 ,-12.0, 1.5
"Broward County(6,10)",12011,***,481.1 ,475, 487.3,4961,stable,-1.2 ,-2.8, 0.3
"Charlotte County(6,10)",12015,***,481 ,464.4, 498.1,882,stable,-3.0 ,-11.9, 6.7
"Manatee County(6,10)",12081,***,478.7 ,466.7, 491,1344,falling,-3.5 ,-6.8, -0.1
"Seminole County(6,10)",12117,***,478.1 ,465.1, 491.4,1087,stable,-2.5 ,-9.7, 5.4
"Palm Beach County(6,10)",12099,***,475.1 ,468.9, 481.4,4777,stable,-2.5 ,-5.6, 0.7
"Gulf County(6,10)",12045,***,474.7 ,417.5, 538.2,53,stable,2.7 ,-11.5, 19.2
"Orange County(6,10)",12095,***,474.4 ,465.9, 483,2580,falling,-4.5 ,-7.6, -1.1
"Taylor County(6,10)",12123,***,472 ,422.6, 526,70,falling,-8.1 ,-14.0, -1.8
"St. Lucie County(6,10)",12111,***,471.8 ,458.3, 485.5,1003,stable,-3.4 ,-11.5, 5.4
"Baker County(6,10)",12003,***,471.3 ,419.2, 528,66,stable,-5.1 ,-14.6, 5.5
"Miami-Dade County(6,10)",12086,***,469.3 ,464.2, 474.5,6522,stable,-1.8 ,-5.6, 2.1
"Monroe County(6,10)",12087,***,468.5 ,443.7, 494.5,294,stable,0.7 ,-6.8, 8.7
"Franklin County(6,10)",12037,***,467 ,402.8, 539.5,41,stable,-5.9 ,-15.7, 5.1
"Calhoun County(6,10)",12013,***,464.2 ,403.7, 531.6,43,stable,4.8 ,-17.3, 33.0
"Wakulla County(6,10)",12129,***,461.6 ,413.7, 513.5,79,stable,0.0 ,-10.2, 11.5
"Hardee County(6,10)",12049,***,461.5 ,413.4, 513.7,68,stable,-7.6 ,-17.7, 3.7
"Hamilton County(6,10)",12047,***,459.5 ,394.2, 532.8,40,stable,-5.3 ,-31.6, 31.0
"Leon County(6,10)",12073,***,454.5 ,436.7, 472.8,543,stable,-0.8 ,-5.4, 4.1
"Lee County(6,10)",12071,***,449.7 ,441.4, 458.2,2524,falling,-2.1 ,-3.5, -0.7
"Highlands County(6,10)",12055,***,447.5 ,426, 470,425,stable,-6.3 ,-14.4, 2.6
"Bradford County(6,10)",12007,***,444.8 ,400.2, 493.3,75,stable,-5.6 ,-16.9, 7.2
"Walton County(6,10)",12131,***,430.2 ,401.1, 460.9,176,stable,3.0 ,-4.6, 11.1
"Gilchrist County(6,10)",12041,***,428.7 ,374, 489.6,48,falling,-9.7 ,-14.2, -4.9
"Lafayette County(6,10)",12067,***,425.7 ,346.8, 517.7,21,stable,9.2 ,-11.8, 35.4
"Jefferson County(6,10)",12065,***,423.4 ,367.2, 486.8,44,stable,5.3 ,-17.6, 34.6
"DeSoto County(6,10)",12027,***,412.9 ,378.1, 450.2,107,stable,-0.6 ,-11.1, 11.0
"Collier County(6,10)",12021,***,407.5 ,396.7, 418.6,1266,stable,0.4 ,-2.9, 3.9
"Washington County(6,10)",12133,***,407.3 ,362.8, 456,64,stable,7.0 ,-3.4, 18.5
"Hendry County(6,10)",12051,***,407.1 ,368.5, 448.6,83,stable,-3.3 ,-8.1, 1.8
"Glades County(6,10)",12043,***,362.3 ,312.5, 419.3,40,stable,-9.9 ,-26.8, 10.9
"Madison County(6,10)",12079,***,361.1 ,313.9, 413.8,45,stable,-4.4 ,-13.2, 5.3
"Jackson County(6,10)",12063,***,356.4 ,327.1, 387.7,114,stable,3.9 ,-3.3, 11.7
"Liberty County(6,10)",12077,***,350 ,273.7, 441,17,stable,-9.6 ,-38.2, 32.2
"Holmes County(6,10)",12059,***,307.2 ,265.3, 354.4,40,stable,-5.0 ,-30.1, 29.2

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
