------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '12', 'areatype': 'county', 'cancer': '003', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_016.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=12&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Florida by County

"Oral Cavity & Pharynx (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Pinellas County(6,10)",12103,***,16.1 ,15.2, 17.1,236,stable,0.4 ,-5.7, 7.0
"Duval County(6,10)",12031,***,15.9 ,14.7, 17,159,stable,-0.3 ,-6.3, 6.1
"St. Johns County(6,10)",12109,***,15.7 ,13.7, 17.9,47,stable,4.1 ,-10.6, 21.1
"Brevard County(6,10)",12009,***,15.5 ,14.3, 16.8,134,stable,-3.0 ,-11.0, 5.8
"Hernando County(6,10)",12053,***,15.3 ,13.2, 17.8,43,stable,-9.3 ,-27.6, 13.7
"Clay County(6,10)",12019,***,15.2 ,13, 17.7,36,stable,-1.8 ,-10.5, 7.8
"Escambia County(6,10)",12033,***,14.9 ,13.1, 16.8,55,stable,-0.9 ,-13.2, 13.0
"Wakulla County(6,10)",12129,***,14.8 ,9.9, 21.7,6,stable,1.6 ,-29.5, 46.4
"Santa Rosa County(6,10)",12113,***,14.7 ,12.4, 17.3,30,stable,-4.7 ,-20.3, 14.0
"Indian River County(6,10)",12061,***,14.6 ,12.4, 17.2,37,stable,-10.6 ,-28.5, 11.7
"Charlotte County(6,10)",12015,***,14.5 ,12.5, 16.9,49,stable,-8.4 ,-25.5, 12.5
"Putnam County(6,10)",12107,***,14.4 ,11.3, 18.3,16,stable,1.4 ,-12.9, 18.2
"Flagler County(6,10)",12035,***,14.3 ,11.7, 17.4,25,stable,10.7 ,-11.8, 38.8
"Highlands County(6,10)",12055,***,14.2 ,11.4, 17.5,25,stable,-10.1 ,-36.9, 28.0
"Taylor County(6,10)",12123,***,14 ,8.6, 22,4,stable,-5.9 ,-17.8, 7.7
"Marion County(6,10)",12083,***,13.9 ,12.4, 15.6,77,stable,-0.6 ,-13.8, 14.6
"Alachua County(6,10)",12001,***,13.9 ,11.9, 16.1,37,stable,-1.1 ,-12.7, 12.1
"Lee County(6,10)",12071,***,13.8 ,12.8, 15,149,stable,3.0 ,-2.5, 8.7
"Broward County(6,10)",12011,***,13.8 ,13.1, 14.5,320,stable,-2.2 ,-13.6, 10.7
"Bradford County(6,10)",12007,***,13.7 ,8.8, 20.7,5,stable,-6.3 ,-27.6, 21.5
"Bay County(6,10)",12005,***,13.6 ,11.5, 16,31,rising,6.7 ,4.5, 9.0
"Hillsborough County(6,10)",12057,***,13.6 ,12.7, 14.5,201,stable,2.9 ,-2.4, 8.4
"Sarasota County(6,10)",12115,***,13.2 ,11.9, 14.6,98,stable,-1.2 ,-14.0, 13.6
"St. Lucie County(6,10)",12111,***,13.1 ,11.5, 14.9,56,stable,-0.9 ,-17.2, 18.6
"Gilchrist County(6,10)",12041,***,13 ,7.3, 21.9,3,*,*,*,*
"Okaloosa County(6,10)",12091,***,12.9 ,10.9, 15.2,29,stable,5.8 ,-11.5, 26.6
"Baker County(6,10)",12003,***,12.9 ,7.9, 20,4,stable,-26.0 ,-60.5, 38.8
"Manatee County(6,10)",12081,***,12.8 ,11.5, 14.4,72,stable,0.1 ,-19.9, 25.1
"Orange County(6,10)",12095,***,12.8 ,11.9, 13.7,162,stable,-2.1 ,-4.1, 0.0
"Jackson County(6,10)",12063,***,12.8 ,9.1, 17.5,8,stable,4.7 ,-29.9, 56.4
"Washington County(6,10)",12133,***,12.7 ,7.8, 19.8,4,*,*,*,*
"Seminole County(6,10)",12117,***,12.6 ,11.3, 14.1,66,stable,-3.8 ,-15.7, 9.8
"Osceola County(6,10)",12097,***,12.2 ,10.6, 14,40,stable,1.8 ,-10.9, 16.2
"Martin County(6,10)",12085,***,11.8 ,9.9, 14,32,stable,-1.4 ,-18.0, 18.6
"Gadsden County(6,10)",12039,***,11.8 ,8.3, 16.5,8,stable,5.9 ,-19.1, 38.7
"Palm Beach County(6,10)",12099,***,11.4 ,10.7, 12.1,237,stable,0.0 ,-7.1, 7.6
"Holmes County(6,10)",12059,***,11.3 ,6.4, 19,3,*,*,*,*
"Leon County(6,10)",12073,***,11.2 ,9.4, 13.2,31,stable,2.1 ,-17.5, 26.4
"Collier County(6,10)",12021,***,10.8 ,9.5, 12.2,59,stable,2.3 ,-14.8, 22.8
"Sumter County(6,10)",12119,***,10.7 ,8.1, 14,26,stable,-6.5 ,-39.0, 43.3
"DeSoto County(6,10)",12027,***,10 ,6.3, 15.4,5,stable,5.3 ,-20.0, 38.6
"Miami-Dade County(6,10)",12086,***,10 ,9.6, 10.6,318,stable,0.4 ,-3.4, 4.2
"Calhoun County(6,10)",12013,***,* ,*, *,3 or fewer,*,*,*,*
"Glades County(6,10)",12043,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",12047,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",12067,***,* ,*, *,3 or fewer,*,*,*,*
"Liberty County(6,10)",12077,***,* ,*, *,3 or fewer,*,*,*,*
"Madison County(6,10)",12079,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
