------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '46', 'areatype': 'county', 'cancer': '047', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_013.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=46&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Dakota by County

"Lung & Bronchus (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"McCook County(6,10)",46087,***,67.8 ,43.8, 101.7,5,*,*,*,*
"Fall River County(6,10)",46047,***,65.7 ,47.5, 91.5,9,stable,7.8 ,-31.8, 70.4
"Grant County(6,10)",46051,***,65.3 ,45.4, 92.4,7,stable,-10.6 ,-44.6, 44.4
"Spink County(6,10)",46115,***,65.2 ,43.9, 94.7,6,stable,-5.5 ,-40.7, 50.7
"Edmunds County(6,10)",46045,***,61.2 ,36.6, 99.1,4,*,*,*,*
"Brown County(6,10)",46013,***,61 ,51.4, 72,30,stable,-8.3 ,-23.4, 9.9
"Lake County(6,10)",46079,***,60.9 ,45, 81.3,10,stable,11.2 ,-35.2, 91.0
"Brookings County(6,10)",46011,***,60.8 ,48.4, 75.5,17,stable,-10.5 ,-35.8, 24.7
"Codington County(6,10)",46029,***,59.1 ,48.1, 72,20,rising,12.1 ,0.7, 24.9
"Day County(6,10)",46037,***,58.8 ,38.9, 88,6,stable,20.5 ,-20.5, 82.7
"Moody County(6,10)",46101,***,58.4 ,37.6, 87.5,5,stable,-2.0 ,-42.1, 65.9
"Pennington County(6,10)",46103,***,57.4 ,51.6, 63.7,74,stable,-1.1 ,-6.2, 4.2
"Butte County(6,10)",46019,***,57 ,40.8, 78.4,8,stable,6.2 ,-33.9, 70.8
"Tripp County(6,10)",46123,***,56.5 ,35.1, 88.1,5,stable,19.0 ,-24.8, 88.3
"Meade County(6,10)",46093,***,56.4 ,44.7, 70.4,17,stable,0.2 ,-12.6, 14.7
"Beadle County(6,10)",46005,***,55.8 ,42.9, 71.8,13,stable,-8.2 ,-38.7, 37.6
"Deuel County(6,10)",46039,***,55.2 ,32.2, 90.8,4,*,*,*,*
"Yankton County(6,10)",46135,***,53.2 ,42.2, 66.4,17,stable,0.0 ,-19.8, 24.6
"Charles Mix County(6,10)",46023,***,50.1 ,34.1, 71.9,7,stable,-3.1 ,-11.3, 5.9
"Turner County(6,10)",46125,***,49.9 ,33.3, 72.9,6,stable,-11.0 ,-40.4, 32.9
"Gregory County(6,10)",46053,***,49.8 ,29.6, 82.8,4,stable,-19.8 ,-47.0, 21.5
"Hughes County(6,10)",46065,***,49.8 ,37.2, 65.6,11,stable,8.1 ,-9.7, 29.6
"Lincoln County(6,10)",46083,***,49.7 ,40.6, 60.1,23,stable,-6.2 ,-28.7, 23.3
"Lawrence County(6,10)",46081,***,45 ,35.6, 56.6,16,stable,-4.2 ,-32.6, 36.1
"Custer County(6,10)",46033,***,41.3 ,27.8, 61.5,7,stable,10.4 ,-2.2, 24.7
"Bon Homme County(6,10)",46009,***,41.2 ,24.9, 65.5,4,stable,-2.3 ,-36.0, 49.2
"Roberts County(6,10)",46109,***,39.8 ,26.2, 58.6,6,stable,6.3 ,-18.5, 38.8
"Hutchinson County(6,10)",46067,***,37.5 ,23.4, 59,5,stable,7.0 ,-18.3, 40.1
"Walworth County(6,10)",46129,***,34.1 ,19.7, 58,3,stable,-15.8 ,-50.6, 43.6
"Aurora County(6,10)",46003,***,* ,*, *,3 or fewer,*,*,*,*
"Bennett County(6,10)",46007,***,* ,*, *,3 or fewer,*,*,*,*
"Buffalo County(6,10)",46017,***,* ,*, *,3 or fewer,*,*,*,*
"Campbell County(6,10)",46021,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",46025,***,* ,*, *,3 or fewer,*,*,*,*
"Corson County(6,10)",46031,***,* ,*, *,3 or fewer,*,*,*,*
"Faulk County(6,10)",46049,***,* ,*, *,3 or fewer,*,*,*,*
"Haakon County(6,10)",46055,***,* ,*, *,3 or fewer,*,*,*,*
"Hand County(6,10)",46059,***,* ,*, *,3 or fewer,*,*,*,*
"Hanson County(6,10)",46061,***,* ,*, *,3 or fewer,*,*,*,*
"Harding County(6,10)",46063,***,* ,*, *,3 or fewer,*,*,*,*
"Hyde County(6,10)",46069,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",46071,***,* ,*, *,3 or fewer,*,*,*,*
"Jerauld County(6,10)",46073,***,* ,*, *,3 or fewer,*,*,*,*
"Jones County(6,10)",46075,***,* ,*, *,3 or fewer,*,*,*,*
"Lyman County(6,10)",46085,***,* ,*, *,3 or fewer,*,*,*,*
"Marshall County(6,10)",46091,***,* ,*, *,3 or fewer,*,*,*,*
"McPherson County(6,10)",46089,***,* ,*, *,3 or fewer,*,*,*,*
"Mellette County(6,10)",46095,***,* ,*, *,3 or fewer,*,*,*,*
"Miner County(6,10)",46097,***,* ,*, *,3 or fewer,*,*,*,*
"Perkins County(6,10)",46105,***,* ,*, *,3 or fewer,*,*,*,*
"Sanborn County(6,10)",46111,***,* ,*, *,3 or fewer,*,*,*,*
"Stanley County(6,10)",46117,***,* ,*, *,3 or fewer,*,*,*,*
"Sully County(6,10)",46119,***,* ,*, *,3 or fewer,*,*,*,*
"Todd County(6,10)",46121,***,* ,*, *,3 or fewer,*,*,*,*
"Ziebach County(6,10)",46137,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:20 pm.

*** No Healthy People 2020 Objective for this cancer.

"South Dakota County Name Change: please note that Shannon County, SD (FIPS code=46113) was renamed effective May 1, 2015, and the new name is Oglala Lakota County (FIPS Code=46102). Due to the nature of data submissions, we will use the older code/name this year and transition to the new code/name with a future data release."

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
