------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Morgan County(6,10)",01103,***,13.3 ,10.8, 16.4,19,stable,8.4 ,-8.5, 28.3
"Marshall County(6,10)",01095,***,13.1 ,10.2, 16.7,14,stable,-2.6 ,-31.7, 38.7
"Baldwin County(6,10)",01003,***,12.9 ,10.9, 15.2,32,stable,-1.2 ,-8.5, 6.6
"Bibb County(6,10)",01007,***,12.7 ,7.2, 20.9,3,*,*,*,*
"Coffee County(6,10)",01031,***,12.7 ,8.8, 17.7,7,stable,-4.0 ,-43.2, 62.3
"Lee County(6,10)",01081,***,12.5 ,9.9, 15.5,17,stable,3.6 ,-35.0, 65.2
"Cullman County(6,10)",01043,***,12.5 ,9.4, 16.3,11,stable,4.6 ,-50.4, 120.5
"Talladega County(6,10)",01121,***,12.2 ,9, 16.1,10,stable,1.9 ,-40.6, 74.9
"Shelby County(6,10)",01117,***,12.1 ,10.1, 14.5,25,stable,-5.3 ,-13.4, 3.6
"Tuscaloosa County(6,10)",01125,***,11.8 ,9.7, 14.2,23,stable,-11.1 ,-29.9, 12.9
"Calhoun County(6,10)",01015,***,11.7 ,9.1, 14.7,15,stable,1.4 ,-17.7, 25.0
"Etowah County(6,10)",01055,***,11.5 ,9, 14.5,15,stable,12.2 ,-5.3, 32.9
"Mobile County(6,10)",01097,***,11.5 ,10.1, 13,53,stable,-4.7 ,-19.5, 12.9
"Chilton County(6,10)",01021,***,11.4 ,7.6, 16.6,6,rising,15.4 ,6.2, 25.3
"Monroe County(6,10)",01099,***,11.4 ,6.5, 18.9,3,*,*,*,*
"Lauderdale County(6,10)",01077,***,11.1 ,8.5, 14.4,13,stable,4.8 ,-21.3, 39.6
"DeKalb County(6,10)",01049,***,11 ,8, 14.9,9,stable,-0.5 ,-9.1, 8.9
"Dallas County(6,10)",01047,***,10.7 ,6.8, 15.9,5,stable,-0.1 ,-30.3, 43.2
"Jefferson County(6,10)",01073,***,10.7 ,9.6, 11.8,79,stable,-4.8 ,-14.1, 5.4
"Montgomery County(6,10)",01101,***,10.5 ,8.7, 12.5,25,stable,10.4 ,-8.3, 32.8
"Marion County(6,10)",01093,***,10.4 ,6.4, 16.3,4,stable,7.6 ,-40.4, 94.2
"Clarke County(6,10)",01025,***,10.2 ,5.7, 16.9,3,*,*,*,*
"Cherokee County(6,10)",01019,***,9.6 ,5.3, 16.1,3,*,*,*,*
"Houston County(6,10)",01069,***,8.3 ,6.1, 11,10,stable,-14.8 ,-30.0, 3.6
"Dale County(6,10)",01045,***,5.2 ,3, 8.6,3,*,*,*,*
"Barbour County(6,10)",01005,***,* ,*, *,3 or fewer,*,*,*,*
"Bullock County(6,10)",01011,***,* ,*, *,3 or fewer,*,*,*,*
"Butler County(6,10)",01013,***,* ,*, *,3 or fewer,*,*,*,*
"Choctaw County(6,10)",01023,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",01027,***,* ,*, *,3 or fewer,*,*,*,*
"Cleburne County(6,10)",01029,***,* ,*, *,3 or fewer,*,*,*,*
"Conecuh County(6,10)",01035,***,* ,*, *,3 or fewer,*,*,*,*
"Coosa County(6,10)",01037,***,* ,*, *,3 or fewer,*,*,*,*
"Crenshaw County(6,10)",01041,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",01057,***,* ,*, *,3 or fewer,*,*,*,*
"Geneva County(6,10)",01061,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",01063,***,* ,*, *,3 or fewer,*,*,*,*
"Hale County(6,10)",01065,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",01067,***,* ,*, *,3 or fewer,*,*,*,*
"Lamar County(6,10)",01075,***,* ,*, *,3 or fewer,*,*,*,*
"Lowndes County(6,10)",01085,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(6,10)",01087,***,* ,*, *,3 or fewer,*,*,*,*
"Marengo County(6,10)",01091,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",01105,***,* ,*, *,3 or fewer,*,*,*,*
"Pickens County(6,10)",01107,***,* ,*, *,3 or fewer,*,*,*,*
"Sumter County(6,10)",01119,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",01129,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(6,10)",01131,***,* ,*, *,3 or fewer,*,*,*,*
"Winston County(6,10)",01133,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
