------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '01', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=01&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Alabama by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Montgomery County(6,10)",01101,***,99.9 ,92.5, 107.7,137,stable,3.3 ,-2.2, 9.2
"Mobile County(6,10)",01097,***,98.4 ,92.9, 104.1,242,stable,3.2 ,-3.2, 10.0
"Morgan County(6,10)",01103,***,98 ,88.2, 108.6,74,stable,4.0 ,-8.7, 18.4
"Coffee County(6,10)",01031,***,97.5 ,82.8, 114.1,31,stable,0.8 ,-16.9, 22.4
"Cherokee County(6,10)",01019,***,97.4 ,76.3, 122.7,15,stable,-7.3 ,-31.8, 26.0
"Shelby County(6,10)",01117,***,97.1 ,89.9, 104.7,134,falling,-4.6 ,-7.9, -1.2
"Hale County(6,10)",01065,***,96.4 ,68, 132.1,8,stable,-12.4 ,-35.1, 18.3
"Geneva County(6,10)",01061,***,96.2 ,75.8, 120.5,15,stable,-2.9 ,-24.1, 24.1
"Lee County(6,10)",01081,***,92.6 ,83.9, 101.9,86,stable,-0.8 ,-14.0, 14.4
"DeKalb County(6,10)",01049,***,90.1 ,77.9, 103.6,39,rising,13.7 ,0.5, 28.5
"Escambia County(6,10)",01053,***,89.8 ,73.4, 108.8,21,stable,-5.8 ,-23.2, 15.6
"Barbour County(6,10)",01005,***,87.2 ,68.1, 110,14,stable,-2.4 ,-32.6, 41.3
"Macon County(6,10)",01087,***,86.6 ,62.2, 117.2,9,stable,23.3 ,-3.1, 56.9
"Coosa County(6,10)",01037,***,71.6 ,45.5, 107.7,5,stable,40.0 ,-22.7, 153.3

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:15 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
