------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=31&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '31', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=31&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Nebraska by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Johnson County(6,10)",31097,***,507.8 ,430.6, 596.9,34,rising,9.8 ,0.8, 19.6
"Hall County(6,10)",31079,***,504.3 ,477.8, 532,295,stable,-1.5 ,-10.9, 9.1
"Washington County(6,10)",31177,***,499.9 ,460.1, 542.4,125,stable,-0.6 ,-13.4, 14.1
"Merrick County(6,10)",31121,***,498 ,437.3, 565.7,53,stable,2.0 ,-15.5, 23.1
"Adams County(6,10)",31001,***,485.6 ,452.5, 520.7,177,stable,1.7 ,-10.6, 15.8
"Colfax County(6,10)",31037,***,485.6 ,415.7, 565.2,43,stable,2.9 ,-17.4, 28.1
"Lincoln County(6,10)",31111,***,483.9 ,454, 515.3,210,stable,-2.2 ,-8.9, 5.1
"Pawnee County(6,10)",31133,***,482.5 ,385.9, 599.3,22,stable,-10.9 ,-36.2, 24.4
"Burt County(6,10)",31021,***,478.9 ,417.8, 548,51,stable,2.5 ,-10.6, 17.5
"Keith County(6,10)",31101,***,478.1 ,419.6, 543.6,58,stable,1.0 ,-24.1, 34.3
"Cass County(6,10)",31025,***,476.6 ,441.8, 513.7,149,stable,-3.1 ,-6.7, 0.5
"Nemaha County(6,10)",31127,***,474.9 ,411.1, 546.6,43,stable,-4.1 ,-11.1, 3.5
"Douglas County(6,10)",31055,***,474.4 ,465.1, 483.7,2120,stable,-0.3 ,-2.1, 1.6
"Nance County(6,10)",31125,***,471.7 ,384.8, 574.2,24,rising,16.2 ,0.9, 33.7
"Sarpy County(6,10)",31153,***,465.6 ,449.5, 482.2,656,stable,-2.2 ,-8.8, 5.0
"Richardson County(6,10)",31147,***,463.1 ,408.4, 524.2,60,stable,3.9 ,-7.3, 16.5
"Butler County(6,10)",31023,***,462.3 ,405.1, 526.2,52,stable,-0.8 ,-17.3, 19.1
"Furnas County(6,10)",31065,***,461.8 ,390.6, 544.1,35,stable,0.2 ,-13.4, 15.9
"Dundy County(6,10)",31057,***,461 ,355.4, 596.6,15,stable,4.2 ,-10.3, 21.2
"Saunders County(6,10)",31155,***,460 ,423.1, 499.5,123,stable,2.2 ,-7.7, 13.2
"Dakota County(6,10)",31043,***,459.9 ,411.9, 512.6,75,stable,-7.9 ,-31.4, 23.6
"Hamilton County(6,10)",31081,***,457.5 ,402.9, 518,56,stable,-3.2 ,-13.4, 8.1
"Dixon County(6,10)",31051,***,454.7 ,384.6, 535.2,34,stable,6.0 ,-12.0, 27.7
"Fillmore County(6,10)",31059,***,453.9 ,390.5, 526.4,41,stable,-2.1 ,-7.5, 3.6
"Sheridan County(6,10)",31161,***,453.1 ,377.4, 541.5,33,stable,2.0 ,-18.7, 28.1
"Webster County(6,10)",31181,***,450.7 ,371.3, 545,25,stable,1.1 ,-10.1, 13.6
"Madison County(6,10)",31119,***,450.7 ,419.6, 483.6,172,stable,2.9 ,-2.9, 9.1
"Boone County(6,10)",31011,***,450.2 ,380.1, 530.5,35,stable,-9.6 ,-21.2, 3.7
"Platte County(6,10)",31141,***,449.8 ,418.6, 483,167,stable,4.8 ,-6.5, 17.4
"Howard County(6,10)",31093,***,449.7 ,388.4, 519,41,stable,0.3 ,-16.3, 20.2
"Buffalo County(6,10)",31019,***,449.4 ,422, 478.1,212,stable,2.7 ,-2.6, 8.4
"Polk County(6,10)",31143,***,447.7 ,377, 529.1,33,stable,-3.9 ,-15.8, 9.7
"Gage County(6,10)",31067,***,445.9 ,411.8, 482.4,138,stable,-0.4 ,-13.1, 14.1
"Gosper County(6,10)",31073,***,445.6 ,334.9, 585.5,13,stable,-1.6 ,-17.0, 16.6
"Phelps County(6,10)",31137,***,444.6 ,390.7, 504.6,54,stable,7.8 ,-1.6, 17.9
"Box Butte County(6,10)",31013,***,444.6 ,391.4, 503.4,58,stable,0.1 ,-7.7, 8.5
"York County(6,10)",31185,***,441.5 ,397, 490,81,stable,0.3 ,-10.4, 12.2
"Garden County(6,10)",31069,***,440.2 ,339.3, 570.5,16,stable,-2.7 ,-26.9, 29.5
"Holt County(6,10)",31089,***,440.2 ,389.1, 496.7,64,stable,-3.5 ,-8.9, 2.4
"Thayer County(6,10)",31169,***,436.1 ,370.8, 511.6,38,stable,-5.9 ,-15.6, 4.9
"Lancaster County(6,10)",31109,***,435.1 ,423.8, 446.5,1208,rising,3.4 ,1.6, 5.1
"Pierce County(6,10)",31139,***,434.6 ,374, 502.8,40,stable,-5.9 ,-22.7, 14.5
"Dawson County(6,10)",31047,***,431.2 ,392.1, 473.7,99,stable,4.3 ,-4.4, 13.8
"Seward County(6,10)",31159,***,430.5 ,390.2, 474.2,89,stable,4.6 ,-7.0, 17.6
"Jefferson County(6,10)",31095,***,429.9 ,373.4, 493.5,49,stable,-2.8 ,-17.1, 13.9
"Chase County(6,10)",31029,***,428.8 ,347.7, 525.4,23,stable,-4.3 ,-19.8, 14.1
"Otoe County(6,10)",31131,***,425.8 ,384.2, 471.1,87,stable,2.5 ,-9.1, 15.6
"Boyd County(6,10)",31015,***,425.1 ,329.6, 547.9,16,stable,-0.4 ,-28.3, 38.3
"Hooker County(6,10)",31091,***,423.6 ,253.8, 682.2,5,stable,-26.2 ,-54.1, 18.7
"Cheyenne County(6,10)",31033,***,422.3 ,369.4, 481,50,stable,-6.0 ,-13.4, 1.9
"Franklin County(6,10)",31061,***,421.8 ,344.1, 516.3,23,rising,19.5 ,6.3, 34.4
"Brown County(6,10)",31017,***,419.8 ,331.2, 527.5,19,stable,-8.1 ,-33.8, 27.6
"Clay County(6,10)",31035,***,415.1 ,353.3, 486.1,36,stable,-4.6 ,-21.2, 15.4
"Dawes County(6,10)",31045,***,414.1 ,356.1, 479.4,43,stable,7.0 ,-10.9, 28.4
"Kimball County(6,10)",31105,***,414.1 ,331.6, 512.9,21,stable,3.2 ,-20.0, 33.0
"Morrill County(6,10)",31123,***,408.7 ,338.3, 491.4,26,stable,-4.0 ,-19.8, 14.9
"Cuming County(6,10)",31039,***,406.1 ,356, 462.2,54,stable,3.2 ,-6.1, 13.6
"Wayne County(6,10)",31179,***,405.6 ,349.7, 468.4,41,stable,-10.1 ,-32.3, 19.6
"Harlan County(6,10)",31083,***,403 ,325.1, 496.8,23,stable,-4.0 ,-20.7, 16.3
"Thurston County(6,10)",31173,***,402.3 ,313.2, 511.9,16,stable,-5.0 ,-24.7, 20.0
"Custer County(6,10)",31041,***,401.8 ,357.1, 451.2,65,stable,-2.8 ,-18.8, 16.3
"Scotts Bluff County(6,10)",31157,***,401.5 ,373, 431.7,166,stable,9.3 ,-0.8, 20.3
"Antelope County(6,10)",31003,***,399.7 ,342.4, 465.2,40,stable,0.6 ,-11.6, 14.4
"Knox County(6,10)",31107,***,393 ,340.2, 453,50,stable,5.3 ,-2.5, 13.7
"Red Willow County(6,10)",31145,***,390.9 ,346.3, 440.3,61,stable,1.9 ,-7.1, 11.8
"Cherry County(6,10)",31031,***,388.4 ,327.3, 459.1,33,stable,-8.3 ,-23.6, 9.9
"Deuel County(6,10)",31049,***,387.9 ,290, 515.4,12,stable,-4.4 ,-30.9, 32.3
"Valley County(6,10)",31175,***,381 ,313.1, 461.4,25,stable,5.3 ,-12.2, 26.2
"Rock County(6,10)",31149,***,379.3 ,268.2, 530.9,10,stable,-5.2 ,-36.0, 40.4
"Greeley County(6,10)",31077,***,371.6 ,281.8, 484.4,15,stable,-10.8 ,-21.6, 1.4
"Loup County(6,10)",31115,***,370.9 ,226, 616.3,4,stable,11.1 ,-20.0, 54.3
"Cedar County(6,10)",31027,***,360.9 ,313.1, 414.8,46,stable,-1.3 ,-15.2, 14.7
"Keya Paha County(6,10)",31103,***,360.2 ,218, 581.2,5,stable,-9.9 ,-52.2, 69.5
"Perkins County(6,10)",31135,***,358.9 ,276.9, 460,16,stable,5.7 ,-26.7, 52.4
"Frontier County(6,10)",31063,***,345.7 ,259.7, 453.5,13,stable,2.7 ,-28.2, 47.0
"Wheeler County(6,10)",31183,***,338 ,201.7, 549.1,4,stable,-0.7 ,-59.7, 144.3
"Sioux County(6,10)",31165,***,329 ,220.8, 483.7,7,stable,-23.8 ,-48.7, 13.2
"Stanton County(6,10)",31167,***,299.3 ,243.7, 364.5,21,stable,-5.1 ,-23.9, 18.4
"Arthur County(6,10)",31005,***,* ,*, *,3 or fewer,*,*,*,*
"Banner County(6,10)",31007,***,* ,*, *,3 or fewer,*,*,*,*
"Hayes County(6,10)",31085,***,* ,*, *,3 or fewer,*,*,*,*
"McPherson County(6,10)",31117,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:00 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
