------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=31&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '31', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=31&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Nebraska by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Hall County(6,10)",31079,***,479.7 ,455.8, 504.6,315,stable,-1.2 ,-9.6, 7.8
"Pawnee County(6,10)",31133,***,477.6 ,382.3, 592.8,22,stable,-10.9 ,-36.0, 24.1
"Burt County(6,10)",31021,***,476.7 ,416.2, 544.9,51,stable,2.3 ,-10.8, 17.3
"Cass County(6,10)",31025,***,474.6 ,440, 511.3,150,stable,-3.0 ,-6.7, 0.8
"Keith County(6,10)",31101,***,474.3 ,417.7, 537.4,60,stable,0.2 ,-24.1, 32.1
"Nemaha County(6,10)",31127,***,472.4 ,409.1, 543.4,44,stable,-4.6 ,-11.2, 2.6
"Douglas County(6,10)",31055,***,468.5 ,459.6, 477.6,2217,stable,-0.5 ,-3.0, 2.0
"Nance County(6,10)",31125,***,464 ,378.9, 564.3,24,rising,15.8 ,0.6, 33.2
"Furnas County(6,10)",31065,***,463.7 ,392.8, 545.4,36,stable,2.0 ,-13.0, 19.7
"Richardson County(6,10)",31147,***,463.3 ,409, 524.1,61,stable,3.2 ,-8.0, 15.7
"Sarpy County(6,10)",31153,***,459.7 ,444, 475.9,676,stable,-2.0 ,-8.1, 4.6
"Butler County(6,10)",31023,***,457.2 ,400.8, 520,52,stable,-0.8 ,-17.1, 18.8
"Saunders County(6,10)",31155,***,455.8 ,419.2, 494.9,123,stable,2.1 ,-7.8, 13.1
"Hamilton County(6,10)",31081,***,453.3 ,399.5, 512.9,56,stable,-2.9 ,-12.9, 8.2
"Dundy County(6,10)",31057,***,451.9 ,349, 582.6,15,stable,4.5 ,-10.2, 21.6
"Fillmore County(6,10)",31059,***,451.6 ,389.1, 523.1,41,stable,-2.4 ,-8.8, 4.5
"Webster County(6,10)",31181,***,449.9 ,371.4, 542.7,26,stable,2.6 ,-9.5, 16.4
"Buffalo County(6,10)",31019,***,448.7 ,421.9, 476.8,220,stable,3.0 ,-3.6, 10.1
"Boone County(6,10)",31011,***,448.7 ,379.4, 528.1,36,stable,-9.2 ,-20.2, 3.2
"Howard County(6,10)",31093,***,448.3 ,387.4, 517,42,stable,0.7 ,-15.9, 20.4
"Garden County(6,10)",31069,***,447.2 ,345.4, 576.8,16,stable,-4.1 ,-27.0, 25.9
"Sheridan County(6,10)",31161,***,446.4 ,372.4, 532.5,33,stable,1.7 ,-18.8, 27.4
"Gage County(6,10)",31067,***,444.9 ,411, 481.2,139,stable,-0.7 ,-13.3, 13.6
"Dixon County(6,10)",31051,***,444.5 ,378.2, 520.1,36,stable,5.2 ,-9.3, 22.0
"Polk County(6,10)",31143,***,442.9 ,373.9, 522.2,33,stable,-3.7 ,-15.8, 10.0
"Platte County(6,10)",31141,***,442.6 ,412.9, 474,173,stable,5.2 ,-3.6, 14.8
"Phelps County(6,10)",31137,***,441.9 ,388.7, 500.9,54,stable,6.6 ,-2.2, 16.3
"York County(6,10)",31185,***,439 ,395.2, 486.7,82,stable,0.0 ,-9.3, 10.2
"Gosper County(6,10)",31073,***,438.1 ,330.5, 573.4,13,stable,-2.0 ,-16.6, 15.2
"Madison County(6,10)",31119,***,437.2 ,407.7, 468.3,176,stable,2.0 ,-3.6, 7.9
"Box Butte County(6,10)",31013,***,437.1 ,386.3, 493,61,stable,0.0 ,-9.3, 10.3
"Pierce County(6,10)",31139,***,436.1 ,375.7, 503.9,41,stable,-6.7 ,-21.8, 11.5
"Holt County(6,10)",31089,***,433.9 ,384.1, 488.9,65,stable,-4.0 ,-9.1, 1.4
"Thayer County(6,10)",31169,***,432.8 ,368.2, 507.4,38,stable,-5.9 ,-15.6, 4.9
"Lancaster County(6,10)",31109,***,431.1 ,420.2, 442.4,1234,rising,3.2 ,1.2, 5.2
"Seward County(6,10)",31159,***,429 ,388.9, 472.3,89,stable,4.9 ,-6.8, 18.2
"Jefferson County(6,10)",31095,***,428.8 ,373.1, 491.5,49,stable,-2.8 ,-17.9, 15.2
"Thurston County(6,10)",31173,***,424.7 ,333.5, 535.5,17,stable,-8.0 ,-27.0, 16.0
"Dakota County(6,10)",31043,***,424.3 ,383.9, 467.7,83,stable,-7.6 ,-30.8, 23.5
"Boyd County(6,10)",31015,***,423.3 ,328.4, 544.8,16,stable,-0.5 ,-28.4, 38.2
"Morrill County(6,10)",31123,***,423.3 ,354.6, 502.6,29,stable,0.7 ,-12.8, 16.3
"Cheyenne County(6,10)",31033,***,422.9 ,370.9, 480.5,51,stable,-5.0 ,-15.6, 6.9
"Franklin County(6,10)",31061,***,419.3 ,342.2, 512.8,23,rising,19.2 ,6.0, 34.1
"Otoe County(6,10)",31131,***,418.9 ,378.5, 462.6,88,stable,2.7 ,-7.7, 14.2
"Hooker County(6,10)",31091,***,418.3 ,250.9, 672.2,5,stable,-26.2 ,-54.0, 18.3
"Brown County(6,10)",31017,***,417.4 ,329.6, 524,19,stable,-8.1 ,-33.8, 27.6
"Kimball County(6,10)",31105,***,415.4 ,334.9, 511,22,stable,2.8 ,-16.1, 25.9
"Chase County(6,10)",31029,***,415.1 ,340.1, 503.3,24,stable,-4.2 ,-18.6, 12.7
"Colfax County(6,10)",31037,***,413 ,359.7, 472,45,stable,-3.3 ,-19.9, 16.7
"Wayne County(6,10)",31179,***,412 ,355.7, 475,42,stable,-11.3 ,-34.7, 20.5
"Clay County(6,10)",31035,***,406.3 ,346.7, 474.3,36,stable,-5.1 ,-20.8, 13.6
"Dawes County(6,10)",31045,***,405.8 ,349.1, 469.6,43,stable,6.3 ,-11.4, 27.5
"Scotts Bluff County(6,10)",31157,***,404.4 ,377.9, 432.4,188,stable,7.4 ,-2.1, 17.8
"Dawson County(6,10)",31047,***,403.6 ,369.5, 440.1,108,stable,2.7 ,-6.4, 12.7
"Custer County(6,10)",31041,***,401.8 ,357.3, 450.9,66,stable,-2.9 ,-19.6, 17.2
"Antelope County(6,10)",31003,***,401.8 ,344.4, 467.2,40,stable,-0.9 ,-10.1, 9.2
"Harlan County(6,10)",31083,***,398.7 ,321.8, 491.1,23,stable,-4.2 ,-21.0, 16.2
"Cuming County(6,10)",31039,***,398.4 ,350, 452.2,54,stable,3.3 ,-6.9, 14.7
"Red Willow County(6,10)",31145,***,396.2 ,351.7, 445.5,63,stable,0.5 ,-8.6, 10.5
"Knox County(6,10)",31107,***,390.8 ,338.5, 450.1,50,stable,5.2 ,-2.5, 13.6
"Cherry County(6,10)",31031,***,390.6 ,329.7, 460.8,33,stable,-8.3 ,-24.4, 11.3
"Valley County(6,10)",31175,***,389.7 ,320.8, 471,25,stable,4.5 ,-15.6, 29.4
"Greeley County(6,10)",31077,***,384.9 ,291.3, 501.6,15,stable,-8.9 ,-24.6, 10.2
"Deuel County(6,10)",31049,***,384.2 ,287.9, 508.5,12,stable,-3.4 ,-29.8, 32.9
"Rock County(6,10)",31149,***,378.7 ,268, 529.4,10,stable,-5.1 ,-35.9, 40.4
"Loup County(6,10)",31115,***,368.3 ,224.8, 608.7,4,stable,10.7 ,-20.0, 53.1
"Keya Paha County(6,10)",31103,***,359.9 ,217.8, 580.1,5,stable,-9.9 ,-52.2, 69.5
"Cedar County(6,10)",31027,***,359.2 ,311.7, 412.7,46,stable,-1.3 ,-15.1, 14.7
"Perkins County(6,10)",31135,***,359 ,277.8, 458.8,16,stable,5.0 ,-27.6, 52.3
"Frontier County(6,10)",31063,***,342.2 ,257.2, 448.7,13,stable,2.6 ,-28.1, 46.5
"Wheeler County(6,10)",31183,***,337.5 ,201.4, 547.8,4,stable,-0.8 ,-59.7, 143.9
"Sioux County(6,10)",31165,***,324.1 ,218.1, 474.2,7,stable,-24.1 ,-48.9, 12.8
"Stanton County(6,10)",31167,***,293.6 ,239.2, 357.2,21,stable,-5.4 ,-24.1, 17.8
"Arthur County(6,10)",31005,***,* ,*, *,3 or fewer,*,*,*,*
"Banner County(6,10)",31007,***,* ,*, *,3 or fewer,*,*,*,*
"Hayes County(6,10)",31085,***,* ,*, *,3 or fewer,*,*,*,*
"McPherson County(6,10)",31117,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:17 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
