------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '090', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_011.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=090&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"Leukemia (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Bureau County(6,10)",17011,***,16.5 ,11, 23.9,6,stable,-15.4 ,-41.6, 22.6
"Grundy County(6,10)",17063,***,16.4 ,11.7, 22.3,8,stable,9.9 ,-7.9, 31.1
"Will County(6,10)",17197,***,16.2 ,14.8, 17.7,108,stable,-3.7 ,-17.0, 11.8
"Kendall County(6,10)",17093,***,15.7 ,12.3, 19.8,16,stable,-10.1 ,-27.3, 11.2
"Jo Daviess County(6,10)",17085,***,15.7 ,9.9, 24.3,5,stable,12.0 ,-44.6, 126.3
"McDonough County(6,10)",17109,***,15.6 ,10.5, 22.6,6,stable,11.4 ,-11.0, 39.5
"DuPage County(6,10)",17043,***,15.1 ,14.1, 16.3,150,falling,-1.3 ,-2.4, -0.2
"Winnebago County(6,10)",17201,***,15.1 ,13.3, 17.1,51,stable,-4.8 ,-27.6, 25.2
"Williamson County(6,10)",17199,***,15 ,11.4, 19.4,13,stable,-2.6 ,-21.4, 20.6
"Macoupin County(6,10)",17117,***,15 ,10.8, 20.4,9,stable,0.6 ,-23.7, 32.8
"Ogle County(6,10)",17141,***,14.9 ,10.8, 20,9,stable,-7.1 ,-24.0, 13.5
"Kankakee County(6,10)",17091,***,14.8 ,11.9, 18.2,19,stable,-2.2 ,-23.3, 24.7
"Jefferson County(6,10)",17081,***,14.7 ,10.1, 20.9,7,stable,4.6 ,-24.3, 44.6
"Stephenson County(6,10)",17177,***,14.6 ,10.3, 20,9,stable,17.2 ,-5.2, 44.9
"Lake County(6,10)",17097,***,14.5 ,13.3, 15.9,105,stable,-1.8 ,-14.1, 12.3
"Vermilion County(6,10)",17183,***,14.2 ,11.1, 18.1,15,stable,0.3 ,-17.1, 21.2
"Effingham County(6,10)",17049,***,14 ,9.2, 20.5,6,stable,-14.2 ,-36.4, 15.8
"Macon County(6,10)",17115,***,13.8 ,11.1, 17,20,stable,-8.1 ,-24.2, 11.3
"Edgar County(6,10)",17045,***,13.8 ,7.5, 23.5,3,*,*,*,*
"Kane County(6,10)",17089,***,13.7 ,12.2, 15.2,70,falling,-8.1 ,-11.5, -4.7
"Montgomery County(6,10)",17135,***,13.6 ,8.8, 20.4,5,stable,5.9 ,-40.5, 88.5
"Madison County(6,10)",17119,***,13.5 ,11.8, 15.5,43,rising,12.8 ,3.1, 23.4
"Coles County(6,10)",17029,***,13.4 ,9.6, 18.4,8,falling,-15.0 ,-26.6, -1.5
"Hancock County(6,10)",17067,***,13.4 ,7.6, 22.3,4,stable,-29.2 ,-63.6, 37.9
"Marion County(6,10)",17121,***,13.2 ,8.9, 18.9,7,rising,21.9 ,0.2, 48.3
"Christian County(6,10)",17021,***,13 ,8.6, 19.1,6,stable,19.2 ,-44.2, 154.5
"Morgan County(6,10)",17137,***,12.8 ,8.4, 18.9,6,stable,4.9 ,-35.8, 71.2
"Logan County(6,10)",17107,***,12.8 ,8.3, 19.2,5,stable,1.6 ,-22.6, 33.4
"Henry County(6,10)",17073,***,12.8 ,9.2, 17.4,9,stable,12.9 ,-3.2, 31.8
"Fulton County(6,10)",17057,***,12.7 ,8.5, 18.5,6,stable,9.0 ,-19.7, 48.0
"Monroe County(6,10)",17133,***,12.7 ,8.2, 18.9,5,stable,1.8 ,-29.2, 46.4
"Cook County(6,10)",17031,***,12.7 ,12.3, 13.1,696,stable,-3.4 ,-8.2, 1.7
"La Salle County(6,10)",17099,***,12.7 ,10.1, 15.7,18,stable,6.9 ,-8.9, 25.5
"Knox County(6,10)",17095,***,12.4 ,8.7, 17.3,8,stable,-15.5 ,-41.4, 22.0
"McLean County(6,10)",17113,***,12.3 ,9.9, 15,20,falling,-26.8 ,-44.1, -4.2
"Iroquois County(6,10)",17075,***,12 ,7.6, 18.3,5,stable,24.3 ,-8.5, 68.8
"Champaign County(6,10)",17019,***,11.8 ,9.7, 14.3,23,stable,-2.0 ,-27.3, 32.2
"St. Clair County(6,10)",17163,***,11.5 ,9.8, 13.4,33,stable,3.5 ,-10.9, 20.1
"Whiteside County(6,10)",17195,***,11.5 ,8.1, 15.8,8,stable,1.2 ,-17.5, 24.1
"Rock Island County(6,10)",17161,***,11.4 ,9.3, 14,20,stable,-6.2 ,-18.7, 8.3
"Perry County(6,10)",17145,***,11.3 ,6.4, 18.9,3,stable,8.7 ,-32.3, 74.6
"McHenry County(6,10)",17111,***,11.3 ,9.6, 13.1,35,stable,-7.5 ,-23.2, 11.4
"Peoria County(6,10)",17143,***,11.2 ,9.2, 13.5,23,stable,-6.5 ,-24.6, 15.9
"Saline County(6,10)",17165,***,11.1 ,6.3, 18.4,3,stable,-7.4 ,-42.5, 49.3
"Clinton County(6,10)",17027,***,10.6 ,6.7, 16.1,5,stable,-6.2 ,-25.2, 17.8
"Jackson County(6,10)",17077,***,9.5 ,6.3, 14,6,stable,-7.1 ,-46.9, 62.8
"Woodford County(6,10)",17203,***,9.4 ,5.9, 14.4,5,stable,25.1 ,-4.6, 64.0
"Adams County(6,10)",17001,***,9 ,6.4, 12.4,9,stable,-13.1 ,-41.4, 28.8
"Tazewell County(6,10)",17179,***,8.6 ,6.7, 11,14,stable,-9.7 ,-33.3, 22.4
"Alexander County(6,10)",17003,***,* ,*, *,3 or fewer,*,*,*,*
"Bond County(6,10)",17005,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",17009,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",17013,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",17015,***,* ,*, *,3 or fewer,*,*,*,*
"Cass County(6,10)",17017,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",17023,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",17035,***,* ,*, *,3 or fewer,*,*,*,*
"De Witt County(6,10)",17039,***,* ,*, *,3 or fewer,*,*,*,*
"Douglas County(6,10)",17041,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",17047,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",17051,***,* ,*, *,3 or fewer,*,*,*,*
"Gallatin County(6,10)",17059,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",17065,***,* ,*, *,3 or fewer,*,*,*,*
"Hardin County(6,10)",17069,***,* ,*, *,3 or fewer,*,*,*,*
"Henderson County(6,10)",17071,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(6,10)",17079,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(6,10)",17087,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",17101,***,* ,*, *,3 or fewer,*,*,*,*
"Marshall County(6,10)",17123,***,* ,*, *,3 or fewer,*,*,*,*
"Massac County(6,10)",17127,***,* ,*, *,3 or fewer,*,*,*,*
"Menard County(6,10)",17129,***,* ,*, *,3 or fewer,*,*,*,*
"Moultrie County(6,10)",17139,***,* ,*, *,3 or fewer,*,*,*,*
"Piatt County(6,10)",17147,***,* ,*, *,3 or fewer,*,*,*,*
"Pope County(6,10)",17151,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",17153,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",17155,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",17169,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",17171,***,* ,*, *,3 or fewer,*,*,*,*
"Shelby County(6,10)",17173,***,* ,*, *,3 or fewer,*,*,*,*
"Stark County(6,10)",17175,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",17181,***,* ,*, *,3 or fewer,*,*,*,*
"Wabash County(6,10)",17185,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(6,10)",17187,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",17189,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",17191,***,* ,*, *,3 or fewer,*,*,*,*
"White County(6,10)",17193,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
