------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=058&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '058', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_022.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=058&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"Uterus (Corpus & Uterus, NOS) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Monroe County(6,10)",17133,***,30.1 ,20.6, 43,7,stable,-20.5 ,-41.4, 7.7
"Kankakee County(6,10)",17091,***,29.9 ,24.3, 36.4,21,stable,-0.7 ,-10.5, 10.1
"Will County(6,10)",17197,***,29.8 ,27.4, 32.4,117,stable,1.4 ,-4.9, 8.2
"Lake County(6,10)",17097,***,29.8 ,27.4, 32.3,125,stable,-1.4 ,-6.8, 4.3
"Rock Island County(6,10)",17161,***,29.6 ,25, 34.9,31,stable,14.9 ,-7.0, 42.0
"Vermilion County(6,10)",17183,***,29.6 ,23.2, 37.2,16,stable,-9.9 ,-31.3, 18.2
"St. Clair County(6,10)",17163,***,29.5 ,25.9, 33.5,51,stable,-0.2 ,-17.2, 20.4
"Crawford County(6,10)",17033,***,29.2 ,18.1, 46,4,stable,20.3 ,-21.6, 84.7
"McHenry County(6,10)",17111,***,29.1 ,25.7, 32.9,56,stable,0.2 ,-6.9, 7.8
"Hancock County(6,10)",17067,***,29 ,17, 47.2,4,stable,47.6 ,-22.1, 179.7
"Madison County(6,10)",17119,***,29 ,25.6, 32.8,54,stable,5.0 ,-10.9, 23.7
"Mercer County(6,10)",17131,***,28.7 ,16.5, 47.8,4,*,*,*,*
"Jo Daviess County(6,10)",17085,***,28 ,17.3, 43.8,5,stable,15.4 ,-26.9, 82.5
"Whiteside County(6,10)",17195,***,27.7 ,21.1, 36.1,12,stable,-0.2 ,-16.7, 19.6
"Wayne County(6,10)",17191,***,27.7 ,14.9, 47.5,3,*,*,*,*
"DeKalb County(6,10)",17037,***,27.7 ,21.5, 35.1,14,stable,-4.4 ,-28.6, 28.0
"McDonough County(6,10)",17109,***,27.5 ,16.8, 42.5,4,stable,3.1 ,-35.4, 64.6
"Montgomery County(6,10)",17135,***,27.4 ,17.5, 41.3,5,stable,-9.3 ,-34.3, 25.2
"Kane County(6,10)",17089,***,27.2 ,24.6, 30.1,81,stable,0.9 ,-1.3, 3.1
"Peoria County(6,10)",17143,***,27 ,22.9, 31.6,33,stable,-1.9 ,-23.8, 26.3
"Tazewell County(6,10)",17179,***,27 ,22.4, 32.2,26,stable,7.2 ,-18.6, 41.2
"Fayette County(6,10)",17051,***,26.7 ,16.6, 41.7,4,stable,-18.4 ,-51.5, 37.2
"Adams County(6,10)",17001,***,26.6 ,20.3, 34.5,13,stable,6.8 ,-21.2, 44.8
"Morgan County(6,10)",17137,***,26.6 ,18.2, 38,7,stable,-9.8 ,-30.9, 17.8
"Macoupin County(6,10)",17117,***,26.2 ,18.8, 35.8,9,stable,-3.4 ,-34.1, 41.6
"La Salle County(6,10)",17099,***,25.9 ,20.8, 32,19,stable,-7.5 ,-23.6, 12.0
"Livingston County(6,10)",17105,***,25.7 ,17.5, 36.7,7,falling,-10.0 ,-18.1, -1.1
"Shelby County(6,10)",17173,***,24.4 ,14.7, 38.9,4,stable,-15.5 ,-48.1, 37.6
"Woodford County(6,10)",17203,***,24.3 ,16.3, 35.1,6,stable,-11.5 ,-35.2, 20.8
"Grundy County(6,10)",17063,***,24.3 ,16.8, 34,7,stable,0.1 ,-38.2, 62.1
"McLean County(6,10)",17113,***,24.1 ,19.7, 29.2,22,stable,7.8 ,-15.3, 37.3
"Douglas County(6,10)",17041,***,24 ,13.8, 39.5,3,*,*,*,*
"Champaign County(6,10)",17019,***,23.9 ,19.8, 28.6,25,stable,11.2 ,-11.2, 39.3
"Coles County(6,10)",17029,***,23 ,15.6, 32.9,7,stable,1.7 ,-37.5, 65.4
"Fulton County(6,10)",17057,***,22.7 ,14.6, 34.1,6,stable,-8.4 ,-55.4, 88.2
"Sangamon County(6,10)",17167,***,22 ,18.6, 25.9,31,stable,10.3 ,-8.7, 33.2
"Bureau County(6,10)",17011,***,20.8 ,13.4, 31.3,5,stable,3.3 ,-32.3, 57.7
"Jackson County(6,10)",17077,***,20.6 ,13.9, 29.5,7,stable,-7.3 ,-24.9, 14.4
"Christian County(6,10)",17021,***,19.3 ,12.2, 29.7,5,stable,10.7 ,-24.1, 61.4
"Alexander County(6,10)",17003,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",17009,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",17013,***,* ,*, *,3 or fewer,*,*,*,*
"Cass County(6,10)",17017,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",17025,***,* ,*, *,3 or fewer,*,*,*,*
"Cumberland County(6,10)",17035,***,* ,*, *,3 or fewer,*,*,*,*
"De Witt County(6,10)",17039,***,* ,*, *,3 or fewer,*,*,*,*
"Edwards County(6,10)",17047,***,* ,*, *,3 or fewer,*,*,*,*
"Ford County(6,10)",17053,***,* ,*, *,3 or fewer,*,*,*,*
"Gallatin County(6,10)",17059,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",17061,***,* ,*, *,3 or fewer,*,*,*,*
"Hamilton County(6,10)",17065,***,* ,*, *,3 or fewer,*,*,*,*
"Hardin County(6,10)",17069,***,* ,*, *,3 or fewer,*,*,*,*
"Henderson County(6,10)",17071,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(6,10)",17079,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(6,10)",17087,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",17101,***,* ,*, *,3 or fewer,*,*,*,*
"Mason County(6,10)",17125,***,* ,*, *,3 or fewer,*,*,*,*
"Massac County(6,10)",17127,***,* ,*, *,3 or fewer,*,*,*,*
"Menard County(6,10)",17129,***,* ,*, *,3 or fewer,*,*,*,*
"Moultrie County(6,10)",17139,***,* ,*, *,3 or fewer,*,*,*,*
"Piatt County(6,10)",17147,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(6,10)",17149,***,* ,*, *,3 or fewer,*,*,*,*
"Pope County(6,10)",17151,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(6,10)",17153,***,* ,*, *,3 or fewer,*,*,*,*
"Putnam County(6,10)",17155,***,* ,*, *,3 or fewer,*,*,*,*
"Schuyler County(6,10)",17169,***,* ,*, *,3 or fewer,*,*,*,*
"Scott County(6,10)",17171,***,* ,*, *,3 or fewer,*,*,*,*
"Stark County(6,10)",17175,***,* ,*, *,3 or fewer,*,*,*,*
"Wabash County(6,10)",17185,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",17189,***,* ,*, *,3 or fewer,*,*,*,*
"White County(6,10)",17193,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
