------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '17', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Illinois by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Williamson County(6,10)",17199,***,520.8 ,498.7, 543.8,439,stable,2.0 ,-0.9, 5.0
"Union County(6,10)",17181,***,519.5 ,478.4, 563.6,128,stable,-1.8 ,-11.7, 9.2
"La Salle County(6,10)",17099,***,515.3 ,498.3, 532.8,742,stable,0.1 ,-2.9, 3.2
"Vermilion County(6,10)",17183,***,515 ,493.9, 536.8,486,stable,-2.2 ,-4.7, 0.4
"Pike County(6,10)",17149,***,511.2 ,467.8, 557.8,112,stable,6.7 ,-6.4, 21.5
"Kendall County(6,10)",17093,***,510.9 ,489.8, 532.7,475,stable,-0.9 ,-4.4, 2.7
"Douglas County(6,10)",17041,***,504.8 ,464.5, 547.7,123,stable,-1.6 ,-10.1, 7.7
"White County(6,10)",17193,***,504 ,460.4, 551.1,107,stable,2.9 ,-8.0, 15.2
"Pope County(6,10)",17151,***,501.8 ,420.4, 597.1,34,stable,3.7 ,-12.6, 23.1
"Calhoun County(6,10)",17013,***,501.4 ,426.9, 586.6,37,stable,0.1 ,-21.6, 27.9
"DeKalb County(6,10)",17037,***,501.2 ,480.7, 522.4,467,stable,-1.1 ,-4.2, 2.1
"Lee County(6,10)",17103,***,501.1 ,471.2, 532.4,226,stable,-1.8 ,-8.6, 5.6
"Montgomery County(6,10)",17135,***,500.2 ,468.3, 533.8,196,stable,4.0 ,-6.3, 15.4
"Tazewell County(6,10)",17179,***,499.3 ,484, 515.1,847,stable,-0.2 ,-3.6, 3.4
"Marshall County(6,10)",17123,***,499.3 ,452.2, 550.5,91,stable,3.8 ,-12.7, 23.5
"Ford County(6,10)",17053,***,499 ,452.9, 549,93,stable,1.7 ,-9.8, 14.7
"Schuyler County(6,10)",17169,***,498.3 ,437, 566.9,51,rising,10.3 ,0.6, 21.0
"Will County(6,10)",17197,***,497.4 ,489.1, 505.8,2872,stable,0.7 ,-1.3, 2.8
"Macoupin County(6,10)",17117,***,497.3 ,472.1, 523.6,314,stable,3.7 ,-1.7, 9.3
"Bureau County(6,10)",17011,***,495.4 ,466.1, 526.1,234,stable,3.6 ,-6.1, 14.4
"Saline County(6,10)",17165,***,495.3 ,460.3, 532.6,159,stable,-2.5 ,-9.6, 5.2
"Richland County(6,10)",17159,***,492.9 ,450.4, 538.6,107,stable,-0.3 ,-8.2, 8.2
"McDonough County(6,10)",17109,***,491.7 ,457.4, 528.1,169,rising,4.3 ,0.4, 8.4
"Bond County(6,10)",17005,***,489.9 ,447.5, 535.7,103,stable,0.8 ,-10.1, 13.0
"Perry County(6,10)",17145,***,489.8 ,451.4, 530.8,128,stable,2.2 ,-14.0, 21.5
"Peoria County(6,10)",17143,***,489.5 ,474.9, 504.5,912,stable,0.2 ,-4.5, 5.2
"Randolph County(6,10)",17157,***,489.4 ,458.6, 521.9,201,stable,2.3 ,-4.5, 9.6
"Washington County(6,10)",17189,***,488.5 ,444.4, 536.2,96,stable,-0.1 ,-14.3, 16.4
"Piatt County(6,10)",17147,***,487.3 ,445.7, 532.1,108,stable,-1.6 ,-8.2, 5.4
"Madison County(6,10)",17119,***,485.6 ,474.3, 497.1,1482,stable,-0.4 ,-3.8, 3.1
"Kankakee County(6,10)",17091,***,485.2 ,466.8, 504.2,550,stable,4.7 ,-0.7, 10.3
"Crawford County(6,10)",17033,***,480.2 ,441.6, 521.6,122,stable,0.4 ,-5.2, 6.3
"Mason County(6,10)",17125,***,480 ,436.6, 527,98,stable,2.8 ,-8.4, 15.4
"Jasper County(6,10)",17079,***,479.1 ,425.8, 537.8,63,stable,-6.9 ,-20.7, 9.3
"Winnebago County(6,10)",17201,***,479 ,467.8, 490.3,1489,stable,0.3 ,-1.3, 1.9
"Warren County(6,10)",17187,***,478.9 ,436.3, 524.7,103,stable,2.3 ,-14.7, 22.7
"St. Clair County(6,10)",17163,***,478 ,464.9, 491.5,1059,stable,0.3 ,-4.5, 5.4
"Moultrie County(6,10)",17139,***,477.2 ,432, 526.1,88,stable,0.2 ,-11.5, 13.5
"DuPage County(6,10)",17043,***,474.8 ,468.3, 481.4,4294,stable,-0.3 ,-2.5, 2.1
"Fulton County(6,10)",17057,***,474.7 ,446.5, 504.4,228,stable,3.5 ,-4.7, 12.5
"Shelby County(6,10)",17173,***,473.8 ,439.1, 510.7,151,stable,-2.3 ,-7.5, 3.2
"Lawrence County(6,10)",17101,***,473.6 ,430.7, 520,94,stable,-2.4 ,-12.7, 9.1
"Wayne County(6,10)",17191,***,473.6 ,433.8, 516.3,113,stable,0.7 ,-7.6, 9.7
"Effingham County(6,10)",17049,***,473.4 ,443.8, 504.6,201,stable,-2.2 ,-8.9, 5.1
"Henry County(6,10)",17073,***,472.9 ,449.1, 497.7,318,stable,2.0 ,-1.0, 5.1
"Clark County(6,10)",17023,***,471.6 ,430.7, 515.7,104,stable,2.1 ,-4.3, 9.0
"Mercer County(6,10)",17131,***,471 ,430.2, 515,107,stable,-2.3 ,-10.8, 7.0
"Whiteside County(6,10)",17195,***,471 ,448.8, 494.1,364,stable,-1.0 ,-7.4, 5.8
"Stark County(6,10)",17175,***,469.1 ,400.5, 547.1,37,stable,-7.9 ,-25.2, 13.3
"Iroquois County(6,10)",17075,***,469 ,438.5, 501.2,191,stable,1.6 ,-7.3, 11.3
"Knox County(6,10)",17095,***,468.9 ,445, 493.9,321,stable,2.7 ,-7.3, 13.7
"McLean County(6,10)",17113,***,467.1 ,451.6, 483,721,stable,-3.2 ,-6.3, 0.1
"Clinton County(6,10)",17027,***,466 ,437.5, 496,209,stable,1.6 ,-5.4, 9.1
"Ogle County(6,10)",17141,***,465.9 ,442.2, 490.6,306,stable,2.3 ,-1.4, 6.0
"Gallatin County(6,10)",17059,***,462.8 ,392.5, 543.2,35,stable,4.0 ,-9.0, 18.8
"Boone County(6,10)",17007,***,462.5 ,437.5, 488.5,266,stable,1.9 ,-5.7, 10.1
"Adams County(6,10)",17001,***,462.1 ,441.2, 483.9,402,stable,-0.5 ,-5.2, 4.4
"McHenry County(6,10)",17111,***,461.4 ,450.6, 472.5,1472,stable,0.6 ,-2.1, 3.4
"Carroll County(6,10)",17015,***,461.2 ,418.9, 507.1,102,stable,-3.2 ,-12.8, 7.6
"Wabash County(6,10)",17185,***,460.5 ,413.1, 512.3,75,stable,-1.4 ,-8.9, 6.9
"Johnson County(6,10)",17087,***,459.5 ,413.1, 510.3,78,stable,-5.0 ,-17.9, 10.1
"Lake County(6,10)",17097,***,457.3 ,449.8, 464.9,2998,stable,1.1 ,-0.5, 2.7
"Hancock County(6,10)",17067,***,457.3 ,419.5, 497.9,123,rising,4.8 ,2.0, 7.6
"Jersey County(6,10)",17083,***,452.7 ,418, 489.9,133,stable,4.2 ,-9.7, 20.2
"Rock Island County(6,10)",17161,***,451.7 ,437.1, 466.8,784,stable,1.0 ,-3.0, 5.2
"Edwards County(6,10)",17047,***,451.5 ,390.4, 520.3,42,stable,-12.0 ,-30.3, 11.1
"Coles County(6,10)",17029,***,450.9 ,426.1, 476.8,264,stable,-2.5 ,-7.6, 2.8
"Brown County(6,10)",17009,***,449.8 ,380.4, 529,31,stable,6.0 ,-6.0, 19.4
"Edgar County(6,10)",17045,***,449 ,411.4, 489.4,115,stable,-2.0 ,-5.6, 1.7
"Massac County(6,10)",17127,***,448.8 ,405.8, 495.5,86,stable,0.0 ,-15.2, 18.1
"Cook County(6,10)",17031,***,446 ,442.9, 449,17243,stable,-0.3 ,-0.6, 0.0
"Woodford County(6,10)",17203,***,445.6 ,418.5, 474,215,stable,0.7 ,-8.4, 10.7
"Kane County(6,10)",17089,***,444.5 ,435.9, 453.2,2136,stable,0.4 ,-3.0, 3.8
"Monroe County(6,10)",17133,***,443.6 ,414.8, 474.1,186,stable,-2.9 ,-10.7, 5.6
"Cumberland County(6,10)",17035,***,442.2 ,393.5, 495.7,64,stable,-3.4 ,-13.8, 8.3
"Champaign County(6,10)",17019,***,439.5 ,424.8, 454.7,711,stable,-0.2 ,-3.2, 3.0
"Jackson County(6,10)",17077,***,437.3 ,411.7, 464.2,233,stable,1.0 ,-4.6, 6.9
"Hardin County(6,10)",17069,***,436.2 ,363.6, 521.6,29,stable,0.9 ,-20.9, 28.8
"Putnam County(6,10)",17155,***,432.5 ,371.5, 502.2,39,stable,-7.0 ,-14.8, 1.5
"Stephenson County(6,10)",17177,***,426 ,401.8, 451.3,265,falling,-2.1 ,-3.6, -0.5
"Fayette County(6,10)",17051,***,419 ,385.3, 455.2,119,stable,0.1 ,-14.3, 17.0
"Henderson County(6,10)",17071,***,415.1 ,361.5, 475.9,48,stable,0.1 ,-10.2, 11.7
"Jo Daviess County(6,10)",17085,***,410 ,378.8, 443.5,149,stable,-1.3 ,-5.1, 2.6

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:57 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
