------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=400&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '13', 'areatype': 'county', 'cancer': '400', 'race': '00', 'sex': '2', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_004.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=13&areatype=county&cancer=400&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Georgia by County

"Breast (in situ) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Female, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Forsyth County(7,8)",13117,***,35 ,30.2, 40.4,39,stable,-11.4 ,-22.3, 1.0
"DeKalb County(7,8)",13089,***,34.9 ,32.4, 37.7,143,rising,1.5 ,0.8, 2.3
"Tattnall County(7)",13267,***,34.9 ,21.5, 53.6,4,*,*,*,*
"Richmond County(7,8)",13245,***,33.9 ,29.1, 39.3,39,rising,2.4 ,0.1, 4.8
"Haralson County(7,8)",13143,***,33.2 ,21.8, 48.7,6,stable,2.7 ,-1.3, 6.9
"Chatham County(7,8)",13051,***,33 ,29, 37.3,54,stable,1.5 ,-0.6, 3.5
"Muscogee County(7,8)",13215,***,32.5 ,27.8, 37.7,35,stable,1.2 ,-1.0, 3.5
"Gwinnett County(7,8)",13135,***,32.3 ,29.9, 34.9,145,stable,-3.4 ,-7.1, 0.3
"Thomas County(7,8)",13275,***,31.7 ,23, 42.7,10,stable,-0.8 ,-5.4, 3.9
"Cherokee County(7,8)",13057,***,31.6 ,27.4, 36.3,42,stable,2.4 ,-16.3, 25.3
"Effingham County(7,8)",13103,***,31.3 ,22.8, 41.9,9,stable,0.9 ,-3.0, 5.0
"Bulloch County(7,8)",13031,***,31 ,22.9, 41,10,stable,-0.4 ,-4.0, 3.4
"Paulding County(7,8)",13223,***,31 ,25.6, 37.1,24,stable,-0.9 ,-3.3, 1.6
"Franklin County(7,8)",13119,***,30.9 ,18.3, 49,4,stable,-0.7 ,-5.9, 4.8
"Peach County(7,8)",13225,***,30.5 ,18.7, 46.9,4,stable,2.3 ,-1.6, 6.5
"Clayton County(7,8)",13063,***,30.4 ,26.3, 35,42,rising,2.1 ,0.9, 3.2
"Floyd County(7,8)",13115,***,30 ,23.9, 37.2,18,stable,-8.3 ,-20.7, 6.0
"Clarke County(7,8)",13059,***,29.9 ,23.5, 37.4,16,stable,-1.3 ,-4.0, 1.5
"Wayne County(7)",13305,***,29.8 ,18.9, 44.8,5,*,*,*,*
"Barrow County(7,8)",13013,***,29.5 ,22.3, 38.4,11,stable,-14.0 ,-27.9, 2.6
"Fayette County(7,8)",13113,***,29.5 ,24, 35.9,22,stable,-0.9 ,-4.7, 3.1
"Bartow County(7,8)",13015,***,29.4 ,23.3, 36.6,17,falling,-22.6 ,-38.6, -2.4
"Liberty County(7,8)",13179,***,28.9 ,20.4, 39.8,8,stable,1.0 ,-2.5, 4.7
"Bibb County(7,8)",13021,***,28.9 ,24.2, 34.3,28,stable,-0.4 ,-2.2, 1.4
"Dougherty County(7,8)",13095,***,28.8 ,22.8, 36.1,16,stable,-1.7 ,-5.6, 2.5
"Columbia County(7,8)",13073,***,28.8 ,23.6, 34.8,23,stable,2.5 ,-0.4, 5.5
"Dawson County(7,8)",13085,***,28.6 ,18.2, 43.9,5,stable,-2.9 ,-6.6, 1.0
"Rockdale County(7,8)",13247,***,28.5 ,22.4, 35.8,16,stable,-1.3 ,-4.2, 1.7
"Union County(7,8)",13291,***,28.5 ,18.7, 43.4,6,stable,1.0 ,-4.0, 6.3
"Brooks County(7,8)",13027,***,28 ,15.6, 47.5,3,stable,1.0 ,-3.0, 5.2
"Spalding County(7,8)",13255,***,27.9 ,20.9, 36.6,11,stable,0.5 ,-2.9, 4.1
"Baldwin County(7,8)",13009,***,27.5 ,19.1, 38.5,7,stable,0.0 ,-3.4, 3.4
"Colquitt County(7,8)",13071,***,27.3 ,19.1, 38,7,stable,2.8 ,-0.2, 6.0
"Polk County(7,8)",13233,***,27.3 ,19, 38.2,7,stable,-0.8 ,-6.3, 5.1
"Grady County(7)",13131,***,27.1 ,16.7, 41.8,4,*,*,*,*
"Douglas County(7,8)",13097,***,26.8 ,21.8, 32.6,21,stable,-1.1 ,-3.9, 1.8
"Lumpkin County(7)",13187,***,26.2 ,16.5, 39.8,5,*,*,*,*
"Jackson County(7,8)",13157,***,26.2 ,19.1, 35.1,9,stable,1.8 ,-1.3, 4.9
"Tift County(7,8)",13277,***,25.7 ,17.3, 36.8,6,stable,-2.8 ,-7.0, 1.5
"Washington County(7)",13303,***,25.6 ,15.3, 41.3,4,*,*,*,*
"Lee County(7,8)",13177,***,25.4 ,15.5, 39.4,4,stable,-4.2 ,-8.4, 0.1
"Gordon County(7,8)",13129,***,25.3 ,18, 34.5,8,stable,1.4 ,-2.6, 5.5
"Walton County(7,8)",13297,***,25 ,19.2, 32,13,stable,-1.1 ,-4.1, 2.0
"Newton County(7,8)",13217,***,24.9 ,19.5, 31.5,15,stable,-2.2 ,-4.7, 0.3
"Madison County(7,8)",13195,***,24.7 ,15, 38.5,4,stable,0.9 ,-4.6, 6.6
"Harris County(7)",13145,***,24.6 ,15.9, 36.7,5,*,*,*,*
"Toombs County(7)",13279,***,24 ,14.3, 38,4,*,*,*,*
"Putnam County(7)",13237,***,24 ,13.5, 40,4,*,*,*,*
"Jones County(7,8)",13169,***,23.7 ,14.7, 36.6,4,stable,2.4 ,-2.3, 7.4
"Houston County(7,8)",13153,***,23.7 ,19.2, 29,19,stable,-0.8 ,-4.2, 2.7
"Carroll County(7,8)",13045,***,23.6 ,18.4, 29.7,15,stable,-2.6 ,-5.6, 0.5
"Chattooga County(7,8)",13055,***,23.2 ,14.1, 36.8,4,falling,-40.0 ,-61.5, -6.4
"Burke County(7)",13033,***,23.2 ,13.6, 37.5,4,*,*,*,*
"Ware County(7)",13299,***,23 ,14.7, 34.5,5,*,*,*,*
"Coweta County(7,8)",13077,***,22.8 ,18.3, 28.1,18,stable,-0.6 ,-3.1, 2.1
"Camden County(7,8)",13039,***,22.3 ,14.8, 32.4,6,stable,-3.5 ,-8.0, 1.2
"Hall County(7,8)",13139,***,22.1 ,18.2, 26.6,23,stable,-1.4 ,-4.1, 1.4
"Mitchell County(7,8)",13205,***,22.1 ,12.7, 36.4,3,stable,-2.4 ,-8.4, 3.9
"Monroe County(7,8)",13207,***,21.9 ,12.6, 35.8,4,stable,1.3 ,-4.2, 7.1
"Sumter County(7,8)",13261,***,21.8 ,13.2, 34,4,stable,-4.5 ,-9.0, 0.1
"Worth County(7)",13321,***,21.7 ,12.5, 36,3,*,*,*,*
"Crisp County(7)",13081,***,21.2 ,12.1, 35,3,*,*,*,*
"Hart County(7)",13147,***,21.1 ,12, 34.8,4,*,*,*,*
"Habersham County(7,8)",13137,***,20.3 ,13.4, 29.7,6,stable,-2.2 ,-5.9, 1.6
"Troup County(7,8)",13285,***,20.1 ,14.3, 27.6,8,stable,-2.0 ,-5.9, 1.9
"Stephens County(7)",13257,***,20 ,11.5, 32.8,4,*,*,*,*
"Glynn County(7,8)",13127,***,19.5 ,14.4, 25.8,11,stable,-2.5 ,-5.7, 0.7
"Gilmer County(7)",13123,***,18.7 ,11.6, 29.5,5,*,*,*,*
"Coffee County(7,8)",13069,***,18.5 ,11.6, 28.1,5,stable,0.6 ,-4.5, 6.0
"White County(7,8)",13311,***,18 ,10.6, 29.2,4,stable,-4.6 ,-9.6, 0.7
"Pickens County(7,8)",13227,***,17.2 ,10.4, 27.5,4,stable,0.2 ,-5.6, 6.4
"Laurens County(7,8)",13175,***,17 ,10.7, 25.7,5,stable,-3.1 ,-7.3, 1.4
"Whitfield County(7,8)",13313,***,16.9 ,12.3, 22.5,9,stable,0.6 ,-3.8, 5.1
"Fannin County(7)",13111,***,15.6 ,7.9, 28.7,3,*,*,*,*
"Catoosa County(7)",13047,***,11.1 ,7, 16.9,5,*,*,*,*
"Walker County(7,8)",13295,***,10.2 ,6.3, 15.8,5,stable,-3.7 ,-8.1, 0.8
"Appling County(7,8)",13001,***,* ,*, *,3 or fewer,*,*,*,*
"Atkinson County(7)",13003,***,* ,*, *,3 or fewer,*,*,*,*
"Bacon County(7)",13005,***,* ,*, *,3 or fewer,*,*,*,*
"Baker County(7)",13007,***,* ,*, *,3 or fewer,*,*,*,*
"Banks County(7)",13011,***,* ,*, *,3 or fewer,*,*,*,*
"Ben Hill County(7)",13017,***,* ,*, *,3 or fewer,*,*,*,*
"Berrien County(7)",13019,***,* ,*, *,3 or fewer,*,*,*,*
"Bleckley County(7)",13023,***,* ,*, *,3 or fewer,*,*,*,*
"Brantley County(7)",13025,***,* ,*, *,3 or fewer,*,*,*,*
"Butts County(7)",13035,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(7)",13037,***,* ,*, *,3 or fewer,*,*,*,*
"Candler County(7)",13043,***,* ,*, *,3 or fewer,*,*,*,*
"Charlton County(7)",13049,***,* ,*, *,3 or fewer,*,*,*,*
"Chattahoochee County(7)",13053,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(7)",13061,***,* ,*, *,3 or fewer,*,*,*,*
"Clinch County(7)",13065,***,* ,*, *,3 or fewer,*,*,*,*
"Cook County(7)",13075,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(7)",13079,***,* ,*, *,3 or fewer,*,*,*,*
"Dade County(7)",13083,***,* ,*, *,3 or fewer,*,*,*,*
"Decatur County(7,8)",13087,***,* ,*, *,3 or fewer,*,*,*,*
"Dodge County(7,8)",13091,***,* ,*, *,3 or fewer,*,*,*,*
"Early County(7)",13099,***,* ,*, *,3 or fewer,*,*,*,*
"Echols County(7)",13101,***,* ,*, *,3 or fewer,*,*,*,*
"Elbert County(7)",13105,***,* ,*, *,3 or fewer,*,*,*,*
"Emanuel County(7)",13107,***,* ,*, *,3 or fewer,*,*,*,*
"Evans County(7)",13109,***,* ,*, *,3 or fewer,*,*,*,*
"Glascock County(7)",13125,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(7)",13141,***,* ,*, *,3 or fewer,*,*,*,*
"Heard County(7)",13149,***,* ,*, *,3 or fewer,*,*,*,*
"Irwin County(7)",13155,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(7)",13159,***,* ,*, *,3 or fewer,*,*,*,*
"Jeff Davis County(7)",13161,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(7)",13163,***,* ,*, *,3 or fewer,*,*,*,*
"Jenkins County(7)",13165,***,* ,*, *,3 or fewer,*,*,*,*
"Johnson County(7)",13167,***,* ,*, *,3 or fewer,*,*,*,*
"Lamar County(7)",13171,***,* ,*, *,3 or fewer,*,*,*,*
"Lanier County(7)",13173,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(7)",13181,***,* ,*, *,3 or fewer,*,*,*,*
"Long County(7)",13183,***,* ,*, *,3 or fewer,*,*,*,*
"Macon County(7)",13193,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(7)",13197,***,* ,*, *,3 or fewer,*,*,*,*
"McIntosh County(7)",13191,***,* ,*, *,3 or fewer,*,*,*,*
"Meriwether County(7)",13199,***,* ,*, *,3 or fewer,*,*,*,*
"Miller County(7)",13201,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(7)",13209,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(7)",13211,***,* ,*, *,3 or fewer,*,*,*,*
"Murray County(7)",13213,***,* ,*, *,3 or fewer,*,*,*,*
"Pike County(7)",13231,***,* ,*, *,3 or fewer,*,*,*,*
"Pulaski County(7)",13235,***,* ,*, *,3 or fewer,*,*,*,*
"Quitman County(7)",13239,***,* ,*, *,3 or fewer,*,*,*,*
"Rabun County(7)",13241,***,* ,*, *,3 or fewer,*,*,*,*
"Randolph County(7)",13243,***,* ,*, *,3 or fewer,*,*,*,*
"Schley County(7)",13249,***,* ,*, *,3 or fewer,*,*,*,*
"Screven County(7)",13251,***,* ,*, *,3 or fewer,*,*,*,*
"Seminole County(7)",13253,***,* ,*, *,3 or fewer,*,*,*,*
"Stewart County(7)",13259,***,* ,*, *,3 or fewer,*,*,*,*
"Talbot County(7)",13263,***,* ,*, *,3 or fewer,*,*,*,*
"Taliaferro County(7)",13265,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(7)",13269,***,* ,*, *,3 or fewer,*,*,*,*
"Telfair County(7)",13271,***,* ,*, *,3 or fewer,*,*,*,*
"Terrell County(7)",13273,***,* ,*, *,3 or fewer,*,*,*,*
"Towns County(7)",13281,***,* ,*, *,3 or fewer,*,*,*,*
"Treutlen County(7)",13283,***,* ,*, *,3 or fewer,*,*,*,*
"Turner County(7)",13287,***,* ,*, *,3 or fewer,*,*,*,*
"Twiggs County(7)",13289,***,* ,*, *,3 or fewer,*,*,*,*
"Upson County(7)",13293,***,* ,*, *,3 or fewer,*,*,*,*
"Warren County(7)",13301,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(7)",13307,***,* ,*, *,3 or fewer,*,*,*,*
"Wheeler County(7)",13309,***,* ,*, *,3 or fewer,*,*,*,*
"Wilcox County(7)",13315,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkes County(7)",13317,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkinson County(7)",13319,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 4:58 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
7 Source: SEER November 2018 submission.
"8 Source: Incidence data provided by the SEER Program. ( http://seer.cancer.gov ) AAPCs are calculated by the Joinpoint Regression Program ( https://surveillance.cancer.gov/joinpoint/ ) and are based on APCs. Data are age-adjusted to the 2000 US standard population ( http://www.seer.cancer.gov/stdpopulations/single_age.html ) (19 age groups: <1, 1-4, 5-9, ... , 80-84,85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Population counts for denominators are based on Census populations as modifed by NCI. The 1969-2017 US Population Data ( http://seer.cancer.gov/popdata/ ) File is used with SEER November 2018 data. "

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
